dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2025-02-20T12:15:19.065,1740050119065,-96,8.75,11.8265344412469,46.378584310896,21.09216,1894.332,1.89736492091667,0.4,1
2025-02-20T12:15:19.279,1740050119279,-96,9,11.8265395899754,46.3785833373333,21.09216,1894.332,1.89736492091667,0.4,1
2025-02-20T12:15:19.491,1740050119491,-98,8.5,11.8265445066085,46.3785822298872,21.09216,1894.332,1.89736492091667,0.4,1
2025-02-20T12:15:19.702,1740050119702,-97,9,11.8265494217768,46.3785810962725,21.09216,1894.332,1.99248406753889,0.4,1
2025-02-20T12:15:19.916,1740050119916,-97,8.75,11.8265544987762,46.3785799559669,21.09216,1894.332,1.99248406753889,0.4,1
2025-02-20T12:15:20.128,1740050120128,-98,5.5,11.82655914699,46.3785788763787,21.09216,1894.332,1.99248406753889,0.4,1
2025-02-20T12:15:20.339,1740050120339,-98,8.5,11.8265640253875,46.3785777627277,21.09216,1894.332,1.99248406753889,0.4,1
2025-02-20T12:15:20.551,1740050120551,-99,8,11.8265716546663,46.3785760860174,21.09216,1894.332,1.99248406753889,0.4,1
2025-02-20T12:15:20.763,1740050120763,-99,8.75,11.8265764764302,46.3785750168029,21.09216,1894.332,1.89736492091667,0.4,1
2025-02-20T12:15:20.976,1740050120976,-99,8.5,11.8265813072318,46.3785739493099,21.09216,1894.332,1.89736492091667,0.4,1
2025-02-20T12:15:21.188,1740050121188,-98,7.5,11.8265862827329,46.3785727747401,21.09216,1894.332,1.99248406753889,0.4,1
2025-02-20T12:15:21.400,1740050121400,-99,7.75,11.8265914773938,46.3785715617761,21.09216,1894.332,1.99248406753889,0.4,1
2025-02-20T12:15:21.613,1740050121613,-99,8.5,11.8265963757284,46.3785704580298,21.09216,1894.332,1.99248406753889,0.4,1
2025-02-20T12:15:21.825,1740050121825,-98,7.75,11.8266011320449,46.3785694394568,21.09216,1894.332,1.99248406753889,0.4,1
2025-02-20T12:15:22.039,1740050122039,-101,7.25,11.8266062447971,46.3785682532908,21.09216,1894.332,1.99248406753889,0.4,1
2025-02-20T12:15:22.251,1740050122251,-103,6.75,11.8266138246675,46.3785664320559,21.09216,1894.332,1.99248406753889,0.4,1
2025-02-20T12:15:22.568,1740050122568,-103,5,11.8266213282652,46.3785649458215,21.09216,1894.332,1.89736492091667,0.4,1
2025-02-20T12:15:22.780,1740050122780,-101,6.5,11.8266262499136,46.3785636783749,21.09216,1894.332,1.89736492091667,0.4,1
2025-02-20T12:15:22.993,1740050122993,-100,7,11.8266310474948,46.3785626587934,21.09216,1894.332,1.89736492091667,0.4,1
2025-02-20T12:15:23.206,1740050123206,-100,8.25,11.8266359669335,46.3785616117522,21.09216,1894.332,1.99248406753889,0.4,1
2025-02-20T12:15:23.417,1740050123417,-99,7.75,11.8266409030569,46.3785605495873,21.09216,1894.332,1.99248406753889,0.4,1
2025-02-20T12:15:23.629,1740050123629,-96,7.75,11.8266458116952,46.3785594489114,21.09216,1894.332,1.99248406753889,0.4,1
2025-02-20T12:15:23.841,1740050123841,-97,8.75,11.8266534960929,46.3785576537796,21.09216,1894.332,1.89736492091667,0.4,1
2025-02-20T12:15:24.054,1740050124054,-97,9,11.8266584515327,46.3785566071527,20.97024,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:24.267,1740050124267,-97,8,11.8266632405233,46.3785552895518,21.09216,1894.332,1.89736492091667,0.4,1
2025-02-20T12:15:24.479,1740050124479,-97,8.5,11.8266680559809,46.3785543055882,20.97024,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:24.690,1740050124690,-98,8.5,11.8266728934612,46.3785531979649,20.97024,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:24.904,1740050124904,-98,9.5,11.8266777701703,46.3785520313601,20.97024,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:25.117,1740050125117,-98,8.5,11.8266823178542,46.3785509721017,20.97024,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:25.329,1740050125329,-97,9,11.8266873695536,46.3785497964504,20.97024,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:25.541,1740050125541,-96,9.25,11.8266947497544,46.3785481433547,20.97024,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:25.753,1740050125753,-96,9.5,11.8266997031086,46.3785470688041,20.97024,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:25.965,1740050125965,-95,9.5,11.8267044602693,46.3785460667512,20.97024,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:26.177,1740050126177,-96,10.25,11.8267097616176,46.3785449518899,20.97024,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:26.389,1740050126389,-95,9.75,11.8267147974516,46.378543994508,20.97024,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:26.602,1740050126602,-96,9.5,11.8267197632696,46.3785428604551,20.97024,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:26.814,1740050126814,-96,9.25,11.8267246934342,46.378541740582,20.97024,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:27.026,1740050127026,-98,8.75,11.8267293110595,46.3785408280088,20.97024,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:27.238,1740050127238,-96,9.25,11.8267368632463,46.3785393193866,20.97024,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:27.451,1740050127451,-97,8.75,11.8267420001813,46.3785380765123,20.8788,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:27.664,1740050127664,-95,8.75,11.8267470279709,46.3785370509276,20.8788,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:27.874,1740050127874,-96,8.75,11.8267519510842,46.3785358902973,20.8788,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:28.085,1740050128085,-96,9.25,11.8267566676256,46.3785349294618,20.8788,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:28.298,1740050128298,-97,8.5,11.8267617135896,46.3785337386304,20.8788,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:28.510,1740050128510,-96,9.75,11.8267662219206,46.3785327538097,20.8788,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:28.722,1740050128722,-97,9.25,11.8267714459038,46.378531623761,20.8788,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:28.936,1740050128936,-97,9.5,11.8267784793271,46.378529965568,20.8788,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:29.149,1740050129149,-95,9.5,11.8267835448558,46.3785286822108,20.8788,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:29.362,1740050129362,-95,10.5,11.8267884265554,46.3785276587978,20.8788,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:29.573,1740050129573,-96,10,11.8267931927536,46.3785266334225,20.8788,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:29.785,1740050129785,-95,9.75,11.8267983180193,46.3785255865686,20.8788,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:29.999,1740050129999,-95,10,11.8268030747827,46.3785247026422,20.8788,1894.0272,1.96468629535,0.4,1
2025-02-20T12:15:30.210,1740050130210,-95,9.75,11.826808171893,46.3785235074525,20.78736,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:30.423,1740050130423,-93,9,11.826813174457,46.3785224450842,20.78736,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:30.636,1740050130636,-93,9.25,11.8268206746036,46.3785207020339,20.78736,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:30.846,1740050130846,-93,8.75,11.8268255478616,46.3785197612043,20.78736,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:31.060,1740050131060,-92,9.5,11.8268302021832,46.3785184923981,20.78736,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:31.271,1740050131271,-93,10,11.8268354950899,46.3785173167921,20.78736,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:31.483,1740050131483,-91,10.75,11.8268405857945,46.3785162389853,20.78736,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:31.697,1740050131697,-91,10.25,11.8268454633726,46.3785150406943,20.78736,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:31.909,1740050131909,-91,11,11.826850618333,46.3785138122436,20.78736,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:32.122,1740050132122,-91,9.75,11.8268552975823,46.3785127926086,20.69592,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:32.334,1740050132334,-92,10.5,11.8268604644106,46.3785116401372,20.69592,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:32.546,1740050132546,-92,9.75,11.8268656614799,46.3785105366564,20.69592,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:32.757,1740050132757,-90,9.75,11.8268730372365,46.3785089834665,20.69592,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:32.971,1740050132971,-91,10,11.8268778390385,46.3785079274369,20.69592,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:33.183,1740050133183,-92,9.75,11.8268828878328,46.3785067365369,20.69592,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:33.394,1740050133394,-91,10,11.8268880781984,46.3785055470758,20.69592,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:33.607,1740050133607,-91,9.75,11.8268928188233,46.3785046512031,20.69592,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:33.818,1740050133818,-93,9.5,11.8268975668968,46.3785033671308,20.69592,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:34.030,1740050134030,-92,10,11.8269024694026,46.3785022519575,20.69592,1894.0272,1.89736492091667,0.4,1
2025-02-20T12:15:34.244,1740050134244,-93,9.5,11.8269099775937,46.3785005750224,20.69592,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:34.455,1740050134455,-93,9.25,11.8269150597573,46.378499631707,20.69592,1894.0272,1.99248406753889,0.4,1
2025-02-20T12:15:34.669,1740050134669,-93,9,11.8269200327755,46.3784984229202,20.574,1893.7224,1.93131886564444,0.4,1
2025-02-20T12:15:34.882,1740050134882,-93,10,11.826924799073,46.3784972962705,20.574,1893.7224,1.93131886564444,0.4,1
2025-02-20T12:15:35.092,1740050135092,-93,9.25,11.8269294819472,46.3784960791335,20.574,1893.7224,1.93131886564444,0.4,1
2025-02-20T12:15:35.306,1740050135306,-94,10.5,11.8269346511591,46.3784947226533,20.574,1893.7224,2.02484387158889,0.4,1
2025-02-20T12:15:35.517,1740050135517,-92,9.25,11.8269396711526,46.3784935331836,20.574,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:35.730,1740050135730,-93,9.5,11.826946936721,46.3784917888337,20.574,1893.7224,1.89736492091667,0.4,1
2025-02-20T12:15:35.941,1740050135941,-94,9.5,11.8269521664644,46.3784906292924,20.574,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:36.155,1740050136155,-95,9.5,11.8269569229795,46.378489579684,20.574,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:36.366,1740050136366,-94,9.25,11.8269619947649,46.3784885576573,20.574,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:36.578,1740050136578,-93,9.5,11.8269668857999,46.3784873537865,20.574,1893.7224,1.89736492091667,0.4,1
2025-02-20T12:15:36.790,1740050136790,-94,9,11.8269717281714,46.3784861569086,20.574,1893.7224,1.89736492091667,0.4,1
2025-02-20T12:15:37.004,1740050137004,-93,10,11.8269763353192,46.3784851052062,20.574,1893.7224,1.89736492091667,0.4,1
2025-02-20T12:15:37.216,1740050137216,-91,9.75,11.8269814890879,46.3784839731053,20.574,1893.7224,1.89736492091667,0.4,1
2025-02-20T12:15:37.427,1740050137427,-92,10,11.8269864934395,46.3784827127265,20.574,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:37.639,1740050137639,-91,9.5,11.8269912585452,46.3784816415486,20.574,1893.7224,1.89736492091667,0.4,1
2025-02-20T12:15:37.853,1740050137853,-92,10.75,11.8269961206304,46.3784804552906,20.574,1893.7224,1.89736492091667,0.4,1
2025-02-20T12:15:38.065,1740050138065,-92,10,11.8270031665176,46.3784789938834,20.574,1893.7224,1.89736492091667,0.4,1
2025-02-20T12:15:38.276,1740050138276,-91,10,11.8270082970966,46.3784777209706,20.574,1893.7224,1.89736492091667,0.4,1
2025-02-20T12:15:38.490,1740050138490,-92,10.25,11.8270131450793,46.3784766143874,20.574,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:38.702,1740050138702,-90,10.75,11.8270182731258,46.3784756771785,20.48256,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:38.913,1740050138913,-92,10,11.8270233271838,46.3784745618295,20.48256,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:39.127,1740050139127,-92,10.5,11.8270281922981,46.3784734469945,20.48256,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:39.339,1740050139339,-91,10.25,11.8270360504198,46.378471632382,20.48256,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:39.550,1740050139550,-91,10.75,11.8270409591823,46.3784703975851,20.48256,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:39.763,1740050139763,-91,10,11.8270459922851,46.3784693939848,20.48256,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:39.975,1740050139975,-91,10.5,11.827050972454,46.3784682173446,20.48256,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:40.187,1740050140187,-90,10.75,11.827056012906,46.3784671854946,20.48256,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:40.400,1740050140400,-91,10.5,11.8270611736762,46.3784660770785,20.48256,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:40.612,1740050140612,-91,11,11.8270660909797,46.3784649630357,20.48256,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:40.824,1740050140824,-91,11.5,11.8270710264079,46.378463874001,20.48256,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:41.036,1740050141036,-90,10.75,11.827078455595,46.3784621918373,20.48256,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:41.248,1740050141248,-91,11.5,11.8270837029665,46.3784610798585,20.48256,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:41.460,1740050141460,-91,11,11.8270886528944,46.3784601153162,20.48256,1893.7224,1.89736492091667,0.4,1
2025-02-20T12:15:41.672,1740050141672,-90,10.75,11.8270933663571,46.3784587630797,20.48256,1893.7224,1.89736492091667,0.4,1
2025-02-20T12:15:41.886,1740050141886,-90,10.25,11.8270985119821,46.3784578144758,20.48256,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:42.099,1740050142099,-89,10,11.8271034257599,46.3784566921769,20.39112,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:42.310,1740050142310,-89,9.5,11.8271081433938,46.3784555758559,20.39112,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:42.523,1740050142523,-89,10.75,11.8271134369957,46.3784543405409,20.39112,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:42.735,1740050142735,-88,10,11.8271182996768,46.3784532666566,20.39112,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:42.946,1740050142946,-88,10,11.8271256486684,46.3784515128601,20.39112,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:43.160,1740050143160,-89,10.25,11.8271306827644,46.3784503748283,20.39112,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:43.372,1740050143372,-88,9.25,11.8271356903438,46.3784492934673,20.39112,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:43.583,1740050143583,-88,10,11.8271405551104,46.378448243709,20.39112,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:43.795,1740050143795,-89,10.5,11.8271457646932,46.3784471106532,20.39112,1893.7224,1.89736492091667,0.4,1
2025-02-20T12:15:44.009,1740050144009,-89,10.25,11.8271505702691,46.3784459767238,20.39112,1893.7224,2.02484387158889,0.4,1
2025-02-20T12:15:44.221,1740050144221,-87,9.75,11.8271554741653,46.3784448229849,20.39112,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:44.434,1740050144434,-88,10.5,11.8271628987344,46.3784430884926,20.39112,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:44.644,1740050144644,-88,9.75,11.8271679595457,46.3784421931851,20.39112,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:44.858,1740050144858,-87,10.75,11.8271729767584,46.3784412089447,20.39112,1893.7224,1.99248406753889,0.4,1
2025-02-20T12:15:45.070,1740050145070,-87,11,11.8271777534341,46.3784401569596,20.29968,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:45.281,1740050145281,-87,11,11.8271829934068,46.3784391430863,20.29968,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:45.493,1740050145493,-87,10,11.8271877585621,46.3784381591455,20.29968,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:45.706,1740050145706,-88,11,11.8271929841343,46.3784368723326,20.29968,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:45.919,1740050145919,-87,11,11.827198207621,46.3784359806822,20.29968,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:46.131,1740050146131,-87,10.75,11.827205413502,46.3784344029873,20.29968,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:46.339,1740050146339,-87,11,11.8272105399594,46.3784332497708,20.29968,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:46.555,1740050146555,-87,10.75,11.8272151485969,46.3784322869928,20.29968,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:46.769,1740050146769,-87,11.25,11.8272202373152,46.3784312478201,20.29968,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:46.980,1740050146980,-88,10.75,11.8272249531118,46.3784301150812,20.29968,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:47.191,1740050147191,-87,11.75,11.8272300990347,46.3784288815646,20.29968,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:47.405,1740050147405,-87,11,11.8272349866435,46.3784277835801,20.29968,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:47.617,1740050147617,-88,10.75,11.8272398623346,46.3784268537837,20.29968,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:47.828,1740050147828,-87,11,11.827244668705,46.3784256053051,20.29968,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:48.041,1740050148041,-86,11,11.8272519463897,46.3784239660834,20.29968,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:48.255,1740050148255,-87,10.25,11.8272570229918,46.3784227643067,20.29968,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:48.467,1740050148467,-87,10.75,11.827261762425,46.3784217275663,20.29968,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:48.677,1740050148677,-88,10.25,11.8272668806395,46.3784206219937,20.29968,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:48.891,1740050148891,-88,10.25,11.8272718522674,46.3784192830577,20.29968,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:49.103,1740050149103,-88,10.25,11.8272767988682,46.3784183233629,20.29968,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:49.316,1740050149316,-88,10.25,11.8272817655304,46.378417259422,20.17776,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:49.527,1740050149527,-89,9.75,11.8272868404442,46.3784160136241,20.17776,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:49.740,1740050149740,-87,10,11.8272915392583,46.3784149904327,20.17776,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:49.951,1740050149951,-88,9.5,11.8272993466805,46.3784132367903,20.17776,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:50.163,1740050150163,-88,9.75,11.8273041532495,46.3784121383775,20.17776,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:50.377,1740050150377,-88,10,11.8273092681867,46.3784111491183,20.17776,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:50.586,1740050150586,-89,9.75,11.8273141637405,46.3784100796619,20.17776,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:50.798,1740050150798,-90,9.75,11.827319437579,46.3784087934057,20.17776,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:51.011,1740050151011,-89,9.25,11.8273243543859,46.3784079194578,20.17776,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:51.223,1740050151223,-89,9.25,11.8273297695474,46.3784066273521,20.17776,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:51.435,1740050151435,-89,9.5,11.8273372832005,46.3784049890896,20.17776,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:51.649,1740050151649,-91,11,11.8273422180824,46.378404044117,20.17776,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:51.861,1740050151861,-91,11.5,11.8273471367762,46.3784029022227,20.17776,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:52.073,1740050152073,-92,10.25,11.8273517958649,46.3784017924279,20.17776,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:52.286,1740050152286,-91,9.5,11.8273565988586,46.3784008744675,20.17776,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:52.499,1740050152499,-93,9.75,11.8273609471958,46.3783996847751,20.17776,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:52.710,1740050152710,-93,9.75,11.8273660373045,46.3783984999645,20.17776,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:52.924,1740050152924,-92,10,11.8273707361185,46.3783975063031,20.17776,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:53.136,1740050153136,-93,9,11.8273780174778,46.3783956749215,20.17776,1893.4176,1.89736492091667,0.4,1
2025-02-20T12:15:53.347,1740050153347,-93,9.25,11.8273832583443,46.3783944312476,20.08632,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:53.559,1740050153559,-94,9.75,11.8273880494205,46.3783933247072,20.08632,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:53.773,1740050153773,-94,10,11.8273931821346,46.3783922548911,20.08632,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:53.986,1740050153986,-96,10.25,11.8273981994467,46.3783911759624,20.08632,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:54.196,1740050154196,-95,10,11.8274031845812,46.3783900548282,20.08632,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:54.408,1740050154408,-97,9.25,11.8274081602809,46.3783889070587,20.08632,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:54.622,1740050154622,-97,9.25,11.8274129663534,46.3783877971097,20.08632,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:54.834,1740050154834,-97,9.5,11.827418071955,46.3783868293643,20.08632,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:55.045,1740050155045,-95,10.75,11.8274229328485,46.3783857068085,20.08632,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:55.259,1740050155259,-94,10.75,11.8274281520646,46.3783845999769,20.08632,1893.4176,1.99248406753889,0.4,1
2025-02-20T12:15:55.471,1740050155471,-95,10,11.8274357660243,46.3783830291763,19.99488,1893.1128,1.99248406753889,0.4,1
2025-02-20T12:15:55.682,1740050155682,-96,11.5,11.8274404050517,46.3783818883953,19.99488,1893.1128,1.89736492091667,0.4,1
2025-02-20T12:15:55.896,1740050155896,-96,10.75,11.8274456846504,46.3783806898046,19.99488,1893.1128,1.89736492091667,0.4,1
2025-02-20T12:15:56.108,1740050156108,-97,9.5,11.827450589639,46.3783795983204,19.99488,1893.1128,1.89736492091667,0.4,1
2025-02-20T12:15:56.319,1740050156319,-98,9,11.8274554011737,46.3783783709874,19.99488,1893.1128,1.89736492091667,0.4,1
2025-02-20T12:15:56.531,1740050156531,-99,9.25,11.8274623743634,46.378376650772,19.99488,1893.1128,1.89736492091667,0.4,1
2025-02-20T12:15:56.745,1740050156745,-99,8.5,11.8274674886053,46.3783755684689,19.99488,1893.1128,1.89736492091667,0.4,1
2025-02-20T12:15:56.955,1740050156955,-98,8.75,11.8274722132408,46.3783744401406,19.99488,1893.1128,1.89736492091667,0.4,1
2025-02-20T12:15:57.168,1740050157168,-97,8.75,11.8274769998479,46.3783733444942,19.99488,1893.1128,1.89736492091667,0.4,1
2025-02-20T12:15:57.380,1740050157380,-99,9.75,11.8274819946158,46.3783721663895,19.99488,1893.1128,1.89736492091667,0.4,1
2025-02-20T12:15:57.593,1740050157593,-100,9,11.8274867703977,46.3783709346886,19.99488,1893.1128,1.89736492091667,0.4,1
2025-02-20T12:15:57.806,1740050157806,-100,9.5,11.8274917087556,46.3783698538929,19.99488,1893.1128,1.89736492091667,0.4,1
2025-02-20T12:15:58.017,1740050158017,-98,9.25,11.8274966012307,46.3783688038263,19.99488,1893.1128,1.89736492091667,0.4,1
2025-02-20T12:15:58.230,1740050158230,-101,8.25,11.8275014753329,46.3783677520126,19.99488,1893.1128,1.89736492091667,0.4,1
2025-02-20T12:15:58.443,1740050158443,-104,6.5,11.8275086033522,46.3783660550067,19.99488,1893.1128,1.89736492091667,0.4,1
2025-02-20T12:15:58.654,1740050158654,-101,7.5,11.8275135409156,46.3783646973746,19.99488,1893.1128,1.93131886564444,0.4,1
