dateString,timestamp[ms],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],runID
2025-02-20T12:15:19.880,1740050119880,11.8265544987762,46.3785799559669,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:19.980,1740050119980,11.8265566831988,46.3785794267841,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:20.080,1740050120080,11.82655914699,46.3785788763787,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:20.190,1740050120190,11.8265615662888,46.3785783157346,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:20.290,1740050120290,11.8265640253875,46.3785777627277,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:20.390,1740050120390,11.8265668075029,46.3785771723972,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:20.490,1740050120490,11.8265692887236,46.3785766226319,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:20.590,1740050120590,11.8265716546663,46.3785760860174,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:20.680,1740050120680,11.8265741099662,46.378575544155,21.09216,1894.332,1.89736492091667,1
2025-02-20T12:15:20.800,1740050120800,11.8265764764302,46.3785750168029,21.09216,1894.332,1.89736492091667,1
2025-02-20T12:15:20.880,1740050120880,11.8265789229657,46.3785744755593,21.09216,1894.332,1.89736492091667,1
2025-02-20T12:15:20.980,1740050120980,11.8265813072318,46.3785739493099,21.09216,1894.332,1.89736492091667,1
2025-02-20T12:15:21.080,1740050121080,11.8265837723389,46.3785733885116,21.09216,1894.332,1.89736492091667,1
2025-02-20T12:15:21.200,1740050121200,11.8265862827329,46.3785727747401,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:21.310,1740050121310,11.826588775325,46.3785721973097,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:21.410,1740050121410,11.8265914773938,46.3785715617761,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:21.510,1740050121510,11.8265939892775,46.3785709756142,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:21.610,1740050121610,11.8265963757284,46.3785704580298,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:21.710,1740050121710,11.826598859283,46.3785698802333,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:21.780,1740050121780,11.8266011320449,46.3785694394568,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:21.910,1740050121910,11.8266035842164,46.3785688877839,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:22.020,1740050122020,11.8266062447971,46.3785682532908,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:22.120,1740050122120,11.8266087305862,46.378567698539,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:22.180,1740050122180,11.8266113245524,46.3785670088526,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:22.280,1740050122280,11.8266138246675,46.3785664320559,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:22.380,1740050122380,11.8266163698956,46.3785660820879,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:22.480,1740050122480,11.8266188570007,46.3785655149048,21.09216,1894.332,1.89736492091667,1
2025-02-20T12:15:22.580,1740050122580,11.8266213282652,46.3785649458215,21.09216,1894.332,1.89736492091667,1
2025-02-20T12:15:22.680,1740050122680,11.8266237894742,46.3785643812484,21.09216,1894.332,1.89736492091667,1
2025-02-20T12:15:22.780,1740050122780,11.8266262499136,46.3785636783749,21.09216,1894.332,1.89736492091667,1
2025-02-20T12:15:22.880,1740050122880,11.8266287131337,46.3785631063679,21.09216,1894.332,1.89736492091667,1
2025-02-20T12:15:22.980,1740050122980,11.8266310474948,46.3785626587934,21.09216,1894.332,1.89736492091667,1
2025-02-20T12:15:23.080,1740050123080,11.8266335104667,46.3785621033724,21.09216,1894.332,1.89736492091667,1
2025-02-20T12:15:23.180,1740050123180,11.8266359669335,46.3785616117522,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:23.280,1740050123280,11.8266384400602,46.3785610645456,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:23.380,1740050123380,11.8266409030569,46.3785605495873,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:23.480,1740050123480,11.826643380603,46.3785600063053,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:23.580,1740050123580,11.8266458116952,46.3785594489114,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:23.680,1740050123680,11.8266482721098,46.3785588857899,21.09216,1894.332,1.99248406753889,1
2025-02-20T12:15:23.780,1740050123780,11.8266510235622,46.3785582447526,21.09216,1894.332,1.89736492091667,1
2025-02-20T12:15:23.880,1740050123880,11.8266534960929,46.3785576537796,21.09216,1894.332,1.89736492091667,1
2025-02-20T12:15:23.980,1740050123980,11.82665599519,46.3785571931187,21.09216,1894.332,1.89736492091667,1
2025-02-20T12:15:24.080,1740050124080,11.8266584515327,46.3785566071527,20.97024,1894.0272,1.89736492091667,1
2025-02-20T12:15:24.180,1740050124180,11.8266608056323,46.3785558715332,21.09216,1894.332,1.89736492091667,1
2025-02-20T12:15:24.280,1740050124280,11.8266632405233,46.3785552895518,21.09216,1894.332,1.89736492091667,1
2025-02-20T12:15:24.380,1740050124380,11.8266656298294,46.3785548495387,21.09216,1894.332,1.89736492091667,1
2025-02-20T12:15:24.480,1740050124480,11.8266680559809,46.3785543055882,20.97024,1894.0272,1.89736492091667,1
2025-02-20T12:15:24.560,1740050124560,11.8266704790039,46.3785537394676,21.09216,1894.332,1.89736492091667,1
2025-02-20T12:15:24.680,1740050124680,11.8266728934612,46.3785531979649,20.97024,1894.0272,1.89736492091667,1
2025-02-20T12:15:24.780,1740050124780,11.8266753453348,46.3785525856928,20.97024,1894.0272,1.89736492091667,1
2025-02-20T12:15:24.880,1740050124880,11.8266777701703,46.3785520313601,20.97024,1894.0272,1.89736492091667,1
2025-02-20T12:15:24.980,1740050124980,11.826679914098,46.3785515257008,20.97024,1894.0272,1.89736492091667,1
2025-02-20T12:15:25.080,1740050125080,11.8266823178542,46.3785509721017,20.97024,1894.0272,1.89736492091667,1
2025-02-20T12:15:25.170,1740050125170,11.82668493069,46.3785503570563,20.97024,1894.0272,1.89736492091667,1
2025-02-20T12:15:25.280,1740050125280,11.8266873695536,46.3785497964504,20.97024,1894.0272,1.89736492091667,1
2025-02-20T12:15:25.380,1740050125380,11.8266899312181,46.3785492424503,20.97024,1894.0272,1.89736492091667,1
2025-02-20T12:15:25.480,1740050125480,11.8266923891746,46.378548680076,20.97024,1894.0272,1.89736492091667,1
2025-02-20T12:15:25.580,1740050125580,11.8266947497544,46.3785481433547,20.97024,1894.0272,1.89736492091667,1
2025-02-20T12:15:25.680,1740050125680,11.8266972132228,46.3785475854807,20.97024,1894.0272,1.89736492091667,1
2025-02-20T12:15:25.780,1740050125780,11.8266997031086,46.3785470688041,20.97024,1894.0272,1.99248406753889,1
2025-02-20T12:15:25.880,1740050125880,11.8267021831128,46.378546529572,20.97024,1894.0272,1.99248406753889,1
2025-02-20T12:15:25.980,1740050125980,11.8267044602693,46.3785460667512,20.97024,1894.0272,1.99248406753889,1
2025-02-20T12:15:26.080,1740050126080,11.826706933967,46.3785455355876,20.97024,1894.0272,1.99248406753889,1
2025-02-20T12:15:26.200,1740050126200,11.8267097616176,46.3785449518899,20.97024,1894.0272,1.99248406753889,1
2025-02-20T12:15:26.300,1740050126300,11.8267122684363,46.3785444105936,20.97024,1894.0272,1.99248406753889,1
2025-02-20T12:15:26.400,1740050126400,11.8267147974516,46.378543994508,20.97024,1894.0272,1.99248406753889,1
2025-02-20T12:15:26.510,1740050126510,11.8267172946866,46.3785434625946,20.97024,1894.0272,1.99248406753889,1
2025-02-20T12:15:26.610,1740050126610,11.8267197632696,46.3785428604551,20.97024,1894.0272,1.99248406753889,1
2025-02-20T12:15:26.710,1740050126710,11.8267222389536,46.3785423260272,20.97024,1894.0272,1.89736492091667,1
2025-02-20T12:15:26.780,1740050126780,11.8267246934342,46.378541740582,20.97024,1894.0272,1.89736492091667,1
2025-02-20T12:15:26.910,1740050126910,11.8267271664863,46.378541200633,20.97024,1894.0272,1.89736492091667,1
2025-02-20T12:15:27.010,1740050127010,11.8267293110595,46.3785408280088,20.97024,1894.0272,1.89736492091667,1
2025-02-20T12:15:27.120,1740050127120,11.8267317642987,46.3785403007421,20.97024,1894.0272,1.89736492091667,1
2025-02-20T12:15:27.180,1740050127180,11.8267343878603,46.3785398523816,20.97024,1894.0272,1.99248406753889,1
2025-02-20T12:15:27.280,1740050127280,11.8267368632463,46.3785393193866,20.97024,1894.0272,1.99248406753889,1
2025-02-20T12:15:27.380,1740050127380,11.8267395122818,46.3785386343192,20.97024,1894.0272,1.99248406753889,1
2025-02-20T12:15:27.480,1740050127480,11.8267420001813,46.3785380765123,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:27.580,1740050127580,11.8267445506483,46.3785376075476,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:27.680,1740050127680,11.8267470279709,46.3785370509276,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:27.780,1740050127780,11.8267495066839,46.3785364556013,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:27.880,1740050127880,11.8267519510842,46.3785358902973,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:27.980,1740050127980,11.8267542453226,46.3785354913719,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:28.080,1740050128080,11.8267566676256,46.3785349294618,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:28.180,1740050128180,11.8267592621381,46.3785342997953,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:28.280,1740050128280,11.8267617135896,46.3785337386304,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:28.380,1740050128380,11.8267637875509,46.3785333069782,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:28.480,1740050128480,11.8267662219206,46.3785327538097,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:28.580,1740050128580,11.8267689760296,46.3785321878175,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:28.680,1740050128680,11.8267714459038,46.378531623761,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:28.780,1740050128780,11.8267737710286,46.3785310582372,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:28.880,1740050128880,11.8267762239202,46.3785304855333,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:28.980,1740050128980,11.8267784793271,46.378529965568,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:29.080,1740050129080,11.8267809056523,46.3785294046059,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:29.180,1740050129180,11.8267835448558,46.3785286822108,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:29.280,1740050129280,11.8267859896037,46.378528115911,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:29.380,1740050129380,11.8267884265554,46.3785276587978,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:29.480,1740050129480,11.8267908776593,46.3785271156401,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:29.580,1740050129580,11.8267931927536,46.3785266334225,20.8788,1894.0272,1.89736492091667,1
2025-02-20T12:15:29.680,1740050129680,11.8267956456948,46.3785261043232,20.8788,1894.0272,1.99248406753889,1
2025-02-20T12:15:29.780,1740050129780,11.8267983180193,46.3785255865686,20.8788,1894.0272,1.99248406753889,1
2025-02-20T12:15:29.870,1740050129870,11.8268008043298,46.3785250669534,20.8788,1894.0272,1.96468629535,1
2025-02-20T12:15:29.980,1740050129980,11.8268030747827,46.3785247026422,20.8788,1894.0272,1.96468629535,1
2025-02-20T12:15:30.080,1740050130080,11.8268055412801,46.3785241848276,20.78736,1894.0272,1.89736492091667,1
2025-02-20T12:15:30.170,1740050130170,11.826808171893,46.3785235074525,20.78736,1894.0272,1.89736492091667,1
2025-02-20T12:15:30.280,1740050130280,11.8268106387381,46.3785229569037,20.78736,1894.0272,1.89736492091667,1
2025-02-20T12:15:30.380,1740050130380,11.826813174457,46.3785224450842,20.78736,1894.0272,1.89736492091667,1
2025-02-20T12:15:30.480,1740050130480,11.8268156486513,46.3785218908655,20.78736,1894.0272,1.89736492091667,1
2025-02-20T12:15:30.580,1740050130580,11.8268181865054,46.3785212654508,20.78736,1894.0272,1.89736492091667,1
2025-02-20T12:15:30.680,1740050130680,11.8268206746036,46.3785207020339,20.78736,1894.0272,1.99248406753889,1
2025-02-20T12:15:30.780,1740050130780,11.8268230661691,46.3785203184998,20.78736,1894.0272,1.99248406753889,1
2025-02-20T12:15:30.880,1740050130880,11.8268255478616,46.3785197612043,20.78736,1894.0272,1.99248406753889,1
2025-02-20T12:15:30.980,1740050130980,11.8268277488944,46.378519071308,20.78736,1894.0272,1.99248406753889,1
2025-02-20T12:15:31.080,1740050131080,11.8268302021832,46.3785184923981,20.78736,1894.0272,1.99248406753889,1
2025-02-20T12:15:31.180,1740050131180,11.8268329954217,46.3785178915996,20.78736,1894.0272,1.99248406753889,1
2025-02-20T12:15:31.280,1740050131280,11.8268354950899,46.3785173167921,20.78736,1894.0272,1.99248406753889,1
2025-02-20T12:15:31.380,1740050131380,11.8268380716266,46.3785168009805,20.78736,1894.0272,1.99248406753889,1
2025-02-20T12:15:31.490,1740050131490,11.8268405857945,46.3785162389853,20.78736,1894.0272,1.99248406753889,1
2025-02-20T12:15:31.590,1740050131590,11.8268429667832,46.3785156057513,20.78736,1894.0272,1.99248406753889,1
2025-02-20T12:15:31.690,1740050131690,11.8268454633726,46.3785150406943,20.78736,1894.0272,1.99248406753889,1
2025-02-20T12:15:31.790,1740050131790,11.826848126312,46.3785143866465,20.78736,1894.0272,1.99248406753889,1
2025-02-20T12:15:31.900,1740050131900,11.826850618333,46.3785138122436,20.78736,1894.0272,1.99248406753889,1
2025-02-20T12:15:32.000,1740050132000,11.8268528462798,46.3785133595668,20.78736,1894.0272,1.99248406753889,1
2025-02-20T12:15:32.100,1740050132100,11.8268552975823,46.3785127926086,20.69592,1894.0272,1.99248406753889,1
2025-02-20T12:15:32.210,1740050132210,11.8268579851017,46.3785122158825,20.69592,1894.0272,1.99248406753889,1
2025-02-20T12:15:32.310,1740050132310,11.8268604644106,46.3785116401372,20.69592,1894.0272,1.99248406753889,1
2025-02-20T12:15:32.410,1740050132410,11.8268631599745,46.3785111030794,20.69592,1894.0272,1.99248406753889,1
2025-02-20T12:15:32.510,1740050132510,11.8268656614799,46.3785105366564,20.69592,1894.0272,1.99248406753889,1
2025-02-20T12:15:32.610,1740050132610,11.8268680309979,46.378510036355,20.69592,1894.0272,1.99248406753889,1
2025-02-20T12:15:32.720,1740050132720,11.826870514031,46.3785094828879,20.69592,1894.0272,1.99248406753889,1
2025-02-20T12:15:32.780,1740050132780,11.8268730372365,46.3785089834665,20.69592,1894.0272,1.99248406753889,1
2025-02-20T12:15:32.880,1740050132880,11.8268755244905,46.3785084307594,20.69592,1894.0272,1.99248406753889,1
2025-02-20T12:15:32.980,1740050132980,11.8268778390385,46.3785079274369,20.69592,1894.0272,1.99248406753889,1
2025-02-20T12:15:33.080,1740050133080,11.8268803040959,46.3785073644375,20.69592,1894.0272,1.89736492091667,1
2025-02-20T12:15:33.180,1740050133180,11.8268828878328,46.3785067365369,20.69592,1894.0272,1.89736492091667,1
2025-02-20T12:15:33.280,1740050133280,11.8268853543303,46.3785061622711,20.69592,1894.0272,1.89736492091667,1
2025-02-20T12:15:33.380,1740050133380,11.8268880781984,46.3785055470758,20.69592,1894.0272,1.89736492091667,1
2025-02-20T12:15:33.480,1740050133480,11.8268905497609,46.3785049655388,20.69592,1894.0272,1.89736492091667,1
2025-02-20T12:15:33.580,1740050133580,11.8268928188233,46.3785046512031,20.69592,1894.0272,1.89736492091667,1
2025-02-20T12:15:33.680,1740050133680,11.8268952356641,46.3785040803972,20.69592,1894.0272,1.89736492091667,1
2025-02-20T12:15:33.780,1740050133780,11.8268975668968,46.3785033671308,20.69592,1894.0272,1.89736492091667,1
2025-02-20T12:15:33.880,1740050133880,11.8268999911861,46.3785027723703,20.69592,1894.0272,1.89736492091667,1
2025-02-20T12:15:33.980,1740050133980,11.8269024694026,46.3785022519575,20.69592,1894.0272,1.89736492091667,1
2025-02-20T12:15:34.080,1740050134080,11.8269049660418,46.3785017007214,20.69592,1894.0272,1.99248406753889,1
2025-02-20T12:15:34.180,1740050134180,11.8269074344263,46.3785011211156,20.69592,1894.0272,1.99248406753889,1
2025-02-20T12:15:34.280,1740050134280,11.8269099775937,46.3785005750224,20.69592,1894.0272,1.99248406753889,1
2025-02-20T12:15:34.380,1740050134380,11.8269125401272,46.3785001853797,20.69592,1894.0272,1.99248406753889,1
2025-02-20T12:15:34.480,1740050134480,11.8269150597573,46.378499631707,20.69592,1894.0272,1.99248406753889,1
2025-02-20T12:15:34.580,1740050134580,11.8269175680161,46.3784990139467,20.69592,1894.0272,1.99248406753889,1
2025-02-20T12:15:34.680,1740050134680,11.8269200327755,46.3784984229202,20.574,1893.7224,1.93131886564444,1
2025-02-20T12:15:34.780,1740050134780,11.8269223674345,46.3784979039634,20.69592,1894.0272,1.93131886564444,1
2025-02-20T12:15:34.880,1740050134880,11.826924799073,46.3784972962705,20.574,1893.7224,1.93131886564444,1
2025-02-20T12:15:34.980,1740050134980,11.8269270542316,46.3784966941403,20.574,1893.7224,1.93131886564444,1
2025-02-20T12:15:35.080,1740050135080,11.8269294819472,46.3784960791335,20.574,1893.7224,1.93131886564444,1
2025-02-20T12:15:35.160,1740050135160,11.8269321718998,46.3784953521383,20.574,1893.7224,1.93131886564444,1
2025-02-20T12:15:35.270,1740050135270,11.8269346511591,46.3784947226533,20.574,1893.7224,2.02484387158889,1
2025-02-20T12:15:35.380,1740050135380,11.8269371830545,46.37849414357,20.574,1893.7224,2.02484387158889,1
2025-02-20T12:15:35.480,1740050135480,11.8269396711526,46.3784935331836,20.574,1893.7224,1.99248406753889,1
2025-02-20T12:15:35.570,1740050135570,11.8269421118783,46.3784930348199,20.574,1893.7224,2.02484387158889,1
2025-02-20T12:15:35.670,1740050135670,11.8269445832918,46.3784924510176,20.574,1893.7224,1.99248406753889,1
2025-02-20T12:15:35.780,1740050135780,11.826946936721,46.3784917888337,20.574,1893.7224,1.89736492091667,1
2025-02-20T12:15:35.880,1740050135880,11.8269494070917,46.378491209502,20.574,1893.7224,1.99248406753889,1
2025-02-20T12:15:35.980,1740050135980,11.8269521664644,46.3784906292924,20.574,1893.7224,1.99248406753889,1
2025-02-20T12:15:36.080,1740050136080,11.8269547018357,46.3784900800646,20.574,1893.7224,1.99248406753889,1
2025-02-20T12:15:36.180,1740050136180,11.8269569229795,46.378489579684,20.574,1893.7224,1.99248406753889,1
2025-02-20T12:15:36.280,1740050136280,11.8269594343666,46.37848903103,20.574,1893.7224,1.99248406753889,1
2025-02-20T12:15:36.380,1740050136380,11.8269619947649,46.3784885576573,20.574,1893.7224,1.99248406753889,1
2025-02-20T12:15:36.480,1740050136480,11.826964464937,46.3784879917032,20.574,1893.7224,1.89736492091667,1
2025-02-20T12:15:36.580,1740050136580,11.8269668857999,46.3784873537865,20.574,1893.7224,1.89736492091667,1
2025-02-20T12:15:36.690,1740050136690,11.8269693206661,46.3784867644515,20.574,1893.7224,1.89736492091667,1
2025-02-20T12:15:36.790,1740050136790,11.8269717281714,46.3784861569086,20.574,1893.7224,1.89736492091667,1
2025-02-20T12:15:36.880,1740050136880,11.826974145906,46.3784855685671,20.574,1893.7224,1.89736492091667,1
2025-02-20T12:15:36.980,1740050136980,11.8269763353192,46.3784851052062,20.574,1893.7224,1.89736492091667,1
2025-02-20T12:15:37.100,1740050137100,11.8269787444136,46.378484525048,20.574,1893.7224,1.89736492091667,1
2025-02-20T12:15:37.200,1740050137200,11.8269814890879,46.3784839731053,20.574,1893.7224,1.89736492091667,1
2025-02-20T12:15:37.300,1740050137300,11.8269839449588,46.378483390442,20.574,1893.7224,1.89736492091667,1
2025-02-20T12:15:37.380,1740050137380,11.8269864934395,46.3784827127265,20.574,1893.7224,1.99248406753889,1
2025-02-20T12:15:37.500,1740050137500,11.8269889529354,46.3784821178846,20.574,1893.7224,1.99248406753889,1
2025-02-20T12:15:37.600,1740050137600,11.8269912585452,46.3784816415486,20.574,1893.7224,1.89736492091667,1
2025-02-20T12:15:37.710,1740050137710,11.8269936927659,46.3784810713294,20.574,1893.7224,1.89736492091667,1
2025-02-20T12:15:37.810,1740050137810,11.8269961206304,46.3784804552906,20.574,1893.7224,1.89736492091667,1
2025-02-20T12:15:37.910,1740050137910,11.8269985438273,46.3784799012796,20.574,1893.7224,1.89736492091667,1
2025-02-20T12:15:38.010,1740050138010,11.8270007691422,46.37847953241,20.574,1893.7224,1.89736492091667,1
2025-02-20T12:15:38.110,1740050138110,11.8270031665176,46.3784789938834,20.574,1893.7224,1.89736492091667,1
2025-02-20T12:15:38.220,1740050138220,11.8270058515542,46.3784782854602,20.574,1893.7224,1.89736492091667,1
2025-02-20T12:15:38.320,1740050138320,11.8270082970966,46.3784777209706,20.574,1893.7224,1.89736492091667,1
2025-02-20T12:15:38.420,1740050138420,11.8270106669622,46.378477171473,20.574,1893.7224,1.99248406753889,1
2025-02-20T12:15:38.480,1740050138480,11.8270131450793,46.3784766143874,20.574,1893.7224,1.99248406753889,1
2025-02-20T12:15:38.580,1740050138580,11.8270157539922,46.3784762208308,20.574,1893.7224,1.99248406753889,1
2025-02-20T12:15:38.680,1740050138680,11.8270182731258,46.3784756771785,20.48256,1893.7224,1.99248406753889,1
2025-02-20T12:15:38.780,1740050138780,11.8270207969271,46.3784751219984,20.48256,1893.7224,1.99248406753889,1
2025-02-20T12:15:38.880,1740050138880,11.8270233271838,46.3784745618295,20.48256,1893.7224,1.99248406753889,1
2025-02-20T12:15:38.980,1740050138980,11.827025675697,46.3784740264847,20.48256,1893.7224,1.99248406753889,1
2025-02-20T12:15:39.080,1740050139080,11.8270281922981,46.3784734469945,20.48256,1893.7224,1.99248406753889,1
2025-02-20T12:15:39.180,1740050139180,11.8270309029079,46.3784727855856,20.48256,1893.7224,1.99248406753889,1
2025-02-20T12:15:39.280,1740050139280,11.8270334446353,46.3784721872066,20.48256,1893.7224,1.99248406753889,1
2025-02-20T12:15:39.380,1740050139380,11.8270360504198,46.378471632382,20.48256,1893.7224,1.99248406753889,1
2025-02-20T12:15:39.480,1740050139480,11.82703857437,46.378471040923,20.48256,1893.7224,1.99248406753889,1
2025-02-20T12:15:39.580,1740050139580,11.8270409591823,46.3784703975851,20.48256,1893.7224,1.99248406753889,1
