time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T21:34:34.248077,1776126795.9356816,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:34:34.358139,1776126796.0466838,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:34:34.466692,1776126796.1546862,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:34:34.575212,1776126796.2626884,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:34:34.683054,1776126796.3706908,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:34:34.792079,1776126796.478693,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:34:34.900757,1776126796.5866954,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:34:35.009791,1776126796.6916976,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:34:35.117511,1776126796.7997,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:34:35.225538,1776126796.9047022,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:34:35.334069,1776126797.0127046,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:34:35.443104,1776126797.1237068,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:34:35.552127,1776126797.2317092,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:34:35.660147,1776126797.3397114,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:34:35.769164,1776126797.4447138,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:34:35.877188,1776126797.552716,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:34:35.985717,1776126797.6607184,0.0,0.0,2.7967312335968018,0.0,0.0,-0.3682316839694977,4.4079723524229495
2026-04-13T21:34:36.095236,1776126797.7717206,0.0,0.0,2.7508413791656494,0.0,0.0,-0.4366813600063324,4.4079723524229495
