time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T20:43:53.339596,1776123782.6744,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:43:53.447613,1776123782.7824023,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:43:53.556147,1776123782.8904047,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:43:53.664685,1776123782.998407,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:43:53.773703,1776123783.1064093,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:43:53.881414,1776123783.2144115,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:43:53.990476,1776123783.322414,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:43:54.098847,1776123783.430416,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:43:54.206908,1776123783.5384185,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:43:54.315931,1776123783.6464207,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:43:54.423648,1776123783.7544231,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:43:54.532168,1776123783.8624253,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:43:54.641192,1776123783.9704278,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:43:54.749215,1776123784.07843,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:43:54.857746,1776123784.1864324,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:43:54.966768,1776123784.2944345,0.0,0.0,2.819808006286621,0.0,0.0,-0.020519737154245377,4.4079723524229495
2026-04-13T20:43:55.074793,1776123784.3994367,0.0,0.0,2.7928526401519775,0.0,0.0,-0.3874843120574951,4.4079723524229495
2026-04-13T20:43:55.183316,1776123784.5104392,0.0,0.0,2.747384548187256,0.0,0.0,-0.4388878345489502,4.4079723524229495
2026-04-13T20:43:55.291961,1776123784.6154413,0.0,0.0,2.6993136405944824,0.0,0.0,-0.4495338797569275,4.4079723524229495
2026-04-13T20:43:55.400988,1776123784.7234437,0.0,0.0,2.6504387855529785,0.0,0.0,-0.45525577664375305,4.4079723524229495
2026-04-13T20:43:55.509007,1776123784.831446,0.0,0.0,2.601011037826538,0.0,0.0,-0.4599415957927704,4.4079723524229495
2026-04-13T20:43:55.616866,1776123784.9394484,0.0,0.0,2.551109552383423,0.0,0.0,-0.4640626907348633,4.4079723524229495
2026-04-13T20:43:55.725382,1776123785.0444505,0.0,0.0,2.5021915435791016,0.0,0.0,-0.4676242470741272,4.4079723524229495
2026-04-13T20:43:55.834075,1776123785.152453,0.0,0.0,2.451507329940796,0.0,0.0,-0.4708843529224396,4.4079723524229495
2026-04-13T20:43:55.942598,1776123785.2604551,0.0,0.0,2.4004926681518555,0.0,0.0,-0.4737812280654907,4.4079723524229495
2026-04-13T20:43:56.051131,1776123785.3684576,0.0,0.0,2.3491814136505127,0.0,0.0,-0.4763554036617279,4.4079723524229495
2026-04-13T20:43:56.159691,1776123785.4764597,0.0,0.0,2.2976083755493164,0.0,0.0,-0.47864285111427307,4.4079723524229495
2026-04-13T20:43:56.267716,1776123785.5844622,0.0,0.0,2.245802164077759,0.0,0.0,-0.4806756377220154,4.4079723524229495
2026-04-13T20:43:56.376231,1776123785.6924644,0.0,0.0,2.193788766860962,0.0,0.0,-0.48248210549354553,4.4079723524229495
2026-04-13T20:43:56.485247,1776123785.7974665,0.0,0.0,2.1430435180664062,0.0,0.0,-0.48404520750045776,4.4079723524229495
2026-04-13T20:43:56.593268,1776123785.905469,0.0,0.0,2.090686798095703,0.0,0.0,-0.48547643423080444,4.4079723524229495
2026-04-13T20:43:56.701785,1776123786.0134711,0.0,0.0,2.03818416595459,0.0,0.0,-0.48674821853637695,4.4079723524229495
2026-04-13T20:43:56.810299,1776123786.1214736,0.0,0.0,1.9855518341064453,0.0,0.0,-0.4878784418106079,4.4079723524229495
2026-04-13T20:43:56.918820,1776123786.2264757,0.0,0.0,1.9342713356018066,0.0,0.0,-0.4888564944267273,4.4079723524229495
2026-04-13T20:43:57.027340,1776123786.3344781,0.0,0.0,1.8814243078231812,0.0,0.0,-0.489751935005188,4.4079723524229495
2026-04-13T20:43:57.135857,1776123786.4424803,0.0,0.0,1.8284862041473389,0.0,0.0,-0.4905478060245514,4.4079723524229495
2026-04-13T20:43:57.244386,1776123786.5504827,0.0,0.0,1.7754666805267334,0.0,0.0,-0.49125489592552185,4.4079723524229495
2026-04-13T20:43:57.352916,1776123786.658485,0.0,0.0,1.722375512123108,0.0,0.0,-0.49188339710235596,4.4079723524229495
2026-04-13T20:43:57.461440,1776123786.7634873,0.0,0.0,1.6706974506378174,0.0,0.0,-0.4924272894859314,4.4079723524229495
2026-04-13T20:43:57.570463,1776123786.8714895,0.0,0.0,1.617486596107483,0.0,0.0,-0.4929251968860626,4.4079723524229495
2026-04-13T20:43:57.677897,1776123786.979492,0.0,0.0,1.5642250776290894,0.0,0.0,-0.4933677315711975,4.4079723524229495
2026-04-13T20:43:57.786422,1776123787.0874941,0.0,0.0,1.5109184980392456,0.0,0.0,-0.4937610626220703,4.4079723524229495
2026-04-13T20:43:57.895112,1776123787.1924963,0.0,0.0,1.4590541124343872,0.0,0.0,-0.49410122632980347,4.4079723524229495
2026-04-13T20:43:58.004129,1776123787.3004987,0.0,0.0,1.4056729078292847,0.0,0.0,-0.49441301822662354,4.4079723524229495
2026-04-13T20:43:58.112150,1776123787.408501,0.0,0.0,1.3522601127624512,0.0,0.0,-0.49468994140625,4.4079723524229495
2026-04-13T20:43:58.221175,1776123787.5165033,0.0,0.0,1.2997385263442993,0.0,0.0,-0.40279343724250793,4.4079723524229495
2026-04-13T20:43:58.329238,1776123787.6215055,0.0,0.0,1.2811470031738281,0.0,0.0,-0.025384556502103806,4.4079723524229495
2026-04-13T20:43:58.437655,1776123787.732508,0.0,0.0,1.276187539100647,0.0,0.0,-0.2650974690914154,4.4079723524229495
2026-04-13T20:43:58.546180,1776123787.83751,0.0,0.0,1.2114776372909546,0.0,0.0,-0.9654602408409119,4.4079723524229495
2026-04-13T20:43:58.654355,1776123787.9455125,0.0,0.0,1.0691114664077759,0.0,0.0,-1.6664822101593018,4.4079723524229495
2026-04-13T20:43:58.762371,1776123788.0535147,0.0,0.0,0.8526842594146729,0.0,0.0,-2.334932565689087,4.4079723524229495
2026-04-13T20:43:58.871392,1776123788.158517,0.0,0.0,0.5751687288284302,0.0,0.0,-2.9434685707092285,4.4079723524229495
2026-04-13T20:43:58.980416,1776123788.2665193,0.0,0.0,0.2256864458322525,0.0,0.0,-3.519345760345459,4.4079723524229495
2026-04-13T20:43:59.088945,1776123788.3745215,0.0,0.0,-0.18303288519382477,0.0,0.0,-4.0399088859558105,4.4079723524229495
2026-04-13T20:43:59.196958,1776123788.482524,0.0,0.0,-0.6448980569839478,0.0,0.0,-4.503442764282227,4.4079723524229495
2026-04-13T20:43:59.305471,1776123788.590526,0.0,0.0,-1.1537703275680542,0.0,0.0,-4.910691261291504,4.4079723524229495
2026-04-13T20:43:59.414002,1776123788.6985285,0.0,0.0,-1.7036983966827393,0.0,0.0,-5.264284133911133,4.4079723524229495
2026-04-13T20:43:59.523519,1776123788.8065307,0.0,0.0,-2.272397518157959,0.0,0.0,-5.560343265533447,4.4079723524229495
2026-04-13T20:43:59.630556,1776123788.911533,0.0,0.0,-2.8873534202575684,0.0,0.0,-5.820358753204346,4.4079723524229495
2026-04-13T20:43:59.739079,1776123789.0195353,0.0,0.0,-3.528177499771118,0.0,0.0,-6.040215015411377,4.4079723524229495
2026-04-13T20:43:59.848240,1776123789.1245377,0.0,0.0,-4.172135353088379,0.0,0.0,-6.220218658447266,4.4079723524229495
