time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T21:17:11.590476,1776125762.6986396,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:17:11.702492,1776125762.809642,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:17:11.811513,1776125762.9176443,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:17:11.920035,1776125763.0256467,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:17:12.028552,1776125763.1336489,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:17:12.137569,1776125763.2416513,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:17:12.245591,1776125763.3496535,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:17:12.353995,1776125763.457656,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:17:12.462711,1776125763.565658,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:17:12.571254,1776125763.6736605,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:17:12.679765,1776125763.7816627,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:17:12.787786,1776125763.8896651,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:17:12.896326,1776125763.9976673,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:17:13.004843,1776125764.1056697,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:17:13.113552,1776125764.213672,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:17:13.222066,1776125764.3216743,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:17:13.330088,1776125764.4296765,0.0,0.0,2.7985732555389404,0.0,0.0,-0.3682318925857544,4.4079723524229495
2026-04-13T21:17:13.438618,1776125764.537679,0.0,0.0,2.7539925575256348,0.0,0.0,-0.4360660910606384,4.4079723524229495
2026-04-13T21:17:13.547663,1776125764.6456811,0.0,0.0,2.706094264984131,0.0,0.0,-0.44855204224586487,4.4079723524229495
2026-04-13T21:17:13.655426,1776125764.7536836,0.0,0.0,2.6573073863983154,0.0,0.0,-0.4545459747314453,4.4079723524229495
2026-04-13T21:17:13.763947,1776125764.8616858,0.0,0.0,2.6079506874084473,0.0,0.0,-0.45932820439338684,4.4079723524229495
2026-04-13T21:17:13.872493,1776125764.966688,0.0,0.0,2.559501886367798,0.0,0.0,-0.46340978145599365,4.4079723524229495
2026-04-13T21:17:13.981502,1776125765.0746903,0.0,0.0,2.509247303009033,0.0,0.0,-0.46714019775390625,4.4079723524229495
2026-04-13T21:17:14.090023,1776125765.1826925,0.0,0.0,2.4586124420166016,0.0,0.0,-0.47045424580574036,4.4079723524229495
2026-04-13T21:17:14.198046,1776125765.290695,0.0,0.0,2.4076411724090576,0.0,0.0,-0.4733990430831909,4.4079723524229495
2026-04-13T21:17:14.307067,1776125765.3986971,0.0,0.0,2.3563692569732666,0.0,0.0,-0.4760158061981201,4.4079723524229495
2026-04-13T21:17:14.415082,1776125765.5066996,0.0,0.0,2.304830551147461,0.0,0.0,-0.47834107279777527,4.4079723524229495
2026-04-13T21:17:14.524599,1776125765.6147017,0.0,0.0,2.2530550956726074,0.0,0.0,-0.4804074168205261,4.4079723524229495
