time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T19:31:25.490403,1776119480.1386144,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:31:25.591421,1776119480.2406168,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:31:25.699941,1776119480.348619,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:31:25.808461,1776119480.4566214,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:31:25.916989,1776119480.5616236,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:31:26.025504,1776119480.6696258,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:31:26.134023,1776119480.7776282,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:31:26.242392,1776119480.8856304,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:31:26.351108,1776119480.9936328,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:31:26.459133,1776119481.101635,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:31:26.567657,1776119481.2096374,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:31:26.676675,1776119481.3176396,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:31:26.784713,1776119481.425642,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:31:26.893241,1776119481.5336442,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:31:27.001518,1776119481.6416466,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:31:27.110538,1776119481.7496488,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:31:27.219072,1776119481.8576512,0.0,0.0,2.8028619289398193,0.0,0.0,-0.3481358289718628,4.4079723524229495
2026-04-13T19:31:27.327594,1776119481.9656534,0.0,0.0,2.7591943740844727,0.0,0.0,-0.4332974851131439,4.4079723524229495
2026-04-13T19:31:27.436757,1776119482.0736558,0.0,0.0,2.7114570140838623,0.0,0.0,-0.44770392775535583,4.4079723524229495
2026-04-13T19:31:27.544782,1776119482.181658,0.0,0.0,2.66274356842041,0.0,0.0,-0.4539642930030823,4.4079723524229495
2026-04-13T19:31:27.652795,1776119482.2896605,0.0,0.0,2.6134445667266846,0.0,0.0,-0.4588296115398407,4.4079723524229495
2026-04-13T19:31:27.761316,1776119482.3976626,0.0,0.0,2.5636560916900635,0.0,0.0,-0.46307843923568726,4.4079723524229495
2026-04-13T19:31:27.870334,1776119482.505665,0.0,0.0,2.513435125350952,0.0,0.0,-0.46684587001800537,4.4079723524229495
2026-04-13T19:31:27.978351,1776119482.6106672,0.0,0.0,2.464240789413452,0.0,0.0,-0.47010505199432373,4.4079723524229495
2026-04-13T19:31:28.086870,1776119482.7186697,0.0,0.0,2.4133048057556152,0.0,0.0,-0.47308874130249023,4.4079723524229495
2026-04-13T19:31:28.195388,1776119482.8266718,0.0,0.0,2.362064838409424,0.0,0.0,-0.47574007511138916,4.4079723524229495
2026-04-13T19:31:28.304410,1776119482.9346743,0.0,0.0,2.310554265975952,0.0,0.0,-0.4780960977077484,4.4079723524229495
2026-04-13T19:31:28.412495,1776119483.0426764,0.0,0.0,2.2588038444519043,0.0,0.0,-0.480189710855484,4.4079723524229495
2026-04-13T19:31:28.521533,1776119483.1506789,0.0,0.0,2.2068400382995605,0.0,0.0,-0.48205024003982544,4.4079723524229495
2026-04-13T19:31:28.629547,1776119483.258681,0.0,0.0,2.154686450958252,0.0,0.0,-0.48370352387428284,4.4079723524229495
2026-04-13T19:31:28.738080,1776119483.3666835,0.0,0.0,2.1023647785186768,0.0,0.0,-0.4851728677749634,4.4079723524229495
2026-04-13T19:31:28.846543,1776119483.4716856,0.0,0.0,2.0513525009155273,0.0,0.0,-0.48644423484802246,4.4079723524229495
2026-04-13T19:31:28.954562,1776119483.582688,0.0,0.0,1.9972881078720093,0.0,0.0,-0.4876386821269989,4.4079723524229495
2026-04-13T19:31:29.063786,1776119483.6876903,0.0,0.0,1.9460313320159912,0.0,0.0,-0.48864269256591797,4.4079723524229495
2026-04-13T19:31:29.172306,1776119483.7956924,0.0,0.0,1.8932061195373535,0.0,0.0,-0.4895619750022888,4.4079723524229495
2026-04-13T19:31:29.281832,1776119483.9036949,0.0,0.0,1.8402873277664185,0.0,0.0,-0.4903789460659027,4.4079723524229495
2026-04-13T19:31:29.389850,1776119484.011697,0.0,0.0,1.7872850894927979,0.0,0.0,-0.49110493063926697,4.4079723524229495
2026-04-13T19:31:29.497873,1776119484.1166995,0.0,0.0,1.7356843948364258,0.0,0.0,-0.4917331039905548,4.4079723524229495
2026-04-13T19:31:29.605889,1776119484.2247016,0.0,0.0,1.6825443506240845,0.0,0.0,-0.4923083484172821,4.4079723524229495
2026-04-13T19:31:29.714909,1776119484.332704,0.0,0.0,1.6293456554412842,0.0,0.0,-0.49281957745552063,4.4079723524229495
2026-04-13T19:31:29.823937,1776119484.4377062,0.0,0.0,1.5775747299194336,0.0,0.0,-0.4932619631290436,4.4079723524229495
2026-04-13T19:31:29.931458,1776119484.5457087,0.0,0.0,1.5242788791656494,0.0,0.0,-0.4936670958995819,4.4079723524229495
