time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T20:23:35.865872,1776122577.9867005,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:23:35.976889,1776122578.097703,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:23:36.084913,1776122578.2057052,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:23:36.193446,1776122578.3137076,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:23:36.301766,1776122578.4217098,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:23:36.410800,1776122578.5267122,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:23:36.519317,1776122578.6377144,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:23:36.627314,1776122578.7427168,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:23:36.735846,1776122578.850719,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:23:36.845107,1776122578.9587212,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:23:36.952628,1776122579.0667236,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:23:37.061645,1776122579.1747258,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:23:37.169656,1776122579.2827282,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:23:37.278180,1776122579.3907304,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:23:37.387198,1776122579.4987328,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:23:37.495727,1776122579.606735,0.0,0.0,2.8158960342407227,0.0,0.0,-0.21059107780456543,4.4079723524229495
2026-04-13T20:23:37.604252,1776122579.7147374,0.0,0.0,2.77835750579834,0.0,0.0,-0.41613471508026123,4.4079723524229495
2026-04-13T20:23:37.712733,1776122579.8227396,0.0,0.0,2.731520175933838,0.0,0.0,-0.44373399019241333,4.4079723524229495
2026-04-13T20:23:37.820759,1776122579.930742,0.0,0.0,2.6831209659576416,0.0,0.0,-0.45164018869400024,4.4079723524229495
2026-04-13T20:23:37.929424,1776122580.0357442,0.0,0.0,2.6354198455810547,0.0,0.0,-0.45675963163375854,4.4079723524229495
2026-04-13T20:23:38.037449,1776122580.1407466,0.0,0.0,2.5872244834899902,0.0,0.0,-0.46113693714141846,4.4079723524229495
2026-04-13T20:23:38.145968,1776122580.2487488,0.0,0.0,2.537201404571533,0.0,0.0,-0.4651224613189697,4.4079723524229495
2026-04-13T20:23:38.254491,1776122580.3567512,0.0,0.0,2.486772060394287,0.0,0.0,-0.46866151690483093,4.4079723524229495
2026-04-13T20:23:38.363048,1776122580.4647534,0.0,0.0,2.4359824657440186,0.0,0.0,-0.47180598974227905,4.4079723524229495
2026-04-13T20:23:38.471627,1776122580.5727558,0.0,0.0,2.384873390197754,0.0,0.0,-0.4746001958847046,4.4079723524229495
2026-04-13T20:23:38.581672,1776122580.680758,0.0,0.0,2.333479166030884,0.0,0.0,-0.4770832061767578,4.4079723524229495
2026-04-13T20:23:38.689200,1776122580.7887604,0.0,0.0,2.281831979751587,0.0,0.0,-0.4792896807193756,4.4079723524229495
2026-04-13T20:23:38.797865,1776122580.8937626,0.0,0.0,2.2314035892486572,0.0,0.0,-0.4811990559101105,4.4079723524229495
2026-04-13T20:23:38.905887,1776122581.0017648,0.0,0.0,2.1793367862701416,0.0,0.0,-0.48294714093208313,4.4079723524229495
2026-04-13T20:23:39.014416,1776122581.1067672,0.0,0.0,2.1285452842712402,0.0,0.0,-0.4844598174095154,4.4079723524229495
2026-04-13T20:23:39.122439,1776122581.2147694,0.0,0.0,2.0761466026306152,0.0,0.0,-0.48584479093551636,4.4079723524229495
2026-04-13T20:23:39.231467,1776122581.3227718,0.0,0.0,2.023606300354004,0.0,0.0,-0.48707568645477295,4.4079723524229495
2026-04-13T20:23:39.339996,1776122581.427774,0.0,0.0,1.972405195236206,0.0,0.0,-0.4881407618522644,4.4079723524229495
2026-04-13T20:23:39.448524,1776122581.532776,0.0,0.0,1.9210985898971558,0.0,0.0,-0.4890903830528259,4.4079723524229495
2026-04-13T20:23:39.557048,1776122581.6407785,0.0,0.0,1.8682277202606201,0.0,0.0,-0.4899597764015198,4.4079723524229495
2026-04-13T20:23:39.665070,1776122581.7487807,0.0,0.0,1.8152682781219482,0.0,0.0,-0.49073243141174316,4.4079723524229495
2026-04-13T20:23:39.773591,1776122581.8537831,0.0,0.0,1.7637042999267578,0.0,0.0,-0.4914010465145111,4.4079723524229495
2026-04-13T20:23:39.882617,1776122581.9617853,0.0,0.0,1.7105982303619385,0.0,0.0,-0.4920133054256439,4.4079723524229495
2026-04-13T20:23:39.992147,1776122582.0697877,0.0,0.0,1.657429575920105,0.0,0.0,-0.4925572872161865,4.4079723524229495
2026-04-13T20:23:40.099181,1776122582.17479,0.0,0.0,1.6056846380233765,0.0,0.0,-0.49302807450294495,4.4079723524229495
2026-04-13T20:23:40.207699,1776122582.282792,0.0,0.0,1.552412748336792,0.0,0.0,-0.49345916509628296,4.4079723524229495
2026-04-13T20:23:40.316745,1776122582.3877945,0.0,0.0,1.5005782842636108,0.0,0.0,-0.4938322603702545,4.4079723524229495
2026-04-13T20:23:40.425269,1776122582.4957967,0.0,0.0,1.4472243785858154,0.0,0.0,-0.4941738247871399,4.4079723524229495
2026-04-13T20:23:40.533787,1776122582.603799,0.0,0.0,1.3938357830047607,0.0,0.0,-0.49447742104530334,4.4079723524229495
2026-04-13T20:23:40.641870,1776122582.7088013,0.0,0.0,1.3419005870819092,0.0,0.0,-0.4947400689125061,4.4079723524229495
2026-04-13T20:23:40.750434,1776122582.8168037,0.0,0.0,1.291818380355835,0.0,0.0,-0.31542423367500305,4.4079723524229495
2026-04-13T20:23:40.859137,1776122582.9248059,0.0,0.0,1.2794163227081299,0.0,0.0,-0.0025280697736889124,4.4079723524229495
2026-04-13T20:23:40.967673,1776122583.029808,0.0,0.0,1.2699991464614868,0.0,0.0,-0.36578112840652466,4.4079723524229495
2026-04-13T20:23:41.077195,1776122583.1378105,0.0,0.0,1.1915738582611084,0.0,0.0,-1.084033727645874,4.4079723524229495
2026-04-13T20:23:41.184406,1776122583.2458127,0.0,0.0,1.0366294384002686,0.0,0.0,-1.7804782390594482,4.4079723524229495
2026-04-13T20:23:41.292825,1776122583.350815,0.0,0.0,0.8155285120010376,0.0,0.0,-2.4245667457580566,4.4079723524229495
2026-04-13T20:23:41.401358,1776122583.4588172,0.0,0.0,0.5198279619216919,0.0,0.0,-3.0431346893310547,4.4079723524229495
2026-04-13T20:23:41.510136,1776122583.5638194,0.0,0.0,0.17086784541606903,0.0,0.0,-3.595024585723877,4.4079723524229495
2026-04-13T20:23:41.618186,1776122583.6688218,0.0,0.0,-0.23329810798168182,0.0,0.0,-4.094237327575684,4.4079723524229495
2026-04-13T20:23:41.727209,1776122583.776824,0.0,0.0,-0.7006882429122925,0.0,0.0,-4.551440715789795,4.4079723524229495
2026-04-13T20:23:41.835230,1776122583.8848264,0.0,0.0,-1.2144109010696411,0.0,0.0,-4.952568531036377,4.4079723524229495
