time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T21:37:27.792967,1776126967.9203506,0.0,0.0,2.8168742656707764,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:37:27.905187,1776126968.0313528,0.0,0.0,2.8168742656707764,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:37:28.013202,1776126968.1393552,0.0,0.0,2.8168742656707764,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:37:28.122216,1776126968.2473574,0.0,0.0,2.8168742656707764,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:37:28.230739,1776126968.3553598,0.0,0.0,2.8168742656707764,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:37:28.338754,1776126968.463362,0.0,0.0,2.8168742656707764,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:37:28.448770,1776126968.5713644,0.0,0.0,2.8168742656707764,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:37:28.556606,1776126968.6793666,0.0,0.0,2.8168742656707764,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:37:28.663631,1776126968.787369,0.0,0.0,2.8168742656707764,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:37:28.772817,1776126968.8953712,0.0,0.0,2.8168742656707764,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:37:28.880838,1776126969.0033736,0.0,0.0,2.8168742656707764,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:37:28.989858,1776126969.1113758,0.0,0.0,2.8168742656707764,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:37:29.098375,1776126969.2193782,0.0,0.0,2.8168742656707764,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:37:29.206910,1776126969.3273804,0.0,0.0,2.8168742656707764,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:37:29.315433,1776126969.4353828,0.0,0.0,2.8168742656707764,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:37:29.423988,1776126969.543385,0.0,0.0,2.8168742656707764,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:37:29.532523,1776126969.6513875,0.0,0.0,2.794445514678955,0.0,0.0,-0.3725506663322449,4.4079723524229495
2026-04-13T21:37:29.641035,1776126969.7593896,0.0,0.0,2.749667167663574,0.0,0.0,-0.43668133020401,4.4079723524229495
2026-04-13T21:37:29.750058,1776126969.867392,0.0,0.0,2.7017321586608887,0.0,0.0,-0.44875457882881165,4.4079723524229495
2026-04-13T21:37:29.858577,1776126969.9753942,0.0,0.0,2.6529271602630615,0.0,0.0,-0.4546893835067749,4.4079723524229495
2026-04-13T21:37:29.966225,1776126970.0833967,0.0,0.0,2.6035561561584473,0.0,0.0,-0.45945167541503906,4.4079723524229495
2026-04-13T21:37:30.074739,1776126970.1913989,0.0,0.0,2.5537045001983643,0.0,0.0,-0.46362873911857605,4.4079723524229495
2026-04-13T21:37:30.183756,1776126970.2994013,0.0,0.0,2.503427505493164,0.0,0.0,-0.46733465790748596,4.4079723524229495
2026-04-13T21:37:30.292277,1776126970.4074035,0.0,0.0,2.452773332595825,0.0,0.0,-0.470627099275589,4.4079723524229495
2026-04-13T21:37:30.401295,1776126970.515406,0.0,0.0,2.4017844200134277,0.0,0.0,-0.4735526144504547,4.4079723524229495
2026-04-13T21:37:30.509162,1776126970.623408,0.0,0.0,2.350496768951416,0.0,0.0,-0.47615236043930054,4.4079723524229495
2026-04-13T21:37:30.617677,1776126970.7284105,0.0,0.0,2.300379514694214,0.0,0.0,-0.478401780128479,4.4079723524229495
2026-04-13T21:37:30.725409,1776126970.8364127,0.0,0.0,2.2485978603363037,0.0,0.0,-0.4804614186286926,4.4079723524229495
2026-04-13T21:37:30.833933,1776126970.944415,0.0,0.0,2.196606397628784,0.0,0.0,-0.4822917878627777,4.4079723524229495
2026-04-13T21:37:30.942456,1776126971.0524173,0.0,0.0,2.144428253173828,0.0,0.0,-0.48391813039779663,4.4079723524229495
2026-04-13T21:37:31.051466,1776126971.1604197,0.0,0.0,2.0920846462249756,0.0,0.0,-0.4853634238243103,4.4079723524229495
2026-04-13T21:37:31.159988,1776126971.268422,0.0,0.0,2.039593458175659,0.0,0.0,-0.4866478145122528,4.4079723524229495
2026-04-13T21:37:31.268005,1776126971.373424,0.0,0.0,1.9884347915649414,0.0,0.0,-0.4877593219280243,4.4079723524229495
2026-04-13T21:37:31.377029,1776126971.4814265,0.0,0.0,1.935699701309204,0.0,0.0,-0.48877695202827454,4.4079723524229495
2026-04-13T21:37:31.485063,1776126971.5894287,0.0,0.0,1.882860779762268,0.0,0.0,-0.48968127369880676,4.4079723524229495
2026-04-13T21:37:31.594134,1776126971.697431,0.0,0.0,1.8299299478530884,0.0,0.0,-0.4904850125312805,4.4079723524229495
2026-04-13T21:37:31.701982,1776126971.8054333,0.0,0.0,1.776916742324829,0.0,0.0,-0.4911991059780121,4.4079723524229495
2026-04-13T21:37:31.811017,1776126971.9104357,0.0,0.0,1.725306749343872,0.0,0.0,-0.4918171465396881,4.4079723524229495
2026-04-13T21:37:31.919033,1776126972.0184379,0.0,0.0,1.672158122062683,0.0,0.0,-0.49238303303718567,4.4079723524229495
2026-04-13T21:37:32.028052,1776126972.1264403,0.0,0.0,1.6189517974853516,0.0,0.0,-0.49288591742515564,4.4079723524229495
2026-04-13T21:37:32.136068,1776126972.2344425,0.0,0.0,1.5656943321228027,0.0,0.0,-0.4933328330516815,4.4079723524229495
2026-04-13T21:37:32.244586,1776126972.342445,0.0,0.0,1.5123913288116455,0.0,0.0,-0.49372997879981995,4.4079723524229495
2026-04-13T21:37:32.353095,1776126972.450447,0.0,0.0,1.4590476751327515,0.0,0.0,-0.49408280849456787,4.4079723524229495
2026-04-13T21:37:32.461620,1776126972.5584495,0.0,0.0,1.4056682586669922,0.0,0.0,-0.4943966567516327,4.4079723524229495
2026-04-13T21:37:32.570137,1776126972.6664517,0.0,0.0,1.3522571325302124,0.0,0.0,-0.4946753978729248,4.4079723524229495
2026-04-13T21:37:32.678658,1776126972.774454,0.0,0.0,1.2992708683013916,0.0,0.0,-0.43154188990592957,4.4079723524229495
2026-04-13T21:37:32.787176,1776126972.8824563,0.0,0.0,1.278258204460144,0.0,0.0,-0.02956494502723217,4.4079723524229495
2026-04-13T21:37:32.895713,1776126972.9904587,0.0,0.0,1.274686336517334,0.0,0.0,-0.22479942440986633,4.4079723524229495
2026-04-13T21:37:33.005242,1776126973.098461,0.0,0.0,1.2113734483718872,0.0,0.0,-0.9456433653831482,4.4079723524229495
2026-04-13T21:37:33.112971,1776126973.2064633,0.0,0.0,1.071111798286438,0.0,0.0,-1.6473921537399292,4.4079723524229495
2026-04-13T21:37:33.221494,1776126973.3144655,0.0,0.0,0.8566917777061462,0.0,0.0,-2.316903591156006,4.4079723524229495
2026-04-13T21:37:33.330010,1776126973.422468,0.0,0.0,0.5721985101699829,0.0,0.0,-2.943466901779175,4.4079723524229495
2026-04-13T21:37:33.438537,1776126973.52747,0.0,0.0,0.23325181007385254,0.0,0.0,-3.5040793418884277,4.4079723524229495
2026-04-13T21:37:33.547075,1776126973.6354723,0.0,0.0,-0.1739032119512558,0.0,0.0,-4.026215076446533,4.4079723524229495
2026-04-13T21:37:33.655469,1776126973.7434747,0.0,0.0,-0.6343752145767212,0.0,0.0,-4.4913330078125,4.4079723524229495
2026-04-13T21:37:33.764016,1776126973.848477,0.0,0.0,-1.1273382902145386,0.0,0.0,-4.889502048492432,4.4079723524229495
2026-04-13T21:37:33.872550,1776126973.9564793,0.0,0.0,-1.6751354932785034,0.0,0.0,-5.2459821701049805,4.4079723524229495
2026-04-13T21:37:33.980700,1776126974.0614815,0.0,0.0,-2.2420496940612793,0.0,0.0,-5.544615268707275,4.4079723524229495
2026-04-13T21:37:34.089232,1776126974.1694837,0.0,0.0,-2.855437994003296,0.0,0.0,-5.807010173797607,4.4079723524229495
2026-04-13T21:37:34.198251,1776126974.277486,0.0,0.0,-3.494936466217041,0.0,0.0,-6.028965473175049,4.4079723524229495
2026-04-13T21:37:34.306783,1776126974.3854883,0.0,0.0,-4.1564483642578125,0.0,0.0,-6.215493679046631,4.4079723524229495
2026-04-13T21:37:34.415304,1776126974.4934907,0.0,0.0,-4.836410045623779,0.0,0.0,-6.371391296386719,4.4079723524229495
2026-04-13T21:37:34.523824,1776126974.601493,0.0,0.0,-5.5317559242248535,0.0,0.0,-6.5010881423950195,4.4079723524229495
2026-04-13T21:37:34.632348,1776126974.7094953,0.0,0.0,-6.2398762702941895,0.0,0.0,-6.608569145202637,4.4079723524229495
2026-04-13T21:37:34.740869,1776126974.8174975,0.0,0.0,-6.958565711975098,0.0,0.0,-6.697352886199951,4.4079723524229495
2026-04-13T21:37:34.849386,1776126974.9255,0.0,0.0,-7.685973167419434,0.0,0.0,-6.770488262176514,4.4079723524229495
2026-04-13T21:37:34.958405,1776126975.0365024,0.0,0.0,-8.441045761108398,0.0,0.0,-6.832099914550781,4.4079723524229495
2026-04-13T21:37:35.066430,1776126975.1445045,0.0,0.0,-9.181665420532227,0.0,0.0,-6.881124973297119,4.4079723524229495
2026-04-13T21:37:35.174952,1776126975.252507,0.0,0.0,-9.927083015441895,0.0,0.0,-6.921264171600342,4.4079723524229495
2026-04-13T21:37:35.283474,1776126975.3605092,0.0,0.0,-10.676427841186523,0.0,0.0,-6.954076766967773,4.4079723524229495
2026-04-13T21:37:35.392000,1776126975.4685116,0.0,0.0,-11.428979873657227,0.0,0.0,-6.980862140655518,4.4079723524229495
2026-04-13T21:37:35.500516,1776126975.5765138,0.0,0.0,-12.184150695800781,0.0,0.0,-7.002697467803955,4.4079723524229495
2026-04-13T21:37:35.609042,1776126975.681516,0.0,0.0,-12.920390129089355,0.0,0.0,-7.020028114318848,4.4079723524229495
2026-04-13T21:37:35.717508,1776126975.7925184,0.0,0.0,-13.70048713684082,0.0,0.0,-7.034923076629639,4.4079723524229495
2026-04-13T21:37:35.827030,1776126975.8975205,0.0,0.0,-14.43978500366211,0.0,0.0,-7.046357154846191,4.4079723524229495
2026-04-13T21:37:35.934752,1776126976.005523,0.0,0.0,-15.201342582702637,0.0,0.0,-7.055915832519531,4.4079723524229495
2026-04-13T21:37:36.042788,1776126976.1135252,0.0,0.0,-15.963831901550293,0.0,0.0,-7.06364631652832,4.4079723524229495
2026-04-13T21:37:36.151309,1776126976.2215276,0.0,0.0,-16.72707176208496,0.0,0.0,-7.069881916046143,4.4079723524229495
2026-04-13T21:37:36.260328,1776126976.3295298,0.0,0.0,-17.490917205810547,0.0,0.0,-7.074899196624756,4.4079723524229495
2026-04-13T21:37:36.368344,1776126976.4375322,0.0,0.0,-18.2552490234375,0.0,0.0,-7.078919887542725,4.4079723524229495
2026-04-13T21:37:36.477362,1776126976.5455344,0.0,0.0,-19.019968032836914,0.0,0.0,-7.082128524780273,4.4079723524229495
2026-04-13T21:37:36.585382,1776126976.6535368,0.0,0.0,-19.784997940063477,0.0,0.0,-7.08467435836792,4.4079723524229495
2026-04-13T21:37:36.693905,1776126976.761539,0.0,0.0,-20.550273895263672,0.0,0.0,-7.086679458618164,4.4079723524229495
2026-04-13T21:37:36.802422,1776126976.8695414,0.0,0.0,-21.31574058532715,0.0,0.0,-7.088244438171387,4.4079723524229495
2026-04-13T21:37:36.911451,1776126976.9775436,0.0,0.0,-22.081356048583984,0.0,0.0,-7.089449405670166,4.4079723524229495
2026-04-13T21:37:37.020472,1776126977.088546,0.0,0.0,-22.868350982666016,0.0,0.0,-7.0903825759887695,4.4079723524229495
2026-04-13T21:37:37.127989,1776126977.1935482,0.0,0.0,-23.612890243530273,0.0,0.0,-7.091033935546875,4.4079723524229495
2026-04-13T21:37:37.237004,1776126977.3015506,0.0,0.0,-24.378772735595703,0.0,0.0,-7.091511249542236,4.4079723524229495
2026-04-13T21:37:37.345526,1776126977.4095528,0.0,0.0,-25.144691467285156,0.0,0.0,-7.091829299926758,4.4079723524229495
2026-04-13T21:37:37.454045,1776126977.5175552,0.0,0.0,-25.91064453125,0.0,0.0,-7.092017650604248,4.4079723524229495
2026-04-13T21:37:37.562560,1776126977.6255574,0.0,0.0,-26.676597595214844,0.0,0.0,-7.092100620269775,4.4079723524229495
2026-04-13T21:37:37.671081,1776126977.7335598,0.0,0.0,-27.442550659179688,0.0,0.0,-7.092097759246826,4.4079723524229495
2026-04-13T21:37:37.779615,1776126977.841562,0.0,0.0,-28.20850372314453,0.0,0.0,-7.092023849487305,4.4079723524229495
2026-04-13T21:37:37.888635,1776126977.9525645,0.0,0.0,-28.9957332611084,0.0,0.0,-7.091888904571533,4.4079723524229495
2026-04-13T21:37:37.996313,1776126978.0575666,0.0,0.0,-29.74024200439453,0.0,0.0,-7.037665843963623,4.4079723524229495
2026-04-13T21:37:38.104341,1776126978.165569,2.7358146326150745e-06,3.831014510069508e-06,-30.439529418945312,0.0004893037839792669,0.0006836403044871986,-5.99912166595459,4.385115565315425
2026-04-13T21:37:38.213421,1776126978.2735713,0.001041210489347577,0.0012781156692653894,-31.037939071655273,0.05897096171975136,0.07037646323442459,-5.212344169616699,1.9998056325725593
2026-04-13T21:37:38.321940,1776126978.3815737,0.030135659500956535,0.035251110792160034,-31.60906410217285,0.511003315448761,0.5920351147651672,-5.348883152008057,-1.0265757626429282
2026-04-13T21:37:38.430460,1776126978.4895759,0.11586568504571915,0.13344703614711761,-32.18986892700195,1.0880612134933472,1.235175609588623,-5.388956069946289,-3.0550047819032122
2026-04-13T21:37:38.538660,1776126978.5975783,0.2663857638835907,0.30253100395202637,-32.769561767578125,1.7008986473083496,1.8938701152801514,-5.331085205078125,-4.211687889859852
2026-04-13T21:37:38.647174,1776126978.7055805,0.48309019207954407,0.5416247248649597,-33.33855438232422,2.309417724609375,2.5281107425689697,-5.193688869476318,-4.825521325712482
2026-04-13T21:37:38.756197,1776126978.813583,0.7644306421279907,0.8472928404808044,-33.88904571533203,2.8960535526275635,3.125951051712036,-4.990349769592285,-5.136509447801226
2026-04-13T21:37:38.864717,1776126978.924585,1.118014931678772,1.2265862226486206,-34.42863464355469,3.469560384750366,3.7017149925231934,-4.722673416137695,-5.290397482042991
2026-04-13T21:37:38.972734,1776126979.0325875,1.5215482711791992,1.6550652980804443,-34.92238235473633,3.998436212539673,4.227622032165527,-4.413455486297607,-5.35857349459476
2026-04-13T21:37:39.081754,1776126979.1405897,1.980731725692749,2.13871169090271,-35.3805046081543,4.500541687011719,4.724071502685547,-4.0638957023620605,-5.387504772390408
2026-04-13T21:37:39.190272,1776126979.2485921,2.492830276489258,2.67458438873291,-35.79901123046875,4.978865623474121,5.195450782775879,-3.681027889251709,-5.397918850836875
2026-04-13T21:37:39.298298,1776126979.3565943,3.055450201034546,3.2601943016052246,-36.174659729003906,5.436625003814697,5.6457414627075195,-3.271148443222046,-5.400137051412383
2026-04-13T21:37:39.406827,1776126979.4645967,3.666537046432495,3.8934552669525146,-36.50483322143555,5.876858711242676,6.07837438583374,-2.8397793769836426,-5.399096127719882
2026-04-13T21:37:39.515350,1776126979.569599,4.305454254150391,4.553147315979004,-36.780277252197266,6.2905964851379395,6.484783172607422,-2.4043142795562744,-5.397135152019557
2026-04-13T21:37:39.623871,1776126979.6776013,5.007266521453857,5.2755303382873535,-37.01517868041992,6.703681468963623,6.89048957824707,-1.9438300132751465,-5.395087745164924
2026-04-13T21:37:39.732293,1776126979.7856035,5.753093719482422,6.04114294052124,-37.19981002807617,7.1059441566467285,7.28558349609375,-1.4739710092544556,-5.393364064067392
2026-04-13T21:37:39.841308,1776126979.893606,6.541848182678223,6.8489227294921875,-37.33332824707031,7.498850345611572,7.671563148498535,-0.9975833296775818,-5.392038353647072
2026-04-13T21:37:39.948971,1776126980.0016081,7.371335506439209,7.696722984313965,-37.413387298583984,7.854889392852783,8.021397590637207,-0.47675710916519165,-5.391057267894124
2026-04-13T21:37:40.056994,1776126980.1096106,8.23830795288086,8.58135986328125,-37.4362678527832,8.200967788696289,8.361594200134277,0.04996795952320099,-5.390365047953844
2026-04-13T21:37:40.166008,1776126980.2206128,9.168807029724121,9.529352188110352,-37.40169143676758,8.566200256347656,8.720816612243652,0.5687471032142639,-5.389838800429111
2026-04-13T21:37:40.274532,1776126980.3256152,10.086841583251953,10.46332836151123,-37.317203521728516,8.921418190002441,9.07040786743164,1.0365955829620361,-5.38949647288403
2026-04-13T21:37:40.383095,1776126980.4336174,11.07041072845459,11.462676048278809,-37.18012237548828,9.291102409362793,9.43412971496582,1.5017035007476807,-5.3892762868244635
2026-04-13T21:37:40.492131,1776126980.5416198,12.093844413757324,12.50075912475586,-36.99338912963867,9.658306121826172,9.782631874084473,1.9576492309570312,-5.389131422012961
2026-04-13T21:37:40.600151,1776126980.649622,13.156229019165039,13.574256896972656,-36.75724411010742,10.01634407043457,10.091712951660156,2.41066312789917,-5.38904422705141
2026-04-13T21:37:40.708685,1776126980.7576244,14.257926940917969,14.6796875,-36.47413635253906,10.384073257446289,10.372756958007812,2.8272204399108887,-4.982181275616778
2026-04-13T21:37:40.817204,1776126980.8656266,15.398224830627441,15.813294410705566,-36.14729690551758,10.727362632751465,10.614176750183105,3.2187130451202393,-3.8476747505771427
2026-04-13T21:37:40.925730,1776126980.973629,16.57448387145996,16.971837997436523,-35.78147888183594,11.052127838134766,10.838346481323242,3.5409257411956787,-2.547359472369243
2026-04-13T21:37:41.034242,1776126981.0786312,17.75098419189453,18.12118148803711,-35.397438049316406,11.354378700256348,11.053473472595215,3.756544828414917,-1.3713383240809127
2026-04-13T21:37:41.142766,1776126981.1866336,18.993295669555664,19.326948165893555,-34.98472213745117,11.646817207336426,11.274641036987305,3.868462085723877,-0.3421708195056147
2026-04-13T21:37:41.251284,1776126981.2946358,20.265775680541992,20.556411743164062,-34.56549072265625,11.912393569946289,11.491931915283203,3.878222942352295,0.4897290967223078
2026-04-13T21:37:41.359807,1776126981.4026382,21.56525993347168,21.808940887451172,-34.150081634521484,12.146442413330078,11.70117473602295,3.800168037414551,1.142525628327853
2026-04-13T21:37:41.468326,1776126981.5106404,22.88823890686035,23.083459854125977,-33.7470703125,12.347375869750977,11.898645401000977,3.6516449451446533,1.6452643595743242
