time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T20:14:53.745020,1776122061.6846864,0.0,0.0,2.8168909549713135,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:14:53.856201,1776122061.7956886,0.0,0.0,2.8168909549713135,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:14:53.964736,1776122061.8976908,0.0,0.0,2.8168909549713135,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:14:54.072903,1776122062.0056932,0.0,0.0,2.8168909549713135,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:14:54.181940,1776122062.1106954,0.0,0.0,2.8168909549713135,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:14:54.290460,1776122062.2186978,0.0,0.0,2.8168909549713135,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:14:54.398483,1776122062.3267,0.0,0.0,2.8168909549713135,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:14:54.506867,1776122062.4347024,0.0,0.0,2.8168909549713135,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:14:54.616113,1776122062.5457046,0.0,0.0,2.8168909549713135,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:14:54.724629,1776122062.650707,0.0,0.0,2.8168909549713135,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:14:54.836159,1776122062.7407088,0.0,0.0,2.8168909549713135,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:14:54.940682,1776122062.830711,0.0,0.0,2.8168909549713135,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:14:55.049210,1776122062.932713,0.0,0.0,2.8168909549713135,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:14:55.157669,1776122063.0407152,0.0,0.0,2.8168909549713135,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:14:55.266308,1776122063.1457176,0.0,0.0,2.810838222503662,0.0,0.0,-0.24874064326286316,4.4079723524229495
2026-04-13T20:14:55.374854,1776122063.2537198,0.0,0.0,2.771606206893921,0.0,0.0,-0.4207398593425751,4.4079723524229495
2026-04-13T20:14:55.483897,1776122063.358722,0.0,0.0,2.7258710861206055,0.0,0.0,-0.4443616271018982,4.4079723524229495
2026-04-13T20:14:55.591603,1776122063.457724,0.0,0.0,2.6814911365509033,0.0,0.0,-0.4514749050140381,4.4079723524229495
2026-04-13T20:14:55.700128,1776122063.5207255,0.0,0.0,2.6529438495635986,0.0,0.0,-0.4546893835067749,4.4079723524229495
2026-04-13T20:14:55.809159,1776122063.6047273,0.0,0.0,2.6145880222320557,0.0,0.0,-0.4584508538246155,4.4079723524229495
2026-04-13T20:14:55.918507,1776122063.7127297,0.0,0.0,2.564837694168091,0.0,0.0,-0.4627436399459839,4.4079723524229495
2026-04-13T20:14:56.025534,1776122063.8117318,0.0,0.0,2.5188488960266113,0.0,0.0,-0.46624845266342163,4.4079723524229495
2026-04-13T20:14:56.133888,1776122063.916734,0.0,0.0,2.4697139263153076,0.0,0.0,-0.4695724844932556,4.4079723524229495
2026-04-13T20:14:56.242407,1776122064.0217361,0.0,0.0,2.4202499389648438,0.0,0.0,-0.47253572940826416,4.4079723524229495
2026-04-13T20:14:56.351435,1776122064.1297386,0.0,0.0,2.369065999984741,0.0,0.0,-0.4752487540245056,4.4079723524229495
2026-04-13T20:14:56.459956,1776122064.2347407,0.0,0.0,2.3190386295318604,0.0,0.0,-0.47759634256362915,4.4079723524229495
2026-04-13T20:14:56.568496,1776122064.3427432,0.0,0.0,2.267338991165161,0.0,0.0,-0.47974562644958496,4.4079723524229495
2026-04-13T20:14:56.676553,1776122064.4477453,0.0,0.0,2.216865301132202,0.0,0.0,-0.4816054701805115,4.4079723524229495
2026-04-13T20:14:56.785055,1776122064.5527475,0.0,0.0,2.1662070751190186,0.0,0.0,-0.48326361179351807,4.4079723524229495
2026-04-13T20:14:56.893577,1776122064.66075,0.0,0.0,2.1139299869537354,0.0,0.0,-0.4847819209098816,4.4079723524229495
2026-04-13T20:14:57.003103,1776122064.768752,0.0,0.0,2.0614981651306152,0.0,0.0,-0.48613107204437256,4.4079723524229495
2026-04-13T20:14:57.111120,1776122064.8737543,0.0,0.0,2.0103907585144043,0.0,0.0,-0.4872985780239105,4.4079723524229495
2026-04-13T20:14:57.220160,1776122064.9817567,0.0,0.0,1.95770263671875,0.0,0.0,-0.4883674681186676,4.4079723524229495
2026-04-13T20:14:57.328176,1776122065.0897589,0.0,0.0,1.9049055576324463,0.0,0.0,-0.4893173277378082,4.4079723524229495
2026-04-13T20:14:57.436386,1776122065.1947613,0.0,0.0,1.8534821271896362,0.0,0.0,-0.4901394248008728,4.4079723524229495
2026-04-13T20:14:57.545455,1776122065.3027635,0.0,0.0,1.8005043268203735,0.0,0.0,-0.4908921420574188,4.4079723524229495
2026-04-13T20:14:57.653483,1776122065.4077659,0.0,0.0,1.7489246129989624,0.0,0.0,-0.49154338240623474,4.4079723524229495
2026-04-13T20:14:57.762004,1776122065.515768,0.0,0.0,1.6958039999008179,0.0,0.0,-0.4921398460865021,4.4079723524229495
2026-04-13T20:14:57.870052,1776122065.6237705,0.0,0.0,1.642622470855713,0.0,0.0,-0.4926696717739105,4.4079723524229495
2026-04-13T20:14:57.978575,1776122065.7287726,0.0,0.0,1.5908663272857666,0.0,0.0,-0.49312832951545715,4.4079723524229495
