time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T20:54:02.009748,1776124385.5432608,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:54:02.123271,1776124385.6542633,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:54:02.231793,1776124385.7622657,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:54:02.339816,1776124385.8702679,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:54:02.448876,1776124385.9782703,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:54:02.557400,1776124386.0862725,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:54:02.665937,1776124386.194275,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:54:02.774451,1776124386.302277,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:54:02.883219,1776124386.4102795,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:54:02.991056,1776124386.5182817,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:54:03.100573,1776124386.6262841,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:54:03.208232,1776124386.7342863,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:54:03.316786,1776124386.8392885,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:54:03.425335,1776124386.947291,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:54:03.533355,1776124387.055293,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:54:03.641379,1776124387.1632955,0.0,0.0,2.8180480003356934,0.0,0.0,-0.020519696176052094,4.4079723524229495
2026-04-13T20:54:03.750412,1776124387.2712977,0.0,0.0,2.7899250984191895,0.0,0.0,-0.3906998634338379,4.4079723524229495
2026-04-13T20:54:03.858947,1776124387.3793,0.0,0.0,2.744307041168213,0.0,0.0,-0.4393827021121979,4.4079723524229495
2026-04-13T20:54:03.966981,1776124387.4873023,0.0,0.0,2.696204662322998,0.0,0.0,-0.44972139596939087,4.4079723524229495
2026-04-13T20:54:04.075631,1776124387.5953047,0.0,0.0,2.647312879562378,0.0,0.0,-0.45539554953575134,4.4079723524229495
2026-04-13T20:54:04.184150,1776124387.703307,0.0,0.0,2.5978710651397705,0.0,0.0,-0.46006298065185547,4.4079723524229495
2026-04-13T20:54:04.292668,1776124387.8113093,0.0,0.0,2.547957181930542,0.0,0.0,-0.4641701877117157,4.4079723524229495
2026-04-13T20:54:04.401696,1776124387.9193115,0.0,0.0,2.4976251125335693,0.0,0.0,-0.467815637588501,4.4079723524229495
2026-04-13T20:54:04.509225,1776124388.024314,0.0,0.0,2.4483344554901123,0.0,0.0,-0.47096943855285645,4.4079723524229495
2026-04-13T20:54:04.618243,1776124388.132316,0.0,0.0,2.397311210632324,0.0,0.0,-0.4738568365573883,4.4079723524229495
2026-04-13T20:54:04.726649,1776124388.2403185,0.0,0.0,2.34599232673645,0.0,0.0,-0.47642263770103455,4.4079723524229495
2026-04-13T20:54:04.835170,1776124388.3483207,0.0,0.0,2.29441237449646,0.0,0.0,-0.4787026047706604,4.4079723524229495
2026-04-13T20:54:04.943370,1776124388.4563231,0.0,0.0,2.2425999641418457,0.0,0.0,-0.48072877526283264,4.4079723524229495
2026-04-13T20:54:05.051912,1776124388.5643253,0.0,0.0,2.1905813217163086,0.0,0.0,-0.48252931237220764,4.4079723524229495
2026-04-13T20:54:05.160426,1776124388.6723278,0.0,0.0,2.138378858566284,0.0,0.0,-0.4841292202472687,4.4079723524229495
2026-04-13T20:54:05.268112,1776124388.78033,0.0,0.0,2.087470293045044,0.0,0.0,-0.48551374673843384,4.4079723524229495
2026-04-13T20:54:05.378128,1776124388.885332,0.0,0.0,2.034963846206665,0.0,0.0,-0.48678138852119446,4.4079723524229495
2026-04-13T20:54:05.486179,1776124388.9903345,0.0,0.0,1.9837919473648071,0.0,0.0,-0.4878784120082855,4.4079723524229495
2026-04-13T20:54:05.594231,1776124389.0953367,0.0,0.0,1.9325114488601685,0.0,0.0,-0.4888564944267273,4.4079723524229495
2026-04-13T20:54:05.702750,1776124389.2003388,0.0,0.0,1.8811336755752563,0.0,0.0,-0.48972851037979126,4.4079723524229495
2026-04-13T20:54:05.811768,1776124389.3083413,0.0,0.0,1.828197956085205,0.0,0.0,-0.4905269145965576,4.4079723524229495
2026-04-13T20:54:05.919284,1776124389.4163435,0.0,0.0,1.7751805782318115,0.0,0.0,-0.4912363886833191,4.4079723524229495
2026-04-13T20:54:06.029303,1776124389.5243459,0.0,0.0,1.7220913171768188,0.0,0.0,-0.49186691641807556,4.4079723524229495
2026-04-13T20:54:06.137324,1776124389.632348,0.0,0.0,1.6689375638961792,0.0,0.0,-0.4924273192882538,4.4079723524229495
2026-04-13T20:54:06.245346,1776124389.7403505,0.0,0.0,1.6157267093658447,0.0,0.0,-0.4929252862930298,4.4079723524229495
2026-04-13T20:54:06.354378,1776124389.8483527,0.0,0.0,1.5624651908874512,0.0,0.0,-0.4933677911758423,4.4079723524229495
2026-04-13T20:54:06.463401,1776124389.956355,0.0,0.0,1.5091586112976074,0.0,0.0,-0.4937610626220703,4.4079723524229495
2026-04-13T20:54:06.571432,1776124390.0643573,0.0,0.0,1.455811858177185,0.0,0.0,-0.4941104054450989,4.4079723524229495
2026-04-13T20:54:06.679947,1776124390.1723597,0.0,0.0,1.4024296998977661,0.0,0.0,-0.4944210946559906,4.4079723524229495
2026-04-13T20:54:06.788468,1776124390.280362,0.0,0.0,1.3490160703659058,0.0,0.0,-0.49469709396362305,4.4079723524229495
2026-04-13T20:54:06.896995,1776124390.3883643,0.0,0.0,1.2967920303344727,0.0,0.0,-0.38827964663505554,4.4079723524229495
