time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-09T21:03:14.610575,1775779382.7569962,0.0,0.0,2.0520360469818115,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:03:14.716938,1775779382.8649983,0.0,0.0,2.0520360469818115,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:03:14.825934,1775779382.9700007,0.0,0.0,2.0520360469818115,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:03:14.934747,1775779383.078003,0.0,0.0,2.0520360469818115,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:03:15.043529,1775779383.1860054,0.0,0.0,2.0520360469818115,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:03:15.152458,1775779383.2940075,0.0,0.0,2.0520360469818115,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:03:15.262922,1775779383.40201,0.0,0.0,2.0520360469818115,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:03:15.370803,1775779383.5100121,0.0,0.0,2.0520360469818115,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:03:15.478796,1775779383.6180146,0.0,0.0,2.0520360469818115,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:03:15.587609,1775779383.7260168,0.0,0.0,2.0520360469818115,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:03:15.697136,1775779383.8340192,0.0,0.0,2.0520360469818115,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:03:15.805957,1775779383.9420214,0.0,0.0,2.0520360469818115,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:03:15.915855,1775779384.0530238,0.0,0.0,2.0520360469818115,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:03:16.023665,1775779384.158026,0.0,0.0,2.0520360469818115,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:03:16.132978,1775779384.2660284,0.0,0.0,2.037076473236084,0.0,0.0,-0.33613234758377075,-0.7999999273846718
2026-04-09T21:03:16.241433,1775779384.3740306,0.0,0.0,1.9939498901367188,0.0,0.0,-0.43170076608657837,-0.7999999273846718
2026-04-09T21:03:16.350318,1775779384.482033,0.0,0.0,1.9463019371032715,0.0,0.0,-0.4472545087337494,-0.7999999273846718
2026-04-09T21:03:16.459143,1775779384.5900352,0.0,0.0,1.8976266384124756,0.0,0.0,-0.4536683261394501,-0.7999999273846718
2026-04-09T21:03:16.567753,1775779384.6980374,0.0,0.0,1.8483572006225586,0.0,0.0,-0.45857763290405273,-0.7999999273846718
2026-04-09T21:03:16.677616,1775779384.8060398,0.0,0.0,1.7985937595367432,0.0,0.0,-0.462855726480484,-0.7999999273846718
2026-04-09T21:03:16.785438,1775779384.914042,0.0,0.0,1.748395323753357,0.0,0.0,-0.46664807200431824,-0.7999999273846718
2026-04-09T21:03:16.894836,1775779385.0220444,0.0,0.0,1.6978106498718262,0.0,0.0,-0.4700170159339905,-0.7999999273846718
2026-04-09T21:03:17.003667,1775779385.1300466,0.0,0.0,1.6468826532363892,0.0,0.0,-0.4730105400085449,-0.7999999273846718
2026-04-09T21:03:17.113035,1775779385.238049,0.0,0.0,1.5956498384475708,0.0,0.0,-0.4756706655025482,-0.7999999273846718
2026-04-09T21:03:17.221425,1775779385.3460512,0.0,0.0,1.5441460609436035,0.0,0.0,-0.4780344069004059,-0.7999999273846718
2026-04-09T21:03:17.330284,1775779385.4540536,0.0,0.0,1.4924018383026123,0.0,0.0,-0.48013487458229065,-0.7999999273846718
2026-04-09T21:03:17.438895,1775779385.5590558,0.0,0.0,1.4418894052505493,0.0,0.0,-0.4819524884223938,-0.7999999273846718
2026-04-09T21:03:17.547726,1775779385.6670582,0.0,0.0,1.3897457122802734,0.0,0.0,-0.48361673951148987,-0.7999999273846718
2026-04-09T21:03:17.657076,1775779385.7750604,0.0,0.0,1.3374319076538086,0.0,0.0,-0.48509570956230164,-0.7999999273846718
2026-04-09T21:03:17.766768,1775779385.8830628,0.0,0.0,1.2849682569503784,0.0,0.0,-0.48640990257263184,-0.7999999273846718
2026-04-09T21:03:17.873589,1775779385.988065,0.0,0.0,1.2338331937789917,0.0,0.0,-0.4875471293926239,-0.7999999273846718
2026-04-09T21:03:17.983599,1775779386.0960674,0.0,0.0,1.181119680404663,0.0,0.0,-0.4885883927345276,-0.7999999273846718
2026-04-09T21:03:18.093479,1775779386.2040696,0.0,0.0,1.1283000707626343,0.0,0.0,-0.4895137548446655,-0.7999999273846718
2026-04-09T21:03:18.201924,1775779386.312072,0.0,0.0,1.0753861665725708,0.0,0.0,-0.4903360903263092,-0.7999999273846718
2026-04-09T21:03:18.310350,1775779386.4200742,0.0,0.0,1.0223883390426636,0.0,0.0,-0.4910668730735779,-0.7999999273846718
2026-04-09T21:03:18.419648,1775779386.5280766,0.0,0.0,0.9693161845207214,0.0,0.0,-0.491716206073761,-0.7999999273846718
2026-04-09T21:03:18.528005,1775779386.6330788,0.0,0.0,0.9176547527313232,0.0,0.0,-0.49227818846702576,-0.7999999273846718
2026-04-09T21:03:18.637559,1775779386.741081,0.0,0.0,0.8644591569900513,0.0,0.0,-0.4927927255630493,-0.7999999273846718
2026-04-09T21:03:18.746636,1775779386.8490834,0.0,0.0,0.8112112283706665,0.0,0.0,-0.4932500720024109,-0.7999999273846718
2026-04-09T21:03:18.853972,1775779386.9570856,0.0,0.0,0.7579166889190674,0.0,0.0,-0.4936565160751343,-0.7999999273846718
2026-04-09T21:03:18.963940,1775779387.065088,0.0,0.0,0.7045806050300598,0.0,0.0,-0.49401751160621643,-0.7999999273846718
2026-04-09T21:03:19.072941,1775779387.1700902,0.0,0.0,0.6526910066604614,0.0,0.0,-0.4943300187587738,-0.7999999273846718
2026-04-09T21:03:19.181431,1775779387.2750924,0.0,0.0,0.6007702946662903,0.0,0.0,-0.49460867047309875,-0.7999999273846718
2026-04-09T21:03:19.290326,1775779387.3830948,0.0,0.0,0.5473373532295227,0.0,0.0,-0.4948638081550598,-0.7999999273846718
