time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T19:57:30.802395,1776121028.9576552,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:57:30.908426,1776121029.0626576,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:57:31.017446,1776121029.1706598,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:57:31.125462,1776121029.2786622,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:57:31.234484,1776121029.3866644,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:57:31.342999,1776121029.4946668,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:57:31.452025,1776121029.593669,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:57:31.560065,1776121029.695671,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:57:31.668775,1776121029.8036733,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:57:31.776803,1776121029.9116757,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:57:31.885839,1776121030.0196779,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:57:31.993861,1776121030.1246803,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:57:32.102040,1776121030.2326825,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:57:32.210567,1776121030.340685,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:57:32.319615,1776121030.451687,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:57:32.428179,1776121030.5596895,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:57:32.536543,1776121030.6676917,0.0,0.0,2.79565691947937,0.0,0.0,-0.37255069613456726,4.4079723524229495
2026-04-13T19:57:32.645063,1776121030.7756941,0.0,0.0,2.7508785724639893,0.0,0.0,-0.4366813600063324,4.4079723524229495
2026-04-13T19:57:32.753699,1776121030.8836963,0.0,0.0,2.7029435634613037,0.0,0.0,-0.44875460863113403,4.4079723524229495
2026-04-13T19:57:32.862218,1776121030.9916987,0.0,0.0,2.6541385650634766,0.0,0.0,-0.4546893835067749,4.4079723524229495
