time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T20:35:11.634857,1776123266.4083865,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:35:11.747878,1776123266.519389,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:35:11.855406,1776123266.6273913,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:35:11.964538,1776123266.7353935,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:35:12.073100,1776123266.843396,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:35:12.182143,1776123266.9543982,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:35:12.290155,1776123267.0594006,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:35:12.398696,1776123267.1674027,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:35:12.507394,1776123267.272405,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:35:12.615305,1776123267.3804073,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:35:12.723871,1776123267.4884095,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:35:12.832038,1776123267.596412,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:35:12.941560,1776123267.7044141,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:35:13.049593,1776123267.8124166,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:35:13.158112,1776123267.9204187,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:35:13.267167,1776123268.0284212,0.0,0.0,2.81650710105896,0.0,0.0,-0.19633160531520844,4.4079723524229495
2026-04-13T20:35:13.375201,1776123268.1364233,0.0,0.0,2.7796034812927246,0.0,0.0,-0.41442179679870605,4.4079723524229495
2026-04-13T20:35:13.483203,1776123268.2444258,0.0,0.0,2.732851028442383,0.0,0.0,-0.4434048533439636,4.4079723524229495
2026-04-13T20:35:13.592420,1776123268.352428,0.0,0.0,2.6844756603240967,0.0,0.0,-0.45147499442100525,4.4079723524229495
2026-04-13T20:35:13.700441,1776123268.4574304,0.0,0.0,2.6367900371551514,0.0,0.0,-0.45662587881088257,4.4079723524229495
2026-04-13T20:35:13.808957,1776123268.5684326,0.0,0.0,2.585840940475464,0.0,0.0,-0.4612542390823364,4.4079723524229495
2026-04-13T20:35:13.917477,1776123268.673435,0.0,0.0,2.537201404571533,0.0,0.0,-0.4651224613189697,4.4079723524229495
2026-04-13T20:35:14.025993,1776123268.7814372,0.0,0.0,2.486772060394287,0.0,0.0,-0.46866151690483093,4.4079723524229495
2026-04-13T20:35:14.134513,1776123268.8894396,0.0,0.0,2.4359824657440186,0.0,0.0,-0.47180598974227905,4.4079723524229495
2026-04-13T20:35:14.243054,1776123268.9974418,0.0,0.0,2.384873390197754,0.0,0.0,-0.4746001958847046,4.4079723524229495
2026-04-13T20:35:14.351605,1776123269.1054442,0.0,0.0,2.333479166030884,0.0,0.0,-0.4770832061767578,4.4079723524229495
2026-04-13T20:35:14.460123,1776123269.2134464,0.0,0.0,2.281831979751587,0.0,0.0,-0.4792896807193756,4.4079723524229495
2026-04-13T20:35:14.569157,1776123269.3214488,0.0,0.0,2.2299599647521973,0.0,0.0,-0.48125043511390686,4.4079723524229495
2026-04-13T20:35:14.677097,1776123269.429451,0.0,0.0,2.1778879165649414,0.0,0.0,-0.4829927980899811,4.4079723524229495
2026-04-13T20:35:14.785613,1776123269.5344532,0.0,0.0,2.127091884613037,0.0,0.0,-0.484500527381897,4.4079723524229495
2026-04-13T20:35:14.894311,1776123269.6454556,0.0,0.0,2.0732312202453613,0.0,0.0,-0.48591703176498413,4.4079723524229495
