time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T20:10:32.628454,1776121803.4511774,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:10:32.739475,1776121803.5591798,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:10:32.846990,1776121803.667182,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:10:32.956005,1776121803.7751844,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:10:33.064526,1776121803.8831866,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:10:33.173548,1776121803.991189,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:10:33.281570,1776121804.0991912,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:10:33.390008,1776121804.2071936,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:10:33.498792,1776121804.3151958,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:10:33.607352,1776121804.4201982,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:10:33.715400,1776121804.5282004,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:10:33.823613,1776121804.6362028,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:10:33.932638,1776121804.744205,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:10:34.041660,1776121804.8522074,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:10:34.149677,1776121804.9602096,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:10:34.258196,1776121805.068212,0.0,0.0,2.8180480003356934,0.0,0.0,-0.020519696176052094,4.4079723524229495
2026-04-13T20:10:34.366737,1776121805.1762142,0.0,0.0,2.7899250984191895,0.0,0.0,-0.3906998634338379,4.4079723524229495
2026-04-13T20:10:34.475206,1776121805.2842166,0.0,0.0,2.744307041168213,0.0,0.0,-0.4393827021121979,4.4079723524229495
2026-04-13T20:10:34.583718,1776121805.3922188,0.0,0.0,2.696204662322998,0.0,0.0,-0.44972139596939087,4.4079723524229495
2026-04-13T20:10:34.692753,1776121805.5002213,0.0,0.0,2.647312879562378,0.0,0.0,-0.45539554953575134,4.4079723524229495
2026-04-13T20:10:34.800774,1776121805.6082234,0.0,0.0,2.5978710651397705,0.0,0.0,-0.46006298065185547,4.4079723524229495
2026-04-13T20:10:34.909790,1776121805.7162259,0.0,0.0,2.547957181930542,0.0,0.0,-0.4641701877117157,4.4079723524229495
2026-04-13T20:10:35.017810,1776121805.824228,0.0,0.0,2.4976251125335693,0.0,0.0,-0.467815637588501,4.4079723524229495
2026-04-13T20:10:35.125830,1776121805.9322305,0.0,0.0,2.4469213485717773,0.0,0.0,-0.471054345369339,4.4079723524229495
2026-04-13T20:10:35.235341,1776121806.0402327,0.0,0.0,2.3958895206451416,0.0,0.0,-0.47393226623535156,4.4079723524229495
2026-04-13T20:10:35.343353,1776121806.148235,0.0,0.0,2.3445630073547363,0.0,0.0,-0.4764896631240845,4.4079723524229495
2026-04-13T20:10:35.452369,1776121806.2562373,0.0,0.0,2.292976140975952,0.0,0.0,-0.4787621796131134,4.4079723524229495
2026-04-13T20:10:35.560390,1776121806.3642397,0.0,0.0,2.2411577701568604,0.0,0.0,-0.4807817041873932,4.4079723524229495
2026-04-13T20:10:35.668913,1776121806.4722419,0.0,0.0,2.189133644104004,0.0,0.0,-0.4825763404369354,4.4079723524229495
2026-04-13T20:10:35.777474,1776121806.5802443,0.0,0.0,2.1369264125823975,0.0,0.0,-0.4841710329055786,4.4079723524229495
2026-04-13T20:10:35.886542,1776121806.6882465,0.0,0.0,2.084556818008423,0.0,0.0,-0.4855881333351135,4.4079723524229495
