time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T10:04:32.979633,1776085468.943236,0.0,0.0,2.0336368083953857,0.0,0.0,0.0,0.0
2026-04-13T10:04:33.082585,1776085469.0482383,0.0,0.0,2.0336368083953857,0.0,0.0,0.0,0.0
2026-04-13T10:04:33.191144,1776085469.1502404,0.0,0.0,2.0336368083953857,0.0,0.0,0.0,0.0
2026-04-13T10:04:33.300791,1776085469.2582428,0.0,0.0,2.0336368083953857,0.0,0.0,0.0,0.0
2026-04-13T10:04:33.408835,1776085469.366245,0.0,0.0,2.0336368083953857,0.0,0.0,0.0,0.0
2026-04-13T10:04:33.517344,1776085469.4712474,0.0,0.0,2.0336368083953857,0.0,0.0,0.0,0.0
2026-04-13T10:04:33.627731,1776085469.5792496,0.0,0.0,2.0336368083953857,0.0,0.0,0.0,0.0
2026-04-13T10:04:33.735625,1776085469.6812518,0.0,0.0,2.0336368083953857,0.0,0.0,0.0,0.0
2026-04-13T10:04:33.843061,1776085469.7892542,0.0,0.0,2.0336368083953857,0.0,0.0,0.0,0.0
2026-04-13T10:04:33.953029,1776085469.8972564,0.0,0.0,2.0336368083953857,0.0,0.0,0.0,0.0
2026-04-13T10:04:34.062132,1776085470.0022588,0.0,0.0,2.0336368083953857,0.0,0.0,0.0,0.0
2026-04-13T10:04:34.169643,1776085470.110261,0.0,0.0,2.0336368083953857,0.0,0.0,0.0,0.0
2026-04-13T10:04:34.279598,1776085470.2212634,0.0,0.0,2.0336368083953857,0.0,0.0,0.0,0.0
2026-04-13T10:04:34.387491,1776085470.3262656,0.0,0.0,2.0329246520996094,0.0,0.0,-0.09405539184808731,0.0
2026-04-13T10:04:34.496155,1776085470.4312677,0.0,0.0,2.001919746398926,0.0,0.0,-0.399294376373291,0.0
2026-04-13T10:04:34.605674,1776085470.5392702,0.0,0.0,1.9558968544006348,0.0,0.0,-0.44075214862823486,0.0
2026-04-13T10:04:34.712099,1776085470.6442723,0.0,0.0,1.9090553522109985,0.0,0.0,-0.45008885860443115,0.0
2026-04-13T10:04:34.820606,1776085470.7492747,0.0,0.0,1.8614970445632935,0.0,0.0,-0.45553457736968994,0.0
2026-04-13T10:04:34.930124,1776085470.857277,0.0,0.0,1.8120412826538086,0.0,0.0,-0.460183709859848,0.0
2026-04-13T10:04:35.039120,1776085470.9652793,0.0,0.0,1.7621147632598877,0.0,0.0,-0.4642771780490875,0.0
2026-04-13T10:04:35.147473,1776085471.0672815,0.0,0.0,1.71457839012146,0.0,0.0,-0.46771982312202454,0.0
2026-04-13T10:04:35.257254,1776085471.1722836,0.0,0.0,1.6652973890304565,0.0,0.0,-0.4708841145038605,0.0
2026-04-13T10:04:35.367151,1776085471.2802858,0.0,0.0,1.6142809391021729,0.0,0.0,-0.4737810492515564,0.0
2026-04-13T10:04:35.474635,1776085471.3852882,0.0,0.0,1.5643987655639648,0.0,0.0,-0.47628775238990784,0.0
2026-04-13T10:04:35.584653,1776085471.47229,0.0,0.0,1.5228781700134277,0.0,0.0,-0.47815749049186707,0.0
2026-04-13T10:04:35.692702,1776085471.5802925,0.0,0.0,1.4711214303970337,0.0,0.0,-0.48024433851242065,0.0
2026-04-13T10:04:35.801818,1776085471.6792943,0.0,0.0,1.4234901666641235,0.0,0.0,-0.4819524884223938,0.0
2026-04-13T10:04:35.912175,1776085471.7872968,0.0,0.0,1.3713464736938477,0.0,0.0,-0.4836166799068451,0.0
2026-04-13T10:04:36.019806,1776085471.889299,0.0,0.0,1.3219431638717651,0.0,0.0,-0.48501792550086975,0.0
2026-04-13T10:04:36.128278,1776085471.9973013,0.0,0.0,1.2694873809814453,0.0,0.0,-0.4863407611846924,0.0
2026-04-13T10:04:36.237381,1776085472.1023035,0.0,0.0,1.218359112739563,0.0,0.0,-0.48748552799224854,0.0
2026-04-13T10:04:36.346803,1776085472.2073057,0.0,0.0,1.1671174764633179,0.0,0.0,-0.48850613832473755,0.0
2026-04-13T10:04:36.457386,1776085472.312308,0.0,0.0,1.1157745122909546,0.0,0.0,-0.4894162118434906,0.0
2026-04-13T10:04:36.565509,1776085472.4203103,0.0,0.0,1.0628706216812134,0.0,0.0,-0.490249365568161,0.0
2026-04-13T10:04:36.672918,1776085472.5223124,0.0,0.0,1.0128275156021118,0.0,0.0,-0.49095091223716736,0.0
2026-04-13T10:04:36.782477,1776085472.6273148,0.0,0.0,0.9612419605255127,0.0,0.0,-0.49159571528434753,0.0
2026-04-13T10:04:36.892987,1776085472.735317,0.0,0.0,0.9081158638000488,0.0,0.0,-0.4921863079071045,0.0
2026-04-13T10:04:37.003093,1776085472.8433192,0.0,0.0,0.8549297451972961,0.0,0.0,-0.4927111268043518,0.0
2026-04-13T10:04:37.110137,1776085472.9453216,0.0,0.0,0.8046491146087646,0.0,0.0,-0.4931529760360718,0.0
2026-04-13T10:04:37.218168,1776085473.0503237,0.0,0.0,0.7528452277183533,0.0,0.0,-0.4935592710971832,0.0
2026-04-13T10:04:37.327036,1776085473.155326,0.0,0.0,0.7010009288787842,0.0,0.0,-0.4939214289188385,0.0
2026-04-13T10:04:37.437751,1776085473.2603283,0.0,0.0,0.6491207480430603,0.0,0.0,-0.4942443072795868,0.0
2026-04-13T10:04:37.545735,1776085473.3683305,0.0,0.0,0.5957249402999878,0.0,0.0,-0.49453994631767273,0.0
2026-04-13T10:04:37.653031,1776085473.4733326,0.0,0.0,0.54378342628479,0.0,0.0,-0.49479585886001587,0.0
2026-04-13T10:04:37.764027,1776085473.578335,0.0,0.0,0.5000232458114624,0.0,0.0,-0.21351394057273865,0.0
2026-04-13T10:04:37.872563,1776085473.6833372,0.0,0.0,0.4932522773742676,0.0,0.0,0.010333866812288761,0.0
2026-04-13T10:04:37.982113,1776085473.7913396,0.0,0.0,0.47459739446640015,0.0,0.0,-0.5064830780029297,0.0
2026-04-13T10:04:38.092215,1776085473.8963418,0.0,0.0,0.3847563564777374,0.0,0.0,-1.2019903659820557,0.0
2026-04-13T10:04:38.200145,1776085474.001344,0.0,0.0,0.22297218441963196,0.0,0.0,-1.874732494354248,0.0
2026-04-13T10:04:38.309159,1776085474.103346,0.0,0.0,-0.0002352604642510414,0.0,0.0,-2.495645523071289,0.0
2026-04-13T10:04:38.418211,1776085474.2083485,0.0,0.0,-0.29402369260787964,0.0,0.0,-3.0924203395843506,0.0
2026-04-13T10:04:38.529200,1776085474.3163507,0.0,0.0,-0.658872663974762,0.0,0.0,-3.654782295227051,0.0
2026-04-13T10:04:38.636358,1776085474.4183528,0.0,0.0,-1.0565677881240845,0.0,0.0,-4.134510517120361,0.0
2026-04-13T10:04:38.747170,1776085474.5263553,0.0,0.0,-1.5280505418777466,0.0,0.0,-4.586974143981934,0.0
2026-04-13T10:04:38.855088,1776085474.6283574,0.0,0.0,-2.015522003173828,0.0,0.0,-4.962926387786865,0.0
2026-04-13T10:04:38.963894,1776085474.7333596,0.0,0.0,-2.5547847747802734,0.0,0.0,-5.3004150390625,0.0
2026-04-13T10:04:39.071854,1776085474.8113613,0.0,0.0,-2.9769821166992188,0.0,0.0,-5.520761966705322,0.0
2026-04-13T10:04:39.181193,1776085474.9163635,0.0,0.0,-3.5706417560577393,0.0,0.0,-5.779942035675049,0.0
2026-04-13T10:04:39.289344,1776085475.0213656,0.0,0.0,-4.189440727233887,0.0,0.0,-6.0003662109375,0.0
2026-04-13T10:04:39.397986,1776085475.129368,0.0,0.0,-4.848119735717773,0.0,0.0,-6.191520690917969,0.0
2026-04-13T10:04:39.507649,1776085475.2343702,0.0,0.0,-5.5066633224487305,0.0,0.0,-6.347339153289795,0.0
2026-04-13T10:04:39.616368,1776085475.3423727,0.0,0.0,-6.199638366699219,0.0,0.0,-6.481112957000732,0.0
2026-04-13T10:04:39.727632,1776085475.4503748,0.0,0.0,-6.905792236328125,0.0,0.0,-6.592040061950684,0.0
2026-04-13T10:04:39.835669,1776085475.5553772,0.0,0.0,-7.602809429168701,0.0,0.0,-6.681400299072266,0.0
2026-04-13T10:04:39.943140,1776085475.6633794,0.0,0.0,-8.328652381896973,0.0,0.0,-6.757360458374023,0.0
2026-04-13T10:04:40.052142,1776085475.7653816,0.0,0.0,-9.021035194396973,0.0,0.0,-6.8166584968566895,0.0
2026-04-13T10:04:40.162760,1776085475.876384,0.0,0.0,-9.780747413635254,0.0,0.0,-6.869765758514404,0.0
2026-04-13T10:04:40.269846,1776085475.9813862,0.0,0.0,-10.50432014465332,0.0,0.0,-6.91090726852417,0.0
2026-04-13T10:04:40.379110,1776085476.0863886,0.0,0.0,-11.231815338134766,0.0,0.0,-6.944741725921631,0.0
2026-04-13T10:04:40.489688,1776085476.1943908,0.0,0.0,-11.983455657958984,0.0,0.0,-6.973245143890381,0.0
2026-04-13T10:04:40.598299,1776085476.293393,0.0,0.0,-12.674921989440918,0.0,0.0,-6.994730472564697,0.0
2026-04-13T10:04:40.706438,1776085476.395395,0.0,0.0,-13.389363288879395,0.0,0.0,-7.013021469116211,0.0
2026-04-13T10:04:40.817538,1776085476.5003972,0.0,0.0,-14.12658405303955,0.0,0.0,-7.028469562530518,0.0
2026-04-13T10:04:40.924000,1776085476.6023996,0.0,0.0,-14.84415054321289,0.0,0.0,-7.040763854980469,0.0
2026-04-13T10:04:41.032521,1776085476.7044017,0.0,0.0,-15.562851905822754,0.0,0.0,-7.050851821899414,0.0
2026-04-13T10:04:41.145600,1776085476.812404,0.0,0.0,-16.324846267700195,0.0,0.0,-7.0595526695251465,0.0
2026-04-13T10:04:41.252153,1776085476.911406,0.0,0.0,-17.024085998535156,0.0,0.0,-7.066051959991455,0.0
2026-04-13T10:04:41.359195,1776085477.0134082,0.0,0.0,-17.745128631591797,0.0,0.0,-7.071529865264893,0.0
2026-04-13T10:04:41.467779,1776085477.1214106,0.0,0.0,-18.50913429260254,0.0,0.0,-7.076220989227295,0.0
2026-04-13T10:04:41.578339,1776085477.2234128,0.0,0.0,-19.23111343383789,0.0,0.0,-7.079788684844971,0.0
2026-04-13T10:04:41.684951,1776085477.325415,0.0,0.0,-19.953420639038086,0.0,0.0,-7.082669258117676,0.0
2026-04-13T10:04:41.794883,1776085477.430417,0.0,0.0,-20.697246551513672,0.0,0.0,-7.085040092468262,0.0
2026-04-13T10:04:41.902462,1776085477.5324194,0.0,0.0,-21.420034408569336,0.0,0.0,-7.0868706703186035,0.0
2026-04-13T10:04:42.011819,1776085477.6404216,0.0,0.0,-22.185516357421875,0.0,0.0,-7.08839225769043,0.0
2026-04-13T10:04:42.120662,1776085477.7454238,0.0,0.0,-22.92987823486328,0.0,0.0,-7.089532852172852,0.0
2026-04-13T10:04:42.230679,1776085477.847426,0.0,0.0,-23.653066635131836,0.0,0.0,-7.090379238128662,0.0
2026-04-13T10:04:42.339702,1776085477.9554284,0.0,0.0,-24.41887855529785,0.0,0.0,-7.091046333312988,0.0
2026-04-13T10:04:42.448572,1776085478.0574305,0.0,0.0,-25.142213821411133,0.0,0.0,-7.091497421264648,0.0
2026-04-13T10:04:42.557628,1776085478.1624327,0.0,0.0,-25.88685417175293,0.0,0.0,-7.0918121337890625,0.0
2026-04-13T10:04:42.665540,1776085478.264435,0.0,0.0,-26.610254287719727,0.0,0.0,-7.091999530792236,0.0
2026-04-13T10:04:42.773985,1776085478.3694372,0.0,0.0,-27.354930877685547,0.0,0.0,-7.092092037200928,0.0
2026-04-13T10:04:42.882864,1776085478.4744394,0.0,0.0,-28.099607467651367,0.0,0.0,-7.092100143432617,0.0
2026-04-13T10:04:42.995476,1776085478.5734415,0.0,0.0,-28.80173110961914,0.0,0.0,-7.092044830322266,0.0
2026-04-13T10:04:43.101983,1776085478.6724436,0.0,0.0,-29.503854751586914,0.0,0.0,-7.0919389724731445,0.0
2026-04-13T10:04:43.210071,1776085478.7774458,0.0,0.0,-30.248531341552734,0.0,0.0,-7.0917816162109375,0.0
2026-04-13T10:04:43.318554,1776085478.8824482,0.0,0.0,-30.993173599243164,0.0,0.0,-7.091584205627441,0.0
2026-04-13T10:04:43.429484,1776085478.9874504,0.0,0.0,-31.737783432006836,0.0,0.0,-7.091357231140137,0.0
2026-04-13T10:04:43.538514,1776085479.0924525,0.0,0.0,-32.482391357421875,0.0,0.0,-7.091101169586182,0.0
2026-04-13T10:04:43.646793,1776085479.1944547,0.0,0.0,-33.205726623535156,0.0,0.0,-7.0908331871032715,0.0
2026-04-13T10:04:43.755301,1776085479.299457,0.0,0.0,-33.95024871826172,0.0,0.0,-7.090539932250977,0.0
2026-04-13T10:04:43.865766,1776085479.4074593,0.0,0.0,-34.71599578857422,0.0,0.0,-7.09022331237793,0.0
2026-04-13T10:04:43.974918,1776085479.5124617,0.0,0.0,-35.460472106933594,0.0,0.0,-7.089906215667725,0.0
2026-04-13T10:04:44.082379,1776085479.6204638,0.0,0.0,-36.226219177246094,0.0,0.0,-7.089563369750977,0.0
2026-04-13T10:04:44.190573,1776085479.722466,0.0,0.0,-36.949337005615234,0.0,0.0,-7.089239120483398,0.0
2026-04-13T10:04:44.298896,1776085479.8274684,0.0,0.0,-37.69367980957031,0.0,0.0,-7.08889102935791,0.0
2026-04-13T10:04:44.409642,1776085479.9354706,0.0,0.0,-38.45928955078125,0.0,0.0,-7.088530540466309,0.0
2026-04-13T10:04:44.518707,1776085480.043473,0.0,0.0,-39.224891662597656,0.0,0.0,-7.088170051574707,0.0
2026-04-13T10:04:44.627542,1776085480.1514752,0.0,0.0,-39.99036407470703,0.0,0.0,-7.087805271148682,0.0
2026-04-13T10:04:44.736315,1776085480.2564774,0.0,0.0,-40.73457336425781,0.0,0.0,-7.087438106536865,0.0
2026-04-13T10:04:44.846465,1776085480.3644798,0.0,0.0,-41.50004577636719,0.0,0.0,-7.087060451507568,0.0
2026-04-13T10:04:44.952860,1776085480.469482,0.0,0.0,-42.244171142578125,0.0,0.0,-7.086693286895752,0.0
2026-04-13T10:04:45.063078,1776085480.5774844,0.0,0.0,-43.00950622558594,0.0,0.0,-7.086315631866455,0.0
2026-04-13T10:04:45.171615,1776085480.6824865,0.0,0.0,-43.75358200073242,0.0,0.0,-7.085948467254639,0.0
2026-04-13T10:04:45.281111,1776085480.7904887,0.0,0.0,-44.518890380859375,0.0,0.0,-7.085570812225342,0.0
2026-04-13T10:04:45.390235,1776085480.8954911,0.0,0.0,-45.26283264160156,0.0,0.0,-7.085203647613525,0.0
2026-04-13T10:04:45.498113,1776085481.0034933,0.0,0.0,-46.02803039550781,0.0,0.0,-7.0848259925842285,0.0
2026-04-13T10:04:45.613706,1776085481.1174958,0.0,0.0,-46.83573913574219,0.0,0.0,-7.084427356719971,0.0
2026-04-13T10:04:45.717207,1776085481.216498,0.0,0.0,-47.53706359863281,0.0,0.0,-7.084081172943115,0.0
2026-04-13T10:04:45.824820,1776085481.3215,0.0,0.0,-48.2808723449707,0.0,0.0,-7.083714008331299,0.0
2026-04-13T10:04:45.933866,1776085481.4295025,0.0,0.0,-49.04593276977539,0.0,0.0,-7.083333492279053,0.0
2026-04-13T10:04:46.042492,1776085481.5315046,0.0,0.0,-49.76827621459961,0.0,0.0,-7.029018402099609,0.0
2026-04-13T10:04:46.152503,1776085481.639507,3.0218209303711774e-06,3.6090109460928943e-06,-50.466739654541016,0.0005402687238529325,0.0006438593845814466,-5.991893768310547,-0.0227724061668638
2026-04-13T10:04:46.260172,1776085481.7445092,0.0007530737202614546,0.0008032990153878927,-51.048038482666016,0.02311696670949459,0.02401573210954666,-5.090910911560059,-2.31564236401993
2026-04-13T10:04:46.369162,1776085481.8525114,0.020762210711836815,0.020793698728084564,-51.584896087646484,0.4427158236503601,0.4386674463748932,-5.0213189125061035,-5.360255485692302
2026-04-13T10:04:46.477712,1776085481.9575138,0.09924810379743576,0.09767024219036102,-52.11697006225586,1.064629077911377,1.0338705778121948,-5.096193790435791,-7.378802704174988
2026-04-13T10:04:46.586228,1776085482.065516,0.25083866715431213,0.24332652986049652,-52.66691970825195,1.74436616897583,1.6614227294921875,-5.072292327880859,-8.577589569579473
2026-04-13T10:04:46.695132,1776085482.1735184,0.47583475708961487,0.4556604027748108,-53.20961380004883,2.4191184043884277,2.265134572982788,-4.965060710906982,-9.215835904488035
2026-04-13T10:04:46.803134,1776085482.2755206,0.7541556358337402,0.7144003510475159,-53.70813751220703,3.033536195755005,2.8025286197662354,-4.800087928771973,-9.527349096278714
