time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T20:45:20.381761,1776123868.8872392,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:45:20.485794,1776123868.9892414,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:45:20.593815,1776123869.0972435,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:45:20.701832,1776123869.205246,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:45:20.811348,1776123869.3132482,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:45:20.919366,1776123869.4212506,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:45:21.027890,1776123869.5292528,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:45:21.136927,1776123869.6372552,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:45:21.245145,1776123869.7452574,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:45:21.353170,1776123869.8502598,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:45:21.462189,1776123869.961262,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:45:21.570222,1776123870.0662644,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:45:21.678741,1776123870.1742666,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:45:21.787276,1776123870.282269,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:45:21.895793,1776123870.3902712,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:45:22.004317,1776123870.4982736,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:45:22.112386,1776123870.6062758,0.0,0.0,2.79565691947937,0.0,0.0,-0.37255069613456726,4.4079723524229495
2026-04-13T20:45:22.220983,1776123870.7142782,0.0,0.0,2.7508785724639893,0.0,0.0,-0.4366813600063324,4.4079723524229495
2026-04-13T20:45:22.330159,1776123870.8192804,0.0,0.0,2.704289436340332,0.0,0.0,-0.44855189323425293,4.4079723524229495
2026-04-13T20:45:22.438191,1776123870.9272826,0.0,0.0,2.6555025577545166,0.0,0.0,-0.4545459449291229,4.4079723524229495
2026-04-13T20:45:22.546715,1776123871.038285,0.0,0.0,2.6047675609588623,0.0,0.0,-0.45945167541503906,4.4079723524229495
2026-04-13T20:45:22.655236,1776123871.1462874,0.0,0.0,2.5563066005706787,0.0,0.0,-0.463519424200058,4.4079723524229495
2026-04-13T20:45:22.763258,1776123871.2512896,0.0,0.0,2.5060408115386963,0.0,0.0,-0.46723759174346924,4.4079723524229495
2026-04-13T20:45:22.872283,1776123871.362292,0.0,0.0,2.453984498977661,0.0,0.0,-0.4706270694732666,4.4079723524229495
2026-04-13T20:45:22.980808,1776123871.4672942,0.0,0.0,2.404416084289551,0.0,0.0,-0.47347593307495117,4.4079723524229495
2026-04-13T20:45:23.089844,1776123871.5752964,0.0,0.0,2.3531363010406494,0.0,0.0,-0.4760841727256775,4.4079723524229495
2026-04-13T20:45:23.197860,1776123871.6832988,0.0,0.0,2.30159068107605,0.0,0.0,-0.4784018099308014,4.4079723524229495
2026-04-13T20:45:23.306383,1776123871.791301,0.0,0.0,2.2498090267181396,0.0,0.0,-0.480461448431015,4.4079723524229495
