time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T19:54:36.789301,1776120857.041988,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:54:36.895825,1776120857.14999,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:54:37.004990,1776120857.2579925,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:54:37.113085,1776120857.3659947,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:54:37.221686,1776120857.473997,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:54:37.330702,1776120857.5819993,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:54:37.438734,1776120857.6900017,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:54:37.547764,1776120857.798004,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:54:37.656486,1776120857.9060063,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:54:37.764509,1776120858.0140085,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:54:37.873033,1776120858.122011,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:54:37.981558,1776120858.227013,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:54:38.090086,1776120858.3350155,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:54:38.198601,1776120858.4430177,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:54:38.306781,1776120858.5510201,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:54:38.416302,1776120858.6590223,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:54:38.524344,1776120858.7670248,0.0,0.0,2.7985432147979736,0.0,0.0,-0.3682318925857544,4.4079723524229495
2026-04-13T19:54:38.633860,1776120858.878027,0.0,0.0,2.7526533603668213,0.0,0.0,-0.4366815388202667,4.4079723524229495
2026-04-13T19:54:38.741514,1776120858.9830294,0.0,0.0,2.706064224243164,0.0,0.0,-0.4485520124435425,4.4079723524229495
2026-04-13T19:54:38.849993,1776120859.0910316,0.0,0.0,2.6572773456573486,0.0,0.0,-0.4545459747314453,4.4079723524229495
2026-04-13T19:54:38.958015,1776120859.1990337,0.0,0.0,2.6079206466674805,0.0,0.0,-0.45932820439338684,4.4079723524229495
2026-04-13T19:54:39.066203,1776120859.3040361,0.0,0.0,2.559471845626831,0.0,0.0,-0.46340975165367126,4.4079723524229495
2026-04-13T19:54:39.174718,1776120859.4120383,0.0,0.0,2.5092172622680664,0.0,0.0,-0.46714019775390625,4.4079723524229495
2026-04-13T19:54:39.283790,1776120859.5200408,0.0,0.0,2.4585824012756348,0.0,0.0,-0.47045424580574036,4.4079723524229495
2026-04-13T19:54:39.392345,1776120859.628043,0.0,0.0,2.407611131668091,0.0,0.0,-0.4733990430831909,4.4079723524229495
