time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T20:09:05.844385,1776121717.4843435,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:09:05.958433,1776121717.595346,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:09:06.066450,1776121717.7033482,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:09:06.174654,1776121717.8113506,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:09:06.283178,1776121717.9193528,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:09:06.391701,1776121718.0273552,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:09:06.500725,1776121718.1353574,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:09:06.608610,1776121718.2433598,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:09:06.717845,1776121718.351362,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:09:06.825862,1776121718.4563644,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:09:06.933883,1776121718.5643666,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:09:07.042911,1776121718.672369,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:09:07.150433,1776121718.7803712,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:09:07.259489,1776121718.8883736,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:09:07.368049,1776121718.9963758,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:09:07.476565,1776121719.1043782,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:09:07.585104,1776121719.2123804,0.0,0.0,2.8020894527435303,0.0,0.0,-0.3423139154911041,4.4079723524229495
2026-04-13T20:09:07.694122,1776121719.3203828,0.0,0.0,2.7586846351623535,0.0,0.0,-0.43251851201057434,4.4079723524229495
2026-04-13T20:09:07.802336,1776121719.428385,0.0,0.0,2.710991382598877,0.0,0.0,-0.4474813640117645,4.4079723524229495
2026-04-13T20:09:07.911357,1776121719.5363874,0.0,0.0,2.662296772003174,0.0,0.0,-0.4538167119026184,4.4079723524229495
2026-04-13T20:09:08.018883,1776121719.6443896,0.0,0.0,2.6130125522613525,0.0,0.0,-0.45870381593704224,4.4079723524229495
2026-04-13T20:09:08.127398,1776121719.752392,0.0,0.0,2.563236713409424,0.0,0.0,-0.462967187166214,4.4079723524229495
2026-04-13T20:09:08.235576,1776121719.8603942,0.0,0.0,2.5130271911621094,0.0,0.0,-0.46674710512161255,4.4079723524229495
2026-04-13T20:09:08.344105,1776121719.9683964,0.0,0.0,2.462432384490967,0.0,0.0,-0.47010499238967896,4.4079723524229495
2026-04-13T20:09:08.452625,1776121720.0763988,0.0,0.0,2.41149640083313,0.0,0.0,-0.47308868169784546,4.4079723524229495
2026-04-13T20:09:08.561152,1776121720.184401,0.0,0.0,2.3602564334869385,0.0,0.0,-0.47574007511138916,4.4079723524229495
2026-04-13T20:09:08.669671,1776121720.2924035,0.0,0.0,2.308745861053467,0.0,0.0,-0.478096067905426,4.4079723524229495
2026-04-13T20:09:08.778689,1776121720.4004056,0.0,0.0,2.256995439529419,0.0,0.0,-0.480189710855484,4.4079723524229495
2026-04-13T20:09:08.887208,1776121720.508408,0.0,0.0,2.205031633377075,0.0,0.0,-0.4820502698421478,4.4079723524229495
2026-04-13T20:09:08.995727,1776121720.6164103,0.0,0.0,2.1528780460357666,0.0,0.0,-0.48370352387428284,4.4079723524229495
2026-04-13T20:09:09.104251,1776121720.7214127,0.0,0.0,2.1020119190216064,0.0,0.0,-0.4851343035697937,4.4079723524229495
2026-04-13T20:09:09.212761,1776121720.8294148,0.0,0.0,2.049544095993042,0.0,0.0,-0.4864442050457001,4.4079723524229495
2026-04-13T20:09:09.321283,1776121720.9374173,0.0,0.0,1.9969427585601807,0.0,0.0,-0.48760825395584106,4.4079723524229495
2026-04-13T20:09:09.429611,1776121721.0454195,0.0,0.0,1.9442230463027954,0.0,0.0,-0.48864269256591797,4.4079723524229495
2026-04-13T20:09:09.538375,1776121721.1534219,0.0,0.0,1.8913978338241577,0.0,0.0,-0.4895620346069336,4.4079723524229495
2026-04-13T20:09:09.646912,1776121721.261424,0.0,0.0,1.8384790420532227,0.0,0.0,-0.4903789758682251,4.4079723524229495
2026-04-13T20:09:09.755444,1776121721.3694265,0.0,0.0,1.785476803779602,0.0,0.0,-0.49110496044158936,4.4079723524229495
2026-04-13T20:09:09.864468,1776121721.4774287,0.0,0.0,1.732400894165039,0.0,0.0,-0.491750031709671,4.4079723524229495
2026-04-13T20:09:09.972997,1776121721.585431,0.0,0.0,1.6792590618133545,0.0,0.0,-0.4923233985900879,4.4079723524229495
2026-04-13T20:09:10.081012,1776121721.6934333,0.0,0.0,1.6275373697280884,0.0,0.0,-0.4928196370601654,4.4079723524229495
2026-04-13T20:09:10.189244,1776121721.7984357,0.0,0.0,1.5742865800857544,0.0,0.0,-0.49327394366264343,4.4079723524229495
2026-04-13T20:09:10.299259,1776121721.909438,0.0,0.0,1.5195084810256958,0.0,0.0,-0.4936882257461548,4.4079723524229495
