time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T19:27:04.631361,1776119221.8391042,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:27:04.743391,1776119221.9501066,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:27:04.851916,1776119222.058109,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:27:04.960430,1776119222.1661112,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:27:05.068947,1776119222.2741137,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:27:05.177470,1776119222.3821158,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:27:05.285889,1776119222.490118,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:27:05.394401,1776119222.5951204,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:27:05.503107,1776119222.7061226,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:27:05.611188,1776119222.811125,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:27:05.719737,1776119222.9221272,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:27:05.828259,1776119223.0301297,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:27:05.936781,1776119223.1381319,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:27:06.045306,1776119223.2461343,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:27:06.153827,1776119223.3541365,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:27:06.262341,1776119223.462139,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:27:06.370868,1776119223.570141,0.0,0.0,2.8028769493103027,0.0,0.0,-0.3481358289718628,4.4079723524229495
2026-04-13T19:27:06.479392,1776119223.6781435,0.0,0.0,2.759209394454956,0.0,0.0,-0.4332974851131439,4.4079723524229495
2026-04-13T19:27:06.586905,1776119223.7861457,0.0,0.0,2.7114720344543457,0.0,0.0,-0.44770392775535583,4.4079723524229495
2026-04-13T19:27:06.696112,1776119223.891148,0.0,0.0,2.6641201972961426,0.0,0.0,-0.4538167417049408,4.4079723524229495
2026-04-13T19:27:06.805132,1776119223.9991503,0.0,0.0,2.6148359775543213,0.0,0.0,-0.4587038457393646,4.4079723524229495
2026-04-13T19:27:06.913653,1776119224.1101527,0.0,0.0,2.563671112060547,0.0,0.0,-0.46307843923568726,4.4079723524229495
2026-04-13T19:27:07.021675,1776119224.215155,0.0,0.0,2.514850616455078,0.0,0.0,-0.46674713492393494,4.4079723524229495
2026-04-13T19:27:07.130196,1776119224.3231573,0.0,0.0,2.4642558097839355,0.0,0.0,-0.47010505199432373,4.4079723524229495
2026-04-13T19:27:07.239221,1776119224.4311595,0.0,0.0,2.4133198261260986,0.0,0.0,-0.47308874130249023,4.4079723524229495
2026-04-13T19:27:07.347248,1776119224.539162,0.0,0.0,2.3620798587799072,0.0,0.0,-0.47574007511138916,4.4079723524229495
2026-04-13T19:27:07.455767,1776119224.647164,0.0,0.0,2.3105692863464355,0.0,0.0,-0.4780960977077484,4.4079723524229495
2026-04-13T19:27:07.563471,1776119224.7521665,0.0,0.0,2.2602593898773193,0.0,0.0,-0.48013484477996826,4.4079723524229495
2026-04-13T19:27:07.672488,1776119224.8631687,0.0,0.0,2.206855058670044,0.0,0.0,-0.48205024003982544,4.4079723524229495
2026-04-13T19:27:07.781496,1776119224.9681711,0.0,0.0,2.1561524868011475,0.0,0.0,-0.4836602210998535,4.4079723524229495
2026-04-13T19:27:07.889559,1776119225.0761733,0.0,0.0,2.103835344314575,0.0,0.0,-0.4851343631744385,4.4079723524229495
2026-04-13T19:27:07.998578,1776119225.1841757,0.0,0.0,2.0513675212860107,0.0,0.0,-0.48644423484802246,4.4079723524229495
2026-04-13T19:27:08.106594,1776119225.292178,0.0,0.0,1.9987660646438599,0.0,0.0,-0.48760828375816345,4.4079723524229495
2026-04-13T19:27:08.215113,1776119225.4001803,0.0,0.0,1.9460463523864746,0.0,0.0,-0.48864269256591797,4.4079723524229495
2026-04-13T19:27:08.323637,1776119225.5081825,0.0,0.0,1.893221139907837,0.0,0.0,-0.4895619750022888,4.4079723524229495
2026-04-13T19:27:08.432156,1776119225.616185,0.0,0.0,1.8403023481369019,0.0,0.0,-0.4903789460659027,4.4079723524229495
2026-04-13T19:27:08.540691,1776119225.7241871,0.0,0.0,1.7873001098632812,0.0,0.0,-0.49110493063926697,4.4079723524229495
2026-04-13T19:27:08.649562,1776119225.8321893,0.0,0.0,1.7342242002487183,0.0,0.0,-0.49175000190734863,4.4079723524229495
2026-04-13T19:27:08.757581,1776119225.9371917,0.0,0.0,1.6825593709945679,0.0,0.0,-0.4923083484172821,4.4079723524229495
2026-04-13T19:27:08.865803,1776119226.045194,0.0,0.0,1.6293606758117676,0.0,0.0,-0.49281957745552063,4.4079723524229495
2026-04-13T19:27:08.974325,1776119226.1531963,0.0,0.0,1.5761098861694336,0.0,0.0,-0.49327388405799866,4.4079723524229495
2026-04-13T19:27:09.082839,1776119226.2611985,0.0,0.0,1.522812843322754,0.0,0.0,-0.49367767572402954,4.4079723524229495
2026-04-13T19:27:09.191364,1776119226.366201,0.0,0.0,1.4709566831588745,0.0,0.0,-0.49402692914009094,4.4079723524229495
2026-04-13T19:27:09.299900,1776119226.474203,0.0,0.0,1.4175829887390137,0.0,0.0,-0.49434685707092285,4.4079723524229495
2026-04-13T19:27:09.408417,1776119226.5822055,0.0,0.0,1.3641769886016846,0.0,0.0,-0.4946311414241791,4.4079723524229495
2026-04-13T19:27:09.517162,1776119226.6902077,0.0,0.0,1.3107417821884155,0.0,0.0,-0.49488380551338196,4.4079723524229495
2026-04-13T19:27:09.625688,1776119226.79521,0.0,0.0,1.282263159751892,0.0,0.0,-0.06753326207399368,4.4079723524229495
2026-04-13T19:27:09.733711,1776119226.9032123,0.0,0.0,1.280943512916565,0.0,0.0,-0.08417901396751404,4.4079723524229495
2026-04-13T19:27:09.842744,1776119227.0112145,0.0,0.0,1.2327886819839478,0.0,0.0,-0.8065323233604431,4.4079723524229495
2026-04-13T19:27:09.951256,1776119227.119217,0.0,0.0,1.107315182685852,0.0,0.0,-1.5130869150161743,4.4079723524229495
2026-04-13T19:27:10.059329,1776119227.227219,0.0,0.0,0.907031238079071,0.0,0.0,-2.1897919178009033,4.4079723524229495
2026-04-13T19:27:10.167864,1776119227.3352215,0.0,0.0,0.635791540145874,0.0,0.0,-2.825409412384033,4.4079723524229495
2026-04-13T19:27:10.276879,1776119227.4432237,0.0,0.0,0.2985115945339203,0.0,0.0,-3.4116005897521973,4.4079723524229495
2026-04-13T19:27:10.384897,1776119227.548226,0.0,0.0,-0.08735162764787674,0.0,0.0,-3.9291391372680664,4.4079723524229495
2026-04-13T19:27:10.493417,1776119227.6562283,0.0,0.0,-0.5379396080970764,0.0,0.0,-4.405360221862793,4.4079723524229495
2026-04-13T19:27:10.601933,1776119227.7642307,0.0,0.0,-1.036889910697937,0.0,0.0,-4.824945449829102,4.4079723524229495
2026-04-13T19:27:10.710951,1776119227.872233,0.0,0.0,-1.5781924724578857,0.0,0.0,-5.190159797668457,4.4079723524229495
2026-04-13T19:27:10.818958,1776119227.9802353,0.0,0.0,-2.1561644077301025,0.0,0.0,-5.504692077636719,4.4079723524229495
2026-04-13T19:27:10.927482,1776119228.0882375,0.0,0.0,-2.7655715942382812,0.0,0.0,-5.773103713989258,4.4079723524229495
2026-04-13T19:27:11.036508,1776119228.19624,0.0,0.0,-3.4017012119293213,0.0,0.0,-6.000372886657715,4.4079723524229495
2026-04-13T19:27:11.145542,1776119228.3042421,0.0,0.0,-4.0603814125061035,0.0,0.0,-6.191527366638184,4.4079723524229495
2026-04-13T19:27:11.253063,1776119228.4092443,0.0,0.0,-4.718925476074219,0.0,0.0,-6.347345352172852,4.4079723524229495
2026-04-13T19:27:11.361483,1776119228.5172467,0.0,0.0,-5.411901473999023,0.0,0.0,-6.481119155883789,4.4079723524229495
2026-04-13T19:27:11.470506,1776119228.625249,0.0,0.0,-6.118055820465088,0.0,0.0,-6.59204626083374,4.4079723524229495
2026-04-13T19:27:11.579235,1776119228.7362514,0.0,0.0,-6.8351216316223145,0.0,0.0,-6.683722019195557,4.4079723524229495
2026-04-13T19:27:11.687754,1776119228.8412535,0.0,0.0,-7.561191558837891,0.0,0.0,-6.759271621704102,4.4079723524229495
2026-04-13T19:27:11.795770,1776119228.949256,0.0,0.0,-8.294670104980469,0.0,0.0,-6.821383953094482,4.4079723524229495
2026-04-13T19:27:11.904293,1776119229.0602584,0.0,0.0,-9.054859161376953,0.0,0.0,-6.8736186027526855,4.4079723524229495
2026-04-13T19:27:12.013316,1776119229.1682606,0.0,0.0,-9.799543380737305,0.0,0.0,-6.915122985839844,4.4079723524229495
2026-04-13T19:27:12.121839,1776119229.276263,0.0,0.0,-10.548286437988281,0.0,0.0,-6.949059963226318,4.4079723524229495
2026-04-13T19:27:12.229895,1776119229.3842652,0.0,0.0,-11.300348281860352,0.0,0.0,-6.97676944732666,4.4079723524229495
2026-04-13T19:27:12.337942,1776119229.4922676,0.0,0.0,-12.055120468139648,0.0,0.0,-6.999363899230957,4.4079723524229495
2026-04-13T19:27:12.446978,1776119229.6002698,0.0,0.0,-12.812094688415527,0.0,0.0,-7.01776123046875,4.4079723524229495
2026-04-13T19:27:12.555489,1776119229.7082722,0.0,0.0,-13.570865631103516,0.0,0.0,-7.032719612121582,4.4079723524229495
2026-04-13T19:27:12.664006,1776119229.8162744,0.0,0.0,-14.33108901977539,0.0,0.0,-7.044864177703857,4.4079723524229495
2026-04-13T19:27:12.772529,1776119229.9242768,0.0,0.0,-15.092501640319824,0.0,0.0,-7.0547075271606445,4.4079723524229495
2026-04-13T19:27:12.881551,1776119230.032279,0.0,0.0,-15.854873657226562,0.0,0.0,-7.06266975402832,4.4079723524229495
2026-04-13T19:27:12.989569,1776119230.1402814,0.0,0.0,-16.618017196655273,0.0,0.0,-7.069096088409424,4.4079723524229495
2026-04-13T19:27:13.098083,1776119230.2482836,0.0,0.0,-17.381786346435547,0.0,0.0,-7.074267387390137,4.4079723524229495
2026-04-13T19:27:13.206602,1776119230.356286,0.0,0.0,-18.14605712890625,0.0,0.0,-7.0784149169921875,4.4079723524229495
2026-04-13T19:27:13.314973,1776119230.4642882,0.0,0.0,-18.910728454589844,0.0,0.0,-7.081727027893066,4.4079723524229495
2026-04-13T19:27:13.423496,1776119230.5722907,0.0,0.0,-19.67572021484375,0.0,0.0,-7.084356784820557,4.4079723524229495
2026-04-13T19:27:13.531713,1776119230.6802928,0.0,0.0,-20.440963745117188,0.0,0.0,-7.08643102645874,4.4079723524229495
2026-04-13T19:27:13.640242,1776119230.7882953,0.0,0.0,-21.206405639648438,0.0,0.0,-7.088051795959473,4.4079723524229495
2026-04-13T19:27:13.748762,1776119230.8962975,0.0,0.0,-21.972002029418945,0.0,0.0,-7.089303016662598,4.4079723524229495
2026-04-13T19:27:13.857651,1776119231.0042999,0.0,0.0,-22.737716674804688,0.0,0.0,-7.0902509689331055,4.4079723524229495
2026-04-13T19:27:13.965666,1776119231.112302,0.0,0.0,-23.503517150878906,0.0,0.0,-7.090954303741455,4.4079723524229495
2026-04-13T19:27:14.074368,1776119231.2173042,0.0,0.0,-24.24811553955078,0.0,0.0,-7.091444969177246,4.4079723524229495
2026-04-13T19:27:14.182391,1776119231.3253067,0.0,0.0,-25.014022827148438,0.0,0.0,-7.091786861419678,4.4079723524229495
2026-04-13T19:27:14.291410,1776119231.4333088,0.0,0.0,-25.77997589111328,0.0,0.0,-7.0919952392578125,4.4079723524229495
2026-04-13T19:27:14.399099,1776119231.5413113,0.0,0.0,-26.545928955078125,0.0,0.0,-7.0920939445495605,4.4079723524229495
2026-04-13T19:27:14.507649,1776119231.6493134,0.0,0.0,-27.31188201904297,0.0,0.0,-7.092104434967041,4.4079723524229495
2026-04-13T19:27:14.616167,1776119231.7573159,0.0,0.0,-28.077835083007812,0.0,0.0,-7.092041969299316,4.4079723524229495
2026-04-13T19:27:14.724743,1776119231.865318,0.0,0.0,-28.843788146972656,0.0,0.0,-7.091919898986816,4.4079723524229495
2026-04-13T19:27:14.833759,1776119231.9733205,0.0,0.0,-29.6097412109375,0.0,0.0,-7.09174919128418,4.4079723524229495
2026-04-13T19:27:14.942108,1776119232.0813227,7.30014360073028e-09,1.0240404968442363e-08,-30.32748794555664,7.203750101325568e-06,1.0105186447617598e-05,-6.116756439208984,4.407737245017491
