time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T19:00:33.111076,1776117631.1918712,0.042369820177555084,-0.0025970868300646544,1.4319764375686646,2.2015929222106934,-0.23643572628498077,3.0532584190368652,-5.846132492607823
2026-04-13T19:00:33.212100,1776117631.2908733,0.0685475617647171,-0.005408857949078083,1.4687411785125732,2.186537504196167,-0.23492465913295746,3.1213414669036865,-5.82801839119924
2026-04-13T19:00:33.320650,1776117631.3988757,0.05546361207962036,-0.004002753179520369,1.4506577253341675,2.1827406883239746,-0.23444175720214844,3.1261038780212402,-5.815297073765189
2026-04-13T19:00:33.429385,1776117631.506878,0.03590822592377663,-0.0019025576766580343,1.4229013919830322,2.191612482070923,-0.23534782230854034,3.1182799339294434,-5.816672742504447
2026-04-13T19:00:33.537419,1776117631.6118803,0.062274836003780365,-0.004735733848065138,1.4605257511138916,2.1981730461120605,-0.23622281849384308,3.1806671619415283,-5.827495701445062
2026-04-13T19:00:33.646481,1776117631.7168825,0.035808172076940536,-0.0018927566707134247,1.4228236675262451,2.19143009185791,-0.2355148196220398,3.0584001541137695,-5.831241232309434
2026-04-13T19:00:33.754216,1776117631.8248847,0.035824406892061234,-0.0018946102354675531,1.4228016138076782,2.187502145767212,-0.2351580262184143,3.0606203079223633,-5.829268200338798
2026-04-13T19:00:33.863253,1776117631.932887,0.04235399141907692,-0.0025967054534703493,1.431884765625,2.182853937149048,-0.23469668626785278,3.0544588565826416,-5.827429866522019
2026-04-13T19:00:33.971770,1776117632.0408893,0.042349305003881454,-0.002596309408545494,1.4318925142288208,2.1803436279296875,-0.23445136845111847,3.0575010776519775,-5.8254986054461835
2026-04-13T19:00:34.079482,1776117632.1458917,0.055246949195861816,-0.003983129747211933,1.4498697519302368,2.16876220703125,-0.2332320362329483,3.0565834045410156,-5.82058042677615
2026-04-13T19:00:34.188511,1776117632.2538939,0.0615556575357914,-0.0046600960195064545,1.4592266082763672,2.1539008617401123,-0.23156651854515076,3.090806722640991,-5.806156343305699
2026-04-13T19:00:34.297538,1776117632.358896,0.06823641806840897,-0.005376847926527262,1.469649314880371,2.1601524353027344,-0.23220224678516388,3.1806740760803223,-5.803078505777118
2026-04-13T19:00:34.404565,1776117632.4668984,0.05548357591032982,-0.004006378352642059,1.4509083032608032,2.177938222885132,-0.23407308757305145,3.153496503829956,-5.817906924373152
2026-04-13T19:00:34.514092,1776117632.5719006,0.05544530972838402,-0.0040040635503828526,1.4506350755691528,2.181485652923584,-0.23457595705986023,3.1239655017852783,-5.831895232011917
2026-04-13T19:00:34.622609,1776117632.682903,0.04876489192247391,-0.003286854363977909,1.440859079360962,2.1728949546813965,-0.2337253838777542,3.046659231185913,-5.834910674840393
2026-04-13T19:00:34.730639,1776117632.7909052,0.042216457426548004,-0.0025900378823280334,1.4295344352722168,2.166227102279663,-0.23430778086185455,2.6351044178009033,-5.836567736804917
2026-04-13T19:00:34.839677,1776117632.8989077,0.13211528956890106,-0.012348744086921215,1.4865473508834839,1.9859249591827393,-0.21700488030910492,1.6809725761413574,-5.799037486047036
2026-04-13T19:00:34.947696,1776117633.0039098,0.3388010263442993,-0.034970663487911224,1.6278592348098755,1.8384133577346802,-0.2013833373785019,0.9402853846549988,-5.731075781528947
2026-04-13T19:00:35.055939,1776117633.1119123,0.5286449193954468,-0.055774323642253876,1.6904215812683105,1.674792766571045,-0.18358398973941803,0.220524862408638,-5.686841432229757
2026-04-13T19:00:35.164954,1776117633.2199144,0.7000998258590698,-0.07457288354635239,1.6757804155349731,1.4982353448867798,-0.1643100082874298,-0.491243839263916,-5.658089331218161
2026-04-13T19:00:35.273469,1776117633.3279169,0.851904034614563,-0.09122546762228012,1.584557056427002,1.3115252256393433,-0.1439128816127777,-1.1956573724746704,-5.639393753859075
2026-04-13T19:00:35.381485,1776117633.435919,0.9831661581993103,-0.10563337057828903,1.4182615280151367,1.1184443235397339,-0.12281011790037155,-1.8791210651397705,-5.627230376736985
2026-04-13T19:00:35.490514,1776117633.5439215,1.0933905839920044,-0.11774148046970367,1.179855227470398,0.9226144552230835,-0.10139860212802887,-2.529219388961792,-5.619351247707216
2026-04-13T19:00:35.600078,1776117633.6489236,1.1803354024887085,-0.12730228900909424,0.8828975558280945,0.734081506729126,-0.08077795803546906,-3.11944580078125,-5.614443139395648
2026-04-13T19:00:35.707111,1776117633.756926,1.2493896484375,-0.13490749895572662,0.5154473781585693,0.5458793044090271,-0.06018712371587753,-3.6761488914489746,-5.611245695119931
2026-04-13T19:00:35.815508,1776117633.8649282,1.2985554933547974,-0.14033640921115875,0.09082473069429398,0.36618614196777344,-0.04052138701081276,-4.1776604652404785,-5.609296145417801
2026-04-13T19:00:35.924038,1776117633.9699304,1.3282700777053833,-0.14363498985767365,-0.37104687094688416,0.20157206058502197,-0.022500891238451004,-4.610783100128174,-5.608197231624385
2026-04-13T19:00:36.033066,1776117634.0779328,1.3414164781570435,-0.14512087404727936,-0.8905929327011108,0.04392946511507034,-0.005238840356469154,-5.00111198425293,-5.607618022210521
2026-04-13T19:00:36.141082,1776117634.182935,1.3385106325149536,-0.14484749734401703,-1.433394432067871,-0.0972515419125557,0.010224809870123863,-5.329641342163086,-5.607409786377904
2026-04-13T19:00:36.249602,1776117634.2909374,1.3207374811172485,-0.1429467797279358,-2.0250632762908936,-0.22969631850719452,0.024735450744628906,-5.619139194488525,-5.607434376810822
2026-04-13T19:00:36.358125,1776117634.3989396,1.2893627882003784,-0.13955560326576233,-2.645556688308716,-0.349141925573349,0.03782542794942856,-5.864274024963379,-5.607608942864405
2026-04-13T19:00:36.466645,1776117634.506942,1.2457828521728516,-0.1348266899585724,-3.290367841720581,-0.4557516276836395,0.04951190948486328,-6.0703349113464355,-5.607877512445564
2026-04-13T19:00:36.575664,1776117634.6149442,1.1913694143295288,-0.12891016900539398,-3.955563545227051,-0.5498077273368835,0.0598251111805439,-6.242603778839111,-5.608187979116843
2026-04-13T19:00:36.683703,1776117634.7199464,1.1293541193008423,-0.12215854227542877,-4.618612766265869,-0.6294971108436584,0.06856589019298553,-6.382444858551025,-5.608501121465163
2026-04-13T19:00:36.792221,1776117634.8279488,1.0574721097946167,-0.11432591080665588,-5.314601421356201,-0.6996517777442932,0.07626405358314514,-6.502304553985596,-5.608815693688568
2026-04-13T19:00:36.901245,1776117634.9389513,0.9763674736022949,-0.10548258572816849,-6.042220592498779,-0.759639322757721,0.08285041153430939,-6.6044440269470215,-5.609106359693392
2026-04-13T19:00:37.008765,1776117635.0439534,0.8941100835800171,-0.09650911390781403,-6.740041732788086,-0.8053721189498901,0.08787572383880615,-6.684805393218994,-5.609341907645152
2026-04-13T19:00:37.118289,1776117635.1549559,0.8025507926940918,-0.08651699870824814,-7.486124038696289,-0.842393159866333,0.09194877743721008,-6.755648612976074,-5.609543716152944
2026-04-13T19:00:37.227349,1776117635.262958,0.7101159691810608,-0.07642603665590286,-8.218953132629395,-0.8675677180290222,0.09472459554672241,-6.813255310058594,-5.609689085360747
2026-04-13T19:00:37.335845,1776117635.3709605,0.6181713342666626,-0.06638588756322861,-8.936912536621094,-0.882111668586731,0.0963360145688057,-6.860511302947998,-5.609780600766313
2026-04-13T19:00:37.444364,1776117635.4789627,0.5198756456375122,-0.05564972013235092,-9.700862884521484,-0.8872186541557312,0.09691516309976578,-6.902833461761475,-5.609824486371572
2026-04-13T19:00:37.552381,1776117635.5839648,0.4268738925457001,-0.045489758253097534,-10.427505493164062,-0.8827289342880249,0.09644202888011932,-6.936858654022217,-5.609817122060712
