time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-09T21:01:13.600325,1775779263.0964434,0.0,0.0,2.0504355430603027,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:01:13.705845,1775779263.2014456,0.0,0.0,2.0504355430603027,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:01:13.814884,1775779263.309448,0.0,0.0,2.0504355430603027,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:01:13.923406,1775779263.4174502,0.0,0.0,2.0504355430603027,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:01:14.031926,1775779263.5254526,0.0,0.0,2.0504355430603027,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:01:14.140443,1775779263.6334548,0.0,0.0,2.0504355430603027,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:01:14.248829,1775779263.7414572,0.0,0.0,2.0504355430603027,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:01:14.357361,1775779263.8494594,0.0,0.0,2.0504355430603027,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:01:14.466068,1775779263.9574618,0.0,0.0,2.0504355430603027,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:01:14.574101,1775779264.065464,0.0,0.0,2.0504355430603027,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:01:14.683121,1775779264.1734664,0.0,0.0,2.0504355430603027,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:01:14.791141,1775779264.2814686,0.0,0.0,2.0504355430603027,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:01:14.899671,1775779264.389471,0.0,0.0,2.0504355430603027,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:01:15.008203,1775779264.4974732,0.0,0.0,2.0504355430603027,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:01:15.116194,1775779264.6054757,0.0,0.0,2.0504355430603027,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T21:01:15.225713,1775779264.7164779,0.0,0.0,2.0497233867645264,0.0,0.0,-0.0940556675195694,-0.7999999273846718
2026-04-09T21:01:15.333362,1775779264.8214803,0.0,0.0,2.017516613006592,0.0,0.0,-0.4018433392047882,-0.7999999273846718
2026-04-09T21:01:15.442395,1775779264.9324825,0.0,0.0,1.9700485467910767,0.0,0.0,-0.44158023595809937,-0.7999999273846718
2026-04-09T21:01:15.551410,1775779265.040485,0.0,0.0,1.921800971031189,0.0,0.0,-0.450623482465744,-0.7999999273846718
2026-04-09T21:01:15.660096,1775779265.148487,0.0,0.0,1.872826099395752,0.0,0.0,-0.45608508586883545,-0.7999999273846718
2026-04-09T21:01:15.767618,1775779265.2534895,0.0,0.0,1.824696660041809,0.0,0.0,-0.4605443775653839,-0.7999999273846718
2026-04-09T21:01:15.876136,1775779265.3614917,0.0,0.0,1.7747334241867065,0.0,0.0,-0.4645968973636627,-0.7999999273846718
2026-04-09T21:01:15.985655,1775779265.4724941,0.0,0.0,1.7229528427124023,0.0,0.0,-0.4682885706424713,-0.7999999273846718
2026-04-09T21:01:16.092684,1775779265.5774963,0.0,0.0,1.6736153364181519,0.0,0.0,-0.4713912010192871,-0.7999999273846718
2026-04-09T21:01:16.202703,1775779265.6884987,0.0,0.0,1.621124505996704,0.0,0.0,-0.47430577874183655,-0.7999999273846718
2026-04-09T21:01:16.310751,1775779265.793501,0.0,0.0,1.5711902379989624,0.0,0.0,-0.47675567865371704,-0.7999999273846718
2026-04-09T21:01:16.419828,1775779265.9045033,0.0,0.0,1.5195761919021606,0.0,0.0,-0.4789985418319702,-0.7999999273846718
2026-04-09T21:01:16.527841,1775779266.0095055,0.0,0.0,1.4677335023880005,0.0,0.0,-0.48099175095558167,-0.7999999273846718
2026-04-09T21:01:16.636857,1775779266.117508,0.0,0.0,1.4156876802444458,0.0,0.0,-0.4827629625797272,-0.7999999273846718
2026-04-09T21:01:16.744870,1775779266.2255101,0.0,0.0,1.3634617328643799,0.0,0.0,-0.4843369126319885,-0.7999999273846718
2026-04-09T21:01:16.853390,1775779266.3335125,0.0,0.0,1.3110744953155518,0.0,0.0,-0.48573553562164307,-0.7999999273846718
2026-04-09T21:01:16.961912,1775779266.4415147,0.0,0.0,1.2585456371307373,0.0,0.0,-0.48697853088378906,-0.7999999273846718
2026-04-09T21:01:17.070930,1775779266.5525172,0.0,0.0,1.204425573348999,0.0,0.0,-0.48811203241348267,-0.7999999273846718
2026-04-09T21:01:17.179470,1775779266.6575193,0.0,0.0,1.153121829032898,0.0,0.0,-0.4890647530555725,-0.7999999273846718
2026-04-09T21:01:17.287989,1775779266.7655218,0.0,0.0,1.1002535820007324,0.0,0.0,-0.4899369776248932,-0.7999999273846718
2026-04-09T21:01:17.396178,1775779266.873524,0.0,0.0,1.0472965240478516,0.0,0.0,-0.4907121956348419,-0.7999999273846718
2026-04-09T21:01:17.504705,1775779266.9815264,0.0,0.0,0.9942604303359985,0.0,0.0,-0.4914010763168335,-0.7999999273846718
2026-04-09T21:01:17.613233,1775779267.0895286,0.0,0.0,0.9411541819572449,0.0,0.0,-0.4920133352279663,-0.7999999273846718
2026-04-09T21:01:17.721753,1775779267.1945307,0.0,0.0,0.8894632458686829,0.0,0.0,-0.4925430417060852,-0.7999999273846718
2026-04-09T21:01:17.830275,1775779267.3025331,0.0,0.0,0.8362407088279724,0.0,0.0,-0.4930281341075897,-0.7999999273846718
2026-04-09T21:01:17.938796,1775779267.4105353,0.0,0.0,0.7829687595367432,0.0,0.0,-0.49345919489860535,-0.7999999273846718
2026-04-09T21:01:18.047309,1775779267.5185378,0.0,0.0,0.7296528816223145,0.0,0.0,-0.49384230375289917,-0.7999999273846718
2026-04-09T21:01:18.155830,1775779267.62354,0.0,0.0,0.6777805089950562,0.0,0.0,-0.4941738247871399,-0.7999999273846718
2026-04-09T21:01:18.264352,1775779267.7315423,0.0,0.0,0.6243919134140015,0.0,0.0,-0.49447736144065857,-0.7999999273846718
2026-04-09T21:01:18.372869,1775779267.8395445,0.0,0.0,0.5709723234176636,0.0,0.0,-0.4947470724582672,-0.7999999273846718
2026-04-09T21:01:18.481384,1775779267.947547,0.0,0.0,0.5220543742179871,0.0,0.0,-0.2862611413002014,-0.7999999273846718
2026-04-09T21:01:18.590934,1775779268.0555491,0.0,0.0,0.5114579796791077,0.0,0.0,0.0023327148519456387,-0.7999999273846718
