time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-09T20:57:01.503053,1775779013.1641116,0.0,0.0,2.051999568939209,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:57:01.618571,1775779013.278114,0.0,0.0,2.051999568939209,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:57:01.727089,1775779013.3861163,0.0,0.0,2.051999568939209,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:57:01.836120,1775779013.4941187,0.0,0.0,2.051999568939209,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:57:01.944148,1775779013.6021209,0.0,0.0,2.051999568939209,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:57:02.052670,1775779013.7101233,0.0,0.0,2.051999568939209,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:57:02.161195,1775779013.8181255,0.0,0.0,2.051999568939209,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:57:02.269726,1775779013.926128,0.0,0.0,2.051999568939209,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:57:02.378462,1775779014.03413,0.0,0.0,2.051999568939209,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:57:02.486513,1775779014.1421325,0.0,0.0,2.051999568939209,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:57:02.595529,1775779014.2501347,0.0,0.0,2.051999568939209,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:57:02.703547,1775779014.3581371,0.0,0.0,2.051999568939209,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:57:02.812067,1775779014.4661393,0.0,0.0,2.051999568939209,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:57:02.920589,1775779014.5741417,0.0,0.0,2.051999568939209,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:57:03.029607,1775779014.682144,0.0,0.0,2.051999568939209,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:57:03.137638,1775779014.7901464,0.0,0.0,2.044386625289917,0.0,0.0,-0.2706575393676758,-0.7999999273846718
2026-04-09T20:57:03.246176,1775779014.8981485,0.0,0.0,2.005450487136841,0.0,0.0,-0.422114759683609,-0.7999999273846718
2026-04-09T20:57:03.354698,1775779015.006151,0.0,0.0,1.956976294517517,0.0,0.0,-0.4452356696128845,-0.7999999273846718
2026-04-09T20:57:03.462849,1775779015.1111531,0.0,0.0,1.9098209142684937,0.0,0.0,-0.4522862136363983,-0.7999999273846718
2026-04-09T20:57:03.571369,1775779015.2191556,0.0,0.0,1.8606871366500854,0.0,0.0,-0.457420289516449,-0.7999999273846718
2026-04-09T20:57:03.679894,1775779015.3271577,0.0,0.0,1.8110408782958984,0.0,0.0,-0.4618349075317383,-0.7999999273846718
2026-04-09T20:57:03.788263,1775779015.4351602,0.0,0.0,1.76094651222229,0.0,0.0,-0.4657417833805084,-0.7999999273846718
2026-04-09T20:57:03.897287,1775779015.5401623,0.0,0.0,1.7118616104125977,0.0,0.0,-0.4691207706928253,-0.7999999273846718
2026-04-09T20:57:04.005489,1775779015.6481645,0.0,0.0,1.6610249280929565,0.0,0.0,-0.4722140431404114,-0.7999999273846718
2026-04-09T20:57:04.113510,1775779015.756167,0.0,0.0,1.6098732948303223,0.0,0.0,-0.47496291995048523,-0.7999999273846718
2026-04-09T20:57:04.222033,1775779015.8641691,0.0,0.0,1.5584415197372437,0.0,0.0,-0.47740551829338074,-0.7999999273846718
2026-04-09T20:57:04.330049,1775779015.9721715,0.0,0.0,1.5067614316940308,0.0,0.0,-0.47957608103752136,-0.7999999273846718
2026-04-09T20:57:04.439089,1775779016.0801737,0.0,0.0,1.4548598527908325,0.0,0.0,-0.4815049171447754,-0.7999999273846718
2026-04-09T20:57:04.547648,1775779016.1881762,0.0,0.0,1.4027618169784546,0.0,0.0,-0.4832189083099365,-0.7999999273846718
2026-04-09T20:57:04.656234,1775779016.2931783,0.0,0.0,1.3519431352615356,0.0,0.0,-0.4847021698951721,-0.7999999273846718
2026-04-09T20:57:04.764763,1775779016.4011807,0.0,0.0,1.2995191812515259,0.0,0.0,-0.4860602021217346,-0.7999999273846718
2026-04-09T20:57:04.873284,1775779016.509183,0.0,0.0,1.2469570636749268,0.0,0.0,-0.48726704716682434,-0.7999999273846718
2026-04-09T20:57:04.981802,1775779016.6171854,0.0,0.0,1.1942720413208008,0.0,0.0,-0.48833948373794556,-0.7999999273846718
2026-04-09T20:57:05.090323,1775779016.7251875,0.0,0.0,1.1414778232574463,0.0,0.0,-0.48929256200790405,-0.7999999273846718
2026-04-09T20:57:05.198842,1775779016.83319,0.0,0.0,1.088586449623108,0.0,0.0,-0.4901394546031952,-0.7999999273846718
2026-04-09T20:57:05.307362,1775779016.9411922,0.0,0.0,1.0356086492538452,0.0,0.0,-0.4908921718597412,-0.7999999273846718
2026-04-09T20:57:05.415885,1775779017.0491946,0.0,0.0,0.9825542569160461,0.0,0.0,-0.4915609359741211,-0.7999999273846718
2026-04-09T20:57:05.524914,1775779017.1541967,0.0,0.0,0.930908203125,0.0,0.0,-0.4921398162841797,-0.7999999273846718
2026-04-09T20:57:05.632933,1775779017.262199,0.0,0.0,0.8777267336845398,0.0,0.0,-0.4926697015762329,-0.7999999273846718
2026-04-09T20:57:05.741830,1775779017.3702013,0.0,0.0,0.8244912624359131,0.0,0.0,-0.49314069747924805,-0.7999999273846718
2026-04-09T20:57:05.850858,1775779017.4782035,0.0,0.0,0.7712079286575317,0.0,0.0,-0.4935593008995056,-0.7999999273846718
2026-04-09T20:57:05.959026,1775779017.586206,0.0,0.0,0.7178817987442017,0.0,0.0,-0.49393120408058167,-0.7999999273846718
2026-04-09T20:57:06.067553,1775779017.6942081,0.0,0.0,0.664517879486084,0.0,0.0,-0.494261771440506,-0.7999999273846718
2026-04-09T20:57:06.176069,1775779017.8022106,0.0,0.0,0.6126039624214172,0.0,0.0,-0.4945477545261383,-0.7999999273846718
2026-04-09T20:57:06.283584,1775779017.9072127,0.0,0.0,0.5591772198677063,0.0,0.0,-0.494809627532959,-0.7999999273846718
2026-04-09T20:57:06.392604,1775779018.0152152,0.0,0.0,0.5176401138305664,0.0,0.0,-0.159974604845047,-0.7999999273846718
2026-04-09T20:57:06.501132,1775779018.1232173,0.0,0.0,0.5133148431777954,0.0,0.0,0.01779213920235634,-0.7999999273846718
2026-04-09T20:57:06.609665,1775779018.2312198,0.0,0.0,0.4860965311527252,0.0,0.0,-0.6067491173744202,-0.7999999273846718
2026-04-09T20:57:06.717688,1775779018.339222,0.0,0.0,0.38191258907318115,0.0,0.0,-1.3192740678787231,-0.7999999273846718
2026-04-09T20:57:06.827278,1775779018.4442244,0.0,0.0,0.20806436240673065,0.0,0.0,-1.9869139194488525,-0.7999999273846718
2026-04-09T20:57:06.935348,1775779018.5522265,0.0,0.0,-0.04197315871715546,0.0,0.0,-2.636112689971924,-0.7999999273846718
2026-04-09T20:57:07.043869,1775779018.660229,0.0,0.0,-0.35964617133140564,0.0,0.0,-3.2381043434143066,-0.7999999273846718
2026-04-09T20:57:07.152388,1775779018.7682312,0.0,0.0,-0.7394947409629822,0.0,0.0,-3.786713123321533,-0.7999999273846718
2026-04-09T20:57:07.260909,1775779018.8762336,0.0,0.0,-1.1755576133728027,0.0,0.0,-4.278810024261475,-0.7999999273846718
2026-04-09T20:57:07.369436,1775779018.9842358,0.0,0.0,-1.6616865396499634,0.0,0.0,-4.71397590637207,-0.7999999273846718
2026-04-09T20:57:07.478947,1775779019.0952382,0.0,0.0,-2.20710825920105,0.0,0.0,-5.103770732879639,-0.7999999273846718
2026-04-09T20:57:07.586471,1775779019.2002404,0.0,0.0,-2.760143280029297,0.0,0.0,-5.422153949737549,-0.7999999273846718
2026-04-09T20:57:07.695492,1775779019.3082428,0.0,0.0,-3.361314535140991,0.0,0.0,-5.702888011932373,-0.7999999273846718
2026-04-09T20:57:07.804515,1775779019.416245,0.0,0.0,-3.9904627799987793,0.0,0.0,-5.941078186035156,-0.7999999273846718
2026-04-09T20:57:07.912031,1775779019.5242474,0.0,0.0,-4.643265247344971,0.0,0.0,-6.141767978668213,-0.7999999273846718
2026-04-09T20:57:08.020708,1775779019.6322496,0.0,0.0,-5.3159403800964355,0.0,0.0,-6.309865951538086,-0.7999999273846718
2026-04-09T20:57:08.129228,1775779019.740252,0.0,0.0,-6.005218029022217,0.0,0.0,-6.449968338012695,-0.7999999273846718
2026-04-09T20:57:08.237260,1775779019.8482542,0.0,0.0,-6.708306312561035,0.0,0.0,-6.566252708435059,-0.7999999273846718
2026-04-09T20:57:08.345784,1775779019.9562566,0.0,0.0,-7.4228363037109375,0.0,0.0,-6.662428855895996,-0.7999999273846718
2026-04-09T20:57:08.454317,1775779020.0642588,0.0,0.0,-8.146817207336426,0.0,0.0,-6.741743087768555,-0.7999999273846718
2026-04-09T20:57:08.563336,1775779020.1722612,0.0,0.0,-8.878580093383789,0.0,0.0,-6.806984901428223,-0.7999999273846718
2026-04-09T20:57:08.671027,1775779020.2802634,0.0,0.0,-9.61673641204834,0.0,0.0,-6.860538959503174,-0.7999999273846718
2026-04-09T20:57:08.779543,1775779020.3882656,0.0,0.0,-10.360140800476074,0.0,0.0,-6.904417514801025,-0.7999999273846718
2026-04-09T20:57:08.888062,1775779020.496268,0.0,0.0,-11.107836723327637,0.0,0.0,-6.940310955047607,-0.7999999273846718
2026-04-09T20:57:08.996577,1775779020.6042702,0.0,0.0,-11.859045028686523,0.0,0.0,-6.969630241394043,-0.7999999273846718
2026-04-09T20:57:09.105134,1775779020.7122726,0.0,0.0,-12.613119125366211,0.0,0.0,-6.993545055389404,-0.7999999273846718
2026-04-09T20:57:09.213653,1775779020.8202748,0.0,0.0,-13.369525909423828,0.0,0.0,-7.013027191162109,-0.7999999273846718
2026-04-09T20:57:09.322175,1775779020.9282773,0.0,0.0,-14.12783432006836,0.0,0.0,-7.028872489929199,-0.7999999273846718
2026-04-09T20:57:09.430690,1775779021.0392797,0.0,0.0,-14.908811569213867,0.0,0.0,-7.042062759399414,-0.7999999273846718
2026-04-09T20:57:09.539719,1775779021.147282,0.0,0.0,-15.64879035949707,0.0,0.0,-7.052178859710693,-0.7999999273846718
2026-04-09T20:57:09.647740,1775779021.2552843,0.0,0.0,-16.432096481323242,0.0,0.0,-7.0608367919921875,-0.7999999273846718
