time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T19:56:03.737181,1776120942.9818213,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:56:03.847700,1776120943.0928235,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:56:03.956350,1776120943.200826,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:56:04.064375,1776120943.308828,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:56:04.172912,1776120943.4168305,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:56:04.281429,1776120943.5248327,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:56:04.389950,1776120943.629835,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:56:04.497988,1776120943.7378373,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:56:04.607203,1776120943.8458395,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:56:04.715228,1776120943.953842,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:56:04.824254,1776120944.061844,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:56:04.931781,1776120944.1698465,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:56:05.040809,1776120944.2778487,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:56:05.149363,1776120944.3858511,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:56:05.258393,1776120944.4938533,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:56:05.367395,1776120944.6018558,0.0,0.0,2.8198904991149902,0.0,0.0,-0.006264472380280495,4.4079723524229495
2026-04-13T19:56:05.475422,1776120944.709858,0.0,0.0,2.7928974628448486,0.0,0.0,-0.3874843120574951,4.4079723524229495
2026-04-13T19:56:05.584442,1776120944.8178604,0.0,0.0,2.747429370880127,0.0,0.0,-0.4388878643512726,4.4079723524229495
2026-04-13T19:56:05.692464,1776120944.9258626,0.0,0.0,2.6993584632873535,0.0,0.0,-0.4495339095592499,4.4079723524229495
2026-04-13T19:56:05.800515,1776120945.030865,0.0,0.0,2.6518492698669434,0.0,0.0,-0.45511525869369507,4.4079723524229495
2026-04-13T19:56:05.909562,1776120945.1388671,0.0,0.0,2.60243558883667,0.0,0.0,-0.4598197638988495,4.4079723524229495
2026-04-13T19:56:06.017585,1776120945.2468696,0.0,0.0,2.552546501159668,0.0,0.0,-0.4639548063278198,4.4079723524229495
2026-04-13T19:56:06.126605,1776120945.3548717,0.0,0.0,2.5022363662719727,0.0,0.0,-0.4676242470741272,4.4079723524229495
2026-04-13T19:56:06.235129,1776120945.4628742,0.0,0.0,2.451552152633667,0.0,0.0,-0.4708843231201172,4.4079723524229495
2026-04-13T19:56:06.343643,1776120945.5708764,0.0,0.0,2.4005374908447266,0.0,0.0,-0.4737812280654907,4.4079723524229495
