time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T20:29:23.739687,1776122922.2320442,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:29:23.840713,1776122922.3310463,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:29:23.949229,1776122922.4360487,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:29:24.058859,1776122922.544051,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:29:24.167472,1776122922.6280527,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:29:24.276048,1776122922.7360551,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:29:24.384067,1776122922.8410573,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:29:24.492415,1776122922.9490595,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:29:24.600434,1776122923.057062,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:29:24.709100,1776122923.1680644,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:29:24.817130,1776122923.2760665,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:29:24.925656,1776122923.3810687,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:29:25.034174,1776122923.4890711,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:29:25.142704,1776122923.5970733,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:29:25.251230,1776122923.7080758,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:29:25.359754,1776122923.8160782,0.0,0.0,2.817044258117676,0.0,0.0,-0.11286398023366928,4.4079723524229495
2026-04-13T20:29:25.469278,1776122923.9240804,0.0,0.0,2.7839388847351074,0.0,0.0,-0.4042491614818573,4.4079723524229495
2026-04-13T20:29:25.577300,1776122924.0290825,0.0,0.0,2.739004611968994,0.0,0.0,-0.44117406010627747,4.4079723524229495
2026-04-13T20:29:25.685324,1776122924.137085,0.0,0.0,2.6907849311828613,0.0,0.0,-0.4504474401473999,4.4079723524229495
2026-04-13T20:29:25.794037,1776122924.2450871,0.0,0.0,2.6418261528015137,0.0,0.0,-0.45594844222068787,4.4079723524229495
2026-04-13T20:29:25.902058,1776122924.3530896,0.0,0.0,2.5923287868499756,0.0,0.0,-0.4605443775653839,4.4079723524229495
2026-04-13T20:29:26.010583,1776122924.4580917,0.0,0.0,2.54375958442688,0.0,0.0,-0.46449077129364014,4.4079723524229495
2026-04-13T20:29:26.119103,1776122924.5660942,0.0,0.0,2.4933948516845703,0.0,0.0,-0.468100368976593,4.4079723524229495
2026-04-13T20:29:26.228139,1776122924.6740963,0.0,0.0,2.442662000656128,0.0,0.0,-0.4713073670864105,4.4079723524229495
2026-04-13T20:29:26.336154,1776122924.7790985,0.0,0.0,2.393026828765869,0.0,0.0,-0.4740823805332184,4.4079723524229495
2026-04-13T20:29:26.445245,1776122924.887101,0.0,0.0,2.3416850566864014,0.0,0.0,-0.4766230881214142,4.4079723524229495
2026-04-13T20:29:26.553291,1776122924.9951031,0.0,0.0,2.2900846004486084,0.0,0.0,-0.47888076305389404,4.4079723524229495
2026-04-13T20:29:26.661810,1776122925.1031055,0.0,0.0,2.2382540702819824,0.0,0.0,-0.4808870851993561,4.4079723524229495
2026-04-13T20:29:26.769960,1776122925.2111077,0.0,0.0,2.1862192153930664,0.0,0.0,-0.4826699495315552,4.4079723524229495
2026-04-13T20:29:26.878987,1776122925.3191102,0.0,0.0,2.134002447128296,0.0,0.0,-0.48425421118736267,4.4079723524229495
2026-04-13T20:29:26.987515,1776122925.4241123,0.0,0.0,2.0830814838409424,0.0,0.0,-0.48562514781951904,4.4079723524229495
