time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T19:22:43.778640,1776118963.4735925,0.0,0.0,2.815953254699707,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:22:43.895659,1776118963.590595,0.0,0.0,2.815953254699707,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:22:44.004180,1776118963.6985974,0.0,0.0,2.815953254699707,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:22:44.112203,1776118963.8065996,0.0,0.0,2.815953254699707,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:22:44.220730,1776118963.914602,0.0,0.0,2.815953254699707,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:22:44.329292,1776118964.0226042,0.0,0.0,2.815953254699707,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:22:44.438314,1776118964.1306067,0.0,0.0,2.815953254699707,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:22:44.546364,1776118964.2386088,0.0,0.0,2.815953254699707,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:22:44.655080,1776118964.3466113,0.0,0.0,2.815953254699707,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:22:44.763607,1776118964.4546134,0.0,0.0,2.815953254699707,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:22:44.871626,1776118964.5626159,0.0,0.0,2.815953254699707,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:22:44.980162,1776118964.667618,0.0,0.0,2.815953254699707,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:22:45.089202,1776118964.7756205,0.0,0.0,2.815953254699707,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:22:45.197253,1776118964.8836226,0.0,0.0,2.815953254699707,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:22:45.306279,1776118964.991625,0.0,0.0,2.815953254699707,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:22:45.414298,1776118965.0996273,0.0,0.0,2.815953254699707,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:22:45.522243,1776118965.2076297,0.0,0.0,2.792400598526001,0.0,0.0,-0.376620888710022,4.4079723524229495
2026-04-13T19:22:45.631269,1776118965.3156319,0.0,0.0,2.746122360229492,0.0,0.0,-0.4378325045108795,4.4079723524229495
2026-04-13T19:22:45.738912,1776118965.4236343,0.0,0.0,2.698117256164551,0.0,0.0,-0.4491501450538635,4.4079723524229495
2026-04-13T19:22:45.848986,1776118965.5286365,0.0,0.0,2.650641918182373,0.0,0.0,-0.4548319876194,4.4079723524229495
2026-04-13T19:22:45.956504,1776118965.6366386,0.0,0.0,2.6012566089630127,0.0,0.0,-0.45957478880882263,4.4079723524229495
2026-04-13T19:22:46.064718,1776118965.744641,0.0,0.0,2.5513923168182373,0.0,0.0,-0.46373769640922546,4.4079723524229495
2026-04-13T19:22:46.173736,1776118965.8526433,0.0,0.0,2.5011043548583984,0.0,0.0,-0.4674314558506012,4.4079723524229495
2026-04-13T19:22:46.281782,1776118965.9606457,0.0,0.0,2.4504401683807373,0.0,0.0,-0.4707130491733551,4.4079723524229495
2026-04-13T19:22:46.390296,1776118966.0686479,0.0,0.0,2.3994429111480713,0.0,0.0,-0.47362905740737915,4.4079723524229495
2026-04-13T19:22:46.499319,1776118966.1766503,0.0,0.0,2.348147392272949,0.0,0.0,-0.47622019052505493,4.4079723524229495
2026-04-13T19:22:46.607334,1776118966.2846525,0.0,0.0,2.2965879440307617,0.0,0.0,-0.4785226881504059,4.4079723524229495
2026-04-13T19:22:46.715854,1776118966.392655,0.0,0.0,2.2447938919067383,0.0,0.0,-0.48056891560554504,4.4079723524229495
2026-04-13T19:22:46.824867,1776118966.500657,0.0,0.0,2.19279146194458,0.0,0.0,-0.4823872447013855,4.4079723524229495
2026-04-13T19:22:46.932401,1776118966.6056595,0.0,0.0,2.1420557498931885,0.0,0.0,-0.4839605987071991,4.4079723524229495
2026-04-13T19:22:47.041438,1776118966.7136617,0.0,0.0,2.089707612991333,0.0,0.0,-0.4854012131690979,4.4079723524229495
2026-04-13T19:22:47.150455,1776118966.8186638,0.0,0.0,2.038672685623169,0.0,0.0,-0.4866478145122528,4.4079723524229495
2026-04-13T19:22:47.258471,1776118966.9266663,0.0,0.0,1.9860504865646362,0.0,0.0,-0.48778921365737915,4.4079723524229495
2026-04-13T19:22:47.367039,1776118967.0346684,0.0,0.0,1.9333124160766602,0.0,0.0,-0.48880353569984436,4.4079723524229495
2026-04-13T19:22:47.475571,1776118967.1426709,0.0,0.0,1.8804707527160645,0.0,0.0,-0.4897049069404602,4.4079723524229495
2026-04-13T19:22:47.584094,1776118967.250673,0.0,0.0,1.8275375366210938,0.0,0.0,-0.49050596356391907,4.4079723524229495
2026-04-13T19:22:47.692618,1776118967.3586755,0.0,0.0,1.7745221853256226,0.0,0.0,-0.49121779203414917,4.4079723524229495
2026-04-13T19:22:47.801156,1776118967.4666777,0.0,0.0,1.7214348316192627,0.0,0.0,-0.49185043573379517,4.4079723524229495
2026-04-13T19:22:47.909673,1776118967.57468,0.0,0.0,1.6682827472686768,0.0,0.0,-0.49241259694099426,4.4079723524229495
2026-04-13T19:22:48.017853,1776118967.6796823,0.0,0.0,1.6165522336959839,0.0,0.0,-0.4928990304470062,4.4079723524229495
2026-04-13T19:22:48.126380,1776118967.7876847,0.0,0.0,1.5632933378219604,0.0,0.0,-0.4933445155620575,4.4079723524229495
2026-04-13T19:22:48.234896,1776118967.8956869,0.0,0.0,1.5099891424179077,0.0,0.0,-0.49374035000801086,4.4079723524229495
2026-04-13T19:22:48.343430,1776118968.0036893,0.0,0.0,1.4566445350646973,0.0,0.0,-0.49409204721450806,4.4079723524229495
2026-04-13T19:22:48.451955,1776118968.1086915,0.0,0.0,1.4047473669052124,0.0,0.0,-0.4943965673446655,4.4079723524229495
2026-04-13T19:22:48.560975,1776118968.2166939,0.0,0.0,1.3513362407684326,0.0,0.0,-0.4946753680706024,4.4079723524229495
2026-04-13T19:22:48.668986,1776118968.324696,0.0,0.0,1.2983500957489014,0.0,0.0,-0.4315418601036072,4.4079723524229495
2026-04-13T19:22:48.777502,1776118968.4326982,0.0,0.0,1.2773374319076538,0.0,0.0,-0.0295648742467165,4.4079723524229495
2026-04-13T19:22:48.886017,1776118968.5407007,0.0,0.0,1.2737655639648438,0.0,0.0,-0.22479942440986633,4.4079723524229495
2026-04-13T19:22:48.994036,1776118968.6487029,0.0,0.0,1.210452675819397,0.0,0.0,-0.9456430077552795,4.4079723524229495
2026-04-13T19:22:49.103068,1776118968.7567053,0.0,0.0,1.0701911449432373,0.0,0.0,-1.647391676902771,4.4079723524229495
2026-04-13T19:22:49.212221,1776118968.8647075,0.0,0.0,0.8557711839675903,0.0,0.0,-2.3169028759002686,4.4079723524229495
2026-04-13T19:22:49.320238,1776118968.97271,0.0,0.0,0.5712779760360718,0.0,0.0,-2.9434659481048584,4.4079723524229495
2026-04-13T19:22:49.429258,1776118969.080712,0.0,0.0,0.22179603576660156,0.0,0.0,-3.5193424224853516,4.4079723524229495
2026-04-13T19:22:49.536813,1776118969.1857145,0.0,0.0,-0.17482344806194305,0.0,0.0,-4.026214122772217,4.4079723524229495
2026-04-13T19:22:49.645366,1776118969.2907166,0.0,0.0,-0.6218392848968506,0.0,0.0,-4.479180812835693,4.4079723524229495
2026-04-13T19:22:49.754387,1776118969.398719,0.0,0.0,-1.1282583475112915,0.0,0.0,-4.889501094818115,4.4079723524229495
2026-04-13T19:22:49.862768,1776118969.5067213,0.0,0.0,-1.6760555505752563,0.0,0.0,-5.245981216430664,4.4079723524229495
2026-04-13T19:22:49.970790,1776118969.6117234,0.0,0.0,-2.2429697513580322,0.0,0.0,-5.544614315032959,4.4079723524229495
2026-04-13T19:22:50.078946,1776118969.7197258,0.0,0.0,-2.856358051300049,0.0,0.0,-5.807009220123291,4.4079723524229495
2026-04-13T19:22:50.187474,1776118969.824728,0.0,0.0,-3.4777777194976807,0.0,0.0,-6.0233001708984375,4.4079723524229495
2026-04-13T19:22:50.295993,1776118969.9327304,0.0,0.0,-4.138729095458984,0.0,0.0,-6.210745811462402,4.4079723524229495
2026-04-13T19:22:50.404686,1776118970.0407326,0.0,0.0,-4.818221092224121,0.0,0.0,-6.367432594299316,4.4079723524229495
2026-04-13T19:22:50.512706,1776118970.148735,0.0,0.0,-5.513176441192627,0.0,0.0,-6.497801303863525,4.4079723524229495
2026-04-13T19:22:50.621223,1776118970.2597373,0.0,0.0,-6.240795135498047,0.0,0.0,-6.608567714691162,4.4079723524229495
2026-04-13T19:22:50.729747,1776118970.3677397,0.0,0.0,-6.959484577178955,0.0,0.0,-6.697351455688477,4.4079723524229495
2026-04-13T19:22:50.838265,1776118970.4757419,0.0,0.0,-7.686892032623291,0.0,0.0,-6.770486831665039,4.4079723524229495
2026-04-13T19:22:50.946804,1776118970.5837443,0.0,0.0,-8.421470642089844,0.0,0.0,-6.830592632293701,4.4079723524229495
2026-04-13T19:22:51.056316,1776118970.6917465,0.0,0.0,-9.161942481994629,0.0,0.0,-6.879889965057373,4.4079723524229495
2026-04-13T19:22:51.163833,1776118970.799749,0.0,0.0,-9.90723991394043,0.0,0.0,-6.920253753662109,4.4079723524229495
2026-04-13T19:22:51.272352,1776118970.907751,0.0,0.0,-10.656485557556152,0.0,0.0,-6.953251361846924,4.4079723524229495
2026-04-13T19:22:51.380871,1776118971.0157535,0.0,0.0,-11.408957481384277,0.0,0.0,-6.980188846588135,4.4079723524229495
2026-04-13T19:22:51.489389,1776118971.1237557,0.0,0.0,-12.1640625,0.0,0.0,-7.0021491050720215,4.4079723524229495
2026-04-13T19:22:51.597909,1776118971.231758,0.0,0.0,-12.921309471130371,0.0,0.0,-7.0200276374816895,4.4079723524229495
2026-04-13T19:22:51.706937,1776118971.3397603,0.0,0.0,-13.680301666259766,0.0,0.0,-7.034560203552246,4.4079723524229495
2026-04-13T19:22:51.814866,1776118971.4447627,0.0,0.0,-14.419565200805664,0.0,0.0,-7.046061038970947,4.4079723524229495
2026-04-13T19:22:51.923389,1776118971.552765,0.0,0.0,-15.1810941696167,0.0,0.0,-7.055675983428955,4.4079723524229495
2026-04-13T19:22:52.031619,1776118971.6607673,0.0,0.0,-15.943560600280762,0.0,0.0,-7.06345272064209,4.4079723524229495
2026-04-13T19:22:52.140634,1776118971.7717695,0.0,0.0,-16.727991104125977,0.0,0.0,-7.069881439208984,4.4079723524229495
2026-04-13T19:22:52.248696,1776118971.876772,0.0,0.0,-17.470611572265625,0.0,0.0,-7.07477331161499,4.4079723524229495
2026-04-13T19:22:52.357722,1776118971.984774,0.0,0.0,-18.23493194580078,0.0,0.0,-7.078819274902344,4.4079723524229495
2026-04-13T19:22:52.465739,1776118972.0927765,0.0,0.0,-18.99964141845703,0.0,0.0,-7.082048416137695,4.4079723524229495
2026-04-13T19:22:52.574254,1776118972.2037787,0.0,0.0,-19.785917282104492,0.0,0.0,-7.08467435836792,4.4079723524229495
2026-04-13T19:22:52.682771,1776118972.3117812,0.0,0.0,-20.551193237304688,0.0,0.0,-7.086679458618164,4.4079723524229495
2026-04-13T19:22:52.791787,1776118972.4197834,0.0,0.0,-21.316659927368164,0.0,0.0,-7.088244438171387,4.4079723524229495
2026-04-13T19:22:52.899808,1776118972.5277858,0.0,0.0,-22.082275390625,0.0,0.0,-7.089449405670166,4.4079723524229495
2026-04-13T19:22:53.008325,1776118972.635788,0.0,0.0,-22.847999572753906,0.0,0.0,-7.090360641479492,4.4079723524229495
2026-04-13T19:22:53.116844,1776118972.7437904,0.0,0.0,-23.61380958557129,0.0,0.0,-7.091033458709717,4.4079723524229495
2026-04-13T19:22:53.225365,1776118972.8517926,0.0,0.0,-24.37969207763672,0.0,0.0,-7.091510772705078,4.4079723524229495
2026-04-13T19:22:53.333887,1776118972.959795,0.0,0.0,-25.145610809326172,0.0,0.0,-7.0918288230896,4.4079723524229495
