time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T21:41:48.380339,1776127226.1598594,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:41:48.491354,1776127226.2708619,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:41:48.599390,1776127226.378864,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:41:48.708412,1776127226.4868665,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:41:48.817430,1776127226.5948687,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:41:48.925447,1776127226.702871,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:41:49.033967,1776127226.8108733,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:41:49.142998,1776127226.9188757,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:41:49.251518,1776127227.0268779,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:41:49.359695,1776127227.1348803,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:41:49.468213,1776127227.2428825,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:41:49.577231,1776127227.350885,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:41:49.686754,1776127227.458887,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:41:49.793772,1776127227.5668895,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:41:49.902295,1776127227.6748917,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:41:50.010730,1776127227.7828941,0.0,0.0,2.819808006286621,0.0,0.0,-0.020519737154245377,4.4079723524229495
2026-04-13T21:41:50.120248,1776127227.8908963,0.0,0.0,2.791685104370117,0.0,0.0,-0.3907000720500946,4.4079723524229495
2026-04-13T21:41:50.227768,1776127227.9988987,0.0,0.0,2.7460670471191406,0.0,0.0,-0.4393828511238098,4.4079723524229495
2026-04-13T21:41:50.335918,1776127228.106901,0.0,0.0,2.697964668273926,0.0,0.0,-0.4497215151786804,4.4079723524229495
2026-04-13T21:41:50.444442,1776127228.2149034,0.0,0.0,2.6490728855133057,0.0,0.0,-0.4553956091403961,4.4079723524229495
2026-04-13T21:41:50.552987,1776127228.3229055,0.0,0.0,2.5996310710906982,0.0,0.0,-0.46006298065185547,4.4079723524229495
2026-04-13T21:41:50.662028,1776127228.430908,0.0,0.0,2.5497171878814697,0.0,0.0,-0.4641702473163605,4.4079723524229495
2026-04-13T21:41:50.770045,1776127228.5389102,0.0,0.0,2.499385118484497,0.0,0.0,-0.467815637588501,4.4079723524229495
2026-04-13T21:41:50.878569,1776127228.6469126,0.0,0.0,2.448681354522705,0.0,0.0,-0.47105440497398376,4.4079723524229495
2026-04-13T21:41:50.987093,1776127228.7549148,0.0,0.0,2.3976495265960693,0.0,0.0,-0.47393232583999634,4.4079723524229495
2026-04-13T21:41:51.095111,1776127228.8629172,0.0,0.0,2.346323013305664,0.0,0.0,-0.47648969292640686,4.4079723524229495
2026-04-13T21:41:51.203655,1776127228.9709194,0.0,0.0,2.29473614692688,0.0,0.0,-0.4787621796131134,4.4079723524229495
2026-04-13T21:41:51.313177,1776127229.0789218,0.0,0.0,2.242917776107788,0.0,0.0,-0.4807817339897156,4.4079723524229495
2026-04-13T21:41:51.420893,1776127229.186924,0.0,0.0,2.1908936500549316,0.0,0.0,-0.4825763404369354,4.4079723524229495
2026-04-13T21:41:51.529913,1776127229.2949264,0.0,0.0,2.138686418533325,0.0,0.0,-0.4841710329055786,4.4079723524229495
2026-04-13T21:41:51.637431,1776127229.4029286,0.0,0.0,2.0863168239593506,0.0,0.0,-0.4855881929397583,4.4079723524229495
2026-04-13T21:41:51.746451,1776127229.510931,0.0,0.0,2.0338029861450195,0.0,0.0,-0.48684754967689514,4.4079723524229495
2026-04-13T21:41:51.854977,1776127229.6159332,0.0,0.0,1.9826244115829468,0.0,0.0,-0.48793742060661316,4.4079723524229495
2026-04-13T21:41:51.963499,1776127229.7239356,0.0,0.0,1.9298712015151978,0.0,0.0,-0.4889352321624756,4.4079723524229495
2026-04-13T21:41:52.072015,1776127229.8319378,0.0,0.0,1.8770160675048828,0.0,0.0,-0.4898219108581543,4.4079723524229495
2026-04-13T21:41:52.181032,1776127229.9399402,0.0,0.0,1.8240708112716675,0.0,0.0,-0.4906099736690521,4.4079723524229495
2026-04-13T21:41:52.289061,1776127230.0479424,0.0,0.0,1.7710450887680054,0.0,0.0,-0.49131014943122864,4.4079723524229495
2026-04-13T21:41:52.397597,1776127230.1559446,0.0,0.0,1.7179481983184814,0.0,0.0,-0.49193254113197327,4.4079723524229495
2026-04-13T21:41:52.506113,1776127230.263947,0.0,0.0,1.664787769317627,0.0,0.0,-0.49248555302619934,4.4079723524229495
2026-04-13T21:41:52.614635,1776127230.3719492,0.0,0.0,1.6115710735321045,0.0,0.0,-0.49297699332237244,4.4079723524229495
2026-04-13T21:41:52.723166,1776127230.4799516,0.0,0.0,1.5583043098449707,0.0,0.0,-0.4934137463569641,4.4079723524229495
2026-04-13T21:41:52.831710,1776127230.5879538,0.0,0.0,1.504992961883545,0.0,0.0,-0.49380192160606384,4.4079723524229495
2026-04-13T21:41:52.940230,1776127230.6959562,0.0,0.0,1.4516420364379883,0.0,0.0,-0.49414682388305664,4.4079723524229495
2026-04-13T21:41:53.048744,1776127230.8039584,0.0,0.0,1.3982563018798828,0.0,0.0,-0.49445345997810364,4.4079723524229495
2026-04-13T21:41:53.157781,1776127230.9089608,0.0,0.0,1.3463234901428223,0.0,0.0,-0.4947187304496765,4.4079723524229495
2026-04-13T21:41:53.265802,1776127231.016963,0.0,0.0,1.2952537536621094,0.0,0.0,-0.3445800840854645,4.4079723524229495
2026-04-13T21:41:53.374015,1776127231.1219654,0.0,0.0,1.2809323072433472,0.0,0.0,-0.011085371486842632,4.4079723524229495
2026-04-13T21:41:53.482537,1776127231.2329676,0.0,0.0,1.2725229263305664,0.0,0.0,-0.34564998745918274,4.4079723524229495
2026-04-13T21:41:53.591055,1776127231.34097,0.0,0.0,1.1962534189224243,0.0,0.0,-1.0643080472946167,4.4079723524229495
2026-04-13T21:41:53.699597,1776127231.4489722,0.0,0.0,1.0433998107910156,0.0,0.0,-1.7615407705307007,4.4079723524229495
2026-04-13T21:41:53.808115,1776127231.5539746,0.0,0.0,0.8242331743240356,0.0,0.0,-2.406704902648926,4.4079723524229495
2026-04-13T21:41:53.916290,1776127231.6619768,0.0,0.0,0.530390739440918,0.0,0.0,-3.026620388031006,4.4079723524229495
2026-04-13T21:41:54.024812,1776127231.7699792,0.0,0.0,0.17232610285282135,0.0,0.0,-3.5950217247009277,4.4079723524229495
2026-04-13T21:41:54.133337,1776127231.8749814,0.0,0.0,-0.2318395972251892,0.0,0.0,-4.094234466552734,4.4079723524229495
2026-04-13T21:41:54.241867,1776127231.9829836,0.0,0.0,-0.69922935962677,0.0,0.0,-4.551438331604004,4.4079723524229495
2026-04-13T21:41:54.350386,1776127232.090986,0.0,0.0,-1.212951898574829,0.0,0.0,-4.952566623687744,4.4079723524229495
2026-04-13T21:41:54.458907,1776127232.1959882,0.0,0.0,-1.751200556755066,0.0,0.0,-5.291444778442383,4.4079723524229495
2026-04-13T21:41:54.567432,1776127232.3039906,0.0,0.0,-2.3393099308013916,0.0,0.0,-5.591374397277832,4.4079723524229495
2026-04-13T21:41:54.676452,1776127232.4119928,0.0,0.0,-2.95735764503479,0.0,0.0,-5.846677780151367,4.4079723524229495
2026-04-13T21:41:54.784470,1776127232.5199952,0.0,0.0,-3.600795030593872,0.0,0.0,-6.06238317489624,4.4079723524229495
2026-04-13T21:41:54.893005,1776127232.6279974,0.0,0.0,-4.265615940093994,0.0,0.0,-6.243481636047363,4.4079723524229495
2026-04-13T21:41:55.001549,1776127232.7359998,0.0,0.0,-4.9483418464660645,0.0,0.0,-6.394716262817383,4.4079723524229495
2026-04-13T21:41:55.110066,1776127232.844002,0.0,0.0,-5.645986557006836,0.0,0.0,-6.520445823669434,4.4079723524229495
2026-04-13T21:41:55.219045,1776127232.9520044,0.0,0.0,-6.356011867523193,0.0,0.0,-6.624579429626465,4.4079723524229495
2026-04-13T21:41:55.327059,1776127233.0600066,0.0,0.0,-7.076274394989014,0.0,0.0,-6.710555076599121,4.4079723524229495
2026-04-13T21:41:55.435228,1776127233.168009,0.0,0.0,-7.804976940155029,0.0,0.0,-6.781347751617432,4.4079723524229495
2026-04-13T21:41:55.543749,1776127233.2760112,0.0,0.0,-8.540619850158691,0.0,0.0,-6.839507102966309,4.4079723524229495
2026-04-13T21:41:55.652769,1776127233.3840137,0.0,0.0,-9.281965255737305,0.0,0.0,-6.8871941566467285,4.4079723524229495
2026-04-13T21:41:55.760788,1776127233.4920158,0.0,0.0,-10.027976989746094,0.0,0.0,-6.926229000091553,4.4079723524229495
2026-04-13T21:41:55.869317,1776127233.6000183,0.0,0.0,-10.777807235717773,0.0,0.0,-6.958132266998291,4.4079723524229495
2026-04-13T21:41:55.977836,1776127233.7080204,0.0,0.0,-11.530755996704102,0.0,0.0,-6.984170436859131,4.4079723524229495
2026-04-13T21:41:56.086359,1776127233.8160229,0.0,0.0,-12.286249160766602,0.0,0.0,-7.005392551422119,4.4079723524229495
2026-04-13T21:41:56.194877,1776127233.924025,0.0,0.0,-13.043811798095703,0.0,0.0,-7.022665500640869,4.4079723524229495
2026-04-13T21:41:56.303416,1776127234.0320275,0.0,0.0,-13.803060531616211,0.0,0.0,-7.036703586578369,4.4079723524229495
2026-04-13T21:41:56.411935,1776127234.1430297,0.0,0.0,-14.584818840026855,0.0,0.0,-7.0483784675598145,4.4079723524229495
2026-04-13T21:41:56.519649,1776127234.248032,0.0,0.0,-15.325401306152344,0.0,0.0,-7.0573225021362305,4.4079723524229495
2026-04-13T21:41:56.628673,1776127234.3590343,0.0,0.0,-16.109220504760742,0.0,0.0,-7.064967632293701,4.4079723524229495
2026-04-13T21:41:56.737190,1776127234.4670367,0.0,0.0,-16.872591018676758,0.0,0.0,-7.07094669342041,4.4079723524229495
2026-04-13T21:41:56.846211,1776127234.575039,0.0,0.0,-17.636537551879883,0.0,0.0,-7.075753688812256,4.4079723524229495
2026-04-13T21:41:56.953726,1776127234.6830413,0.0,0.0,-18.400951385498047,0.0,0.0,-7.079603672027588,4.4079723524229495
2026-04-13T21:41:57.062745,1776127234.7910435,0.0,0.0,-19.165739059448242,0.0,0.0,-7.0826735496521,4.4079723524229495
2026-04-13T21:41:57.171261,1776127234.899046,0.0,0.0,-19.930822372436523,0.0,0.0,-7.085104465484619,4.4079723524229495
2026-04-13T21:41:57.279816,1776127235.0070481,0.0,0.0,-20.696138381958008,0.0,0.0,-7.087017059326172,4.4079723524229495
2026-04-13T21:41:57.388498,1776127235.1150506,0.0,0.0,-21.461631774902344,0.0,0.0,-7.08850622177124,4.4079723524229495
2026-04-13T21:41:57.496526,1776127235.2230527,0.0,0.0,-22.22727394104004,0.0,0.0,-7.089649200439453,4.4079723524229495
2026-04-13T21:41:57.605558,1776127235.3310552,0.0,0.0,-22.993019104003906,0.0,0.0,-7.09050989151001,4.4079723524229495
2026-04-13T21:41:57.713575,1776127235.4390574,0.0,0.0,-23.758846282958984,0.0,0.0,-7.091142177581787,4.4079723524229495
2026-04-13T21:41:57.822599,1776127235.5470598,0.0,0.0,-24.524730682373047,0.0,0.0,-7.091585159301758,4.4079723524229495
2026-04-13T21:41:57.930617,1776127235.655062,0.0,0.0,-25.29066276550293,0.0,0.0,-7.091876029968262,4.4079723524229495
2026-04-13T21:41:58.039134,1776127235.7630644,0.0,0.0,-26.056615829467773,0.0,0.0,-7.092042446136475,4.4079723524229495
2026-04-13T21:41:58.147657,1776127235.8710666,0.0,0.0,-26.822568893432617,0.0,0.0,-7.09210729598999,4.4079723524229495
2026-04-13T21:41:58.256676,1776127235.979069,0.0,0.0,-27.58852195739746,0.0,0.0,-7.0920891761779785,4.4079723524229495
2026-04-13T21:41:58.365189,1776127236.0870712,0.0,0.0,-28.354475021362305,0.0,0.0,-7.09200382232666,4.4079723524229495
2026-04-13T21:41:58.473207,1776127236.1950736,0.0,0.0,-29.12042808532715,0.0,0.0,-7.091863632202148,4.4079723524229495
2026-04-13T21:41:58.581730,1776127236.3060758,0.0,0.0,-29.882732391357422,0.0,0.0,-6.810844421386719,4.4079723524229495
2026-04-13T21:41:58.690260,1776127236.4110782,2.3916540158097632e-05,3.3174634154420346e-05,-30.5607852935791,0.0013980913208797574,0.0019215779611840844,-5.820838928222656,4.189220181281987
2026-04-13T21:41:58.798787,1776127236.5190804,0.0030194439459592104,0.0036209614481776953,-31.14478874206543,0.13170798122882843,0.15531037747859955,-5.24736213684082,1.3756715592541047
2026-04-13T21:41:58.907334,1776127236.6300828,0.043847035616636276,0.05109989643096924,-31.73470115661621,0.6324936151504517,0.7294774651527405,-5.366666316986084,-1.570154432245457
