time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T21:18:38.454639,1776125848.7704759,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:18:38.565159,1776125848.881478,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:18:38.673177,1776125848.9864805,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:18:38.781696,1776125849.0944827,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:18:38.890211,1776125849.202485,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:18:38.998240,1776125849.3104873,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:18:39.107260,1776125849.4184897,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:18:39.215717,1776125849.5264919,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:18:39.324239,1776125849.6344943,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:18:39.432762,1776125849.7424965,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:18:39.541490,1776125849.850499,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:18:39.649508,1776125849.958501,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:18:39.758022,1776125850.0665035,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:18:39.867075,1776125850.1745057,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:18:39.974613,1776125850.2825081,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:18:40.084126,1776125850.3905103,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:18:40.192144,1776125850.4985127,0.0,0.0,2.797461748123169,0.0,0.0,-0.372550904750824,4.4079723524229495
2026-04-13T21:18:40.301412,1776125850.606515,0.0,0.0,2.752683401107788,0.0,0.0,-0.4366815388202667,4.4079723524229495
2026-04-13T21:18:40.408934,1776125850.7145174,0.0,0.0,2.7047483921051025,0.0,0.0,-0.44875475764274597,4.4079723524229495
2026-04-13T21:18:40.517455,1776125850.8225195,0.0,0.0,2.6559433937072754,0.0,0.0,-0.4546894133090973,4.4079723524229495
2026-04-13T21:18:40.625971,1776125850.930522,0.0,0.0,2.606572389602661,0.0,0.0,-0.45945173501968384,4.4079723524229495
2026-04-13T21:18:40.734996,1776125851.0385242,0.0,0.0,2.556720733642578,0.0,0.0,-0.463628888130188,4.4079723524229495
2026-04-13T21:18:40.843016,1776125851.1435263,0.0,0.0,2.507845640182495,0.0,0.0,-0.467237651348114,4.4079723524229495
2026-04-13T21:18:40.952041,1776125851.2515287,0.0,0.0,2.4572010040283203,0.0,0.0,-0.4705408215522766,4.4079723524229495
2026-04-13T21:18:41.060559,1776125851.359531,0.0,0.0,2.4062209129333496,0.0,0.0,-0.47347599267959595,4.4079723524229495
2026-04-13T21:18:41.168578,1776125851.4675333,0.0,0.0,2.3549411296844482,0.0,0.0,-0.4760841727256775,4.4079723524229495
2026-04-13T21:18:41.277095,1776125851.5755355,0.0,0.0,2.3033955097198486,0.0,0.0,-0.4784018099308014,4.4079723524229495
2026-04-13T21:18:41.385661,1776125851.683538,0.0,0.0,2.2516138553619385,0.0,0.0,-0.4804614186286926,4.4079723524229495
2026-04-13T21:18:41.494183,1776125851.7915401,0.0,0.0,2.199622392654419,0.0,0.0,-0.4822917580604553,4.4079723524229495
2026-04-13T21:18:41.602381,1776125851.8995426,0.0,0.0,2.147444248199463,0.0,0.0,-0.483918160200119,4.4079723524229495
2026-04-13T21:18:41.710939,1776125852.0075448,0.0,0.0,2.0951006412506104,0.0,0.0,-0.48536351323127747,4.4079723524229495
2026-04-13T21:18:41.820457,1776125852.1155472,0.0,0.0,2.042609453201294,0.0,0.0,-0.48664790391921997,4.4079723524229495
2026-04-13T21:18:41.928476,1776125852.2235494,0.0,0.0,1.9899872541427612,0.0,0.0,-0.48778924345970154,4.4079723524229495
2026-04-13T21:18:42.036490,1776125852.3315518,0.0,0.0,1.9372491836547852,0.0,0.0,-0.48880353569984436,4.4079723524229495
2026-04-13T21:18:42.145048,1776125852.439554,0.0,0.0,1.8844075202941895,0.0,0.0,-0.4897049069404602,4.4079723524229495
2026-04-13T21:18:42.253561,1776125852.5475564,0.0,0.0,1.8314743041992188,0.0,0.0,-0.49050599336624146,4.4079723524229495
2026-04-13T21:18:42.363078,1776125852.6555586,0.0,0.0,1.7784589529037476,0.0,0.0,-0.4912177622318268,4.4079723524229495
2026-04-13T21:18:42.471098,1776125852.760561,0.0,0.0,1.7268471717834473,0.0,0.0,-0.49183374643325806,4.4079723524229495
2026-04-13T21:18:42.579113,1776125852.8685632,0.0,0.0,1.673696756362915,0.0,0.0,-0.49239781498908997,4.4079723524229495
2026-04-13T21:18:42.688138,1776125852.9765656,0.0,0.0,1.6204890012741089,0.0,0.0,-0.4928990602493286,4.4079723524229495
2026-04-13T21:18:42.796170,1776125853.0815678,0.0,0.0,1.568710207939148,0.0,0.0,-0.4933328330516815,4.4079723524229495
2026-04-13T21:18:42.905686,1776125853.1925702,0.0,0.0,1.5154072046279907,0.0,0.0,-0.4937300384044647,4.4079723524229495
2026-04-13T21:18:43.013207,1776125853.2975724,0.0,0.0,1.4620635509490967,0.0,0.0,-0.49408280849456787,4.4079723524229495
2026-04-13T21:18:43.121733,1776125853.4055746,0.0,0.0,1.4101673364639282,0.0,0.0,-0.4943884313106537,4.4079723524229495
2026-04-13T21:18:43.230758,1776125853.510577,0.0,0.0,1.3567570447921753,0.0,0.0,-0.4946680963039398,4.4079723524229495
2026-04-13T21:18:43.339158,1776125853.6185791,0.0,0.0,1.303602695465088,0.0,0.0,-0.445598840713501,4.4079723524229495
2026-04-13T21:18:43.447675,1776125853.7265816,0.0,0.0,1.2813692092895508,0.0,0.0,-0.03401871770620346,4.4079723524229495
2026-04-13T21:18:43.556358,1776125853.8345838,0.0,0.0,1.278346300125122,0.0,0.0,-0.20464958250522614,4.4079723524229495
2026-04-13T21:18:43.664343,1776125853.936586,0.0,0.0,1.2226324081420898,0.0,0.0,-0.8861077427864075,4.4079723524229495
2026-04-13T21:18:43.773365,1776125854.0475883,0.0,0.0,1.0838971138000488,0.0,0.0,-1.60914146900177,4.4079723524229495
2026-04-13T21:18:43.880592,1776125854.1525905,0.0,0.0,0.8803156018257141,0.0,0.0,-2.2626240253448486,4.4079723524229495
2026-04-13T21:18:43.989115,1776125854.260593,0.0,0.0,0.6014790534973145,0.0,0.0,-2.8931050300598145,4.4079723524229495
2026-04-13T21:18:44.097652,1776125854.3685951,0.0,0.0,0.257199764251709,0.0,0.0,-3.4734251499176025,4.4079723524229495
2026-04-13T21:18:44.205715,1776125854.4765975,0.0,0.0,-0.14681319892406464,0.0,0.0,-3.998701333999634,4.4079723524229495
2026-04-13T21:18:44.314767,1776125854.5845997,0.0,0.0,-0.6044850945472717,0.0,0.0,-4.466989994049072,4.4079723524229495
2026-04-13T21:18:44.423297,1776125854.6926022,0.0,0.0,-1.1096713542938232,0.0,0.0,-4.878849983215332,4.4079723524229495
2026-04-13T21:18:44.532320,1776125854.8006043,0.0,0.0,-1.6563974618911743,0.0,0.0,-5.236778736114502,4.4079723524229495
2026-04-13T21:18:44.640341,1776125854.9086068,0.0,0.0,-2.239036798477173,0.0,0.0,-5.544619083404541,4.4079723524229495
2026-04-13T21:18:44.748860,1776125855.016609,0.0,0.0,-2.8524255752563477,0.0,0.0,-5.807013988494873,4.4079723524229495
