time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T21:40:21.519196,1776127140.0850232,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:40:21.622406,1776127140.1870253,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:40:21.730925,1776127140.2950277,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:40:21.838944,1776127140.40303,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:40:21.947463,1776127140.5110323,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:40:22.056502,1776127140.6190345,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:40:22.165057,1776127140.727037,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:40:22.273940,1776127140.8350391,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:40:22.380965,1776127140.9430416,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:40:22.490182,1776127141.0510437,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:40:22.598233,1776127141.1590462,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:40:22.707262,1776127141.2670484,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:40:22.815942,1776127141.3750508,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:40:22.923966,1776127141.483053,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:40:23.031985,1776127141.5880554,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:40:23.141501,1776127141.6990576,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:40:23.249568,1776127141.80706,0.0,0.0,2.8028321266174316,0.0,0.0,-0.3481358289718628,4.4079723524229495
2026-04-13T21:40:23.358092,1776127141.9150622,0.0,0.0,2.759164571762085,0.0,0.0,-0.43329745531082153,4.4079723524229495
2026-04-13T21:40:23.466313,1776127142.0230646,0.0,0.0,2.7127699851989746,0.0,0.0,-0.4474814832210541,4.4079723524229495
2026-04-13T21:40:23.575830,1776127142.1310668,0.0,0.0,2.6627137660980225,0.0,0.0,-0.4539642930030823,4.4079723524229495
2026-04-13T21:40:23.682848,1776127142.2360692,0.0,0.0,2.61479115486145,0.0,0.0,-0.4587038457393646,4.4079723524229495
2026-04-13T21:40:23.792371,1776127142.3470714,0.0,0.0,2.563626289367676,0.0,0.0,-0.46307840943336487,4.4079723524229495
2026-04-13T21:40:23.900386,1776127142.4550738,0.0,0.0,2.5134053230285645,0.0,0.0,-0.46684587001800537,4.4079723524229495
2026-04-13T21:40:24.009401,1776127142.563076,0.0,0.0,2.4628005027770996,0.0,0.0,-0.4701928198337555,4.4079723524229495
2026-04-13T21:40:24.117417,1776127142.6680784,0.0,0.0,2.4132750034332275,0.0,0.0,-0.47308874130249023,4.4079723524229495
2026-04-13T21:40:24.226468,1776127142.7790806,0.0,0.0,2.360607624053955,0.0,0.0,-0.47580933570861816,4.4079723524229495
2026-04-13T21:40:24.335484,1776127142.887083,0.0,0.0,2.3090901374816895,0.0,0.0,-0.478157639503479,4.4079723524229495
2026-04-13T21:40:24.443014,1776127142.9920852,0.0,0.0,2.2587740421295166,0.0,0.0,-0.480189710855484,4.4079723524229495
2026-04-13T21:40:24.552048,1776127143.1000876,0.0,0.0,2.206810235977173,0.0,0.0,-0.48205024003982544,4.4079723524229495
2026-04-13T21:40:24.660577,1776127143.2080898,0.0,0.0,2.1546566486358643,0.0,0.0,-0.48370352387428284,4.4079723524229495
2026-04-13T21:40:24.769105,1776127143.3160923,0.0,0.0,2.102334976196289,0.0,0.0,-0.4851728677749634,4.4079723524229495
2026-04-13T21:40:24.877306,1776127143.4240944,0.0,0.0,2.049863338470459,0.0,0.0,-0.48647844791412354,4.4079723524229495
2026-04-13T21:40:24.985822,1776127143.5320969,0.0,0.0,1.9972583055496216,0.0,0.0,-0.4876386821269989,4.4079723524229495
2026-04-13T21:40:25.094343,1776127143.640099,0.0,0.0,1.944535493850708,0.0,0.0,-0.488669753074646,4.4079723524229495
