time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T21:11:24.002762,1776125418.1862903,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:11:24.108781,1776125418.2912924,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:11:24.216803,1776125418.3992946,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:11:24.325821,1776125418.507297,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:11:24.434339,1776125418.6152992,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:11:24.542857,1776125418.7233016,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:11:24.651392,1776125418.8313038,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:11:24.759826,1776125418.9393063,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:11:24.868843,1776125419.0473084,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:11:24.977039,1776125419.1553109,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:11:25.085553,1776125419.263313,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:11:25.194070,1776125419.3713155,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:11:25.302093,1776125419.4793177,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:11:25.411114,1776125419.58732,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:11:25.519607,1776125419.6953223,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:11:25.627622,1776125419.8033247,0.0,0.0,2.819875478744507,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:11:25.737151,1776125419.911327,0.0,0.0,2.7974467277526855,0.0,0.0,-0.372550904750824,4.4079723524229495
2026-04-13T21:11:25.845182,1776125420.0163293,0.0,0.0,2.7539775371551514,0.0,0.0,-0.4360660910606384,4.4079723524229495
2026-04-13T21:11:25.954392,1776125420.1243315,0.0,0.0,2.7060792446136475,0.0,0.0,-0.44855204224586487,4.4079723524229495
2026-04-13T21:11:26.061944,1776125420.2293339,0.0,0.0,2.658655881881714,0.0,0.0,-0.45440176129341125,4.4079723524229495
2026-04-13T21:11:26.170476,1776125420.337336,0.0,0.0,2.609313488006592,0.0,0.0,-0.45920422673225403,4.4079723524229495
2026-04-13T21:11:26.278994,1776125420.4453382,0.0,0.0,2.5594868659973145,0.0,0.0,-0.46340978145599365,4.4079723524229495
2026-04-13T21:11:26.388014,1776125420.5533407,0.0,0.0,2.50923228263855,0.0,0.0,-0.46714019775390625,4.4079723524229495
2026-04-13T21:11:26.496033,1776125420.6613429,0.0,0.0,2.458597421646118,0.0,0.0,-0.47045424580574036,4.4079723524229495
