time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T20:32:17.855583,1776123094.399717,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:32:17.957102,1776123094.4987192,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:32:18.065619,1776123094.6067216,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:32:18.174138,1776123094.7147238,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:32:18.282656,1776123094.8257263,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:32:18.391183,1776123094.9337285,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:32:18.499207,1776123095.0417309,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:32:18.608273,1776123095.149733,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:32:18.716962,1776123095.2577355,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:32:18.825493,1776123095.3657377,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:32:18.934014,1776123095.47374,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:32:19.042031,1776123095.5817423,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:32:19.150547,1776123095.6867447,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:32:19.260087,1776123095.7947469,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:32:19.367636,1776123095.9027493,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:32:19.475842,1776123096.0107515,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:32:19.584340,1776123096.118754,0.0,0.0,2.8028321266174316,0.0,0.0,-0.3481358289718628,4.4079723524229495
2026-04-13T20:32:19.693869,1776123096.226756,0.0,0.0,2.759164571762085,0.0,0.0,-0.43329745531082153,4.4079723524229495
2026-04-13T20:32:19.801909,1776123096.3347583,0.0,0.0,2.7114272117614746,0.0,0.0,-0.44770389795303345,4.4079723524229495
2026-04-13T20:32:19.910544,1776123096.4427607,0.0,0.0,2.6627137660980225,0.0,0.0,-0.4539642930030823,4.4079723524229495
2026-04-13T20:32:20.019563,1776123096.550763,0.0,0.0,2.613414764404297,0.0,0.0,-0.4588296115398407,4.4079723524229495
2026-04-13T20:32:20.127579,1776123096.6587653,0.0,0.0,2.563626289367676,0.0,0.0,-0.46307840943336487,4.4079723524229495
2026-04-13T20:32:20.236100,1776123096.7667675,0.0,0.0,2.5134053230285645,0.0,0.0,-0.46684587001800537,4.4079723524229495
2026-04-13T20:32:20.345621,1776123096.87477,0.0,0.0,2.4628005027770996,0.0,0.0,-0.4701928198337555,4.4079723524229495
2026-04-13T20:32:20.453143,1776123096.982772,0.0,0.0,2.411855697631836,0.0,0.0,-0.47316670417785645,4.4079723524229495
2026-04-13T20:32:20.561664,1776123097.0907745,0.0,0.0,2.360607624053955,0.0,0.0,-0.47580933570861816,4.4079723524229495
2026-04-13T20:32:20.670189,1776123097.1987767,0.0,0.0,2.3090901374816895,0.0,0.0,-0.478157639503479,4.4079723524229495
2026-04-13T20:32:20.779711,1776123097.3097792,0.0,0.0,2.255892515182495,0.0,0.0,-0.4802989065647125,4.4079723524229495
2026-04-13T20:32:20.887237,1776123097.4147813,0.0,0.0,2.2053639888763428,0.0,0.0,-0.48209887742996216,4.4079723524229495
