time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T20:33:44.732552,1776123180.4445527,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:33:44.844576,1776123180.555555,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:33:44.952596,1776123180.6635573,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:33:45.061134,1776123180.7715597,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:33:45.170148,1776123180.879562,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:33:45.278165,1776123180.9875643,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:33:45.386686,1776123181.0955665,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:33:45.495218,1776123181.203569,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:33:45.604480,1776123181.308571,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:33:45.712026,1776123181.4165735,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:33:45.821050,1776123181.5245757,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:33:45.929069,1776123181.6325781,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:33:46.037116,1776123181.7405803,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:33:46.146138,1776123181.8485827,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:33:46.254333,1776123181.956585,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:33:46.363873,1776123182.0645874,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:33:46.471394,1776123182.1725895,0.0,0.0,2.7985432147979736,0.0,0.0,-0.3682318925857544,4.4079723524229495
2026-04-13T20:33:46.578915,1776123182.2775917,0.0,0.0,2.755269765853882,0.0,0.0,-0.43542182445526123,4.4079723524229495
2026-04-13T20:33:46.690561,1776123182.3885942,0.0,0.0,2.706064224243164,0.0,0.0,-0.4485520124435425,4.4079723524229495
2026-04-13T20:33:46.797084,1776123182.4935963,0.0,0.0,2.6586408615112305,0.0,0.0,-0.45440176129341125,4.4079723524229495
2026-04-13T20:33:46.906099,1776123182.6015987,0.0,0.0,2.6092984676361084,0.0,0.0,-0.45920422673225403,4.4079723524229495
2026-04-13T20:33:47.014114,1776123182.709601,0.0,0.0,2.559471845626831,0.0,0.0,-0.46340975165367126,4.4079723524229495
2026-04-13T20:33:47.123139,1776123182.8176033,0.0,0.0,2.5092172622680664,0.0,0.0,-0.46714019775390625,4.4079723524229495
2026-04-13T20:33:47.231654,1776123182.9256055,0.0,0.0,2.4585824012756348,0.0,0.0,-0.47045424580574036,4.4079723524229495
2026-04-13T20:33:47.339683,1776123183.033608,0.0,0.0,2.407611131668091,0.0,0.0,-0.4733990430831909,4.4079723524229495
2026-04-13T20:33:47.448199,1776123183.1386101,0.0,0.0,2.357767105102539,0.0,0.0,-0.47594720125198364,4.4079723524229495
2026-04-13T20:33:47.557714,1776123183.2466125,0.0,0.0,2.3062355518341064,0.0,0.0,-0.47828012704849243,4.4079723524229495
2026-04-13T20:33:47.665230,1776123183.3516147,0.0,0.0,2.2559072971343994,0.0,0.0,-0.4802989065647125,4.4079723524229495
2026-04-13T20:33:47.773744,1776123183.4596171,0.0,0.0,2.203932285308838,0.0,0.0,-0.48214733600616455,4.4079723524229495
2026-04-13T20:33:47.882321,1776123183.5676193,0.0,0.0,2.151768922805786,0.0,0.0,-0.4837898015975952,4.4079723524229495
2026-04-13T20:33:47.991350,1776123183.6756217,0.0,0.0,2.099438428878784,0.0,0.0,-0.48524951934814453,4.4079723524229495
2026-04-13T20:33:48.099190,1776123183.780624,0.0,0.0,2.0484185218811035,0.0,0.0,-0.48651257157325745,4.4079723524229495
2026-04-13T20:33:48.207714,1776123183.888626,0.0,0.0,1.9958101511001587,0.0,0.0,-0.4876689910888672,4.4079723524229495
2026-04-13T20:33:48.316440,1776123183.9966285,0.0,0.0,1.9430842399597168,0.0,0.0,-0.4886966645717621,4.4079723524229495
2026-04-13T20:33:48.424968,1776123184.1046307,0.0,0.0,1.8902535438537598,0.0,0.0,-0.4896099269390106,4.4079723524229495
2026-04-13T20:33:48.532999,1776123184.209633,0.0,0.0,1.8388011455535889,0.0,0.0,-0.4904002845287323,4.4079723524229495
2026-04-13T20:33:48.642026,1776123184.3176353,0.0,0.0,1.7857966423034668,0.0,0.0,-0.49112388491630554,4.4079723524229495
2026-04-13T20:33:48.750050,1776123184.4256377,0.0,0.0,1.732718825340271,0.0,0.0,-0.49176687002182007,4.4079723524229495
2026-04-13T20:33:48.859395,1776123184.53364,0.0,0.0,1.6795753240585327,0.0,0.0,-0.4923383593559265,4.4079723524229495
2026-04-13T20:33:48.966917,1776123184.638642,0.0,0.0,1.6278520822525024,0.0,0.0,-0.4928329288959503,4.4079723524229495
2026-04-13T20:33:49.075121,1776123184.7436445,0.0,0.0,1.5760798454284668,0.0,0.0,-0.49327385425567627,4.4079723524229495
2026-04-13T20:33:49.184142,1776123184.8516467,0.0,0.0,1.522782802581787,0.0,0.0,-0.49367767572402954,4.4079723524229495
2026-04-13T20:33:49.292163,1776123184.959649,0.0,0.0,1.4694445133209229,0.0,0.0,-0.49403631687164307,4.4079723524229495
2026-04-13T20:33:49.401192,1776123185.0676513,0.0,0.0,1.4160698652267456,0.0,0.0,-0.4943552315235138,4.4079723524229495
2026-04-13T20:33:49.509210,1776123185.1756537,0.0,0.0,1.3626630306243896,0.0,0.0,-0.494638592004776,4.4079723524229495
2026-04-13T20:33:49.618233,1776123185.2806559,0.0,0.0,1.3107117414474487,0.0,0.0,-0.49488380551338196,4.4079723524229495
2026-04-13T20:33:49.726259,1776123185.3886583,0.0,0.0,1.2820405960083008,0.0,0.0,-0.061035268008708954,4.4079723524229495
2026-04-13T20:33:49.834799,1776123185.4966605,0.0,0.0,1.280631184577942,0.0,0.0,-0.10410667955875397,4.4079723524229495
2026-04-13T20:33:49.943317,1776123185.604663,0.0,0.0,1.232758641242981,0.0,0.0,-0.8065323233604431,4.4079723524229495
2026-04-13T20:33:50.052365,1776123185.709665,0.0,0.0,1.1072851419448853,0.0,0.0,-1.5130869150161743,4.4079723524229495
2026-04-13T20:33:50.160436,1776123185.8146672,0.0,0.0,0.9135432839393616,0.0,0.0,-2.1715035438537598,4.4079723524229495
2026-04-13T20:33:50.269104,1776123185.9226696,0.0,0.0,0.6442124247550964,0.0,0.0,-2.808389186859131,4.4079723524229495
2026-04-13T20:33:50.377134,1776123186.0276718,0.0,0.0,0.31885820627212524,0.0,0.0,-3.3804337978363037,4.4079723524229495
2026-04-13T20:33:50.486179,1776123186.135674,0.0,0.0,-0.0756150335073471,0.0,0.0,-3.9150941371917725,4.4079723524229495
2026-04-13T20:33:50.594200,1776123186.2406764,0.0,0.0,-0.5116116404533386,0.0,0.0,-4.380401134490967,4.4079723524229495
2026-04-13T20:33:50.702718,1776123186.3486786,0.0,0.0,-1.0080351829528809,0.0,0.0,-4.803089618682861,4.4079723524229495
2026-04-13T20:33:50.811736,1776123186.456681,0.0,0.0,-1.5471374988555908,0.0,0.0,-5.171238422393799,4.4079723524229495
2026-04-13T20:33:50.920266,1776123186.5646832,0.0,0.0,-2.12321400642395,0.0,0.0,-5.488471984863281,4.4079723524229495
2026-04-13T20:33:51.028287,1776123186.6696856,0.0,0.0,-2.713735580444336,0.0,0.0,-5.752376556396484,4.4079723524229495
2026-04-13T20:33:51.136817,1776123186.7776878,0.0,0.0,-3.3478052616119385,0.0,0.0,-5.982881546020508,4.4079723524229495
2026-04-13T20:33:51.245337,1776123186.8856902,0.0,0.0,-4.004752159118652,0.0,0.0,-6.176856994628906,4.4079723524229495
2026-04-13T20:33:51.354356,1776123186.9906924,0.0,0.0,-4.66188383102417,0.0,0.0,-6.335041522979736,4.4079723524229495
2026-04-13T20:33:51.462380,1776123187.0986946,0.0,0.0,-5.3536458015441895,0.0,0.0,-6.470896244049072,4.4079723524229495
2026-04-13T20:33:51.571398,1776123187.209697,0.0,0.0,-6.078549385070801,0.0,0.0,-6.586419582366943,4.4079723524229495
2026-04-13T20:33:51.679418,1776123187.3176994,0.0,0.0,-6.79506254196167,0.0,0.0,-6.679078102111816,4.4079723524229495
2026-04-13T20:33:51.788435,1776123187.4257016,0.0,0.0,-7.5206756591796875,0.0,0.0,-6.755450248718262,4.4079723524229495
2026-04-13T20:33:51.896455,1776123187.533704,0.0,0.0,-8.253780364990234,0.0,0.0,-6.8182454109191895,4.4079723524229495
2026-04-13T20:33:52.004972,1776123187.6417062,0.0,0.0,-8.9930419921875,0.0,0.0,-6.869770526885986,4.4079723524229495
2026-04-13T20:33:52.113851,1776123187.7497087,0.0,0.0,-9.737349510192871,0.0,0.0,-6.911973476409912,4.4079723524229495
2026-04-13T20:33:52.222376,1776123187.8577108,0.0,0.0,-10.485784530639648,0.0,0.0,-6.946486473083496,4.4079723524229495
2026-04-13T20:33:52.330131,1776123187.9657133,0.0,0.0,-11.237595558166504,0.0,0.0,-6.974669933319092,4.4079723524229495
2026-04-13T20:33:52.438710,1776123188.0737154,0.0,0.0,-11.992161750793457,0.0,0.0,-6.997653007507324,4.4079723524229495
2026-04-13T20:33:52.547194,1776123188.1817179,0.0,0.0,-12.748969078063965,0.0,0.0,-7.016368865966797,4.4079723524229495
2026-04-13T20:33:52.656213,1776123188.28972,0.0,0.0,-13.507603645324707,0.0,0.0,-7.031588554382324,4.4079723524229495
2026-04-13T20:33:52.764236,1776123188.3977225,0.0,0.0,-14.267718315124512,0.0,0.0,-7.043946266174316,4.4079723524229495
2026-04-13T20:33:52.873259,1776123188.5057247,0.0,0.0,-15.029040336608887,0.0,0.0,-7.053964138031006,4.4079723524229495
2026-04-13T20:33:52.981280,1776123188.613727,0.0,0.0,-15.791340827941895,0.0,0.0,-7.062069416046143,4.4079723524229495
2026-04-13T20:33:53.089796,1776123188.7217293,0.0,0.0,-16.554426193237305,0.0,0.0,-7.068612575531006,4.4079723524229495
2026-04-13T20:33:53.198809,1776123188.8297317,0.0,0.0,-17.318147659301758,0.0,0.0,-7.073878288269043,4.4079723524229495
2026-04-13T20:33:53.306834,1776123188.937734,0.0,0.0,-18.082382202148438,0.0,0.0,-7.078103542327881,4.4079723524229495
2026-04-13T20:33:53.415351,1776123189.045736,0.0,0.0,-18.847021102905273,0.0,0.0,-7.081479072570801,4.4079723524229495
2026-04-13T20:33:53.523878,1776123189.1537385,0.0,0.0,-19.611989974975586,0.0,0.0,-7.084160804748535,4.4079723524229495
2026-04-13T20:33:53.632394,1776123189.2617407,0.0,0.0,-20.377216339111328,0.0,0.0,-7.086276531219482,4.4079723524229495
2026-04-13T20:33:53.740925,1776123189.369743,0.0,0.0,-21.142641067504883,0.0,0.0,-7.087932109832764,4.4079723524229495
2026-04-13T20:33:53.849951,1776123189.4777453,0.0,0.0,-21.908226013183594,0.0,0.0,-7.0892109870910645,4.4079723524229495
2026-04-13T20:33:53.957967,1776123189.5857477,0.0,0.0,-22.673934936523438,0.0,0.0,-7.090181827545166,4.4079723524229495
2026-04-13T20:33:54.066849,1776123189.69375,0.0,0.0,-23.439729690551758,0.0,0.0,-7.0909037590026855,4.4079723524229495
2026-04-13T20:33:54.175371,1776123189.8017523,0.0,0.0,-24.205596923828125,0.0,0.0,-7.091421127319336,4.4079723524229495
2026-04-13T20:33:54.283888,1776123189.9127548,0.0,0.0,-24.99277687072754,0.0,0.0,-7.0917792320251465,4.4079723524229495
2026-04-13T20:33:54.392073,1776123190.017757,0.0,0.0,-25.73745346069336,0.0,0.0,-7.091986656188965,4.4079723524229495
