time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T19:04:04.198837,1776117840.254331,0.04844701290130615,-0.0014950016047805548,1.4254165887832642,2.0342369079589844,-0.07746525853872299,2.8064863681793213,-2.2000453312833823
2026-04-13T19:04:04.300361,1776117840.3563333,0.04870446026325226,-0.0015286861453205347,1.4254506826400757,2.0334150791168213,-0.07902304828166962,2.7845888137817383,-2.2047691022736027
2026-04-13T19:04:04.408876,1776117840.4643357,0.030477488413453102,-0.0008295350125990808,1.400800347328186,2.0308709144592285,-0.08032472431659698,2.7114219665527344,-2.2045601436172895
2026-04-13T19:04:04.517908,1776117840.5723379,0.042686577886343,-0.0013254295336082578,1.417206883430481,2.0246658325195312,-0.08119780570268631,2.7468621730804443,-2.2006700893160804
2026-04-13T19:04:04.626479,1776117840.6803403,0.02445564791560173,-0.0005976782413199544,1.3927998542785645,2.0221545696258545,-0.08205350488424301,2.6894845962524414,-2.196974551449053
2026-04-13T19:04:04.735215,1776117840.7883425,0.030515406280755997,-0.0008482151315547526,1.400912880897522,2.020991086959839,-0.08279308676719666,2.7085039615631104,-2.194669995543482
2026-04-13T19:04:04.843240,1776117840.896345,0.03051724284887314,-0.000852330878842622,1.4010850191116333,2.0212974548339844,-0.08347896486520767,2.737183094024658,-2.193788634867269
2026-04-13T19:04:04.951778,1776117841.001347,0.02451733499765396,-0.0006065493216738105,1.3931818008422852,2.0427169799804688,-0.08501047641038895,2.81681752204895,-2.2036262739897556
2026-04-13T19:04:05.060792,1776117841.1123495,0.043103307485580444,-0.001389885088428855,1.418026089668274,2.05938720703125,-0.08656908571720123,2.8148624897003174,-2.228541803247225
2026-04-13T19:04:05.168494,1776117841.2173517,0.04328349977731705,-0.0014054467901587486,1.4189612865447998,2.069924831390381,-0.08767619729042053,2.886467933654785,-2.2432116994041
2026-04-13T19:04:05.277513,1776117841.325354,0.03099248930811882,-0.0008897451916709542,1.4018542766571045,2.0915489196777344,-0.08933831751346588,2.853170156478882,-2.2645712559736033
2026-04-13T19:04:05.386034,1776117841.4333563,0.03776548430323601,-0.0011858667712658644,1.4107260704040527,2.096759796142578,-0.09033277630805969,2.838897228240967,-2.2827363893470047
2026-04-13T19:04:05.495059,1776117841.5443587,0.03169102966785431,-0.0009282879764214158,1.4026529788970947,2.1028518676757812,-0.09125210344791412,2.843639373779297,-2.292987884590576
2026-04-13T19:04:05.603090,1776117841.652361,0.02554350160062313,-0.0006633714074268937,1.3943804502487183,2.1063950061798096,-0.09199288487434387,2.838808059692383,-2.3004980044401226
2026-04-13T19:04:05.712172,1776117841.7603633,0.032074470072984695,-0.0009516871650703251,1.40303373336792,2.1032261848449707,-0.09237746894359589,2.8212904930114746,-2.303843981150909
2026-04-13T19:04:05.820687,1776117841.8683655,0.03210970759391785,-0.0009558018646202981,1.4030786752700806,2.099931478500366,-0.09265955537557602,2.8164241313934326,-2.3038584798535156
2026-04-13T19:04:05.928701,1776117841.976368,0.06607955694198608,-0.002500163856893778,1.4202096462249756,1.9763480424880981,-0.08995234221220016,1.8004150390625,-2.2893481379754377
2026-04-13T19:04:06.037740,1776117842.0843701,0.2726963460445404,-0.011977322399616241,1.5756505727767944,1.8436943292617798,-0.08488889783620834,1.0754103660583496,-2.21702207000041
2026-04-13T19:04:06.145757,1776117842.1923726,0.46351274847984314,-0.020773103460669518,1.6526156663894653,1.6872215270996094,-0.07782614976167679,0.3526541590690613,-2.169589257354847
2026-04-13T19:04:06.253898,1776117842.3003747,0.6366429924964905,-0.02876170165836811,1.652164340019226,1.51673424243927,-0.07000801712274551,-0.3603702485561371,-2.138771439906111
2026-04-13T19:04:06.362418,1776117842.4083772,0.7907384634017944,-0.0358763188123703,1.5749497413635254,1.3353062868118286,-0.06167050078511238,-1.0675950050354004,-2.118749549054351
2026-04-13T19:04:06.470935,1776117842.5163794,0.9248163104057312,-0.042070697993040085,1.4222424030303955,1.1466395854949951,-0.05299423262476921,-1.7560592889785767,-2.105733089466403
2026-04-13T19:04:06.579448,1776117842.6243818,1.038291573524475,-0.04731735214591026,1.1967782974243164,0.9544283747673035,-0.044150084257125854,-2.413013458251953,-2.0972903173009665
2026-04-13T19:04:06.687968,1776117842.729384,1.1287150382995605,-0.05150240659713745,0.9115835428237915,0.7683796286582947,-0.03558548539876938,-3.011841297149658,-2.092000853648037
