time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T20:55:28.868859,1776124471.5460956,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:55:28.979876,1776124471.657098,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:55:29.088404,1776124471.7651002,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:55:29.196924,1776124471.8731027,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:55:29.305965,1776124471.9811049,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:55:29.414007,1776124472.0891073,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:55:29.523064,1776124472.1971095,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:55:29.631578,1776124472.305112,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:55:29.740862,1776124472.410114,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:55:29.848389,1776124472.5181162,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:55:29.957409,1776124472.6261187,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:55:30.065426,1776124472.737121,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:55:30.173870,1776124472.8451233,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:55:30.282393,1776124472.9531257,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:55:30.391110,1776124473.0581279,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:55:30.499136,1776124473.16613,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:55:30.609186,1776124473.2771325,0.0,0.0,2.7945330142974854,0.0,0.0,-0.37662097811698914,4.4079723524229495
2026-04-13T20:55:30.716201,1776124473.3821347,0.0,0.0,2.7508785724639893,0.0,0.0,-0.4366813600063324,4.4079723524229495
2026-04-13T20:55:30.824345,1776124473.490137,0.0,0.0,2.7029435634613037,0.0,0.0,-0.44875460863113403,4.4079723524229495
2026-04-13T20:55:30.932868,1776124473.5981393,0.0,0.0,2.6541385650634766,0.0,0.0,-0.4546893835067749,4.4079723524229495
2026-04-13T20:55:31.042396,1776124473.7061417,0.0,0.0,2.6047675609588623,0.0,0.0,-0.45945167541503906,4.4079723524229495
2026-04-13T20:55:31.149917,1776124473.814144,0.0,0.0,2.5549159049987793,0.0,0.0,-0.4636287987232208,4.4079723524229495
2026-04-13T20:55:31.258939,1776124473.9221463,0.0,0.0,2.504638910293579,0.0,0.0,-0.46733471751213074,4.4079723524229495
2026-04-13T20:55:31.366957,1776124474.0301485,0.0,0.0,2.453984498977661,0.0,0.0,-0.4706270694732666,4.4079723524229495
2026-04-13T20:55:31.475994,1776124474.138151,0.0,0.0,2.4029955863952637,0.0,0.0,-0.4735526144504547,4.4079723524229495
2026-04-13T20:55:31.584007,1776124474.246153,0.0,0.0,2.351707935333252,0.0,0.0,-0.47615230083465576,4.4079723524229495
2026-04-13T20:55:31.692213,1776124474.3511555,0.0,0.0,2.30159068107605,0.0,0.0,-0.4784018099308014,4.4079723524229495
2026-04-13T20:55:31.801259,1776124474.4591577,0.0,0.0,2.2498090267181396,0.0,0.0,-0.480461448431015,4.4079723524229495
2026-04-13T20:55:31.909299,1776124474.5671601,0.0,0.0,2.19781756401062,0.0,0.0,-0.4822917580604553,4.4079723524229495
2026-04-13T20:55:32.017816,1776124474.6751623,0.0,0.0,2.145639419555664,0.0,0.0,-0.48391813039779663,4.4079723524229495
2026-04-13T20:55:32.125830,1776124474.7831647,0.0,0.0,2.0932958126068115,0.0,0.0,-0.4853634536266327,4.4079723524229495
2026-04-13T20:55:32.235350,1776124474.891167,0.0,0.0,2.040804624557495,0.0,0.0,-0.4866478443145752,4.4079723524229495
2026-04-13T20:55:32.343366,1776124474.9991693,0.0,0.0,1.988182544708252,0.0,0.0,-0.48778921365737915,4.4079723524229495
2026-04-13T20:55:32.451885,1776124475.1041715,0.0,0.0,1.93691086769104,0.0,0.0,-0.48877695202827454,4.4079723524229495
2026-04-13T20:55:32.560407,1776124475.212174,0.0,0.0,1.884071946144104,0.0,0.0,-0.48968133330345154,4.4079723524229495
2026-04-13T20:55:32.669918,1776124475.3201761,0.0,0.0,1.8311411142349243,0.0,0.0,-0.49048498272895813,4.4079723524229495
2026-04-13T20:55:32.777442,1776124475.4281785,0.0,0.0,1.778127908706665,0.0,0.0,-0.4911991357803345,4.4079723524229495
2026-04-13T20:55:32.885977,1776124475.5361807,0.0,0.0,1.725042462348938,0.0,0.0,-0.49183377623558044,4.4079723524229495
2026-04-13T20:55:32.995002,1776124475.641183,0.0,0.0,1.673369288444519,0.0,0.0,-0.49238309264183044,4.4079723524229495
2026-04-13T20:55:33.103033,1776124475.7491853,0.0,0.0,1.6201629638671875,0.0,0.0,-0.4928860068321228,4.4079723524229495
2026-04-13T20:55:33.211549,1776124475.8571875,0.0,0.0,1.5669054985046387,0.0,0.0,-0.4933328926563263,4.4079723524229495
2026-04-13T20:55:33.320064,1776124475.96519,0.0,0.0,1.5136024951934814,0.0,0.0,-0.4937300682067871,4.4079723524229495
2026-04-13T20:55:33.428904,1776124476.0731921,0.0,0.0,1.4602588415145874,0.0,0.0,-0.4940827786922455,4.4079723524229495
2026-04-13T20:55:33.536931,1776124476.1811945,0.0,0.0,1.4068794250488281,0.0,0.0,-0.4943965971469879,4.4079723524229495
2026-04-13T20:55:33.644455,1776124476.2891967,0.0,0.0,1.3534682989120483,0.0,0.0,-0.49467533826828003,4.4079723524229495
2026-04-13T20:55:33.753696,1776124476.3971992,0.0,0.0,1.300482153892517,0.0,0.0,-0.4315418601036072,4.4079723524229495
2026-04-13T20:55:33.862228,1776124476.5052013,0.0,0.0,1.2794694900512695,0.0,0.0,-0.029564913362264633,4.4079723524229495
2026-04-13T20:55:33.970783,1776124476.6132038,0.0,0.0,1.2758973836898804,0.0,0.0,-0.22479984164237976,4.4079723524229495
2026-04-13T20:55:34.079314,1776124476.721206,0.0,0.0,1.2125844955444336,0.0,0.0,-0.9456437230110168,4.4079723524229495
2026-04-13T20:55:34.187838,1776124476.8262084,0.0,0.0,1.077236533164978,0.0,0.0,-1.6282790899276733,4.4079723524229495
2026-04-13T20:55:34.296486,1776124476.9342105,0.0,0.0,0.8648266196250916,0.0,0.0,-2.2988436222076416,4.4079723524229495
2026-04-13T20:55:34.404519,1776124477.0392127,0.0,0.0,0.5909702181816101,0.0,0.0,-2.90993070602417,4.4079723524229495
2026-04-13T20:55:34.513040,1776124477.1472151,0.0,0.0,0.2449522167444229,0.0,0.0,-3.488773822784424,4.4079723524229495
2026-04-13T20:55:34.621582,1776124477.2552173,0.0,0.0,-0.1606340855360031,0.0,0.0,-4.012480735778809,4.4079723524229495
2026-04-13T20:55:34.730120,1776124477.3632197,0.0,0.0,-0.6197083592414856,0.0,0.0,-4.479183197021484,4.4079723524229495
2026-04-13T20:55:34.838636,1776124477.471222,0.0,0.0,-1.1261277198791504,0.0,0.0,-4.889503479003906,4.4079723524229495
2026-04-13T20:55:34.947658,1776124477.5762243,0.0,0.0,-1.658200740814209,0.0,0.0,-5.236776828765869,4.4079723524229495
2026-04-13T20:55:35.056173,1776124477.6842265,0.0,0.0,-2.240839719772339,0.0,0.0,-5.544617176055908,4.4079723524229495
2026-04-13T20:55:35.164188,1776124477.789229,0.0,0.0,-2.8368170261383057,0.0,0.0,-5.80029296875,4.4079723524229495
2026-04-13T20:55:35.272707,1776124477.897231,0.0,0.0,-3.4756484031677246,0.0,0.0,-6.023303031921387,4.4079723524229495
2026-04-13T20:55:35.381245,1776124478.0052335,0.0,0.0,-4.136600017547607,0.0,0.0,-6.210748672485352,4.4079723524229495
2026-04-13T20:55:35.490272,1776124478.1162357,0.0,0.0,-4.835201263427734,0.0,0.0,-6.371392726898193,4.4079723524229495
2026-04-13T20:55:35.598287,1776124478.221238,0.0,0.0,-5.511048316955566,0.0,0.0,-6.497803688049316,4.4079723524229495
2026-04-13T20:55:35.706965,1776124478.3292403,0.0,0.0,-6.218845367431641,0.0,0.0,-6.605852127075195,4.4079723524229495
