time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T19:40:06.832171,1776119996.5636313,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:40:06.946202,1776119996.6746337,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:40:07.055335,1776119996.782636,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:40:07.163903,1776119996.8906384,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:40:07.272931,1776119996.9986405,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:40:07.380990,1776119997.109643,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:40:07.489475,1776119997.2146451,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:40:07.598010,1776119997.3226476,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:40:07.706755,1776119997.4306498,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:40:07.815308,1776119997.5386522,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:40:07.923323,1776119997.6436543,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:40:08.031512,1776119997.7516568,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:40:08.140029,1776119997.862659,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:40:08.248546,1776119997.9706614,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:40:08.357068,1776119998.0786636,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:40:08.466090,1776119998.183666,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:40:08.574126,1776119998.2886682,0.0,0.0,2.800710439682007,0.0,0.0,-0.35878321528434753,4.4079723524229495
2026-04-13T19:40:08.682641,1776119998.3966706,0.0,0.0,2.7565603256225586,0.0,0.0,-0.4347469210624695,4.4079723524229495
2026-04-13T19:40:08.790794,1776119998.5046728,0.0,0.0,2.7087395191192627,0.0,0.0,-0.4481358230113983,4.4079723524229495
2026-04-13T19:40:08.899312,1776119998.6126752,0.0,0.0,2.65998911857605,0.0,0.0,-0.4542567729949951,4.4079723524229495
2026-04-13T19:40:09.007851,1776119998.7176774,0.0,0.0,2.6120381355285645,0.0,0.0,-0.45895493030548096,4.4079723524229495
2026-04-13T19:40:09.117885,1776119998.8286796,0.0,0.0,2.560847043991089,0.0,0.0,-0.4632996618747711,4.4079723524229495
2026-04-13T19:40:09.224581,1776119998.933682,0.0,0.0,2.5120046138763428,0.0,0.0,-0.46694430708885193,4.4079723524229495
2026-04-13T19:40:09.333117,1776119999.0416842,0.0,0.0,2.4613897800445557,0.0,0.0,-0.470280259847641,4.4079723524229495
2026-04-13T19:40:09.441636,1776119999.1496866,0.0,0.0,2.4104361534118652,0.0,0.0,-0.47324439883232117,4.4079723524229495
2026-04-13T19:40:09.550657,1776119999.2576888,0.0,0.0,2.359179973602295,0.0,0.0,-0.47587838768959045,4.4079723524229495
2026-04-13T19:40:09.658675,1776119999.3656912,0.0,0.0,2.3076555728912354,0.0,0.0,-0.47821900248527527,4.4079723524229495
2026-04-13T19:40:09.767567,1776119999.4736934,0.0,0.0,2.255892515182495,0.0,0.0,-0.4802989065647125,4.4079723524229495
2026-04-13T19:40:09.876084,1776119999.5786958,0.0,0.0,2.2053639888763428,0.0,0.0,-0.48209887742996216,4.4079723524229495
