time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T21:20:05.361813,1776125934.8693125,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:20:05.469334,1776125934.9773147,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:20:05.577849,1776125935.0853171,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:20:05.686370,1776125935.1933193,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:20:05.795225,1776125935.3013217,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:20:05.903246,1776125935.409324,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:20:06.011514,1776125935.5173264,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:20:06.120051,1776125935.6253285,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:20:06.228792,1776125935.733331,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:20:06.336852,1776125935.8413332,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:20:06.445871,1776125935.9493356,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:20:06.553896,1776125936.0573378,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:20:06.662412,1776125936.1653402,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:20:06.771437,1776125936.2733424,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:20:06.879462,1776125936.3813448,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
