time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-09T20:52:55.344552,1775778769.090905,0.0,0.0,2.0488030910491943,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:52:55.460580,1775778769.2049072,0.0,0.0,2.0488030910491943,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:52:55.569602,1775778769.3129096,0.0,0.0,2.0488030910491943,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:52:55.677615,1775778769.4209118,0.0,0.0,2.0488030910491943,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:52:55.786137,1775778769.5289142,0.0,0.0,2.0488030910491943,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:52:55.894653,1775778769.6369164,0.0,0.0,2.0488030910491943,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:52:56.003170,1775778769.7449188,0.0,0.0,2.0488030910491943,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:52:56.111539,1775778769.852921,0.0,0.0,2.0488030910491943,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:52:56.219054,1775778769.9609234,0.0,0.0,2.0488030910491943,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:52:56.328307,1775778770.0689256,0.0,0.0,2.0488030910491943,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:52:56.437011,1775778770.176928,0.0,0.0,2.0488030910491943,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:52:56.545042,1775778770.2819302,0.0,0.0,2.0488030910491943,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:52:56.654517,1775778770.3899326,0.0,0.0,2.0488030910491943,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:52:56.762022,1775778770.4979348,0.0,0.0,2.0488030910491943,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:52:56.870647,1775778770.6059372,0.0,0.0,2.0488030910491943,0.0,0.0,0.0,-0.7999999273846718
2026-04-09T20:52:56.979198,1775778770.7139394,0.0,0.0,2.0419867038726807,0.0,0.0,-0.2600266635417938,-0.7999999273846718
2026-04-09T20:52:57.088217,1775778770.8219419,0.0,0.0,2.002254009246826,0.0,0.0,-0.4221145808696747,-0.7999999273846718
2026-04-09T20:52:57.196861,1775778770.929944,0.0,0.0,1.9551149606704712,0.0,0.0,-0.4449526369571686,-0.7999999273846718
