time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T20:36:38.793581,1776123352.4172213,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:36:38.899098,1776123352.5222237,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:36:39.007624,1776123352.630226,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:36:39.116159,1776123352.7382283,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:36:39.224179,1776123352.8462305,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:36:39.332905,1776123352.954233,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:36:39.441429,1776123353.059235,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:36:39.550417,1776123353.1672373,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:36:39.657440,1776123353.2752397,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:36:39.766657,1776123353.383242,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:36:39.875182,1776123353.4912443,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:36:39.983714,1776123353.5962465,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:36:40.091738,1776123353.704249,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:36:40.200766,1776123353.812251,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:36:40.309287,1776123353.9202535,0.0,0.0,2.8180856704711914,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:36:40.418809,1776123354.0282557,0.0,0.0,2.8180480003356934,0.0,0.0,-0.020519696176052094,4.4079723524229495
2026-04-13T20:36:40.525835,1776123354.1362581,0.0,0.0,2.7899250984191895,0.0,0.0,-0.3906998634338379,4.4079723524229495
2026-04-13T20:36:40.635364,1776123354.2442603,0.0,0.0,2.744307041168213,0.0,0.0,-0.4393827021121979,4.4079723524229495
2026-04-13T20:36:40.743072,1776123354.3492625,0.0,0.0,2.6975536346435547,0.0,0.0,-0.44953376054763794,4.4079723524229495
2026-04-13T20:36:40.852129,1776123354.457265,0.0,0.0,2.648678779602051,0.0,0.0,-0.4552557170391083,4.4079723524229495
2026-04-13T20:36:40.959652,1776123354.565267,0.0,0.0,2.5992510318756104,0.0,0.0,-0.459941565990448,4.4079723524229495
2026-04-13T20:36:41.068668,1776123354.6732695,0.0,0.0,2.549349546432495,0.0,0.0,-0.4640626311302185,4.4079723524229495
2026-04-13T20:36:41.177006,1776123354.7812717,0.0,0.0,2.499028444290161,0.0,0.0,-0.467720091342926,4.4079723524229495
2026-04-13T20:36:41.286539,1776123354.886274,0.0,0.0,2.449747323989868,0.0,0.0,-0.4708842635154724,4.4079723524229495
2026-04-13T20:36:41.394573,1776123354.9942763,0.0,0.0,2.3987326622009277,0.0,0.0,-0.47378116846084595,4.4079723524229495
2026-04-13T20:36:41.504088,1776123355.1022787,0.0,0.0,2.347421407699585,0.0,0.0,-0.4763554036617279,4.4079723524229495
2026-04-13T20:36:41.611109,1776123355.2072809,0.0,0.0,2.2972841262817383,0.0,0.0,-0.47858285903930664,4.4079723524229495
2026-04-13T20:36:41.720624,1776123355.3182833,0.0,0.0,2.244042158126831,0.0,0.0,-0.48067566752433777,4.4079723524229495
2026-04-13T20:36:41.828143,1776123355.4232855,0.0,0.0,2.1934762001037598,0.0,0.0,-0.4824347496032715,4.4079723524229495
2026-04-13T20:36:41.938669,1776123355.531288,0.0,0.0,2.1412835121154785,0.0,0.0,-0.48404520750045776,4.4079723524229495
2026-04-13T20:36:42.045197,1776123355.63629,0.0,0.0,2.090383291244507,0.0,0.0,-0.48543885350227356,4.4079723524229495
2026-04-13T20:36:42.153721,1776123355.7412922,0.0,0.0,2.039344549179077,0.0,0.0,-0.48668140172958374,4.4079723524229495
2026-04-13T20:36:42.263751,1776123355.8492947,0.0,0.0,1.9867191314697266,0.0,0.0,-0.48781904578208923,4.4079723524229495
2026-04-13T20:36:42.370777,1776123355.9542968,0.0,0.0,1.9354444742202759,0.0,0.0,-0.48880356550216675,4.4079723524229495
2026-04-13T20:36:42.479297,1776123356.0622993,0.0,0.0,1.8826028108596802,0.0,0.0,-0.489704966545105,4.4079723524229495
2026-04-13T20:36:42.587816,1776123356.1673014,0.0,0.0,1.8311411142349243,0.0,0.0,-0.49048498272895813,4.4079723524229495
2026-04-13T20:36:42.696844,1776123356.2783039,0.0,0.0,1.7766542434692383,0.0,0.0,-0.49121779203414917,4.4079723524229495
2026-04-13T20:36:42.805883,1776123356.383306,0.0,0.0,1.725042462348938,0.0,0.0,-0.49183377623558044,4.4079723524229495
2026-04-13T20:36:42.913410,1776123356.4853082,0.0,0.0,1.6748464107513428,0.0,0.0,-0.49236825108528137,4.4079723524229495
2026-04-13T20:36:43.022998,1776123356.5933104,0.0,0.0,1.6216416358947754,0.0,0.0,-0.49287280440330505,4.4079723524229495
2026-04-13T20:36:43.131062,1776123356.6953127,0.0,0.0,1.5713454484939575,0.0,0.0,-0.49329763650894165,4.4079723524229495
2026-04-13T20:36:43.239085,1776123356.803315,0.0,0.0,1.5180460214614868,0.0,0.0,-0.49369874596595764,4.4079723524229495
2026-04-13T20:36:43.347781,1776123356.908317,0.0,0.0,1.4661877155303955,0.0,0.0,-0.4940456449985504,4.4079723524229495
