time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T21:27:19.877515,1776126365.5284996,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:27:19.987044,1776126365.639502,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:27:20.096564,1776126365.7475045,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:27:20.204090,1776126365.8555067,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:27:20.314128,1776126365.963509,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:27:20.421316,1776126366.0715113,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:27:20.530842,1776126366.1795137,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:27:20.639410,1776126366.2875159,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:27:20.746429,1776126366.3955183,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:27:20.856646,1776126366.5035205,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:27:20.964160,1776126366.611523,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:27:21.072686,1776126366.719525,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:27:21.181204,1776126366.8275275,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:27:21.289236,1776126366.9355297,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:27:21.398758,1776126367.0435321,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:27:21.507284,1776126367.1515343,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:27:21.615800,1776126367.2595367,0.0,0.0,2.7956383228302,0.0,0.0,-0.37255069613456726,4.4079723524229495
2026-04-13T21:27:21.724333,1776126367.367539,0.0,0.0,2.7508599758148193,0.0,0.0,-0.4366813600063324,4.4079723524229495
2026-04-13T21:27:21.832855,1776126367.4755414,0.0,0.0,2.702924966812134,0.0,0.0,-0.44875460863113403,4.4079723524229495
2026-04-13T21:27:21.941059,1776126367.5835435,0.0,0.0,2.6541199684143066,0.0,0.0,-0.4546893835067749,4.4079723524229495
2026-04-13T21:27:22.049579,1776126367.691546,0.0,0.0,2.6047489643096924,0.0,0.0,-0.45945167541503906,4.4079723524229495
2026-04-13T21:27:22.158100,1776126367.7995481,0.0,0.0,2.5548973083496094,0.0,0.0,-0.4636287987232208,4.4079723524229495
2026-04-13T21:27:22.267131,1776126367.9075506,0.0,0.0,2.504620313644409,0.0,0.0,-0.46733471751213074,4.4079723524229495
2026-04-13T21:27:22.375173,1776126368.0155528,0.0,0.0,2.453965902328491,0.0,0.0,-0.4706270694732666,4.4079723524229495
2026-04-13T21:27:22.484388,1776126368.1235552,0.0,0.0,2.404397487640381,0.0,0.0,-0.47347593307495117,4.4079723524229495
2026-04-13T21:27:22.592398,1776126368.2285573,0.0,0.0,2.3531177043914795,0.0,0.0,-0.4760841727256775,4.4079723524229495
