time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T21:36:00.915734,1776126881.8455143,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:36:01.029076,1776126881.9565165,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:36:01.138097,1776126882.064519,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:36:01.246133,1776126882.172521,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:36:01.355151,1776126882.2805235,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:36:01.463367,1776126882.3885257,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:36:01.572404,1776126882.4935281,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:36:01.680274,1776126882.6015303,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:36:01.788977,1776126882.7095327,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:36:01.896999,1776126882.817535,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:36:02.005526,1776126882.9255373,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:36:02.114542,1776126883.0335395,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:36:02.222053,1776126883.141542,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:36:02.331078,1776126883.2495441,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:36:02.440102,1776126883.3575466,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:36:02.548116,1776126883.4655488,0.0,0.0,2.8198604583740234,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:36:02.656157,1776126883.5735512,0.0,0.0,2.797431707382202,0.0,0.0,-0.372550904750824,4.4079723524229495
2026-04-13T21:36:02.765185,1776126883.6815534,0.0,0.0,2.7526533603668213,0.0,0.0,-0.4366815388202667,4.4079723524229495
2026-04-13T21:36:02.873407,1776126883.7865558,0.0,0.0,2.706064224243164,0.0,0.0,-0.4485520124435425,4.4079723524229495
2026-04-13T21:36:02.982469,1776126883.897558,0.0,0.0,2.6559133529663086,0.0,0.0,-0.4546894133090973,4.4079723524229495
2026-04-13T21:36:03.090486,1776126884.0055604,0.0,0.0,2.6065423488616943,0.0,0.0,-0.45945173501968384,4.4079723524229495
2026-04-13T21:36:03.199507,1776126884.1135626,0.0,0.0,2.5566906929016113,0.0,0.0,-0.4636288583278656,4.4079723524229495
2026-04-13T21:36:03.307888,1776126884.2185647,0.0,0.0,2.5078155994415283,0.0,0.0,-0.467237651348114,4.4079723524229495
2026-04-13T21:36:03.415912,1776126884.3265672,0.0,0.0,2.4571709632873535,0.0,0.0,-0.4705408215522766,4.4079723524229495
2026-04-13T21:36:03.523562,1776126884.4345694,0.0,0.0,2.406190872192383,0.0,0.0,-0.47347599267959595,4.4079723524229495
2026-04-13T21:36:03.632582,1776126884.5425718,0.0,0.0,2.3549110889434814,0.0,0.0,-0.4760841727256775,4.4079723524229495
2026-04-13T21:36:03.741098,1776126884.650574,0.0,0.0,2.303365468978882,0.0,0.0,-0.4784018099308014,4.4079723524229495
2026-04-13T21:36:03.849617,1776126884.7585764,0.0,0.0,2.2515838146209717,0.0,0.0,-0.4804614186286926,4.4079723524229495
2026-04-13T21:36:03.958640,1776126884.8665786,0.0,0.0,2.199592351913452,0.0,0.0,-0.4822917580604553,4.4079723524229495
2026-04-13T21:36:04.066655,1776126884.974581,0.0,0.0,2.147414207458496,0.0,0.0,-0.48391813039779663,4.4079723524229495
2026-04-13T21:36:04.175183,1776126885.0795832,0.0,0.0,2.096526622772217,0.0,0.0,-0.4853256344795227,4.4079723524229495
2026-04-13T21:36:04.283705,1776126885.1875856,0.0,0.0,2.044039249420166,0.0,0.0,-0.4866142272949219,4.4079723524229495
2026-04-13T21:36:04.392224,1776126885.2955878,0.0,0.0,1.9914206266403198,0.0,0.0,-0.4877593219280243,4.4079723524229495
2026-04-13T21:36:04.500740,1776126885.4035902,0.0,0.0,1.9386855363845825,0.0,0.0,-0.48877695202827454,4.4079723524229495
2026-04-13T21:36:04.609252,1776126885.5145924,0.0,0.0,1.8858466148376465,0.0,0.0,-0.48968127369880676,4.4079723524229495
2026-04-13T21:36:04.718272,1776126885.6225948,0.0,0.0,1.831444263458252,0.0,0.0,-0.49050599336624146,4.4079723524229495
2026-04-13T21:36:04.826288,1776126885.727597,0.0,0.0,1.7799025774002075,0.0,0.0,-0.4911991059780121,4.4079723524229495
2026-04-13T21:36:04.935307,1776126885.8385994,0.0,0.0,1.725341558456421,0.0,0.0,-0.491850346326828,4.4079723524229495
2026-04-13T21:36:05.043337,1776126885.9436016,0.0,0.0,1.6736667156219482,0.0,0.0,-0.49239781498908997,4.4079723524229495
2026-04-13T21:36:05.152368,1776126886.051604,0.0,0.0,1.620458960533142,0.0,0.0,-0.4928990602493286,4.4079723524229495
2026-04-13T21:36:05.260377,1776126886.1596062,0.0,0.0,1.5672000646591187,0.0,0.0,-0.4933444857597351,4.4079723524229495
2026-04-13T21:36:05.369394,1776126886.2676086,0.0,0.0,1.513895869255066,0.0,0.0,-0.49374040961265564,4.4079723524229495
2026-04-13T21:36:05.477082,1776126886.3756108,0.0,0.0,1.4605512619018555,0.0,0.0,-0.49409201741218567,4.4079723524229495
2026-04-13T21:36:05.586095,1776126886.4836133,0.0,0.0,1.4071708917617798,0.0,0.0,-0.4944048523902893,4.4079723524229495
2026-04-13T21:36:05.694116,1776126886.5916154,0.0,0.0,1.3537589311599731,0.0,0.0,-0.4946826696395874,4.4079723524229495
2026-04-13T21:36:05.802631,1776126886.6996179,0.0,0.0,1.3009834289550781,0.0,0.0,-0.4172351658344269,4.4079723524229495
2026-04-13T21:36:05.911146,1776126886.80762,0.0,0.0,1.2811617851257324,0.0,0.0,-0.025384556502103806,4.4079723524229495
2026-04-13T21:36:06.019674,1776126886.9156225,0.0,0.0,1.2769674062728882,0.0,0.0,-0.24494972825050354,4.4079723524229495
2026-04-13T21:36:06.128192,1776126887.0236247,0.0,0.0,1.2114924192428589,0.0,0.0,-0.9654602408409119,4.4079723524229495
2026-04-13T21:36:06.237219,1776126887.131627,0.0,0.0,1.0691262483596802,0.0,0.0,-1.6664822101593018,4.4079723524229495
2026-04-13T21:36:06.344869,1776126887.2366292,0.0,0.0,0.8596769571304321,0.0,0.0,-2.3169052600860596,4.4079723524229495
2026-04-13T21:36:06.454388,1776126887.3476317,0.0,0.0,0.5663278102874756,0.0,0.0,-2.9601781368255615,4.4079723524229495
2026-04-13T21:36:06.562910,1776126887.4496338,0.0,0.0,0.23623663187026978,0.0,0.0,-3.5040817260742188,4.4079723524229495
2026-04-13T21:36:06.670927,1776126887.557636,0.0,0.0,-0.17091862857341766,0.0,0.0,-4.026216983795166,4.4079723524229495
2026-04-13T21:36:06.778964,1776126887.6626384,0.0,0.0,-0.6179347038269043,0.0,0.0,-4.479184150695801,4.4079723524229495
2026-04-13T21:36:06.887482,1776126887.7736406,0.0,0.0,-1.1390390396118164,0.0,0.0,-4.900118827819824,4.4079723524229495
2026-04-13T21:36:06.996525,1776126887.881643,0.0,0.0,-1.6879041194915771,0.0,0.0,-5.255154132843018,4.4079723524229495
2026-04-13T21:36:07.104542,1776126887.9866452,0.0,0.0,-2.2557129859924316,0.0,0.0,-5.5524983406066895,4.4079723524229495
2026-04-13T21:36:07.213105,1776126888.0946476,0.0,0.0,-2.869887113571167,0.0,0.0,-5.813701629638672,4.4079723524229495
2026-04-13T21:36:07.321631,1776126888.2026498,0.0,0.0,-3.510050058364868,0.0,0.0,-6.034605503082275,4.4079723524229495
2026-04-13T21:36:07.430170,1776126888.3106523,0.0,0.0,-4.172120571136475,0.0,0.0,-6.220218658447266,4.4079723524229495
2026-04-13T21:36:07.538834,1776126888.4186544,0.0,0.0,-4.852549076080322,0.0,0.0,-6.375330924987793,4.4079723524229495
2026-04-13T21:36:07.646852,1776126888.5266569,0.0,0.0,-5.548283100128174,0.0,0.0,-6.504358768463135,4.4079723524229495
2026-04-13T21:36:07.755372,1776126888.634659,0.0,0.0,-6.256725311279297,0.0,0.0,-6.6112751960754395,4.4079723524229495
2026-04-13T21:36:07.863896,1776126888.7426615,0.0,0.0,-6.975680351257324,0.0,0.0,-6.6995849609375,4.4079723524229495
2026-04-13T21:36:07.972914,1776126888.8506637,0.0,0.0,-7.703306674957275,0.0,0.0,-6.772324562072754,4.4079723524229495
2026-04-13T21:36:08.080946,1776126888.958666,0.0,0.0,-8.438065528869629,0.0,0.0,-6.832101345062256,4.4079723524229495
2026-04-13T21:36:08.189467,1776126889.0666683,0.0,0.0,-9.178685188293457,0.0,0.0,-6.881126403808594,4.4079723524229495
2026-04-13T21:36:08.297990,1776126889.1746707,0.0,0.0,-9.924102783203125,0.0,0.0,-6.921265602111816,4.4079723524229495
2026-04-13T21:36:08.407012,1776126889.282673,0.0,0.0,-10.673447608947754,0.0,0.0,-6.954078197479248,4.4079723524229495
2026-04-13T21:36:08.515531,1776126889.3906753,0.0,0.0,-11.425999641418457,0.0,0.0,-6.980863571166992,4.4079723524229495
2026-04-13T21:36:08.624054,1776126889.4986775,0.0,0.0,-12.181170463562012,0.0,0.0,-7.00269889831543,4.4079723524229495
2026-04-13T21:36:08.732072,1776126889.60668,0.0,0.0,-12.938470840454102,0.0,0.0,-7.020474910736084,4.4079723524229495
2026-04-13T21:36:08.841090,1776126889.714682,0.0,0.0,-13.69750690460205,0.0,0.0,-7.034924030303955,4.4079723524229495
2026-04-13T21:36:08.949613,1776126889.8226845,0.0,0.0,-14.457944869995117,0.0,0.0,-7.046651840209961,4.4079723524229495
2026-04-13T21:36:09.057651,1776126889.9306867,0.0,0.0,-15.219532012939453,0.0,0.0,-7.056154251098633,4.4079723524229495
2026-04-13T21:36:09.166677,1776126890.0386891,0.0,0.0,-15.982044219970703,0.0,0.0,-7.063838958740234,4.4079723524229495
2026-04-13T21:36:09.275585,1776126890.1466913,0.0,0.0,-16.745302200317383,0.0,0.0,-7.070037364959717,4.4079723524229495
2026-04-13T21:36:09.383608,1776126890.2546937,0.0,0.0,-17.50916290283203,0.0,0.0,-7.075024127960205,4.4079723524229495
2026-04-13T21:36:09.491790,1776126890.359696,0.0,0.0,-18.252269744873047,0.0,0.0,-7.078921318054199,4.4079723524229495
2026-04-13T21:36:09.600337,1776126890.467698,0.0,0.0,-19.01698875427246,0.0,0.0,-7.082129955291748,4.4079723524229495
2026-04-13T21:36:09.708880,1776126890.5757005,0.0,0.0,-19.782018661499023,0.0,0.0,-7.0846757888793945,4.4079723524229495
2026-04-13T21:36:09.817394,1776126890.6837027,0.0,0.0,-20.54729461669922,0.0,0.0,-7.086680889129639,4.4079723524229495
2026-04-13T21:36:09.925913,1776126890.7917051,0.0,0.0,-21.312761306762695,0.0,0.0,-7.088245868682861,4.4079723524229495
2026-04-13T21:36:10.034431,1776126890.8997073,0.0,0.0,-22.07837677001953,0.0,0.0,-7.089451313018799,4.4079723524229495
2026-04-13T21:36:10.143447,1776126891.0077097,0.0,0.0,-22.844100952148438,0.0,0.0,-7.090362071990967,4.4079723524229495
2026-04-13T21:36:10.251971,1776126891.115712,0.0,0.0,-23.60991096496582,0.0,0.0,-7.09103536605835,4.4079723524229495
2026-04-13T21:36:10.360494,1776126891.2237144,0.0,0.0,-24.37579345703125,0.0,0.0,-7.091512203216553,4.4079723524229495
2026-04-13T21:36:10.468512,1776126891.3317165,0.0,0.0,-25.141712188720703,0.0,0.0,-7.091830253601074,4.4079723524229495
2026-04-13T21:36:10.577542,1776126891.439719,0.0,0.0,-25.907665252685547,0.0,0.0,-7.0920186042785645,4.4079723524229495
2026-04-13T21:36:10.685560,1776126891.5477211,0.0,0.0,-26.67361831665039,0.0,0.0,-7.092101573944092,4.4079723524229495
2026-04-13T21:36:10.794085,1776126891.6557236,0.0,0.0,-27.439571380615234,0.0,0.0,-7.092098712921143,4.4079723524229495
2026-04-13T21:36:10.902606,1776126891.7637258,0.0,0.0,-28.205524444580078,0.0,0.0,-7.092024803161621,4.4079723524229495
