time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T19:37:13.137603,1776119824.4979608,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:37:13.248629,1776119824.608963,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:37:13.357660,1776119824.7169654,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:37:13.466177,1776119824.8249676,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:37:13.574199,1776119824.93297,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:37:13.682722,1776119825.0409722,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:37:13.791738,1776119825.1489747,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:37:13.899680,1776119825.2569768,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:37:14.007197,1776119825.3649793,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:37:14.115968,1776119825.4729815,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:37:14.224984,1776119825.5809839,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:37:14.334004,1776119825.688986,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:37:14.442065,1776119825.7969885,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:37:14.550578,1776119825.9049907,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:37:14.659607,1776119826.012993,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:37:14.767645,1776119826.1209953,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:37:14.876211,1776119826.2289977,0.0,0.0,2.7967870235443115,0.0,0.0,-0.3682316839694977,4.4079723524229495
2026-04-13T19:37:14.984732,1776119826.3339999,0.0,0.0,2.7535135746002197,0.0,0.0,-0.4354216456413269,4.4079723524229495
2026-04-13T19:37:15.092940,1776119826.442002,0.0,0.0,2.7056496143341064,0.0,0.0,-0.4483984410762787,4.4079723524229495
2026-04-13T19:37:15.201464,1776119826.5530045,0.0,0.0,2.655510663986206,0.0,0.0,-0.4546016752719879,4.4079723524229495
2026-04-13T19:37:15.309987,1776119826.661007,0.0,0.0,2.6061480045318604,0.0,0.0,-0.4593784809112549,4.4079723524229495
2026-04-13T19:37:15.418501,1776119826.769009,0.0,0.0,2.5563042163848877,0.0,0.0,-0.46356427669525146,4.4079723524229495
2026-04-13T19:37:15.527018,1776119826.8770115,0.0,0.0,2.506033182144165,0.0,0.0,-0.4672773778438568,4.4079723524229495
2026-04-13T19:37:15.635537,1776119826.9850137,0.0,0.0,2.4553844928741455,0.0,0.0,-0.4705761671066284,4.4079723524229495
2026-04-13T19:37:15.744062,1776119827.0930161,0.0,0.0,2.4043989181518555,0.0,0.0,-0.4735074043273926,4.4079723524229495
2026-04-13T19:37:15.853080,1776119827.2010183,0.0,0.0,2.3531155586242676,0.0,0.0,-0.47611203789711,4.4079723524229495
2026-04-13T19:37:15.961109,1776119827.3090208,0.0,0.0,2.3015668392181396,0.0,0.0,-0.47842663526535034,4.4079723524229495
2026-04-13T19:37:16.070632,1776119827.417023,0.0,0.0,2.249782085418701,0.0,0.0,-0.48048344254493713,4.4079723524229495
2026-04-13T19:37:16.178152,1776119827.5250254,0.0,0.0,2.1977882385253906,0.0,0.0,-0.4823112487792969,4.4079723524229495
2026-04-13T19:37:16.286668,1776119827.6330276,0.0,0.0,2.1456079483032227,0.0,0.0,-0.48393547534942627,4.4079723524229495
2026-04-13T19:37:16.395188,1776119827.74103,0.0,0.0,2.093262195587158,0.0,0.0,-0.4853788912296295,4.4079723524229495
2026-04-13T19:37:16.504210,1776119827.8490322,0.0,0.0,2.040769338607788,0.0,0.0,-0.48666152358055115,4.4079723524229495
2026-04-13T19:37:16.612234,1776119827.9570346,0.0,0.0,1.9881459474563599,0.0,0.0,-0.48780137300491333,4.4079723524229495
2026-04-13T19:37:16.720249,1776119828.0650368,0.0,0.0,1.9354064464569092,0.0,0.0,-0.4888143241405487,4.4079723524229495
2026-04-13T19:37:16.829105,1776119828.170039,0.0,0.0,1.884032964706421,0.0,0.0,-0.48969098925590515,4.4079723524229495
2026-04-13T19:37:16.937638,1776119828.2780414,0.0,0.0,1.8311009407043457,0.0,0.0,-0.4904935657978058,4.4079723524229495
2026-04-13T19:37:17.045850,1776119828.3860435,0.0,0.0,1.7780876159667969,0.0,0.0,-0.4912067651748657,4.4079723524229495
2026-04-13T19:37:17.154883,1776119828.494046,0.0,0.0,1.7250010967254639,0.0,0.0,-0.4918406009674072,4.4079723524229495
2026-04-13T19:37:17.262917,1776119828.5990481,0.0,0.0,1.6733273267745972,0.0,0.0,-0.49238911271095276,4.4079723524229495
2026-04-13T19:37:17.371439,1776119828.7070506,0.0,0.0,1.620120644569397,0.0,0.0,-0.492891401052475,4.4079723524229495
2026-04-13T19:37:17.479960,1776119828.8150527,0.0,0.0,1.5668628215789795,0.0,0.0,-0.4933377206325531,4.4079723524229495
2026-04-13T19:37:17.588473,1776119828.9230552,0.0,0.0,1.5135592222213745,0.0,0.0,-0.49373430013656616,4.4079723524229495
2026-04-13T19:37:17.697496,1776119829.0310574,0.0,0.0,1.460215449333191,0.0,0.0,-0.49408671259880066,4.4079723524229495
2026-04-13T19:37:17.805515,1776119829.1390598,0.0,0.0,1.406835675239563,0.0,0.0,-0.4943999946117401,4.4079723524229495
2026-04-13T19:37:17.914037,1776119829.247062,0.0,0.0,1.3534239530563354,0.0,0.0,-0.4946783483028412,4.4079723524229495
2026-04-13T19:37:18.023058,1776119829.3550644,0.0,0.0,1.3004374504089355,0.0,0.0,-0.43154463171958923,4.4079723524229495
2026-04-13T19:37:18.132092,1776119829.4630666,0.0,0.0,1.2794245481491089,0.0,0.0,-0.0295674130320549,4.4079723524229495
2026-04-13T19:37:18.239612,1776119829.568069,0.0,0.0,1.2764962911605835,0.0,0.0,-0.2046518325805664,4.4079723524229495
2026-04-13T19:37:18.347859,1776119829.6760712,0.0,0.0,1.215346097946167,0.0,0.0,-0.9258149266242981,4.4079723524229495
2026-04-13T19:37:18.456394,1776119829.7810733,0.0,0.0,1.082046627998352,0.0,0.0,-1.6091428995132446,4.4079723524229495
2026-04-13T19:37:18.564918,1776119829.8890758,0.0,0.0,0.8716498613357544,0.0,0.0,-2.280751943588257,4.4079723524229495
2026-04-13T19:37:18.673931,1776119829.997078,0.0,0.0,0.5909237265586853,0.0,0.0,-2.909932851791382,4.4079723524229495
2026-04-13T19:37:18.781827,1776119830.1050804,0.0,0.0,0.24490566551685333,0.0,0.0,-3.4887752532958984,4.4079723524229495
2026-04-13T19:37:18.890364,1776119830.2130826,0.0,0.0,-0.1606808453798294,0.0,0.0,-4.012482166290283,4.4079723524229495
2026-04-13T19:37:18.999067,1776119830.321085,0.0,0.0,-0.6197552680969238,0.0,0.0,-4.479184627532959,4.4079723524229495
2026-04-13T19:37:19.107093,1776119830.4290872,0.0,0.0,-1.126174807548523,0.0,0.0,-4.889504909515381,4.4079723524229495
2026-04-13T19:37:19.216142,1776119830.5370896,0.0,0.0,-1.6739726066589355,0.0,0.0,-5.24598503112793,4.4079723524229495
2026-04-13T19:37:19.324202,1776119830.6450918,0.0,0.0,-2.257533550262451,0.0,0.0,-5.552497386932373,4.4079723524229495
2026-04-13T19:37:19.432728,1776119830.747094,0.0,0.0,-2.836864709854126,0.0,0.0,-5.800293445587158,4.4079723524229495
2026-04-13T19:37:19.540749,1776119830.8550963,0.0,0.0,-3.475696086883545,0.0,0.0,-6.023303508758545,4.4079723524229495
2026-04-13T19:37:19.649771,1776119830.9630985,0.0,0.0,-4.136647701263428,0.0,0.0,-6.210748672485352,4.4079723524229495
2026-04-13T19:37:19.758293,1776119831.071101,0.0,0.0,-4.816140174865723,0.0,0.0,-6.367435455322266,4.4079723524229495
2026-04-13T19:37:19.867314,1776119831.1791031,0.0,0.0,-5.511096000671387,0.0,0.0,-6.497803688049316,4.4079723524229495
2026-04-13T19:37:19.975833,1776119831.2871056,0.0,0.0,-6.218893051147461,0.0,0.0,-6.605852127075195,4.4079723524229495
2026-04-13T19:37:20.083853,1776119831.3951077,0.0,0.0,-6.937315464019775,0.0,0.0,-6.695112228393555,4.4079723524229495
2026-04-13T19:37:20.192870,1776119831.5031102,0.0,0.0,-7.66450309753418,0.0,0.0,-6.768644332885742,4.4079723524229495
2026-04-13T19:37:20.300886,1776119831.6111124,0.0,0.0,-8.398900985717773,0.0,0.0,-6.829080104827881,4.4079723524229495
2026-04-13T19:37:20.409410,1776119831.7191148,0.0,0.0,-9.1392240524292,0.0,0.0,-6.878650665283203,4.4079723524229495
2026-04-13T19:37:20.518429,1776119831.827117,0.0,0.0,-9.884400367736816,0.0,0.0,-6.9192399978637695,4.4079723524229495
2026-04-13T19:37:20.626950,1776119831.9351194,0.0,0.0,-10.633546829223633,0.0,0.0,-6.952423572540283,4.4079723524229495
2026-04-13T19:37:20.735465,1776119832.0431216,0.0,0.0,-11.385937690734863,0.0,0.0,-6.979513168334961,4.4079723524229495
2026-04-13T19:37:20.843998,1776119832.151124,0.0,0.0,-12.140976905822754,0.0,0.0,-7.001598834991455,4.4079723524229495
2026-04-13T19:37:20.952516,1776119832.2591262,0.0,0.0,-12.89816951751709,0.0,0.0,-7.019580364227295,4.4079723524229495
2026-04-13T19:37:21.061751,1776119832.3671286,0.0,0.0,-13.65711784362793,0.0,0.0,-7.034196853637695,4.4079723524229495
2026-04-13T19:37:21.169272,1776119832.4751308,0.0,0.0,-14.417485237121582,0.0,0.0,-7.046061992645264,4.4079723524229495
2026-04-13T19:37:21.278298,1776119832.5831332,0.0,0.0,-15.179015159606934,0.0,0.0,-7.0556769371032715,4.4079723524229495
2026-04-13T19:37:21.386317,1776119832.6911354,0.0,0.0,-15.941481590270996,0.0,0.0,-7.063453197479248,4.4079723524229495
2026-04-13T19:37:21.495374,1776119832.7991378,0.0,0.0,-16.704702377319336,0.0,0.0,-7.069726467132568,4.4079723524229495
2026-04-13T19:37:21.603899,1776119832.9101403,0.0,0.0,-17.489757537841797,0.0,0.0,-7.074899196624756,4.4079723524229495
2026-04-13T19:37:21.712915,1776119833.0181425,0.0,0.0,-18.25408935546875,0.0,0.0,-7.078920364379883,4.4079723524229495
2026-04-13T19:37:21.820936,1776119833.126145,0.0,0.0,-19.018808364868164,0.0,0.0,-7.082129001617432,4.4079723524229495
2026-04-13T19:37:21.929460,1776119833.234147,0.0,0.0,-19.783838272094727,0.0,0.0,-7.084675312042236,4.4079723524229495
2026-04-13T19:37:22.037977,1776119833.3421493,0.0,0.0,-20.549114227294922,0.0,0.0,-7.0866804122924805,4.4079723524229495
2026-04-13T19:37:22.146501,1776119833.4501517,0.0,0.0,-21.3145809173584,0.0,0.0,-7.088245391845703,4.4079723524229495
2026-04-13T19:37:22.255522,1776119833.5581539,0.0,0.0,-22.080196380615234,0.0,0.0,-7.089449882507324,4.4079723524229495
2026-04-13T19:37:22.363551,1776119833.6661563,0.0,0.0,-22.84592056274414,0.0,0.0,-7.09036111831665,4.4079723524229495
2026-04-13T19:37:22.472571,1776119833.7711585,0.0,0.0,-23.590457916259766,0.0,0.0,-7.0910186767578125,4.4079723524229495
2026-04-13T19:37:22.580086,1776119833.879161,0.0,0.0,-24.356338500976562,0.0,0.0,-7.091500282287598,4.4079723524229495
2026-04-13T19:37:22.689606,1776119833.990163,0.0,0.0,-25.143531799316406,0.0,0.0,-7.091829299926758,4.4079723524229495
2026-04-13T19:37:22.797433,1776119834.0981655,0.0,0.0,-25.90948486328125,0.0,0.0,-7.092018127441406,4.4079723524229495
2026-04-13T19:37:22.906461,1776119834.2031677,0.0,0.0,-26.65416145324707,0.0,0.0,-7.092100143432617,4.4079723524229495
2026-04-13T19:37:23.015138,1776119834.31117,0.0,0.0,-27.420114517211914,0.0,0.0,-7.092098712921143,4.4079723524229495
2026-04-13T19:37:23.123167,1776119834.4191723,0.0,0.0,-28.186067581176758,0.0,0.0,-7.092026710510254,4.4079723524229495
2026-04-13T19:37:23.231688,1776119834.5271747,0.0,0.0,-28.9520206451416,0.0,0.0,-7.091897487640381,4.4079723524229495
2026-04-13T19:37:23.340223,1776119834.635177,0.0,0.0,-29.717926025390625,0.0,0.0,-7.0640549659729,4.4079723524229495
2026-04-13T19:37:23.448252,1776119834.7431793,1.5586696235914133e-06,2.1841933630639687e-06,-30.42034339904785,0.0003203096566721797,0.0004482853692024946,-6.018269062042236,4.394047673878963
2026-04-13T19:37:23.556766,1776119834.8511815,0.0008784091915003955,0.0010835501598194242,-31.021150588989258,0.049800094217061996,0.05959848314523697,-5.208714008331299,2.090121448354756
2026-04-13T19:37:23.665832,1776119834.962184,0.03013615310192108,0.03525170311331749,-31.607908248901367,0.5110073089599609,0.5920400619506836,-5.348897933959961,-1.026581120578189
2026-04-13T19:37:23.774694,1776119835.0701861,0.11586657166481018,0.13344813883304596,-32.18871307373047,1.0880643129348755,1.2351800203323364,-5.388969421386719,-3.05501225838103
2026-04-13T19:37:23.883169,1776119835.1781886,0.26638689637184143,0.30253246426582336,-32.76840591430664,1.700900912284851,1.893873691558838,-5.331096649169922,-4.211697412109347
2026-04-13T19:37:23.991685,1776119835.2861907,0.4830915927886963,0.5416265726089478,-33.33740234375,2.309419631958008,2.5281143188476562,-5.193699836730957,-4.825528222602829
2026-04-13T19:37:24.100206,1776119835.3941932,0.7644321918487549,0.8472949862480164,-33.88789367675781,2.89605450630188,3.1259539127349854,-4.990359306335449,-5.136520926709211
2026-04-13T19:37:24.209227,1776119835.5021954,1.1076302528381348,1.2155060768127441,-34.413307189941406,3.4544644355773926,3.6866455078125,-4.730622291564941,-5.287626383110537
2026-04-13T19:37:24.317245,1776119835.6101978,1.5095757246017456,1.6424061059951782,-34.90797805786133,3.984118700027466,4.213434219360352,-4.422630786895752,-5.357348534336503
2026-04-13T19:37:24.425762,1776119835.7182,1.9672517776489258,2.1245622634887695,-35.367149353027344,4.486929416656494,4.7106404304504395,-4.074092388153076,-5.387024737654409
2026-04-13T19:37:24.534777,1776119835.8262024,2.477914571762085,2.659019708633423,-35.78680419921875,4.965868949890137,5.18265962600708,-3.692060947418213,-5.397781155465785
2026-04-13T19:37:24.642796,1776119835.9342046,3.0391600131988525,3.2432780265808105,-36.16368103027344,5.42415714263916,5.633487224578857,-3.282853364944458,-5.400142493274533
2026-04-13T19:37:24.751826,1776119836.042207,3.648925304412842,3.8752403259277344,-36.495147705078125,5.864839553833008,6.066569805145264,-2.852013349533081,-5.3991594002121595
2026-04-13T19:37:24.860382,1776119836.1502092,4.305455207824707,4.553150177001953,-36.77912902832031,6.29059362411499,6.484784126281738,-2.4043190479278564,-5.397148352518895
2026-04-13T19:37:24.968417,1776119836.2582116,5.007266998291016,5.275533199310303,-37.01403045654297,6.703678607940674,6.890490531921387,-1.9438343048095703,-5.395099517343427
2026-04-13T19:37:25.076601,1776119836.3662138,5.731792449951172,6.019305229187012,-37.19422149658203,7.094899654388428,7.274738788604736,-1.4871269464492798,-5.39341843585793
