time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T19:43:00.558283,1776120168.6143017,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:43:00.662304,1776120168.7193038,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:43:00.770671,1776120168.8273063,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:43:00.880203,1776120168.9353085,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:43:00.987394,1776120169.0433109,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:43:01.096370,1776120169.151313,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:43:01.204900,1776120169.2593155,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:43:01.313946,1776120169.3673177,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:43:01.422024,1776120169.47232,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:43:01.530566,1776120169.5833223,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:43:01.639584,1776120169.6913247,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:43:01.747595,1776120169.799327,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:43:01.856621,1776120169.9043293,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:43:01.964634,1776120170.0123315,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:43:02.073150,1776120170.120334,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:43:02.181861,1776120170.228336,0.0,0.0,2.8181042671203613,0.0,0.0,-0.00626445934176445,4.4079723524229495
2026-04-13T19:43:02.289403,1776120170.3363385,0.0,0.0,2.7911112308502197,0.0,0.0,-0.387484073638916,4.4079723524229495
2026-04-13T19:43:02.398423,1776120170.4443407,0.0,0.0,2.745643138885498,0.0,0.0,-0.43888768553733826,4.4079723524229495
2026-04-13T19:43:02.506574,1776120170.5523431,0.0,0.0,2.6975722312927246,0.0,0.0,-0.44953376054763794,4.4079723524229495
2026-04-13T19:43:02.615097,1776120170.6573453,0.0,0.0,2.6500630378723145,0.0,0.0,-0.4551151990890503,4.4079723524229495
2026-04-13T19:43:02.724615,1776120170.7653475,0.0,0.0,2.600649356842041,0.0,0.0,-0.4598197340965271,4.4079723524229495
2026-04-13T19:43:02.832035,1776120170.87335,0.0,0.0,2.550760269165039,0.0,0.0,-0.46395471692085266,4.4079723524229495
2026-04-13T19:43:02.941056,1776120170.981352,0.0,0.0,2.5004501342773438,0.0,0.0,-0.4676242172718048,4.4079723524229495
2026-04-13T19:43:03.049233,1776120171.0893545,0.0,0.0,2.449765920639038,0.0,0.0,-0.4708842635154724,4.4079723524229495
2026-04-13T19:43:03.157753,1776120171.1973567,0.0,0.0,2.3987512588500977,0.0,0.0,-0.47378116846084595,4.4079723524229495
2026-04-13T19:43:03.265782,1776120171.3053591,0.0,0.0,2.347440004348755,0.0,0.0,-0.4763554036617279,4.4079723524229495
2026-04-13T19:43:03.374797,1776120171.4133613,0.0,0.0,2.2958669662475586,0.0,0.0,-0.4786428213119507,4.4079723524229495
2026-04-13T19:43:03.482824,1776120171.5213637,0.0,0.0,2.244060754776001,0.0,0.0,-0.48067566752433777,4.4079723524229495
2026-04-13T19:43:03.591369,1776120171.629366,0.0,0.0,2.192047357559204,0.0,0.0,-0.48248210549354553,4.4079723524229495
2026-04-13T19:43:03.699925,1776120171.7373683,0.0,0.0,2.139849901199341,0.0,0.0,-0.4840872883796692,4.4079723524229495
2026-04-13T19:43:03.808445,1776120171.8453705,0.0,0.0,2.087488889694214,0.0,0.0,-0.48551374673843384,4.4079723524229495
2026-04-13T19:43:03.916966,1776120171.953373,0.0,0.0,2.034982442855835,0.0,0.0,-0.48678138852119446,4.4079723524229495
2026-04-13T19:43:04.025486,1776120172.0613751,0.0,0.0,1.9823468923568726,0.0,0.0,-0.48790794610977173,4.4079723524229495
2026-04-13T19:43:04.134010,1776120172.1693776,0.0,0.0,1.9295966625213623,0.0,0.0,-0.4889090955257416,4.4079723524229495
2026-04-13T19:43:04.243531,1776120172.2773798,0.0,0.0,1.876744270324707,0.0,0.0,-0.48979872465133667,4.4079723524229495
2026-04-13T19:43:04.353053,1776120172.3853822,0.0,0.0,1.8238013982772827,0.0,0.0,-0.49058929085731506,4.4079723524229495
2026-04-13T19:43:04.460072,1776120172.4933844,0.0,0.0,1.770777702331543,0.0,0.0,-0.4912918210029602,4.4079723524229495
2026-04-13T19:43:04.569092,1776120172.6013868,0.0,0.0,1.7176827192306519,0.0,0.0,-0.4919161796569824,4.4079723524229495
2026-04-13T19:43:04.677612,1776120172.706389,0.0,0.0,1.6660014390945435,0.0,0.0,-0.4924565553665161,4.4079723524229495
2026-04-13T19:43:04.786664,1776120172.8143914,0.0,0.0,1.6127876043319702,0.0,0.0,-0.49295124411582947,4.4079723524229495
2026-04-13T19:43:04.894185,1776120172.9223936,0.0,0.0,1.5595234632492065,0.0,0.0,-0.49339088797569275,4.4079723524229495
2026-04-13T19:43:05.002397,1776120173.030396,0.0,0.0,1.5062144994735718,0.0,0.0,-0.49378153681755066,4.4079723524229495
2026-04-13T19:43:05.111417,1776120173.1383982,0.0,0.0,1.452865719795227,0.0,0.0,-0.4941287040710449,4.4079723524229495
2026-04-13T19:43:05.219435,1776120173.2464006,0.0,0.0,1.3994816541671753,0.0,0.0,-0.4944373071193695,4.4079723524229495
2026-04-13T19:43:05.327954,1776120173.3544028,0.0,0.0,1.3460663557052612,0.0,0.0,-0.4947114884853363,4.4079723524229495
2026-04-13T19:43:05.436472,1776120173.459405,0.0,0.0,1.2956675291061401,0.0,0.0,-0.37372836470603943,4.4079723524229495
2026-04-13T19:43:05.545493,1776120173.5674074,0.0,0.0,1.2792290449142456,0.0,0.0,-0.014325808733701706,4.4079723524229495
2026-04-13T19:43:05.653517,1776120173.6754096,0.0,0.0,1.2727347612380981,0.0,0.0,-0.3053825795650482,4.4079723524229495
2026-04-13T19:43:05.762057,1776120173.783412,0.0,0.0,1.200779914855957,0.0,0.0,-1.0248162746429443,4.4079723524229495
2026-04-13T19:43:05.870714,1776120173.8914142,0.0,0.0,1.0521146059036255,0.0,0.0,-1.7235944271087646,4.4079723524229495
2026-04-13T19:43:05.979420,1776120173.9964166,0.0,0.0,0.8368256092071533,0.0,0.0,-2.3708853721618652,4.4079723524229495
2026-04-13T19:43:06.087459,1776120174.1044188,0.0,0.0,0.5467109084129333,0.0,0.0,-2.9934773445129395,4.4079723524229495
2026-04-13T19:43:06.195983,1776120174.2124212,0.0,0.0,0.19206584990024567,0.0,0.0,-3.5648794174194336,4.4079723524229495
2026-04-13T19:43:06.305503,1776120174.3204234,0.0,0.0,-0.22131726145744324,0.0,0.0,-4.080718994140625,4.4079723524229495
2026-04-13T19:43:06.413014,1776120174.4254258,0.0,0.0,-0.6737319827079773,0.0,0.0,-4.527526378631592,4.4079723524229495
2026-04-13T19:43:06.521535,1776120174.536428,0.0,0.0,-1.1998494863510132,0.0,0.0,-4.942158222198486,4.4079723524229495
2026-04-13T19:43:06.630546,1776120174.6444304,0.0,0.0,-1.75294029712677,0.0,0.0,-5.291443347930908,4.4079723524229495
2026-04-13T19:43:06.738563,1776120174.7524326,0.0,0.0,-2.3410494327545166,0.0,0.0,-5.591372966766357,4.4079723524229495
2026-04-13T19:43:06.846941,1776120174.860435,0.0,0.0,-2.959097146987915,0.0,0.0,-5.846676349639893,4.4079723524229495
2026-04-13T19:43:06.955962,1776120174.9654372,0.0,0.0,-3.584355115890503,0.0,0.0,-6.056879997253418,4.4079723524229495
2026-04-13T19:43:07.063669,1776120175.0734396,0.0,0.0,-4.248631477355957,0.0,0.0,-6.238874435424805,4.4079723524229495
2026-04-13T19:43:07.172190,1776120175.1784418,0.0,0.0,-4.9117350578308105,0.0,0.0,-6.387020111083984,4.4079723524229495
2026-04-13T19:43:07.280213,1776120175.2894442,0.0,0.0,-5.62816858291626,0.0,0.0,-6.517260551452637,4.4079723524229495
2026-04-13T19:43:07.389242,1776120175.3944464,0.0,0.0,-6.318018436431885,0.0,0.0,-6.619298934936523,4.4079723524229495
2026-04-13T19:43:07.497764,1776120175.5024486,0.0,0.0,-7.037761688232422,0.0,0.0,-6.706201076507568,4.4079723524229495
2026-04-13T19:43:07.606780,1776120175.613451,0.0,0.0,-7.786373615264893,0.0,0.0,-6.779561519622803,4.4079723524229495
2026-04-13T19:43:07.714805,1776120175.7214534,0.0,0.0,-8.521841049194336,0.0,0.0,-6.838041305541992,4.4079723524229495
2026-04-13T19:43:07.823320,1776120175.8264556,0.0,0.0,-9.242385864257812,0.0,0.0,-6.884786128997803,4.4079723524229495
2026-04-13T19:43:07.931836,1776120175.9344578,0.0,0.0,-9.98816204071045,0.0,0.0,-6.924259185791016,4.4079723524229495
2026-04-13T19:43:08.040002,1776120176.0424602,0.0,0.0,-10.737799644470215,0.0,0.0,-6.956523418426514,4.4079723524229495
2026-04-13T19:43:08.148549,1776120176.1504624,0.0,0.0,-11.490591049194336,0.0,0.0,-6.982858180999756,4.4079723524229495
2026-04-13T19:43:08.256922,1776120176.2614648,0.0,0.0,-12.26697063446045,0.0,0.0,-7.00485897064209,4.4079723524229495
2026-04-13T19:43:08.365941,1776120176.366467,0.0,0.0,-13.00341510772705,0.0,0.0,-7.021796226501465,4.4079723524229495
2026-04-13T19:43:08.473639,1776120176.4744694,0.0,0.0,-13.762579917907715,0.0,0.0,-7.035996913909912,4.4079723524229495
2026-04-13T19:43:08.583171,1776120176.5854716,0.0,0.0,-14.544267654418945,0.0,0.0,-7.047808647155762,4.4079723524229495
2026-04-13T19:43:08.691192,1776120176.693474,0.0,0.0,-15.3059663772583,0.0,0.0,-7.057091236114502,4.4079723524229495
2026-04-13T19:43:08.799725,1776120176.8014762,0.0,0.0,-16.06856918334961,0.0,0.0,-7.0645952224731445,4.4079723524229495
2026-04-13T19:43:08.908242,1776120176.9094787,0.0,0.0,-16.83190155029297,0.0,0.0,-7.0706467628479,4.4079723524229495
2026-04-13T19:43:09.016423,1776120177.0144808,0.0,0.0,-17.574594497680664,0.0,0.0,-7.07539176940918,4.4079723524229495
2026-04-13T19:43:09.124940,1776120177.1224833,0.0,0.0,-18.338973999023438,0.0,0.0,-7.079314231872559,4.4079723524229495
2026-04-13T19:43:09.233461,1776120177.2334855,0.0,0.0,-19.124980926513672,0.0,0.0,-7.082520484924316,4.4079723524229495
2026-04-13T19:43:09.342480,1776120177.341488,0.0,0.0,-19.89004898071289,0.0,0.0,-7.084983825683594,4.4079723524229495
2026-04-13T19:43:09.450499,1776120177.44949,0.0,0.0,-20.655353546142578,0.0,0.0,-7.086922645568848,4.4079723524229495
