time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T21:04:09.850339,1776124987.8931108,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:04:09.962402,1776124988.0041132,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:04:10.071071,1776124988.1121154,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:04:10.179108,1776124988.2201178,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:04:10.287625,1776124988.32812,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:04:10.396180,1776124988.4361224,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:04:10.504200,1776124988.5441246,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:04:10.613221,1776124988.652127,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:04:10.721898,1776124988.7601292,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:04:10.829925,1776124988.8681316,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:04:10.938959,1776124988.9761338,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:04:11.046976,1776124989.0841362,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:04:11.155489,1776124989.1921384,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:04:11.263511,1776124989.3001409,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:04:11.372535,1776124989.408143,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:04:11.481060,1776124989.5161455,0.0,0.0,2.8180294036865234,0.0,0.0,-0.020519696176052094,4.4079723524229495
2026-04-13T21:04:11.590116,1776124989.6241477,0.0,0.0,2.7899065017700195,0.0,0.0,-0.3906998634338379,4.4079723524229495
2026-04-13T21:04:11.698142,1776124989.73215,0.0,0.0,2.744288444519043,0.0,0.0,-0.4393827021121979,4.4079723524229495
2026-04-13T21:04:11.807823,1776124989.8431523,0.0,0.0,2.6948366165161133,0.0,0.0,-0.44990646839141846,4.4079723524229495
2026-04-13T21:04:11.914844,1776124989.9481547,0.0,0.0,2.647294282913208,0.0,0.0,-0.45539554953575134,4.4079723524229495
2026-04-13T21:04:12.023364,1776124990.0561569,0.0,0.0,2.5978524684906006,0.0,0.0,-0.46006298065185547,4.4079723524229495
2026-04-13T21:04:12.131828,1776124990.1641593,0.0,0.0,2.547938585281372,0.0,0.0,-0.4641701877117157,4.4079723524229495
2026-04-13T21:04:12.240365,1776124990.2721615,0.0,0.0,2.4976065158843994,0.0,0.0,-0.467815637588501,4.4079723524229495
2026-04-13T21:04:12.348083,1776124990.380164,0.0,0.0,2.4469027519226074,0.0,0.0,-0.471054345369339,4.4079723524229495
2026-04-13T21:04:12.457120,1776124990.488166,0.0,0.0,2.3958709239959717,0.0,0.0,-0.47393226623535156,4.4079723524229495
2026-04-13T21:04:12.567376,1776124990.5961685,0.0,0.0,2.3445444107055664,0.0,0.0,-0.4764896631240845,4.4079723524229495
2026-04-13T21:04:12.673899,1776124990.7041707,0.0,0.0,2.2929575443267822,0.0,0.0,-0.4787621796131134,4.4079723524229495
2026-04-13T21:04:12.782428,1776124990.8121731,0.0,0.0,2.2411391735076904,0.0,0.0,-0.4807817041873932,4.4079723524229495
2026-04-13T21:04:12.891461,1776124990.9201753,0.0,0.0,2.189115047454834,0.0,0.0,-0.4825763404369354,4.4079723524229495
2026-04-13T21:04:13.000502,1776124991.0281777,0.0,0.0,2.1369078159332275,0.0,0.0,-0.4841710329055786,4.4079723524229495
