time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T21:08:30.219471,1776125245.9826167,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:08:30.320486,1776125246.0816188,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:08:30.429510,1776125246.192621,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:08:30.537530,1776125246.2976234,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:08:30.646042,1776125246.4056256,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:08:30.755065,1776125246.516628,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:08:30.863589,1776125246.6246302,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:08:30.971638,1776125246.7296326,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:08:31.080372,1776125246.8376348,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:08:31.188446,1776125246.9456372,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:08:31.297467,1776125247.0536394,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:08:31.405494,1776125247.1616418,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:08:31.514016,1776125247.269644,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:08:31.622536,1776125247.3776464,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:08:31.731565,1776125247.4856486,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:08:31.839596,1776125247.593651,0.0,0.0,2.8180484771728516,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:08:31.948116,1776125247.7016532,0.0,0.0,2.8020708560943604,0.0,0.0,-0.3423139154911041,4.4079723524229495
2026-04-13T21:08:32.056635,1776125247.8096557,0.0,0.0,2.7586660385131836,0.0,0.0,-0.43251851201057434,4.4079723524229495
2026-04-13T21:08:32.165820,1776125247.9176579,0.0,0.0,2.710972785949707,0.0,0.0,-0.4474813640117645,4.4079723524229495
2026-04-13T21:08:32.273350,1776125248.0256603,0.0,0.0,2.662278175354004,0.0,0.0,-0.4538167119026184,4.4079723524229495
2026-04-13T21:08:32.381866,1776125248.1336625,0.0,0.0,2.6129939556121826,0.0,0.0,-0.45870381593704224,4.4079723524229495
2026-04-13T21:08:32.490396,1776125248.241665,0.0,0.0,2.563218116760254,0.0,0.0,-0.462967187166214,4.4079723524229495
2026-04-13T21:08:32.598920,1776125248.349667,0.0,0.0,2.5130085945129395,0.0,0.0,-0.46674710512161255,4.4079723524229495
2026-04-13T21:08:32.707939,1776125248.4576693,0.0,0.0,2.462413787841797,0.0,0.0,-0.47010499238967896,4.4079723524229495
2026-04-13T21:08:32.815957,1776125248.5626717,0.0,0.0,2.4128968715667725,0.0,0.0,-0.47301048040390015,4.4079723524229495
2026-04-13T21:08:32.924474,1776125248.6706738,0.0,0.0,2.3616650104522705,0.0,0.0,-0.47567057609558105,4.4079723524229495
2026-04-13T21:08:33.032992,1776125248.7786763,0.0,0.0,2.310161590576172,0.0,0.0,-0.4780343174934387,4.4079723524229495
2026-04-13T21:08:33.141512,1776125248.8866785,0.0,0.0,2.2584173679351807,0.0,0.0,-0.48013484477996826,4.4079723524229495
2026-04-13T21:08:33.250535,1776125248.994681,0.0,0.0,2.2064590454101562,0.0,0.0,-0.48200148344039917,4.4079723524229495
2026-04-13T21:08:33.358562,1776125249.102683,0.0,0.0,2.154310464859009,0.0,0.0,-0.48366019129753113,4.4079723524229495
2026-04-13T21:08:33.466595,1776125249.2106855,0.0,0.0,2.1019933223724365,0.0,0.0,-0.4851342737674713,4.4079723524229495
2026-04-13T21:08:33.575622,1776125249.3186877,0.0,0.0,2.049525499343872,0.0,0.0,-0.4864441752433777,4.4079723524229495
2026-04-13T21:08:33.684665,1776125249.42669,0.0,0.0,1.9969241619110107,0.0,0.0,-0.48760825395584106,4.4079723524229495
2026-04-13T21:08:33.794178,1776125249.5346923,0.0,0.0,1.9442044496536255,0.0,0.0,-0.48864269256591797,4.4079723524229495
2026-04-13T21:08:33.901704,1776125249.6426947,0.0,0.0,1.8913792371749878,0.0,0.0,-0.4895620346069336,4.4079723524229495
2026-04-13T21:08:34.010392,1776125249.7476969,0.0,0.0,1.839931607246399,0.0,0.0,-0.49035757780075073,4.4079723524229495
2026-04-13T21:08:34.118405,1776125249.8556993,0.0,0.0,1.7869315147399902,0.0,0.0,-0.49108588695526123,4.4079723524229495
2026-04-13T21:08:34.226917,1776125249.9637015,0.0,0.0,1.73385751247406,0.0,0.0,-0.4917331337928772,4.4079723524229495
2026-04-13T21:08:34.335442,1776125250.0687037,0.0,0.0,1.6821943521499634,0.0,0.0,-0.4922932982444763,4.4079723524229495
2026-04-13T21:08:34.443964,1776125250.176706,0.0,0.0,1.6289972066879272,0.0,0.0,-0.49280622601509094,4.4079723524229495
2026-04-13T21:08:34.552485,1776125250.2847083,0.0,0.0,1.5757478475570679,0.0,0.0,-0.49326202273368835,4.4079723524229495
2026-04-13T21:08:34.661504,1776125250.3927107,0.0,0.0,1.5224519968032837,0.0,0.0,-0.4936670958995819,4.4079723524229495
2026-04-13T21:08:34.770034,1776125250.5007129,0.0,0.0,1.4691147804260254,0.0,0.0,-0.49402695894241333,4.4079723524229495
2026-04-13T21:08:34.878051,1776125250.6087153,0.0,0.0,1.4157410860061646,0.0,0.0,-0.4943467974662781,4.4079723524229495
2026-04-13T21:08:34.986590,1776125250.7167175,0.0,0.0,1.3623350858688354,0.0,0.0,-0.4946310818195343,4.4079723524229495
2026-04-13T21:08:35.095111,1776125250.82472,0.0,0.0,1.308899998664856,0.0,0.0,-0.4948837459087372,4.4079723524229495
2026-04-13T21:08:35.204127,1776125250.932722,0.0,0.0,1.280228853225708,0.0,0.0,-0.06103523075580597,4.4079723524229495
2026-04-13T21:08:35.313151,1776125251.0407245,0.0,0.0,1.2788193225860596,0.0,0.0,-0.10410676896572113,4.4079723524229495
2026-04-13T21:08:35.420661,1776125251.1457267,0.0,0.0,1.2309467792510986,0.0,0.0,-0.8065320253372192,4.4079723524229495
