time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T21:15:44.774797,1776125676.653804,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:15:44.890817,1776125676.7708066,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:15:44.998353,1776125676.8758087,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:15:45.107398,1776125676.9868112,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:15:45.216089,1776125677.0918133,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:15:45.323611,1776125677.1998158,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:15:45.432632,1776125677.307818,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:15:45.541174,1776125677.4158204,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:15:45.649886,1776125677.5238225,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:15:45.757412,1776125677.628825,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:15:45.866431,1776125677.7398272,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:15:45.974952,1776125677.8478296,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:15:46.083974,1776125677.9558318,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:15:46.192000,1776125678.0638342,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:15:46.300529,1776125678.1718364,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:15:46.409055,1776125678.2798388,0.0,0.0,2.819845676422119,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:15:46.518078,1776125678.384841,0.0,0.0,2.7985284328460693,0.0,0.0,-0.3682318925857544,4.4079723524229495
2026-04-13T21:15:46.625598,1776125678.4928432,0.0,0.0,2.7539477348327637,0.0,0.0,-0.43606606125831604,4.4079723524229495
2026-04-13T21:15:46.734822,1776125678.6038456,0.0,0.0,2.7047035694122314,0.0,0.0,-0.4487547278404236,4.4079723524229495
2026-04-13T21:15:46.843347,1776125678.711848,0.0,0.0,2.6572625637054443,0.0,0.0,-0.4545459747314453,4.4079723524229495
2026-04-13T21:15:46.951367,1776125678.8168502,0.0,0.0,2.607905864715576,0.0,0.0,-0.45932820439338684,4.4079723524229495
2026-04-13T21:15:47.059893,1776125678.9248524,0.0,0.0,2.5580666065216064,0.0,0.0,-0.46351948380470276,4.4079723524229495
2026-04-13T21:15:47.168944,1776125679.0328548,0.0,0.0,2.507800817489624,0.0,0.0,-0.467237651348114,4.4079723524229495
2026-04-13T21:15:47.276507,1776125679.140857,0.0,0.0,2.457156181335449,0.0,0.0,-0.470540851354599,4.4079723524229495
2026-04-13T21:15:47.385537,1776125679.2488594,0.0,0.0,2.4061760902404785,0.0,0.0,-0.47347599267959595,4.4079723524229495
2026-04-13T21:15:47.494051,1776125679.3568616,0.0,0.0,2.354896306991577,0.0,0.0,-0.4760841727256775,4.4079723524229495
2026-04-13T21:15:47.602566,1776125679.464864,0.0,0.0,2.3033506870269775,0.0,0.0,-0.4784018397331238,4.4079723524229495
2026-04-13T21:15:47.711091,1776125679.5728662,0.0,0.0,2.2515690326690674,0.0,0.0,-0.4804614186286926,4.4079723524229495
2026-04-13T21:15:47.820122,1776125679.6808686,0.0,0.0,2.199577569961548,0.0,0.0,-0.4822917580604553,4.4079723524229495
2026-04-13T21:15:47.928645,1776125679.7888708,0.0,0.0,2.147399425506592,0.0,0.0,-0.48391813039779663,4.4079723524229495
2026-04-13T21:15:48.036672,1776125679.8968732,0.0,0.0,2.0950558185577393,0.0,0.0,-0.48536351323127747,4.4079723524229495
2026-04-13T21:15:48.145196,1776125680.0018754,0.0,0.0,2.0440244674682617,0.0,0.0,-0.4866142272949219,4.4079723524229495
2026-04-13T21:15:48.253719,1776125680.1068778,0.0,0.0,1.9928691387176514,0.0,0.0,-0.4877293109893799,4.4079723524229495
2026-04-13T21:15:48.362252,1776125680.21488,0.0,0.0,1.9401370286941528,0.0,0.0,-0.48875030875205994,4.4079723524229495
2026-04-13T21:15:48.471282,1776125680.3228824,0.0,0.0,1.8873008489608765,0.0,0.0,-0.48965758085250854,4.4079723524229495
2026-04-13T21:15:48.579005,1776125680.4308846,0.0,0.0,1.8343724012374878,0.0,0.0,-0.4904639422893524,4.4079723524229495
2026-04-13T21:15:48.687526,1776125680.538887,0.0,0.0,1.7813613414764404,0.0,0.0,-0.4911803901195526,4.4079723524229495
2026-04-13T21:15:48.797050,1776125680.6468892,0.0,0.0,1.7282778024673462,0.0,0.0,-0.4918171465396881,4.4079723524229495
2026-04-13T21:15:48.904574,1776125680.7518914,0.0,0.0,1.676606297492981,0.0,0.0,-0.492368221282959,4.4079723524229495
2026-04-13T21:15:49.013089,1776125680.8598938,0.0,0.0,1.6234015226364136,0.0,0.0,-0.4928727447986603,4.4079723524229495
2026-04-13T21:15:49.122618,1776125680.967896,0.0,0.0,1.5701453685760498,0.0,0.0,-0.49332112073898315,4.4079723524229495
2026-04-13T21:15:49.230140,1776125681.0758984,0.0,0.0,1.516843557357788,0.0,0.0,-0.4937196373939514,4.4079723524229495
2026-04-13T21:15:49.339178,1776125681.1839006,0.0,0.0,1.4635009765625,0.0,0.0,-0.4940735697746277,4.4079723524229495
2026-04-13T21:15:49.447233,1776125681.291903,0.0,0.0,1.4101225137710571,0.0,0.0,-0.4943884313106537,4.4079723524229495
2026-04-13T21:15:49.556265,1776125681.3999052,0.0,0.0,1.3567122220993042,0.0,0.0,-0.4946680963039398,4.4079723524229495
2026-04-13T21:15:49.664288,1776125681.5079076,0.0,0.0,1.3035578727722168,0.0,0.0,-0.445598840713501,4.4079723524229495
2026-04-13T21:15:49.772809,1776125681.6129098,0.0,0.0,1.281433343887329,0.0,0.0,-0.03876333311200142,4.4079723524229495
2026-04-13T21:15:49.881332,1776125681.7209122,0.0,0.0,1.2788852453231812,0.0,0.0,-0.18450167775154114,4.4079723524229495
2026-04-13T21:15:49.989849,1776125681.8289144,0.0,0.0,1.2198994159698486,0.0,0.0,-0.9059675335884094,4.4079723524229495
2026-04-13T21:15:50.098869,1776125681.9399168,0.0,0.0,1.0789960622787476,0.0,0.0,-1.6282799243927002,4.4079723524229495
2026-04-13T21:15:50.207385,1776125682.047919,0.0,0.0,0.8665859699249268,0.0,0.0,-2.298844575881958,4.4079723524229495
2026-04-13T21:15:50.315903,1776125682.1559215,0.0,0.0,0.5839742422103882,0.0,0.0,-2.926719903945923,4.4079723524229495
2026-04-13T21:15:50.424431,1776125682.2639236,0.0,0.0,0.23622184991836548,0.0,0.0,-3.5040817260742188,4.4079723524229495
2026-04-13T21:15:50.532671,1776125682.371926,0.0,0.0,-0.17093341052532196,0.0,0.0,-4.026216983795166,4.4079723524229495
2026-04-13T21:15:50.641205,1776125682.4769282,0.0,0.0,-0.6179494857788086,0.0,0.0,-4.479184150695801,4.4079723524229495
2026-04-13T21:15:50.750224,1776125682.5849307,0.0,0.0,-1.1243690252304077,0.0,0.0,-4.889504909515381,4.4079723524229495
2026-04-13T21:15:50.858245,1776125682.6929328,0.0,0.0,-1.6721668243408203,0.0,0.0,-5.245985507965088,4.4079723524229495
2026-04-13T21:15:50.967269,1776125682.8009353,0.0,0.0,-2.255727767944336,0.0,0.0,-5.5524983406066895,4.4079723524229495
2026-04-13T21:15:51.074787,1776125682.9089375,0.0,0.0,-2.8699018955230713,0.0,0.0,-5.813701629638672,4.4079723524229495
2026-04-13T21:15:51.184307,1776125683.0169399,0.0,0.0,-3.5100648403167725,0.0,0.0,-6.034605503082275,4.4079723524229495
2026-04-13T21:15:51.292325,1776125683.121942,0.0,0.0,-4.153481483459473,0.0,0.0,-6.215496063232422,4.4079723524229495
2026-04-13T21:15:51.400845,1776125683.2299442,0.0,0.0,-4.8334431648254395,0.0,0.0,-6.37139368057251,4.4079723524229495
2026-04-13T21:15:51.509362,1776125683.3409467,0.0,0.0,-5.548297882080078,0.0,0.0,-6.504358768463135,4.4079723524229495
2026-04-13T21:15:51.617897,1776125683.448949,0.0,0.0,-6.256740093231201,0.0,0.0,-6.6112751960754395,4.4079723524229495
2026-04-13T21:15:51.726969,1776125683.5569513,0.0,0.0,-6.975695610046387,0.0,0.0,-6.6995849609375,4.4079723524229495
2026-04-13T21:15:51.834990,1776125683.6649537,0.0,0.0,-7.703321933746338,0.0,0.0,-6.772324562072754,4.4079723524229495
2026-04-13T21:15:51.943520,1776125683.772956,0.0,0.0,-8.438080787658691,0.0,0.0,-6.832101345062256,4.4079723524229495
2026-04-13T21:15:52.052542,1776125683.8809583,0.0,0.0,-9.17870044708252,0.0,0.0,-6.881126403808594,4.4079723524229495
2026-04-13T21:15:52.160560,1776125683.9889605,0.0,0.0,-9.924118041992188,0.0,0.0,-6.921265602111816,4.4079723524229495
2026-04-13T21:15:52.269075,1776125684.096963,0.0,0.0,-10.673462867736816,0.0,0.0,-6.954078197479248,4.4079723524229495
2026-04-13T21:15:52.378036,1776125684.204965,0.0,0.0,-11.42601490020752,0.0,0.0,-6.980863571166992,4.4079723524229495
2026-04-13T21:15:52.486053,1776125684.3129675,0.0,0.0,-12.181185722351074,0.0,0.0,-7.00269889831543,4.4079723524229495
2026-04-13T21:15:52.594271,1776125684.4209697,0.0,0.0,-12.938486099243164,0.0,0.0,-7.020474910736084,4.4079723524229495
2026-04-13T21:15:52.702787,1776125684.5289721,0.0,0.0,-13.697522163391113,0.0,0.0,-7.034924030303955,4.4079723524229495
2026-04-13T21:15:52.811807,1776125684.6369743,0.0,0.0,-14.45796012878418,0.0,0.0,-7.046651840209961,4.4079723524229495
2026-04-13T21:15:52.919829,1776125684.7449768,0.0,0.0,-15.219547271728516,0.0,0.0,-7.056154251098633,4.4079723524229495
2026-04-13T21:15:53.028354,1776125684.852979,0.0,0.0,-15.982059478759766,0.0,0.0,-7.063838958740234,4.4079723524229495
2026-04-13T21:15:53.136878,1776125684.9609811,0.0,0.0,-16.745317459106445,0.0,0.0,-7.070037364959717,4.4079723524229495
2026-04-13T21:15:53.245403,1776125685.0689836,0.0,0.0,-17.509178161621094,0.0,0.0,-7.075024127960205,4.4079723524229495
2026-04-13T21:15:53.353921,1776125685.1769857,0.0,0.0,-18.273521423339844,0.0,0.0,-7.0790205001831055,4.4079723524229495
2026-04-13T21:15:53.462444,1776125685.2849882,0.0,0.0,-19.038251876831055,0.0,0.0,-7.08220911026001,4.4079723524229495
2026-04-13T21:15:53.570965,1776125685.3929904,0.0,0.0,-19.80328941345215,0.0,0.0,-7.084738254547119,4.4079723524229495
2026-04-13T21:15:53.679488,1776125685.5009928,0.0,0.0,-20.568571090698242,0.0,0.0,-7.086730003356934,4.4079723524229495
2026-04-13T21:15:53.788013,1776125685.608995,0.0,0.0,-21.334041595458984,0.0,0.0,-7.088284015655518,4.4079723524229495
2026-04-13T21:15:53.896583,1776125685.7169974,0.0,0.0,-22.099660873413086,0.0,0.0,-7.089480400085449,4.4079723524229495
2026-04-13T21:15:54.005628,1776125685.8249996,0.0,0.0,-22.865386962890625,0.0,0.0,-7.090383529663086,4.4079723524229495
2026-04-13T21:15:54.113650,1776125685.933002,0.0,0.0,-23.63119888305664,0.0,0.0,-7.09105110168457,4.4079723524229495
2026-04-13T21:15:54.222676,1776125686.0410042,0.0,0.0,-24.397083282470703,0.0,0.0,-7.091523170471191,4.4079723524229495
2026-04-13T21:15:54.330522,1776125686.1520066,0.0,0.0,-25.184280395507812,0.0,0.0,-7.091843605041504,4.4079723524229495
2026-04-13T21:15:54.439557,1776125686.2570088,0.0,0.0,-25.928956985473633,0.0,0.0,-7.09202241897583,4.4079723524229495
2026-04-13T21:15:54.548225,1776125686.3680112,0.0,0.0,-26.7161865234375,0.0,0.0,-7.092103481292725,4.4079723524229495
2026-04-13T21:15:54.656249,1776125686.4730134,0.0,0.0,-27.46086311340332,0.0,0.0,-7.092097759246826,4.4079723524229495
2026-04-13T21:15:54.764773,1776125686.5810158,0.0,0.0,-28.226816177368164,0.0,0.0,-7.092021942138672,4.4079723524229495
2026-04-13T21:15:54.873295,1776125686.6920183,0.0,0.0,-29.01404571533203,0.0,0.0,-7.091885566711426,4.4079723524229495
2026-04-13T21:15:54.981813,1776125686.8000205,0.0,0.0,-29.779325485229492,0.0,0.0,-6.976068019866943,4.4079723524229495
2026-04-13T21:15:55.090336,1776125686.9080229,6.840791229478782e-06,9.553735253575724e-06,-30.47243881225586,0.0008551071514375508,0.001189596252515912,-5.95597505569458,4.354956117679789
2026-04-13T21:15:55.198886,1776125687.016025,0.0014524920843541622,0.001767738489434123,-31.0662784576416,0.07836306095123291,0.09308813512325287,-5.221117973327637,1.8214124575803943
2026-04-13T21:15:55.307406,1776125687.1240275,0.033292144536972046,0.038906123489141464,-31.638212203979492,0.5408034920692444,0.6258628368377686,-5.353674411773682,-1.1680319199932823
2026-04-13T21:15:55.416429,1776125687.2320297,0.12249744683504105,0.140971377491951,-32.219242095947266,1.121726393699646,1.271972417831421,-5.388219833374023,-3.1389071460722513
2026-04-13T21:15:55.524956,1776125687.340032,0.276697039604187,0.31400638818740845,-32.7985725402832,1.735056757926941,1.9299442768096924,-5.325419902801514,-4.257315416208449
2026-04-13T21:15:55.633221,1776125687.4480343,0.4970504939556122,0.556900680065155,-33.366737365722656,2.3426828384399414,2.5623245239257812,-5.184053421020508,-4.849034419807401
2026-04-13T21:15:55.742251,1776125687.5560367,0.7819067239761353,0.8661502599716187,-33.91599655151367,2.9278416633605957,3.1580588817596436,-4.977349281311035,-5.148140582813813
2026-04-13T21:15:55.850770,1776125687.664039,1.1284503936767578,1.2377198934555054,-34.439842224121094,3.484633684158325,3.716764450073242,-4.714720249176025,-5.293110887769785
2026-04-13T21:15:55.958797,1776125687.7720413,1.5335689783096313,1.6677753925323486,-34.93265914916992,4.012731075286865,4.241790771484375,-4.404277324676514,-5.359773325187968
2026-04-13T21:15:56.067342,1776125687.8800435,1.9942572116851807,2.1529102325439453,-35.38973617553711,4.514130592346191,4.737484455108643,-4.053699016571045,-5.387975534392524
2026-04-13T21:15:56.175881,1776125687.988046,2.5077898502349854,2.6901962757110596,-35.80709457397461,4.9918365478515625,5.208225727081299,-3.6699976921081543,-5.3980579740168215
2026-04-13T21:15:56.284898,1776125688.0990481,3.0881481170654297,3.2941486835479736,-36.19127655029297,5.461508274078369,5.670210361480713,-3.247715950012207,-5.400122735494678
2026-04-13T21:15:56.393298,1776125688.2070506,3.7018730640411377,3.9300031661987305,-36.51885986328125,5.900849342346191,6.101951599121094,-2.815298557281494,-5.398992164727313
2026-04-13T21:15:56.501318,1776125688.3150527,4.362229824066162,4.6116719245910645,-36.79880905151367,6.325466156005859,6.519040584564209,-2.3663923740386963,-5.396954856485901
2026-04-13T21:15:56.609550,1776125688.4230552,5.067754745483398,5.337701320648193,-37.02956008911133,6.737584114074707,6.923795700073242,-1.9050043821334839,-5.39492333083347
2026-04-13T21:15:56.718065,1776125688.5310574,5.817196846008301,6.106865882873535,-37.2099609375,7.139015197753906,7.31807804107666,-1.434499979019165,-5.393232981634901
2026-04-13T21:15:56.827091,1776125688.6360598,6.586904525756836,6.895021915435791,-37.336299896240234,7.520302772521973,7.69265079498291,-0.9708279967308044,-5.391983316682524
2026-04-13T21:15:56.935112,1776125688.744062,7.4185357093811035,7.744929313659668,-37.41325378417969,7.874181270599365,8.040369987487793,-0.4474002420902252,-5.391009677993971
2026-04-13T21:15:57.043636,1776125688.8520644,8.287607192993164,8.63162899017334,-37.433013916015625,8.220643043518066,8.380949974060059,0.07831726223230362,-5.39033776960711
2026-04-13T21:15:57.152159,1776125688.9600666,9.194575309753418,9.555595397949219,-37.39715576171875,8.576366424560547,8.730833053588867,0.5821833610534668,-5.389834683175182
2026-04-13T21:15:57.260679,1776125689.068069,10.140510559082031,10.517898559570312,-37.308135986328125,8.94222640991211,9.090911865234375,1.0622893571853638,-5.389492070716163
2026-04-13T21:15:57.369197,1776125689.1760712,11.126317024230957,11.519454956054688,-37.168312072753906,9.311903953552246,9.454458236694336,1.526802659034729,-5.389273951749179
2026-04-13T21:15:57.477718,1776125689.2810733,12.122950553894043,12.530254364013672,-36.984798431396484,9.668373107910156,9.791817665100098,1.9702534675598145,-5.38913936005102
2026-04-13T21:15:57.586233,1776125689.3890758,13.18642807006836,13.60470199584961,-36.74733352661133,10.026501655578613,10.099973678588867,2.4226667881011963,-5.389050477598219
2026-04-13T21:15:57.694756,1776125689.497078,14.289246559143066,14.710997581481934,-36.46299743652344,10.394096374511719,10.380037307739258,2.8383688926696777,-4.957076674293783
2026-04-13T21:15:57.803786,1776125689.6050804,15.430623054504395,15.845373153686523,-36.13505554199219,10.736978530883789,10.620861053466797,3.2281687259674072,-3.8118261948571535
2026-04-13T21:15:57.912802,1776125689.7130826,16.607873916625977,17.00459861755371,-35.7682991027832,11.061589241027832,10.84500503540039,3.5473337173461914,-2.5113793945619793
2026-04-13T21:15:58.020324,1776125689.821085,17.819480895996094,18.187862396240234,-35.37252426147461,11.372014999389648,11.066438674926758,3.764035701751709,-1.3080418729675705
2026-04-13T21:15:58.128857,1776125689.9290872,19.028583526611328,19.361116409301758,-34.97077560424805,11.654853820800781,11.280985832214355,3.8695030212402344,-0.31606146413910147
2026-04-13T21:15:58.237410,1776125690.0340896,20.301876068115234,20.59125328063965,-34.551578521728516,11.91949462890625,11.49803352355957,3.8767895698547363,0.5105111351145355
2026-04-13T21:15:58.347480,1776125690.1420918,21.602073669433594,21.844417572021484,-34.13643264770508,12.152505874633789,11.706890106201172,3.7968761920928955,1.1586030300717896
2026-04-13T21:15:58.454325,1776125690.2500942,22.925657272338867,23.11954116821289,-33.73387145996094,12.352156639099121,11.903635025024414,3.6480560302734375,1.657289524089467
2026-04-13T21:15:58.562850,1776125690.3580964,24.269113540649414,24.415205001831055,-33.350608825683594,12.520426750183105,12.08664321899414,3.4439504146575928,2.0371364759766477
2026-04-13T21:15:58.671087,1776125690.4630985,25.591129302978516,25.693016052246094,-33.00105667114258,12.655579566955566,12.249258041381836,3.210965871810913,2.3171596918715203
2026-04-13T21:15:58.779609,1776125690.571101,26.964305877685547,27.024290084838867,-32.66832733154297,12.76878833770752,12.4004487991333,2.949018955230713,2.5349961590209067
2026-04-13T21:15:58.888627,1776125690.6791031,28.348438262939453,28.370996475219727,-32.3644905090332,12.859257698059082,12.535364151000977,2.6770122051239014,2.6987846134976046
2026-04-13T21:15:58.996645,1776125690.7871056,29.741260528564453,29.731412887573242,-32.09006118774414,12.930347442626953,12.654464721679688,2.40545916557312,2.8217278205922014
2026-04-13T21:15:59.106164,1776125690.8951077,31.14085578918457,31.10386848449707,-31.844528198242188,12.985193252563477,12.758539199829102,2.1424121856689453,2.9137035571878895
2026-04-13T21:15:59.213684,1776125691.0001101,32.50653839111328,32.4482421875,-31.632347106933594,13.02565860748291,12.84628963470459,1.9000897407531738,2.9803924886164186
