time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T21:05:36.595854,1776125073.8779452,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:05:36.697878,1776125073.9799473,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:05:36.806228,1776125074.0879495,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:05:36.915254,1776125074.195952,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:05:37.022969,1776125074.3039541,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:05:37.131483,1776125074.4119565,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:05:37.240001,1776125074.5169587,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:05:37.349543,1776125074.6279612,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:05:37.457259,1776125074.7329633,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:05:37.565285,1776125074.8409657,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:05:37.674309,1776125074.948968,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:05:37.782324,1776125075.0569704,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:05:37.890842,1776125075.1649725,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:05:37.998859,1776125075.2729747,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:05:38.107886,1776125075.3809772,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:05:38.216410,1776125075.4889793,0.0,0.0,2.8181042671203613,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:05:38.325443,1776125075.5969818,0.0,0.0,2.79567551612854,0.0,0.0,-0.37255069613456726,4.4079723524229495
2026-04-13T21:05:38.433014,1776125075.704984,0.0,0.0,2.752206325531006,0.0,0.0,-0.4360659122467041,4.4079723524229495
2026-04-13T21:05:38.541543,1776125075.8129864,0.0,0.0,2.7029621601104736,0.0,0.0,-0.44875460863113403,4.4079723524229495
2026-04-13T21:05:38.650182,1776125075.9179885,0.0,0.0,2.6555211544036865,0.0,0.0,-0.4545459449291229,4.4079723524229495
2026-04-13T21:05:38.758202,1776125076.025991,0.0,0.0,2.6061644554138184,0.0,0.0,-0.45932814478874207,4.4079723524229495
2026-04-13T21:05:38.867061,1776125076.1339931,0.0,0.0,2.5563251972198486,0.0,0.0,-0.463519424200058,4.4079723524229495
2026-04-13T21:05:38.975580,1776125076.2419956,0.0,0.0,2.506059408187866,0.0,0.0,-0.46723759174346924,4.4079723524229495
2026-04-13T21:05:39.083745,1776125076.3499978,0.0,0.0,2.4554147720336914,0.0,0.0,-0.47054076194763184,4.4079723524229495
2026-04-13T21:05:39.192262,1776125076.4580002,0.0,0.0,2.4044346809387207,0.0,0.0,-0.47347593307495117,4.4079723524229495
2026-04-13T21:05:39.301281,1776125076.5690024,0.0,0.0,2.351724624633789,0.0,0.0,-0.47617530822753906,4.4079723524229495
2026-04-13T21:05:39.410305,1776125076.6740048,0.0,0.0,2.301604747772217,0.0,0.0,-0.47842517495155334,4.4079723524229495
2026-04-13T21:05:39.518323,1776125076.782007,0.0,0.0,2.2498202323913574,0.0,0.0,-0.48048242926597595,4.4079723524229495
2026-04-13T21:05:39.627349,1776125076.8900094,0.0,0.0,2.197826385498047,0.0,0.0,-0.4823105037212372,4.4079723524229495
2026-04-13T21:05:39.735867,1776125076.9980116,0.0,0.0,2.1470983028411865,0.0,0.0,-0.4838922619819641,4.4079723524229495
2026-04-13T21:05:39.844393,1776125077.106014,0.0,0.0,2.0933008193969727,0.0,0.0,-0.48537829518318176,4.4079723524229495
2026-04-13T21:05:39.952413,1776125077.2140162,0.0,0.0,2.0408079624176025,0.0,0.0,-0.48666098713874817,4.4079723524229495
2026-04-13T21:05:40.060936,1776125077.3220186,0.0,0.0,1.9896479845046997,0.0,0.0,-0.48777103424072266,4.4079723524229495
2026-04-13T21:05:40.169452,1776125077.4270208,0.0,0.0,1.9369114637374878,0.0,0.0,-0.48878735303878784,4.4079723524229495
2026-04-13T21:05:40.277974,1776125077.5350232,0.0,0.0,1.8840715885162354,0.0,0.0,-0.4896906614303589,4.4079723524229495
2026-04-13T21:05:40.386499,1776125077.6430254,0.0,0.0,1.8311395645141602,0.0,0.0,-0.4904932975769043,4.4079723524229495
2026-04-13T21:05:40.495013,1776125077.7510278,0.0,0.0,1.7781262397766113,0.0,0.0,-0.49120646715164185,4.4079723524229495
