time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T20:49:41.219096,1776124127.2407506,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:49:41.322113,1776124127.3427527,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:49:41.430133,1776124127.4507551,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:49:41.538987,1776124127.5587573,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:49:41.647501,1776124127.6667597,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:49:41.755691,1776124127.774762,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:49:41.864217,1776124127.8827643,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:49:41.973277,1776124127.9907665,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:49:42.081516,1776124128.098769,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:49:42.189542,1776124128.2067711,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:49:42.298063,1776124128.3147736,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:49:42.406579,1776124128.4197757,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:49:42.515133,1776124128.5307782,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:49:42.623116,1776124128.6387804,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:49:42.731668,1776124128.7467828,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:49:42.840697,1776124128.854785,0.0,0.0,2.8198904991149902,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:49:42.949219,1776124128.9597874,0.0,0.0,2.7985732555389404,0.0,0.0,-0.3682318925857544,4.4079723524229495
2026-04-13T20:49:43.057548,1776124129.0677896,0.0,0.0,2.7539925575256348,0.0,0.0,-0.4360660910606384,4.4079723524229495
2026-04-13T20:49:43.166074,1776124129.175792,0.0,0.0,2.706094264984131,0.0,0.0,-0.44855204224586487,4.4079723524229495
2026-04-13T20:49:43.274310,1776124129.2837942,0.0,0.0,2.6573073863983154,0.0,0.0,-0.4545459747314453,4.4079723524229495
2026-04-13T20:49:43.382831,1776124129.3917966,0.0,0.0,2.6079506874084473,0.0,0.0,-0.45932820439338684,4.4079723524229495
2026-04-13T20:49:43.491371,1776124129.4997988,0.0,0.0,2.5581114292144775,0.0,0.0,-0.46351951360702515,4.4079723524229495
2026-04-13T20:49:43.599893,1776124129.6078012,0.0,0.0,2.507845640182495,0.0,0.0,-0.467237651348114,4.4079723524229495
2026-04-13T20:49:43.709553,1776124129.7158034,0.0,0.0,2.4572010040283203,0.0,0.0,-0.4705408215522766,4.4079723524229495
2026-04-13T20:49:43.816566,1776124129.8238058,0.0,0.0,2.4062209129333496,0.0,0.0,-0.47347599267959595,4.4079723524229495
2026-04-13T20:49:43.925584,1776124129.931808,0.0,0.0,2.3549411296844482,0.0,0.0,-0.4760841727256775,4.4079723524229495
2026-04-13T20:49:44.033604,1776124130.0368102,0.0,0.0,2.304830551147461,0.0,0.0,-0.47834107279777527,4.4079723524229495
2026-04-13T20:49:44.142129,1776124130.1448126,0.0,0.0,2.2530550956726074,0.0,0.0,-0.4804074168205261,4.4079723524229495
2026-04-13T20:49:44.251142,1776124130.255815,0.0,0.0,2.199622392654419,0.0,0.0,-0.4822917580604553,4.4079723524229495
2026-04-13T20:49:44.360175,1776124130.3638172,0.0,0.0,2.147444248199463,0.0,0.0,-0.483918160200119,4.4079723524229495
2026-04-13T20:49:44.467196,1776124130.4688194,0.0,0.0,2.0965566635131836,0.0,0.0,-0.4853256344795227,4.4079723524229495
2026-04-13T20:49:44.576225,1776124130.5768218,0.0,0.0,2.044069290161133,0.0,0.0,-0.4866142272949219,4.4079723524229495
2026-04-13T20:49:44.685246,1776124130.684824,0.0,0.0,1.9914506673812866,0.0,0.0,-0.4877593219280243,4.4079723524229495
2026-04-13T20:49:44.793763,1776124130.7898264,0.0,0.0,1.940181851387024,0.0,0.0,-0.48875027894973755,4.4079723524229495
2026-04-13T20:49:44.901835,1776124130.8978286,0.0,0.0,1.8873456716537476,0.0,0.0,-0.48965758085250854,4.4079723524229495
2026-04-13T20:49:45.009886,1776124131.005831,0.0,0.0,1.8344172239303589,0.0,0.0,-0.49046391248703003,4.4079723524229495
2026-04-13T20:49:45.119410,1776124131.1138332,0.0,0.0,1.7814061641693115,0.0,0.0,-0.4911803901195526,4.4079723524229495
2026-04-13T20:49:45.227929,1776124131.2218356,0.0,0.0,1.7283226251602173,0.0,0.0,-0.4918171167373657,4.4079723524229495
2026-04-13T20:49:45.335962,1776124131.3298378,0.0,0.0,1.6751739978790283,0.0,0.0,-0.49238303303718567,4.4079723524229495
2026-04-13T20:49:45.445195,1776124131.4378402,0.0,0.0,1.6219676733016968,0.0,0.0,-0.49288591742515564,4.4079723524229495
2026-04-13T20:49:45.552721,1776124131.5458424,0.0,0.0,1.568710207939148,0.0,0.0,-0.4933328330516815,4.4079723524229495
2026-04-13T20:49:45.661259,1776124131.6508446,0.0,0.0,1.5168883800506592,0.0,0.0,-0.4937196373939514,4.4079723524229495
2026-04-13T20:49:45.769457,1776124131.758847,0.0,0.0,1.463545799255371,0.0,0.0,-0.4940735697746277,4.4079723524229495
2026-04-13T20:49:45.877984,1776124131.8668492,0.0,0.0,1.4101673364639282,0.0,0.0,-0.4943884313106537,4.4079723524229495
2026-04-13T20:49:45.986500,1776124131.9748516,0.0,0.0,1.3567570447921753,0.0,0.0,-0.4946680963039398,4.4079723524229495
2026-04-13T20:49:46.095011,1776124132.0798538,0.0,0.0,1.3048731088638306,0.0,0.0,-0.4719594120979309,4.4079723524229495
2026-04-13T20:49:46.204033,1776124132.1878562,0.0,0.0,1.2801159620285034,0.0,0.0,-0.04382314160466194,4.4079723524229495
2026-04-13T20:49:46.312067,1776124132.2958584,0.0,0.0,1.277967095375061,0.0,0.0,-0.1643664389848709,4.4079723524229495
2026-04-13T20:49:46.421093,1776124132.4038608,0.0,0.0,1.221145749092102,0.0,0.0,-0.8861126899719238,4.4079723524229495
2026-04-13T20:49:46.529314,1776124132.511863,0.0,0.0,1.087208867073059,0.0,0.0,-1.5899831056594849,4.4079723524229495
2026-04-13T20:49:46.637838,1776124132.6168654,0.0,0.0,0.885589063167572,0.0,0.0,-2.244468927383423,4.4079723524229495
2026-04-13T20:49:46.746357,1776124132.7248676,0.0,0.0,0.6086455583572388,0.0,0.0,-2.8762428760528564,4.4079723524229495
2026-04-13T20:49:46.854878,1776124132.83587,0.0,0.0,0.25571179389953613,0.0,0.0,-3.4734280109405518,4.4079723524229495
2026-04-13T20:49:46.963436,1776124132.9408722,0.0,0.0,-0.13632579147815704,0.0,0.0,-3.984879732131958,4.4079723524229495
