dateString,timestamp[ms],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],runID
2025-04-02T15:48:33.130,1743601713130,11.8245549054105,46.3787231955869,28.37688,1901.6472,5.23546470304,1
2025-04-02T15:48:33.230,1743601713230,11.8245580941869,46.3787189939172,28.37688,1901.6472,5.23546470304,1
2025-04-02T15:48:33.330,1743601713330,11.8245613507949,46.3787148691903,28.37688,1901.6472,5.23546470304,1
2025-04-02T15:48:33.430,1743601713430,11.8245646198172,46.3787107105825,28.37688,1901.6472,5.14782340512,1
2025-04-02T15:48:33.530,1743601713530,11.8245678991681,46.3787066201303,28.4988,1901.952,5.14782340512,1
2025-04-02T15:48:33.630,1743601713630,11.82457124933,46.378702755402,28.37688,1901.6472,5.14782340512,1
2025-04-02T15:48:33.730,1743601713730,11.8245745957179,46.3786987220917,28.4988,1901.952,5.14782340512,1
2025-04-02T15:48:33.830,1743601713830,11.8245777824088,46.3786947412983,28.4988,1901.952,5.11078122368,1
2025-04-02T15:48:33.930,1743601713930,11.824581161471,46.3786907267612,28.4988,1901.952,5.11078122368,1
2025-04-02T15:48:34.030,1743601714030,11.8245846122381,46.3786867661285,28.4988,1901.952,5.11078122368,1
2025-04-02T15:48:34.130,1743601714130,11.8245880316218,46.3786827518997,28.4988,1901.952,5.19712297632,1
2025-04-02T15:48:34.230,1743601714230,11.8245914818923,46.3786787013748,28.4988,1901.952,5.11078122368,1
2025-04-02T15:48:34.330,1743601714330,11.8245948940261,46.3786746823842,28.4988,1901.952,5.11078122368,1
2025-04-02T15:48:34.430,1743601714430,11.8245978863593,46.3786710616733,28.59024,1901.952,5.11078122368,1
2025-04-02T15:48:34.530,1743601714530,11.8246012153673,46.3786671063505,28.59024,1901.952,5.0606403232,1
2025-04-02T15:48:34.630,1743601714630,11.8246048009035,46.3786628159192,28.59024,1901.952,5.0606403232,1
2025-04-02T15:48:34.730,1743601714730,11.8246080780695,46.3786588874716,28.59024,1901.952,4.97394004448,1
2025-04-02T15:48:34.830,1743601714830,11.8246113557321,46.3786549758959,28.59024,1901.952,4.97394004448,1
2025-04-02T15:48:34.930,1743601714930,11.824614609162,46.3786510900478,28.59024,1901.952,4.97394004448,1
2025-04-02T15:48:35.030,1743601715030,11.8246177627813,46.3786472141343,28.59024,1901.952,4.97394004448,1
2025-04-02T15:48:35.130,1743601715130,11.8246210696422,46.37864329211,28.59024,1901.952,4.97394004448,1
2025-04-02T15:48:35.230,1743601715230,11.8246245733437,46.3786394124967,28.59024,1901.952,5.11078122368,1
2025-04-02T15:48:35.330,1743601715330,11.8246279677003,46.3786354450809,28.68168,1901.952,5.11078122368,1
2025-04-02T15:48:35.430,1743601715430,11.8246313112081,46.3786314889017,28.68168,1901.952,5.11078122368,1
2025-04-02T15:48:35.520,1743601715520,11.8246346903697,46.3786274988074,28.68168,1901.952,5.11078122368,1
2025-04-02T15:48:35.630,1743601715630,11.8246379466797,46.3786235027523,28.68168,1901.952,5.0606403232,1
2025-04-02T15:48:35.730,1743601715730,11.8246412418215,46.3786195245454,28.68168,1901.952,5.0606403232,1
2025-04-02T15:48:35.830,1743601715830,11.8246444144098,46.3786158079644,28.68168,1901.952,5.0606403232,1
2025-04-02T15:48:35.930,1743601715930,11.8246476722096,46.3786118961489,28.68168,1901.952,4.97394004448,1
2025-04-02T15:48:36.030,1743601716030,11.8246509327901,46.3786079162292,28.68168,1901.952,4.92443662304,1
2025-04-02T15:48:36.130,1743601716130,11.824654159008,46.3786040643304,28.77312,1902.2568,4.92443662304,1
2025-04-02T15:48:36.230,1743601716230,11.8246574428281,46.378600257686,28.77312,1902.2568,4.83736261888,1
2025-04-02T15:48:36.330,1743601716330,11.8246606490838,46.3785964992421,28.77312,1902.2568,4.83736261888,1
2025-04-02T15:48:36.440,1743601716440,11.8246635603767,46.3785932022834,28.77312,1902.2568,4.7507968992,1
2025-04-02T15:48:36.530,1743601716530,11.8246667114139,46.3785895164657,28.77312,1902.2568,4.7507968992,1
2025-04-02T15:48:36.630,1743601716630,11.8246702522588,46.3785853093833,28.77312,1902.2568,4.83736261888,1
2025-04-02T15:48:36.740,1743601716740,11.8246734246484,46.3785815191483,28.89504,1902.2568,4.83736261888,1
2025-04-02T15:48:36.850,1743601716850,11.8246767477968,46.3785776511826,28.89504,1902.2568,4.83736261888,1
2025-04-02T15:48:36.950,1743601716950,11.8246799699429,46.3785737786948,28.89504,1902.2568,4.92443662304,1
2025-04-02T15:48:37.050,1743601717050,11.8246832359857,46.3785699286117,28.89504,1902.2568,4.92443662304,1
2025-04-02T15:48:37.150,1743601717150,11.8246864558475,46.3785660189202,28.89504,1902.2568,4.92443662304,1
2025-04-02T15:48:37.230,1743601717230,11.8246895228649,46.3785622344062,28.89504,1902.2568,4.92443662304,1
2025-04-02T15:48:37.330,1743601717330,11.8246926940628,46.3785583752447,28.98648,1902.2568,4.83736261888,1
2025-04-02T15:48:37.460,1743601717460,11.8246958222576,46.3785544594896,28.98648,1902.2568,4.83736261888,1
2025-04-02T15:48:37.560,1743601717560,11.8246989817365,46.3785506547636,28.98648,1902.2568,4.83736261888,1
2025-04-02T15:48:37.660,1743601717660,11.8247020221377,46.3785468883377,28.98648,1902.2568,4.83736261888,1
2025-04-02T15:48:37.760,1743601717760,11.8247051670173,46.3785431147519,28.98648,1902.2568,4.83736261888,1
2025-04-02T15:48:37.870,1743601717870,11.82470828975,46.3785391858761,28.98648,1902.2568,4.83736261888,1
2025-04-02T15:48:37.930,1743601717930,11.8247114168524,46.378535398553,28.98648,1902.2568,4.83736261888,1
2025-04-02T15:48:38.030,1743601718030,11.824714536109,46.3785315771434,29.07792,1902.5616,4.83736261888,1
2025-04-02T15:48:38.130,1743601718130,11.8247176595368,46.3785277198661,29.07792,1902.5616,4.92443662304,1
2025-04-02T15:48:38.230,1743601718230,11.8247206560412,46.3785237386445,29.07792,1902.5616,5.01199387744,1
2025-04-02T15:48:38.330,1743601718330,11.8247237725171,46.378519766741,29.07792,1902.5616,5.01199387744,1
2025-04-02T15:48:38.430,1743601718430,11.8247266024718,46.3785160644797,29.07792,1902.5616,5.01199387744,1
2025-04-02T15:48:38.530,1743601718530,11.8247297273893,46.3785121051831,29.07792,1902.5616,5.01199387744,1
2025-04-02T15:48:38.630,1743601718630,11.8247331255198,46.3785077892641,29.07792,1902.5616,4.92443662304,1
2025-04-02T15:48:38.730,1743601718730,11.8247362908582,46.3785038784421,29.19984,1902.5616,4.92443662304,1
2025-04-02T15:48:38.830,1743601718830,11.8247392402877,46.3784999780001,29.19984,1902.5616,4.83736261888,1
2025-04-02T15:48:38.930,1743601718930,11.824742383777,46.3784961368925,29.19984,1902.5616,4.83736261888,1
2025-04-02T15:48:39.030,1743601719030,11.8247454113667,46.3784923650196,29.19984,1902.5616,4.83736261888,1
2025-04-02T15:48:39.130,1743601719130,11.8247485262535,46.3784885239804,29.19984,1902.5616,4.83736261888,1
2025-04-02T15:48:39.230,1743601719230,11.8247515157066,46.3784844613969,29.19984,1902.5616,4.83736261888,1
2025-04-02T15:48:39.330,1743601719330,11.8247546077512,46.3784805724312,29.29128,1902.5616,4.78853556896,1
2025-04-02T15:48:39.430,1743601719430,11.824757784312,46.3784766820953,29.29128,1902.5616,4.83736261888,1
2025-04-02T15:48:39.530,1743601719530,11.8247609014831,46.3784728143009,29.29128,1902.5616,4.83736261888,1
2025-04-02T15:48:39.630,1743601719630,11.8247638499195,46.3784689727136,29.29128,1902.5616,4.83736261888,1
2025-04-02T15:48:39.730,1743601719730,11.8247669794054,46.3784651159845,29.29128,1902.5616,4.92443662304,1
2025-04-02T15:48:39.830,1743601719830,11.8247701584491,46.3784611788183,29.29128,1902.5616,4.92443662304,1
2025-04-02T15:48:39.930,1743601719930,11.8247733343148,46.3784573021511,29.38272,1902.8664,4.92443662304,1
2025-04-02T15:48:40.030,1743601720030,11.8247764810814,46.3784534473061,29.38272,1902.8664,4.92443662304,1
2025-04-02T15:48:40.130,1743601720130,11.8247796990562,46.3784495754351,29.38272,1902.8664,4.92443662304,1
2025-04-02T15:48:40.230,1743601720230,11.8247829738387,46.3784458043158,29.38272,1902.8664,4.97394004448,1
2025-04-02T15:48:40.330,1743601720330,11.8247862271693,46.3784419439896,29.38272,1902.8664,4.97394004448,1
2025-04-02T15:48:40.430,1743601720430,11.8247891180036,46.3784383091132,29.38272,1902.8664,4.97394004448,1
2025-04-02T15:48:40.530,1743601720530,11.8247923254511,46.3784344809549,29.38272,1902.8664,4.8877476032,1
2025-04-02T15:48:40.630,1743601720630,11.8247957808859,46.3784303590714,29.38272,1902.8664,4.8877476032,1
2025-04-02T15:48:40.730,1743601720730,11.824799004323,46.3784265213209,29.38272,1902.8664,4.8877476032,1
2025-04-02T15:48:40.830,1743601720830,11.8248022812903,46.378422734546,29.38272,1902.8664,4.8877476032,1
2025-04-02T15:48:40.930,1743601720930,11.8248055011521,46.3784189257433,29.38272,1902.8664,4.83736261888,1
2025-04-02T15:48:41.030,1743601721030,11.8248086160389,46.3784151264643,29.38272,1902.8664,4.83736261888,1
2025-04-02T15:48:41.130,1743601721130,11.8248118197125,46.3784113362978,29.47416,1902.8664,4.83736261888,1
2025-04-02T15:48:41.220,1743601721220,11.8248151196214,46.3784075945374,29.47416,1902.8664,4.8877476032,1
2025-04-02T15:48:41.330,1743601721330,11.8248183633186,46.3784037911131,29.47416,1902.8664,4.8877476032,1
2025-04-02T15:48:41.430,1743601721430,11.8248217274837,46.378400045139,29.47416,1902.8664,4.8877476032,1
2025-04-02T15:48:41.530,1743601721530,11.8248250283858,46.3783961935142,29.47416,1902.8664,4.97394004448,1
2025-04-02T15:48:41.630,1743601721630,11.8248284067529,46.3783922766286,29.47416,1902.8664,4.97394004448,1
2025-04-02T15:48:41.730,1743601721730,11.8248317286102,46.3783884134932,29.47416,1902.8664,4.97394004448,1
2025-04-02T15:48:41.830,1743601721830,11.8248349820402,46.3783846431962,29.47416,1902.8664,4.8877476032,1
2025-04-02T15:48:41.930,1743601721930,11.8248382832402,46.3783808303511,29.47416,1902.8664,4.8877476032,1
2025-04-02T15:48:42.040,1743601722040,11.8248414125275,46.3783771126054,29.47416,1902.8664,4.8877476032,1
2025-04-02T15:48:42.140,1743601722140,11.8248446598993,46.3783733665628,29.59608,1902.8664,4.80209071584,1
2025-04-02T15:48:42.240,1743601722240,11.8248479053841,46.3783696196637,29.59608,1902.8664,4.80209071584,1
2025-04-02T15:48:42.330,1743601722330,11.8248511459032,46.3783658687908,29.59608,1902.8664,4.80209071584,1
2025-04-02T15:48:42.440,1743601722440,11.8248540711994,46.3783623480609,29.59608,1902.8664,4.8877476032,1
2025-04-02T15:48:42.540,1743601722540,11.824857324828,46.3783585661505,29.59608,1902.8664,4.8877476032,1
2025-04-02T15:48:42.650,1743601722650,11.8248609486002,46.3783543679408,29.59608,1902.8664,4.8877476032,1
2025-04-02T15:48:42.750,1743601722750,11.82486429906,46.3783505227907,29.59608,1902.8664,4.8877476032,1
2025-04-02T15:48:42.850,1743601722850,11.8248675045212,46.3783467601331,29.68752,1903.1712,4.93964358272,1
2025-04-02T15:48:42.950,1743601722950,11.8248708522002,46.3783429207384,29.68752,1903.1712,4.8877476032,1
2025-04-02T15:48:43.050,1743601723050,11.8248742327522,46.3783390000158,29.68752,1903.1712,4.8877476032,1
2025-04-02T15:48:43.160,1743601723160,11.8248775584828,46.3783351508919,29.68752,1903.1712,4.8877476032,1
2025-04-02T15:48:43.260,1743601723260,11.8248807415983,46.3783314448965,29.68752,1903.1712,4.8877476032,1
2025-04-02T15:48:43.330,1743601723330,11.8248840449832,46.3783276228361,29.77896,1903.1712,4.8877476032,1
2025-04-02T15:48:43.460,1743601723460,11.8248872485575,46.3783237561722,29.77896,1903.1712,4.8877476032,1
2025-04-02T15:48:43.560,1743601723560,11.8248905463809,46.3783199219846,29.77896,1903.1712,4.8877476032,1
2025-04-02T15:48:43.660,1743601723660,11.8248938585054,46.3783160519635,29.77896,1903.1712,4.8877476032,1
2025-04-02T15:48:43.770,1743601723770,11.8248972009208,46.3783122109928,29.77896,1903.1712,4.8877476032,1
2025-04-02T15:48:43.830,1743601723830,11.8249005795858,46.3783084695065,29.77896,1903.1712,4.93964358272,1
2025-04-02T15:48:43.930,1743601723930,11.8249039506036,46.3783046388132,29.77896,1903.1712,4.93964358272,1
2025-04-02T15:48:44.030,1743601724030,11.824907121007,46.3783009281587,29.77896,1903.1712,4.8877476032,1
2025-04-02T15:48:44.130,1743601724130,11.8249104305494,46.3782971212402,29.8704,1903.1712,4.8877476032,1
2025-04-02T15:48:44.230,1743601724230,11.8249135954905,46.3782932368309,29.8704,1903.1712,4.8877476032,1
2025-04-02T15:48:44.330,1743601724330,11.8249168455437,46.378289414976,29.8704,1903.1712,4.8877476032,1
2025-04-02T15:48:44.430,1743601724430,11.8249201266823,46.3782856196366,29.8704,1903.1712,4.8877476032,1
2025-04-02T15:48:44.530,1743601724530,11.8249233663076,46.3782817696219,29.8704,1903.1712,4.8877476032,1
2025-04-02T15:48:44.630,1743601724630,11.824926641388,46.3782779261847,29.99232,1903.476,4.8877476032,1
2025-04-02T15:48:44.730,1743601724730,11.8249298769414,46.3782740643854,29.99232,1903.476,4.8877476032,1
2025-04-02T15:48:44.830,1743601724830,11.8249330805157,46.3782701184493,29.99232,1903.476,4.92443662304,1
2025-04-02T15:48:44.930,1743601724930,11.8249362777338,46.3782662474689,29.99232,1903.476,4.83736261888,1
2025-04-02T15:48:45.030,1743601725030,11.8249394953114,46.3782625442827,29.99232,1903.476,4.83736261888,1
2025-04-02T15:48:45.130,1743601725130,11.8249426966014,46.3782587064637,29.99232,1903.476,4.83736261888,1
2025-04-02T15:48:45.230,1743601725230,11.8249458410838,46.3782547477837,29.99232,1903.476,4.83736261888,1
2025-04-02T15:48:45.330,1743601725330,11.824949060747,46.3782508934526,30.08376,1903.476,4.8877476032,1
2025-04-02T15:48:45.430,1743601725430,11.8249523186461,46.3782470785178,29.99232,1903.476,4.8877476032,1
2025-04-02T15:48:45.530,1743601725530,11.8249555727712,46.3782432021247,30.08376,1903.476,4.97394004448,1
2025-04-02T15:48:45.630,1743601725630,11.8249588365298,46.3782393239503,30.08376,1903.476,4.8877476032,1
2025-04-02T15:48:45.730,1743601725730,11.8249621134972,46.3782354382391,30.08376,1903.476,4.8877476032,1
2025-04-02T15:48:45.830,1743601725830,11.8249653036641,46.3782316008313,30.08376,1903.476,4.97394004448,1
2025-04-02T15:48:45.930,1743601725930,11.8249685542139,46.3782277110777,30.08376,1903.476,4.97394004448,1
2025-04-02T15:48:46.030,1743601726030,11.8249717926474,46.3782237494515,30.08376,1903.476,4.97394004448,1
2025-04-02T15:48:46.130,1743601726130,11.8249750261152,46.3782198475022,30.08376,1903.476,4.97394004448,1
2025-04-02T15:48:46.230,1743601726230,11.8249781922481,46.3782160422966,30.08376,1903.476,4.92443662304,1
2025-04-02T15:48:46.330,1743601726330,11.8249814052572,46.3782121506931,30.08376,1903.476,4.92443662304,1
2025-04-02T15:48:46.430,1743601726430,11.8249844862779,46.3782082194877,30.08376,1903.476,4.92443662304,1
2025-04-02T15:48:46.530,1743601726530,11.8249876900508,46.3782043223345,30.1752,1903.476,4.92443662304,1
2025-04-02T15:48:46.630,1743601726630,11.8249910227334,46.3782005785187,30.1752,1903.476,4.97394004448,1
2025-04-02T15:48:46.730,1743601726730,11.8249942630539,46.3781967033589,30.1752,1903.476,4.97394004448,1
2025-04-02T15:48:46.830,1743601726830,11.8249974738781,46.3781927908582,30.1752,1903.476,4.97394004448,1
2025-04-02T15:48:46.930,1743601726930,11.8250007030754,46.3781889130948,30.1752,1903.476,4.92443662304,1
2025-04-02T15:48:47.030,1743601727030,11.8250041158051,46.3781846823404,30.1752,1903.476,4.92443662304,1
2025-04-02T15:48:47.130,1743601727130,11.825007348677,46.3781807720322,30.1752,1903.476,4.92443662304,1
2025-04-02T15:48:47.230,1743601727230,11.8250101683031,46.3781773247508,30.1752,1903.476,4.92443662304,1
2025-04-02T15:48:47.330,1743601727330,11.8250133733671,46.3781734643903,30.29712,1903.7808,4.92443662304,1
2025-04-02T15:48:47.430,1743601727430,11.8250165550922,46.3781695211262,30.29712,1903.7808,4.92443662304,1
2025-04-02T15:48:47.530,1743601727530,11.8250197596596,46.3781656489126,30.29712,1903.7808,4.92443662304,1
2025-04-02T15:48:47.630,1743601727630,11.8250229763434,46.378161689616,30.29712,1903.7808,4.92443662304,1
2025-04-02T15:48:47.730,1743601727730,11.8250261776334,46.3781577908869,30.29712,1903.7808,4.92443662304,1
2025-04-02T15:48:47.830,1743601727830,11.825029362338,46.3781539601251,30.29712,1903.7808,4.92443662304,1
2025-04-02T15:48:47.930,1743601727930,11.8250325602514,46.3781500629033,30.38856,1903.7808,4.92443662304,1
2025-04-02T15:48:48.030,1743601728030,11.8250355943958,46.3781460843538,30.38856,1903.7808,4.92443662304,1
2025-04-02T15:48:48.140,1743601728140,11.8250387878401,46.3781421715106,30.38856,1903.7808,4.92443662304,1
2025-04-02T15:48:48.230,1743601728230,11.825041877799,46.3781382598321,30.38856,1903.7808,4.92443662304,1
2025-04-02T15:48:48.330,1743601728330,11.8250450730309,46.3781343443168,30.38856,1903.7808,4.92443662304,1
2025-04-02T15:48:48.430,1743601728430,11.8250483468203,46.3781303025277,30.48,1903.7808,4.92443662304,1
2025-04-02T15:48:48.550,1743601728550,11.8250515572472,46.3781263712538,30.48,1903.7808,4.92443662304,1
2025-04-02T15:48:48.650,1743601728650,11.8250546386652,46.3781225090434,30.48,1903.7808,4.92443662304,1
2025-04-02T15:48:48.750,1743601728750,11.8250578434312,46.3781185803046,30.48,1903.7808,4.92443662304,1
2025-04-02T15:48:48.850,1743601728850,11.8250610738203,46.3781145710603,30.48,1903.7808,4.92443662304,1
2025-04-02T15:48:48.950,1743601728950,11.8250642877232,46.3781106366347,30.48,1903.7808,4.97394004448,1
2025-04-02T15:48:49.050,1743601729050,11.8250673434188,46.3781067984047,30.57144,1904.0856,4.97394004448,1
2025-04-02T15:48:49.160,1743601729160,11.8250705532499,46.3781028709677,30.57144,1904.0856,4.97394004448,1
2025-04-02T15:48:49.260,1743601729260,11.8250737795671,46.3780990263657,30.57144,1904.0856,4.97394004448,1
2025-04-02T15:48:49.330,1743601729330,11.8250770033021,46.3780951088634,30.57144,1904.0856,4.97394004448,1
2025-04-02T15:48:49.460,1743601729460,11.8250802238591,46.3780911015375,30.57144,1904.0856,4.97394004448,1
2025-04-02T15:48:49.560,1743601729560,11.8250834610015,46.3780871748542,30.57144,1904.0856,4.97394004448,1
2025-04-02T15:48:49.660,1743601729660,11.8250868166256,46.3780831699948,30.57144,1904.0856,4.97394004448,1
2025-04-02T15:48:49.760,1743601729760,11.8250900726378,46.3780792438596,30.69336,1904.0856,4.97394004448,1
2025-04-02T15:48:49.830,1743601729830,11.8250932237742,46.378075409809,30.69336,1904.0856,4.97394004448,1
2025-04-02T15:48:49.930,1743601729930,11.825096481574,46.3780714923753,30.69336,1904.0856,4.97394004448,1
2025-04-02T15:48:50.030,1743601730030,11.8250997751268,46.3780675097149,30.69336,1904.0856,4.97394004448,1
2025-04-02T15:48:50.130,1743601730130,11.8251030351611,46.3780635907738,30.69336,1904.0856,4.97394004448,1
2025-04-02T15:48:50.230,1743601730230,11.8251062873993,46.3780597427461,30.69336,1904.0856,4.97394004448,1
2025-04-02T15:48:50.330,1743601730330,11.8251095474833,46.3780558331231,30.69336,1904.0856,4.97394004448,1
2025-04-02T15:48:50.430,1743601730430,11.8251125321197,46.3780521224001,30.7848,1904.0856,4.97394004448,1
2025-04-02T15:48:50.530,1743601730530,11.825115767971,46.3780482284671,30.7848,1904.0856,4.97394004448,1
2025-04-02T15:48:50.630,1743601730630,11.8251188949245,46.3780443231606,30.7848,1904.0856,4.97394004448,1
2025-04-02T15:48:50.730,1743601730730,11.8251221282433,46.3780404255963,30.7848,1904.0856,4.97394004448,1
2025-04-02T15:48:50.830,1743601730830,11.8251256800624,46.3780361947048,30.7848,1904.0856,4.97394004448,1
2025-04-02T15:48:50.930,1743601730930,11.8251289453107,46.3780322665826,30.7848,1904.0856,4.97394004448,1
2025-04-02T15:48:51.030,1743601731030,11.8251321999821,46.3780282551458,30.7848,1904.0856,4.97394004448,1
2025-04-02T15:48:51.130,1743601731130,11.8251354617544,46.3780243285994,30.87624,1904.3904,4.97394004448,1
2025-04-02T15:48:51.230,1743601731230,11.8251386871778,46.3780203607384,30.87624,1904.3904,4.97394004448,1
2025-04-02T15:48:51.330,1743601731330,11.8251419468148,46.3780164483748,30.87624,1904.3904,4.97394004448,1
2025-04-02T15:48:51.430,1743601731430,11.8251450258493,46.3780126621479,30.87624,1904.3904,4.97394004448,1
2025-04-02T15:48:51.530,1743601731530,11.8251482755053,46.3780087654743,30.87624,1904.3904,4.97394004448,1
2025-04-02T15:48:51.630,1743601731630,11.8251517052177,46.3780049142949,30.87624,1904.3904,4.97394004448,1
2025-04-02T15:48:51.730,1743601731730,11.8251549763256,46.378001014401,30.99816,1904.3904,4.97394004448,1
2025-04-02T15:48:51.830,1743601731830,11.8251580549131,46.3779969439725,30.99816,1904.3904,4.97394004448,1
2025-04-02T15:48:51.930,1743601731930,11.8251613018876,46.3779930236611,30.99816,1904.3904,4.97394004448,1
2025-04-02T15:48:52.030,1743601732030,11.8251645505008,46.377989124795,30.99816,1904.3904,4.97394004448,1
2025-04-02T15:48:52.130,1743601732130,11.8251678063143,46.3779852066075,30.99816,1904.3904,4.97394004448,1
2025-04-02T15:48:52.230,1743601732230,11.8251710653555,46.3779813374771,30.99816,1904.3904,4.97394004448,1
2025-04-02T15:48:52.330,1743601732330,11.8251743357681,46.3779774286763,30.99816,1904.3904,4.97394004448,1
2025-04-02T15:48:52.430,1743601732430,11.8251773666352,46.3779737179533,30.99816,1904.3904,4.97394004448,1
2025-04-02T15:48:52.530,1743601732530,11.8251806311883,46.3779698261443,31.0896,1904.3904,4.97394004448,1
2025-04-02T15:48:52.630,1743601732630,11.825184192045,46.3779656271809,31.0896,1904.3904,4.97394004448,1
2025-04-02T15:48:52.720,1743601732720,11.8251875057089,46.3779617068695,31.0896,1904.3904,4.97394004448,1
2025-04-02T15:48:52.830,1743601732830,11.8251909024987,46.3779576691228,31.0896,1904.3904,4.97394004448,1
2025-04-02T15:48:52.930,1743601732930,11.8251942335923,46.3779537375064,31.0896,1904.3904,4.97394004448,1
2025-04-02T15:48:53.030,1743601733030,11.8251975613588,46.3779499078408,31.0896,1904.3904,4.97394004448,1
2025-04-02T15:48:53.130,1743601733130,11.8252008810312,46.3779459910921,31.0896,1904.3904,4.97394004448,1
2025-04-02T15:48:53.230,1743601733230,11.8252041156908,46.3779419823274,31.0896,1904.3904,4.97394004448,1
2025-04-02T15:48:53.330,1743601733330,11.8252074091443,46.377938059618,31.18104,1904.6952,4.97394004448,1
2025-04-02T15:48:53.440,1743601733440,11.825210787561,46.3779340601713,31.18104,1904.6952,4.97394004448,1
2025-04-02T15:48:53.540,1743601733540,11.8252140913929,46.3779301402025,31.18104,1904.6952,4.97394004448,1
2025-04-02T15:48:53.640,1743601733640,11.8252173542577,46.3779263180051,31.18104,1904.6952,4.97394004448,1
2025-04-02T15:48:53.740,1743601733740,11.8252206546135,46.3779224131096,31.18104,1904.6952,4.97394004448,1
2025-04-02T15:48:53.830,1743601733830,11.8252238029195,46.3779185793331,31.18104,1904.6952,4.97394004448,1
