time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T19:29:58.530443,1776119394.0577781,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:29:58.640959,1776119394.1687806,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:29:58.749979,1776119394.2767828,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:29:58.858000,1776119394.3817852,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:29:58.966021,1776119394.4927874,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:29:59.075040,1776119394.6007898,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:29:59.183562,1776119394.708792,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:29:59.292591,1776119394.8167944,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:29:59.400628,1776119394.9247966,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:29:59.509152,1776119395.032799,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:29:59.617670,1776119395.1408012,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:29:59.726189,1776119395.2488036,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:29:59.834710,1776119395.3568058,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:29:59.943234,1776119395.4648082,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:30:00.052798,1776119395.5728104,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T19:30:00.160841,1776119395.6808128,0.0,0.0,2.8180854320526123,0.0,0.0,-0.020519696176052094,4.4079723524229495
2026-04-13T19:30:00.268855,1776119395.785815,0.0,0.0,2.7911300659179688,0.0,0.0,-0.387484073638916,4.4079723524229495
2026-04-13T19:30:00.377881,1776119395.8938174,0.0,0.0,2.745661973953247,0.0,0.0,-0.43888768553733826,4.4079723524229495
2026-04-13T19:30:00.485933,1776119396.0018196,0.0,0.0,2.6975910663604736,0.0,0.0,-0.44953376054763794,4.4079723524229495
2026-04-13T19:30:00.595954,1776119396.109822,0.0,0.0,2.6487162113189697,0.0,0.0,-0.4552557170391083,4.4079723524229495
2026-04-13T19:30:00.703627,1776119396.2148242,0.0,0.0,2.60066819190979,0.0,0.0,-0.4598197340965271,4.4079723524229495
2026-04-13T19:30:00.811649,1776119396.3228264,0.0,0.0,2.550779104232788,0.0,0.0,-0.46395471692085266,4.4079723524229495
2026-04-13T19:30:00.920166,1776119396.4308288,0.0,0.0,2.5004689693450928,0.0,0.0,-0.4676242172718048,4.4079723524229495
2026-04-13T19:30:01.029191,1776119396.535831,0.0,0.0,2.451197385787964,0.0,0.0,-0.4707988202571869,4.4079723524229495
2026-04-13T19:30:01.138205,1776119396.6408334,0.0,0.0,2.4016125202178955,0.0,0.0,-0.47362905740737915,4.4079723524229495
2026-04-13T19:30:01.245728,1776119396.7488356,0.0,0.0,2.3503170013427734,0.0,0.0,-0.4762202203273773,4.4079723524229495
2026-04-13T19:30:01.354739,1776119396.8538377,0.0,0.0,2.3001930713653564,0.0,0.0,-0.4784623682498932,4.4079723524229495
2026-04-13T19:30:01.463761,1776119396.9618402,0.0,0.0,2.2484052181243896,0.0,0.0,-0.4805152714252472,4.4079723524229495
2026-04-13T19:30:01.571277,1776119397.0698423,0.0,0.0,2.196408271789551,0.0,0.0,-0.4823395907878876,4.4079723524229495
2026-04-13T19:30:01.680290,1776119397.1778448,0.0,0.0,2.1442253589630127,0.0,0.0,-0.4839606285095215,4.4079723524229495
2026-04-13T19:30:01.788317,1776119397.285847,0.0,0.0,2.0918772220611572,0.0,0.0,-0.4854012131690979,4.4079723524229495
2026-04-13T19:30:01.896840,1776119397.3908494,0.0,0.0,2.040842294692993,0.0,0.0,-0.4866478443145752,4.4079723524229495
2026-04-13T19:30:02.005367,1776119397.4988515,0.0,0.0,1.98822021484375,0.0,0.0,-0.48778921365737915,4.4079723524229495
2026-04-13T19:30:02.114887,1776119397.606854,0.0,0.0,1.935482144355774,0.0,0.0,-0.48880356550216675,4.4079723524229495
2026-04-13T19:30:02.222426,1776119397.7148561,0.0,0.0,1.8826404809951782,0.0,0.0,-0.489704966545105,4.4079723524229495
