time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T21:10:21.326700,1776125356.1359665,88.64590454101562,99.78456115722656,-38.305397033691406,-13.044134140014648,-1.871192455291748,3.407153844833374,-6.667664002137253
2026-04-13T21:10:21.435714,1776125356.2439687,87.21231079101562,99.59738159179688,-37.93264389038086,-13.503719329833984,-1.5948936939239502,3.494053363800049,-6.667664683483148
2026-04-13T21:10:21.544233,1776125356.3519711,85.72928619384766,99.43986511230469,-37.55092239379883,-13.959139823913574,-1.3220936059951782,3.572690486907959,-6.6676667839089925
2026-04-13T21:10:21.652252,1776125356.4569733,84.240478515625,99.31471252441406,-37.172122955322266,-14.398795127868652,-1.0623844861984253,3.640021800994873,-6.667671395731435
2026-04-13T21:10:21.761279,1776125356.5649755,82.66108703613281,99.21405029296875,-36.77568435668945,-14.848670959472656,-0.8029696345329285,3.69873046875,-6.667672119298895
2026-04-13T21:10:21.869849,1776125356.672978,81.03325653076172,99.14088439941406,-36.37351608276367,-15.292179107666016,-0.5548136234283447,3.7494688034057617,-6.762529805555896
2026-04-13T21:10:21.978367,1776125356.78098,79.35984802246094,99.09322357177734,-35.964813232421875,-15.686251640319824,-0.3322267234325409,3.822143316268921,-7.089259891525805
2026-04-13T21:10:22.086889,1776125356.8859825,77.69476318359375,99.06880950927734,-35.56014633178711,-16.021869659423828,-0.1356346309185028,3.880990743637085,-7.463786622883842
2026-04-13T21:10:22.195403,1776125356.9939847,75.94731903076172,99.06448364257812,-35.139888763427734,-16.331575393676758,0.052963413298130035,3.8923535346984863,-7.821253055327129
2026-04-13T21:10:22.303924,1776125357.1019871,74.16812896728516,99.07982635498047,-34.721702575683594,-16.610275268554688,0.22839289903640747,3.8411853313446045,-8.117884672141885
2026-04-13T21:10:22.412492,1776125357.2099893,72.3604736328125,99.11327362060547,-34.31235122680664,-16.859464645385742,0.3882935345172882,3.729224920272827,-8.34718133770188
2026-04-13T21:10:22.521016,1776125357.3179917,70.5274658203125,99.16302490234375,-33.91796875,-17.08030891418457,0.529560923576355,3.5649044513702393,-8.51466807933882
2026-04-13T21:10:22.629290,1776125357.422994,68.72388458251953,99.2249526977539,-33.55374526977539,-17.268909454345703,0.6462140083312988,3.3670616149902344,-8.62783898712044
2026-04-13T21:10:22.737810,1776125357.5309963,66.8493423461914,99.30021667480469,-33.20269775390625,-17.43978500366211,0.7435852885246277,3.130236864089966,-8.704014733555983
2026-04-13T21:10:22.846864,1776125357.6389985,64.95763397216797,99.38468933105469,-32.878204345703125,-17.587608337402344,0.8163099884986877,2.8764760494232178,-8.749219181978134
2026-04-13T21:10:22.954885,1776125357.747001,63.051055908203125,99.47566986083984,-32.581722259521484,-17.7152099609375,0.8644902110099792,2.613717794418335,-8.771852929968784
2026-04-13T21:10:23.063921,1776125357.855003,61.13166427612305,99.570556640625,-32.31386947631836,-17.825122833251953,0.8889172673225403,2.3486127853393555,-8.778579243338037
2026-04-13T21:10:23.171969,1776125357.9630055,59.201316833496094,99.66688537597656,-32.074256896972656,-17.918561935424805,0.890870988368988,2.090606212615967,-8.774450068064436
2026-04-13T21:10:23.280169,1776125358.0680077,57.31568145751953,99.75965118408203,-31.867385864257812,-17.9952335357666,0.8731299638748169,1.851723551750183,-8.76370444766483
2026-04-13T21:10:23.389188,1776125358.1790102,55.314300537109375,99.85466766357422,-31.67510223388672,-18.062828063964844,0.835779070854187,1.6154943704605103,-8.74815356348446
2026-04-13T21:10:23.497211,1776125358.2840123,53.414825439453125,99.93989562988281,-31.516340255737305,-18.115245819091797,0.7854018211364746,1.4108155965805054,-8.731645519040388
2026-04-13T21:10:23.606230,1776125358.3920145,51.45591735839844,100.02135467529297,-31.374393463134766,-18.158845901489258,0.7210609912872314,1.2206956148147583,-8.714549658109123
2026-04-13T21:10:23.714256,1776125358.500017,49.4927864074707,100.09529876708984,-31.251867294311523,-18.193241119384766,0.6467884182929993,1.051878571510315,-8.698630111513706
2026-04-13T21:10:23.822786,1776125358.608019,47.52637481689453,100.16079711914062,-31.146453857421875,-18.219749450683594,0.565297544002533,0.90367591381073,-8.684824466869557
2026-04-13T21:10:23.931311,1776125358.7130215,45.61219024658203,100.21578979492188,-31.05830955505371,-18.23905372619629,0.48160314559936523,0.7785068154335022,-8.673944756446147
2026-04-13T21:10:24.038858,1776125358.8210237,43.64151382446289,100.26304626464844,-30.980369567871094,-18.253324508666992,0.39328107237815857,0.6678861379623413,-8.665706276337401
2026-04-13T21:10:24.147420,1776125358.9260259,41.72434616088867,100.29981231689453,-30.915180206298828,-18.262706756591797,0.3073011338710785,0.576451301574707,-8.660530005931376
2026-04-13T21:10:24.256438,1776125359.0340283,39.75157928466797,100.32830047607422,-30.857349395751953,-18.268726348876953,0.2206556499004364,0.49676215648651123,-8.65792954594078
2026-04-13T21:10:24.365450,1776125359.1390305,37.83313751220703,100.34718322753906,-30.8087100982666,-18.271793365478516,0.13978245854377747,0.43154555559158325,-8.657682419466004
2026-04-13T21:10:24.473844,1776125359.2470329,35.8575439453125,100.35753631591797,-30.776107788085938,-18.33309555053711,0.04800567775964737,0.06082424521446228,-8.63241500651046
2026-04-13T21:10:24.581866,1776125359.355035,33.87350082397461,100.35789489746094,-30.795629501342773,-18.39040756225586,-0.036032624542713165,-0.3402425944805145,-8.617341889958018
2026-04-13T21:10:24.689539,1776125359.4600375,31.948640823364258,100.351806640625,-30.80483627319336,-18.263565063476562,-0.0774439126253128,0.2179093062877655,-8.645465511993633
2026-04-13T21:10:24.798562,1776125359.5680397,29.979248046875,100.34077453613281,-30.76873779296875,-18.2330265045166,-0.12921619415283203,0.32091057300567627,-8.66305624923262
2026-04-13T21:10:24.906587,1776125359.676042,28.004764556884766,100.32359313964844,-30.763294219970703,-18.327348709106445,-0.18642498552799225,-0.2118237316608429,-8.648539188553663
2026-04-13T21:10:25.015623,1776125359.7810442,26.07985496520996,100.3018798828125,-30.791988372802734,-18.293277740478516,-0.22348681092262268,-0.11278405785560608,-8.656096455240919
2026-04-13T21:10:25.123655,1776125359.8890464,24.110912322998047,100.27621459960938,-30.772836685180664,-18.19121551513672,-0.2514910101890564,0.35737481713294983,-8.67232336630784
2026-04-13T21:10:25.232672,1776125359.9970489,22.14478874206543,100.24781799316406,-30.741655349731445,-18.247812271118164,-0.27205026149749756,0.07002822309732437,-8.670267903122836
2026-04-13T21:10:25.340693,1776125360.102051,20.224117279052734,100.21866607666016,-30.75899887084961,-18.319931030273438,-0.2823416292667389,-0.32726970314979553,-8.666910694708502
2026-04-13T21:10:25.449208,1776125360.2100534,18.250537872314453,100.18730163574219,-30.771839141845703,-18.206422805786133,-0.2994612157344818,0.19658640027046204,-8.672341322922055
2026-04-13T21:10:25.557729,1776125360.3180556,16.286710739135742,100.15464782714844,-30.738540649414062,-18.199485778808594,-0.29953789710998535,0.23415431380271912,-8.674125414229739
2026-04-13T21:10:25.666248,1776125360.426058,14.315394401550293,100.12342071533203,-30.741798400878906,-18.298837661743164,-0.2784874439239502,-0.2691044509410858,-8.67383497853411
2026-04-13T21:10:25.775269,1776125360.5340602,12.341936111450195,100.09342193603516,-30.75855255126953,-18.208890914916992,-0.2827910780906677,0.14460812509059906,-8.672012811833312
2026-04-13T21:10:25.883790,1776125360.6390626,10.433177947998047,100.06392669677734,-30.727663040161133,-18.178945541381836,-0.27245771884918213,0.29837676882743835,-8.669951944664643
2026-04-13T21:10:25.991809,1776125360.7440648,8.518707275390625,100.0374984741211,-30.72339630126953,-18.28362464904785,-0.23059743642807007,-0.21288444101810455,-8.675037393005866
2026-04-13T21:10:26.101332,1776125360.852067,6.544225692749023,100.01376342773438,-30.746959686279297,-18.22920799255371,-0.220205619931221,0.02785479463636875,-8.671545228441564
2026-04-13T21:10:26.209373,1776125360.9600694,4.58034610748291,99.99017333984375,-30.720149993896484,-18.16334342956543,-0.2106027603149414,0.3518599271774292,-8.666003125886046
2026-04-13T21:10:26.317939,1776125361.0680716,2.6149375438690186,99.96976470947266,-30.69887924194336,-18.25060272216797,-0.16254471242427826,-0.054129909723997116,-8.672771829136224
2026-04-13T21:10:26.427298,1776125361.176074,0.6395447254180908,99.95475769042969,-30.726770401000977,-18.303754806518555,-0.12192520499229431,-0.3387778699398041,-8.677613685866291
2026-04-13T21:10:26.536313,1776125361.2840762,-1.3297464847564697,99.94119262695312,-30.727502822875977,-18.17554473876953,-0.12669971585273743,0.2723381221294403,-8.668140707443346
2026-04-13T21:10:26.643481,1776125361.3890786,-3.236830949783325,99.92890167236328,-30.691455841064453,-18.166576385498047,-0.10324164479970932,0.33475643396377563,-8.664682290809527
2026-04-13T21:10:26.751500,1776125361.4970808,-5.204890727996826,99.92060089111328,-30.683513641357422,-18.276037216186523,-0.05137971043586731,-0.18876142799854279,-8.674201590930087
2026-04-13T21:10:26.859517,1776125361.6050832,-7.180562496185303,99.91679382324219,-30.714265823364258,-18.26119613647461,-0.030828693881630898,-0.1442069411277771,-8.67420325864582
2026-04-13T21:10:26.968538,1776125361.7130854,-9.146132469177246,99.91311645507812,-30.697908401489258,-18.1612548828125,-0.03187275305390358,0.3364741802215576,-8.668979693260942
2026-04-13T21:10:27.077554,1776125361.8210878,-11.109079360961914,99.91106414794922,-30.667585372924805,-18.219928741455078,-0.00021912355441600084,0.07315376400947571,-8.671884658851866
2026-04-13T21:10:27.185577,1776125361.92909,-13.082085609436035,99.91304779052734,-30.685731887817383,-18.296497344970703,0.032297756522893906,-0.31839704513549805,-8.67516860156988
2026-04-13T21:10:27.294099,1776125362.0370924,-15.050756454467773,99.91590118408203,-30.68511962890625,-18.17145538330078,0.022355718538165092,0.27609971165657043,-8.671817549675295
2026-04-13T21:10:27.402621,1776125362.1450946,-17.013225555419922,99.91893768310547,-30.654048919677734,-18.207117080688477,0.039730802178382874,0.12139155715703964,-8.672356473697231
2026-04-13T21:10:27.511144,1776125362.2500968,-18.930217742919922,99.92444610595703,-30.66705322265625,-18.29378318786621,0.06261168420314789,-0.3149355351924896,-8.673271508969803
2026-04-13T21:10:27.619662,1776125362.3580992,-20.900419235229492,99.93069458007812,-30.67519760131836,-18.178203582763672,0.05080952122807503,0.22934357821941376,-8.673286755987307
2026-04-13T21:10:27.728196,1776125362.4661014,-22.86216163635254,99.93611907958984,-30.64228630065918,-18.188318252563477,0.05535835772752762,0.19854483008384705,-8.672959035513955
2026-04-13T21:10:27.836713,1776125362.5741038,-24.832307815551758,99.94294738769531,-30.648862838745117,-18.28639793395996,0.06929899007081985,-0.2859843075275421,-8.671513347603968
2026-04-13T21:10:27.945276,1776125362.682106,-26.803537368774414,99.94993591308594,-30.66280746459961,-18.186695098876953,0.056180138140916824,0.17916883528232574,-8.673523025739021
2026-04-13T21:10:28.053795,1776125362.7901084,-28.76504898071289,99.95555877685547,-30.62996482849121,-18.173355102539062,0.05137714371085167,0.26010674238204956,-8.674374792150441
2026-04-13T21:10:28.162313,1776125362.8981106,-30.73377227783203,99.96149444580078,-30.630325317382812,-18.278337478637695,0.05755527690052986,-0.24977345764636993,-8.670290647969564
2026-04-13T21:10:28.270843,1776125363.006113,-32.7059326171875,99.96723175048828,-30.64914321899414,-18.19923973083496,0.04375309497117996,0.1143532320857048,-8.672967045805786
2026-04-13T21:10:28.379872,1776125363.1141152,-34.667667388916016,99.97120666503906,-30.617979049682617,-18.1600284576416,0.032699573785066605,0.3164892792701721,-8.675927735922574
2026-04-13T21:10:28.487642,1776125363.2221177,-36.63504409790039,99.97477722167969,-30.612138748168945,-18.26915740966797,0.03413693234324455,-0.20507244765758514,-8.669794590888076
2026-04-13T21:10:28.596171,1776125363.3301198,-38.60797119140625,99.97796630859375,-30.634634017944336,-18.214622497558594,0.020770085975527763,0.03942641615867615,-8.672241445600259
2026-04-13T21:10:28.704892,1776125363.4351223,-40.515865325927734,99.97930145263672,-30.607765197753906,-18.149826049804688,0.006498059257864952,0.3598692715167999,-8.676276161468218
2026-04-13T21:10:28.812913,1776125363.5431244,-42.48160934448242,99.9798583984375,-30.594247817993164,-18.255590438842773,0.006124111823737621,-0.13685646653175354,-8.670161036951383
2026-04-13T21:10:28.921933,1776125363.6481266,-44.40137481689453,99.98025512695312,-30.623775482177734,-18.27092742919922,-0.0013924241065979004,-0.23401805758476257,-8.668689885390897
2026-04-13T21:10:29.029963,1776125363.756129,-46.36738204956055,99.97900390625,-30.61418914794922,-18.154584884643555,-0.019964825361967087,0.32476547360420227,-8.674974940315522
2026-04-13T21:10:29.138482,1776125363.8641312,-48.32841491699219,99.97640991210938,-30.579187393188477,-18.194507598876953,-0.02467961050570011,0.16088955104351044,-8.673130945391591
2026-04-13T21:10:29.247004,1776125363.9721336,-50.29917907714844,99.97386932373047,-30.589435577392578,-18.288955688476562,-0.023800116032361984,-0.30341705679893494,-8.669165370188706
2026-04-13T21:10:29.356025,1776125364.083136,-52.32615661621094,99.97052764892578,-30.60919761657715,-18.19504165649414,-0.03962627425789833,0.13319161534309387,-8.67255837471103
2026-04-13T21:10:29.464546,1776125364.1881382,-54.233028411865234,99.96570587158203,-30.57718849182129,-18.1467342376709,-0.05009977146983147,0.37953296303749084,-8.675845824230771
2026-04-13T21:10:29.573070,1776125364.2961404,-56.19822311401367,99.96052551269531,-30.560218811035156,-18.251075744628906,-0.04468319192528725,-0.1050989180803299,-8.671239684857419
2026-04-13T21:10:29.681589,1776125364.4041429,-58.17279052734375,99.95581817626953,-30.58915901184082,-18.27240562438965,-0.04669661074876785,-0.2303576022386551,-8.669996713969045
2026-04-13T21:10:29.791104,1776125364.512145,-60.138980865478516,99.9498062133789,-30.579322814941406,-18.157005310058594,-0.06252618134021759,0.3242787718772888,-8.673991551860222
2026-04-13T21:10:29.899118,1776125364.6201475,-62.10032272338867,99.94297790527344,-30.5445499420166,-18.19725799560547,-0.060244642198085785,0.1581551879644394,-8.672964322402878
2026-04-13T21:10:30.007134,1776125364.7281497,-64.07135772705078,99.93704986572266,-30.555086135864258,-18.29119110107422,-0.050660278648138046,-0.30492618680000305,-8.670750244921292
2026-04-13T21:10:30.115656,1776125364.836152,-66.04398345947266,99.9311752319336,-30.575347900390625,-18.200939178466797,-0.06229756772518158,0.11380422115325928,-8.672415994642336
2026-04-13T21:10:30.223676,1776125364.9441543,-68.00570678710938,99.9239273071289,-30.543193817138672,-18.1490421295166,-0.06862179934978485,0.3766826093196869,-8.674114151796772
2026-04-13T21:10:30.332708,1776125365.0491567,-69.91638946533203,99.91740417480469,-30.52625274658203,-18.25020408630371,-0.054867736995220184,-0.09386108070611954,-8.671984308493261
