time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T21:31:40.653355,1776126623.924012,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:31:40.760377,1776126624.0320144,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:31:40.869408,1776126624.1370165,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:31:40.977444,1776126624.245019,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:31:41.085974,1776126624.3530211,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:31:41.194494,1776126624.4610236,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:31:41.303014,1776126624.5690258,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:31:41.411514,1776126624.6770282,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:31:41.520573,1776126624.7850304,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:31:41.628319,1776126624.8900325,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:31:41.736846,1776126624.998035,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:31:41.846066,1776126625.1060371,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:31:41.954092,1776126625.2140396,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:31:42.062120,1776126625.3220417,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:31:42.170650,1776126625.4300442,0.0,0.0,2.8180670738220215,0.0,0.0,0.0,4.4079723524229495
2026-04-13T21:31:42.279185,1776126625.5380464,0.0,0.0,2.8146986961364746,0.0,0.0,-0.19633138179779053,4.4079723524229495
2026-04-13T21:31:42.388220,1776126625.6460488,0.0,0.0,2.7777950763702393,0.0,0.0,-0.41442161798477173,4.4079723524229495
2026-04-13T21:31:42.496241,1776126625.754051,0.0,0.0,2.7310426235198975,0.0,0.0,-0.4434047043323517,4.4079723524229495
2026-04-13T21:31:42.604477,1776126625.8590534,0.0,0.0,2.684021472930908,0.0,0.0,-0.45130807161331177,4.4079723524229495
2026-04-13T21:31:42.712999,1776126625.9670556,0.0,0.0,2.634981632232666,0.0,0.0,-0.4566257894039154,4.4079723524229495
2026-04-13T21:31:42.821516,1776126626.075058,0.0,0.0,2.585416078567505,0.0,0.0,-0.46113693714141846,4.4079723524229495
2026-04-13T21:31:42.930037,1776126626.1830602,0.0,0.0,2.535392999649048,0.0,0.0,-0.46512240171432495,4.4079723524229495
