time,sim_t,x,y,z,vx,vy,vz,yaw_deg
2026-04-13T20:26:29.767992,1776122750.0163705,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:26:29.878023,1776122750.1243727,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:26:29.986539,1776122750.229375,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:26:30.095055,1776122750.3373773,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:26:30.204073,1776122750.4453795,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:26:30.312087,1776122750.553382,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:26:30.420607,1776122750.661384,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:26:30.529146,1776122750.7723866,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:26:30.636664,1776122750.880389,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:26:30.745880,1776122750.9883912,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:26:30.854400,1776122751.0933933,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:26:30.963926,1776122751.2013958,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:26:31.070943,1776122751.309398,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:26:31.180486,1776122751.4174004,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:26:31.288564,1776122751.5254025,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:26:31.396889,1776122751.633405,0.0,0.0,2.8181231021881104,0.0,0.0,0.0,4.4079723524229495
2026-04-13T20:26:31.505425,1776122751.7414072,0.0,0.0,2.795694351196289,0.0,0.0,-0.37255069613456726,4.4079723524229495
2026-04-13T20:26:31.613449,1776122751.8494096,0.0,0.0,2.750916004180908,0.0,0.0,-0.4366813600063324,4.4079723524229495
2026-04-13T20:26:31.723470,1776122751.9574118,0.0,0.0,2.7029809951782227,0.0,0.0,-0.44875460863113403,4.4079723524229495
2026-04-13T20:26:31.831180,1776122752.0654142,0.0,0.0,2.6541759967803955,0.0,0.0,-0.4546893835067749,4.4079723524229495
2026-04-13T20:26:31.939199,1776122752.1734164,0.0,0.0,2.6048049926757812,0.0,0.0,-0.45945167541503906,4.4079723524229495
2026-04-13T20:26:32.047722,1776122752.2814188,0.0,0.0,2.5549533367156982,0.0,0.0,-0.4636287987232208,4.4079723524229495
2026-04-13T20:26:32.156244,1776122752.389421,0.0,0.0,2.504676342010498,0.0,0.0,-0.46733471751213074,4.4079723524229495
2026-04-13T20:26:32.264778,1776122752.4944234,0.0,0.0,2.4554336071014404,0.0,0.0,-0.47054076194763184,4.4079723524229495
2026-04-13T20:26:32.373289,1776122752.6024256,0.0,0.0,2.404453754425049,0.0,0.0,-0.47347593307495117,4.4079723524229495
2026-04-13T20:26:32.481822,1776122752.710428,0.0,0.0,2.3531739711761475,0.0,0.0,-0.4760841727256775,4.4079723524229495
2026-04-13T20:26:32.590344,1776122752.8184302,0.0,0.0,2.301628351211548,0.0,0.0,-0.4784018099308014,4.4079723524229495
2026-04-13T20:26:32.698869,1776122752.9264326,0.0,0.0,2.2498466968536377,0.0,0.0,-0.480461448431015,4.4079723524229495
2026-04-13T20:26:32.807388,1776122753.0344348,0.0,0.0,2.197855234146118,0.0,0.0,-0.4822917580604553,4.4079723524229495
2026-04-13T20:26:32.915904,1776122753.139437,0.0,0.0,2.1471288204193115,0.0,0.0,-0.48387548327445984,4.4079723524229495
2026-04-13T20:26:33.024422,1776122753.2474394,0.0,0.0,2.094789505004883,0.0,0.0,-0.48532557487487793,4.4079723524229495
2026-04-13T20:26:33.133449,1776122753.3554416,0.0,0.0,2.042302131652832,0.0,0.0,-0.4866141974925995,4.4079723524229495
2026-04-13T20:26:33.241959,1776122753.463444,0.0,0.0,1.9896836280822754,0.0,0.0,-0.4877592921257019,4.4079723524229495
2026-04-13T20:26:33.349983,1776122753.5684462,0.0,0.0,1.9384148120880127,0.0,0.0,-0.48875027894973755,4.4079723524229495
2026-04-13T20:26:33.459011,1776122753.6764486,0.0,0.0,1.8855786323547363,0.0,0.0,-0.4896576404571533,4.4079723524229495
2026-04-13T20:26:33.566937,1776122753.7844508,0.0,0.0,1.8326501846313477,0.0,0.0,-0.49046391248703003,4.4079723524229495
2026-04-13T20:26:33.675964,1776122753.8924532,0.0,0.0,1.7796391248703003,0.0,0.0,-0.491180419921875,4.4079723524229495
