dateString,timestamp[ms],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],runID
2025-02-19T14:09:08.240,1739970548240,11.8265016926782,46.3785918822041,20.39112,1893.4176,1.58113721057778,1
2025-02-19T14:09:08.300,1739970548300,11.826503711242,46.3785913608505,20.39112,1893.4176,1.58113721057778,1
2025-02-19T14:09:08.400,1739970548400,11.8265058043155,46.3785908336261,20.39112,1893.4176,1.58113721057778,1
2025-02-19T14:09:08.500,1739970548500,11.8265079104734,46.3785901800253,20.39112,1893.4176,1.67630374332222,1
2025-02-19T14:09:08.600,1739970548600,11.8265100350292,46.3785896403781,20.39112,1893.4176,1.67630374332222,1
2025-02-19T14:09:08.700,1739970548700,11.8265122562414,46.3785890477902,20.39112,1893.4176,1.67630374332222,1
2025-02-19T14:09:08.800,1739970548800,11.8265144276977,46.3785884982982,20.39112,1893.4176,1.70879900015556,1
2025-02-19T14:09:08.900,1739970548900,11.8265167620524,46.3785879219226,20.39112,1893.4176,1.70879900015556,1
2025-02-19T14:09:09.000,1739970549000,11.826518986393,46.3785873668425,20.39112,1893.4176,1.70879900015556,1
2025-02-19T14:09:09.100,1739970549100,11.8265213940407,46.3785869625685,20.39112,1893.4176,1.80277372722222,1
2025-02-19T14:09:09.200,1739970549200,11.8265236787636,46.3785864225445,20.39112,1893.4176,1.80277372722222,1
2025-02-19T14:09:09.300,1739970549300,11.8265259745103,46.3785856910805,20.39112,1893.4176,1.80277372722222,1
2025-02-19T14:09:09.400,1739970549400,11.8265283013172,46.3785851190128,20.39112,1893.4176,1.80277372722222,1
2025-02-19T14:09:09.460,1739970549460,11.826530820866,46.3785845555524,20.39112,1893.4176,1.80277372722222,1
2025-02-19T14:09:09.600,1739970549600,11.8265331974039,46.3785839691864,20.39112,1893.4176,1.80277372722222,1
2025-02-19T14:09:09.660,1739970549660,11.8265357556351,46.3785833560653,20.39112,1893.4176,1.80277372722222,1
2025-02-19T14:09:09.800,1739970549800,11.8265381706817,46.3785827588525,20.39112,1893.4176,1.89736492091667,1
2025-02-19T14:09:09.870,1739970549870,11.826540374812,46.3785821218752,20.39112,1893.4176,1.89736492091667,1
2025-02-19T14:09:09.970,1739970549970,11.8265427953705,46.3785815109337,20.39112,1893.4176,1.89736492091667,1
2025-02-19T14:09:10.070,1739970550070,11.8265451433559,46.3785808727617,20.39112,1893.4176,1.89736492091667,1
2025-02-19T14:09:10.200,1739970550200,11.8265475874267,46.3785802596363,20.39112,1893.4176,1.89736492091667,1
2025-02-19T14:09:10.300,1739970550300,11.8265500583617,46.3785795088253,20.39112,1893.4176,1.89736492091667,1
2025-02-19T14:09:10.400,1739970550400,11.8265525321271,46.3785788866388,20.39112,1893.4176,1.89736492091667,1
2025-02-19T14:09:10.480,1739970550480,11.8265552669619,46.3785781868073,20.39112,1893.4176,1.89736492091667,1
2025-02-19T14:09:10.580,1739970550580,11.8265577951013,46.3785775527998,20.39112,1893.4176,1.99248406753889,1
2025-02-19T14:09:10.680,1739970550680,11.8265602666322,46.3785770117416,20.39112,1893.4176,1.99248406753889,1
2025-02-19T14:09:10.780,1739970550780,11.8265628012269,46.3785763781387,20.39112,1893.4176,1.99248406753889,1
2025-02-19T14:09:10.880,1739970550880,11.8265653630334,46.3785756420821,20.39112,1893.4176,2.02484387158889,1
2025-02-19T14:09:10.990,1739970550990,11.8265679078573,46.3785749854923,20.39112,1893.4176,2.02484387158889,1
2025-02-19T14:09:11.090,1739970551090,11.8265703785441,46.3785744274317,20.39112,1893.4176,2.02484387158889,1
2025-02-19T14:09:11.190,1739970551190,11.8265729409713,46.3785737724777,20.39112,1893.4176,2.02484387158889,1
2025-02-19T14:09:11.290,1739970551290,11.8265755741839,46.3785730778192,20.39112,1893.4176,2.02484387158889,1
2025-02-19T14:09:11.390,1739970551390,11.8265781737791,46.3785724217198,20.39112,1893.4176,2.02484387158889,1
2025-02-19T14:09:11.490,1739970551490,11.826580961374,46.3785717764158,20.39112,1893.4176,2.11895986294444,1
2025-02-19T14:09:11.590,1739970551590,11.8265836179997,46.378571120584,20.39112,1893.4176,2.11895986294444,1
2025-02-19T14:09:11.700,1739970551700,11.826586179682,46.3785704875913,20.39112,1893.4176,2.11895986294444,1
2025-02-19T14:09:11.800,1739970551800,11.8265888631719,46.3785698297811,20.39112,1893.4176,2.11895986294444,1
2025-02-19T14:09:11.900,1739970551900,11.8265916795924,46.3785690247489,20.39112,1893.4176,2.11895986294444,1
2025-02-19T14:09:12.000,1739970552000,11.8265944103554,46.3785683429456,20.39112,1893.4176,2.11895986294444,1
2025-02-19T14:09:12.100,1739970552100,11.8265971117216,46.3785675529546,20.39112,1893.4176,2.11895986294444,1
2025-02-19T14:09:12.200,1739970552200,11.8265998687032,46.3785668523566,20.39112,1893.4176,2.21359218421667,1
2025-02-19T14:09:12.300,1739970552300,11.8266030231111,46.3785661927415,20.39112,1893.4176,2.21359218421667,1
2025-02-19T14:09:12.400,1739970552400,11.8266058365025,46.3785654858894,20.39112,1893.4176,2.21359218421667,1
2025-02-19T14:09:12.510,1739970552510,11.8266084098045,46.3785649486789,20.39112,1893.4176,2.21359218421667,1
2025-02-19T14:09:12.610,1739970552610,11.826611237646,46.3785642486954,20.39112,1893.4176,2.21359218421667,1
2025-02-19T14:09:12.710,1739970552710,11.8266141713305,46.3785634976982,20.39112,1893.4176,2.24721844943889,1
2025-02-19T14:09:12.810,1739970552810,11.8266170469416,46.3785627832794,20.39112,1893.4176,2.24721844943889,1
2025-02-19T14:09:12.910,1739970552910,11.8266200775556,46.3785620597867,20.39112,1893.4176,2.3409379173,1
2025-02-19T14:09:13.010,1739970553010,11.8266229987018,46.3785613387402,20.39112,1893.4176,2.3409379173,1
2025-02-19T14:09:13.110,1739970553110,11.8266259257323,46.3785604717071,20.39112,1893.4176,2.3409379173,1
2025-02-19T14:09:13.220,1739970553220,11.8266288667907,46.3785597394723,20.39112,1893.4176,2.3409379173,1
2025-02-19T14:09:13.320,1739970553320,11.8266318452406,46.3785589304512,20.39112,1893.4176,2.3409379173,1
2025-02-19T14:09:13.420,1739970553420,11.8266348237152,46.3785581846354,20.39112,1893.4176,2.3409379173,1
2025-02-19T14:09:13.520,1739970553520,11.8266379026948,46.3785575596536,20.39112,1893.4176,2.3409379173,1
2025-02-19T14:09:13.620,1739970553620,11.8266409488513,46.3785568053173,20.39112,1893.4176,2.4351567276,1
2025-02-19T14:09:13.730,1739970553730,11.8266440070993,46.3785559878389,20.39112,1893.4176,2.4351567276,1
2025-02-19T14:09:13.830,1739970553830,11.826647114532,46.3785552212897,20.39112,1893.4176,2.4351567276,1
2025-02-19T14:09:13.930,1739970553930,11.8266504230242,46.3785545875915,20.39112,1893.4176,2.4351567276,1
2025-02-19T14:09:14.030,1739970554030,11.8266535961277,46.3785538195126,20.39112,1893.4176,2.52981989455556,1
2025-02-19T14:09:14.130,1739970554130,11.8266567317405,46.3785528908714,20.39112,1893.4176,2.52981989455556,1
2025-02-19T14:09:14.230,1739970554230,11.8266599515709,46.3785521022882,20.39112,1893.4176,2.52981989455556,1
2025-02-19T14:09:14.330,1739970554330,11.8266632697212,46.3785513715099,20.39112,1893.4176,2.52981989455556,1
2025-02-19T14:09:14.440,1739970554440,11.8266665410951,46.378550583053,20.39112,1893.4176,2.62487869092778,1
2025-02-19T14:09:14.540,1739970554540,11.8266700459292,46.3785498796963,20.39112,1893.4176,2.62487869092778,1
2025-02-19T14:09:14.640,1739970554640,11.8266733819311,46.3785490896673,20.39112,1893.4176,2.62487869092778,1
2025-02-19T14:09:14.700,1739970554700,11.8266765947351,46.3785482208196,20.39112,1893.4176,2.62487869092778,1
2025-02-19T14:09:14.800,1739970554800,11.8266799802942,46.3785474104541,20.39112,1893.4176,2.65706370277222,1
2025-02-19T14:09:14.900,1739970554900,11.8266835841683,46.3785465623446,20.39112,1893.4176,2.75136074487778,1
2025-02-19T14:09:15.000,1739970555000,11.8266870263359,46.3785457410519,20.39112,1893.4176,2.75136074487778,1
2025-02-19T14:09:15.100,1739970555100,11.826690484046,46.3785449261267,20.39112,1893.4176,2.75136074487778,1
2025-02-19T14:09:15.200,1739970555200,11.8266939697624,46.3785441032446,20.48256,1893.7224,2.75136074487778,1
2025-02-19T14:09:15.300,1739970555300,11.826697613039,46.3785433216974,20.48256,1893.7224,2.75136074487778,1
2025-02-19T14:09:15.400,1739970555400,11.8267011557363,46.3785424982816,20.48256,1893.7224,2.84604715785556,1
2025-02-19T14:09:15.500,1739970555500,11.8267046816496,46.3785415721152,20.48256,1893.7224,2.84604715785556,1
2025-02-19T14:09:15.600,1739970555600,11.8267082662074,46.3785407278412,20.48256,1893.7224,2.84604715785556,1
2025-02-19T14:09:15.700,1739970555700,11.8267120145324,46.378539804051,20.48256,1893.7224,2.84604715785556,1
2025-02-19T14:09:15.800,1739970555800,11.8267156368291,46.3785389370556,20.48256,1893.7224,2.84604715785556,1
2025-02-19T14:09:15.900,1739970555900,11.8267192419944,46.3785380287255,20.48256,1893.7224,2.84604715785556,1
2025-02-19T14:09:16.000,1739970556000,11.8267228899139,46.3785371519806,20.48256,1893.7224,2.84604715785556,1
2025-02-19T14:09:16.060,1739970556060,11.8267265657404,46.3785364490604,20.48256,1893.7224,2.94108539043889,1
2025-02-19T14:09:16.170,1739970556170,11.8267302470291,46.3785355908596,20.48256,1893.7224,2.94108539043889,1
2025-02-19T14:09:16.300,1739970556300,11.8267338582524,46.3785345952165,20.48256,1893.7224,2.94108539043889,1
2025-02-19T14:09:16.400,1739970556400,11.8267375601486,46.3785337110932,20.48256,1893.7224,2.94108539043889,1
2025-02-19T14:09:16.470,1739970556470,11.8267414320688,46.3785327293154,20.48256,1893.7224,2.94108539043889,1
2025-02-19T14:09:16.570,1739970556570,11.826745176322,46.3785318205903,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:16.700,1739970556700,11.826748964273,46.378530993566,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:16.770,1739970556770,11.826752737476,46.3785300844384,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:16.880,1739970556880,11.8267564511408,46.3785289760265,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:16.980,1739970556980,11.8267602324378,46.3785280540099,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:17.080,1739970557080,11.8267640253047,46.378527197883,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:17.180,1739970557180,11.8267678206049,46.3785262800705,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:17.280,1739970557280,11.8267717104015,46.3785252673066,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:17.380,1739970557380,11.8267755277491,46.3785243379519,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:17.490,1739970557490,11.8267795327489,46.3785234052127,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:17.590,1739970557590,11.8267833856507,46.3785224753073,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:17.690,1739970557690,11.8267870377413,46.3785215409516,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:17.790,1739970557790,11.8267908796193,46.3785206065969,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:17.890,1739970557890,11.8267948101839,46.3785197733332,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:17.990,1739970557990,11.8267986655189,46.3785188470655,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:18.100,1739970558100,11.8268025461786,46.3785178367874,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:18.200,1739970558200,11.8268064179499,46.3785169016555,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:18.300,1739970558300,11.8268101334023,46.3785159128024,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:18.400,1739970558400,11.8268140067626,46.3785149702238,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:18.500,1739970558500,11.8268180431949,46.3785139886514,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:18.600,1739970558600,11.8268219253444,46.3785130387716,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:18.710,1739970558710,11.8268258955349,46.3785120548227,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:18.810,1739970558810,11.826829779323,46.3785110992347,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:18.910,1739970558910,11.8268336822786,46.3785101417112,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:19.010,1739970559010,11.8268375653219,46.3785091889302,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:19.110,1739970559110,11.8268414629145,46.3785082597014,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:19.210,1739970559210,11.8268453349837,46.378507315776,20.39112,1893.4176,3.06756967958333,1
2025-02-19T14:09:19.320,1739970559320,11.8268492404717,46.3785063857314,20.39112,1893.4176,3.06756967958333,1
2025-02-19T14:09:19.420,1739970559420,11.8268531053407,46.3785054394786,20.39112,1893.4176,3.06756967958333,1
2025-02-19T14:09:19.520,1739970559520,11.8268570135599,46.3785044858262,20.39112,1893.4176,3.06756967958333,1
2025-02-19T14:09:19.620,1739970559620,11.826860872768,46.3785035507286,20.39112,1893.4176,3.06756967958333,1
2025-02-19T14:09:19.720,1739970559720,11.8268649539906,46.3785025951728,20.39112,1893.4176,3.06756967958333,1
2025-02-19T14:09:19.820,1739970559820,11.8268688114111,46.3785016576043,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:19.920,1739970559920,11.82687255194,46.3785005466988,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:20.030,1739970560030,11.8268763758423,46.3784996005617,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:20.130,1739970560130,11.8268805899458,46.3784987586106,20.48256,1893.7224,3.06756967958333,1
2025-02-19T14:09:20.230,1739970560230,11.8268844253685,46.3784978370168,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:20.330,1739970560330,11.8268880113166,46.3784969925884,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:20.430,1739970560430,11.826891808305,46.378496095446,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:20.530,1739970560530,11.8268956274403,46.3784951612156,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:20.640,1739970560640,11.8268994092339,46.3784942585321,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:20.740,1739970560740,11.8269031458896,46.3784932202141,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:20.800,1739970560800,11.8269068981375,46.3784922976826,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:20.900,1739970560900,11.8269106644382,46.378491384739,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:21.000,1739970561000,11.8269143810824,46.3784904653249,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:21.100,1739970561100,11.826918157513,46.3784895970104,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:21.200,1739970561200,11.826921855536,46.3784886919931,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:21.300,1739970561300,11.8269255356826,46.3784876919452,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:21.400,1739970561400,11.8269292285909,46.3784867814509,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:21.500,1739970561500,11.8269330179323,46.3784859424052,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:21.600,1739970561600,11.8269367137703,46.3784850401071,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:21.700,1739970561700,11.8269405427376,46.378484166838,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:21.800,1739970561800,11.8269442422503,46.3784832610585,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:21.900,1739970561900,11.826948065656,46.3784821963579,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:22.000,1739970562000,11.8269517692405,46.3784812742718,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:22.100,1739970562100,11.8269554207849,46.3784803935945,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:22.160,1739970562160,11.8269591187086,46.3784794790878,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:22.300,1739970562300,11.8269629479241,46.378478470574,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:22.400,1739970562400,11.8269666496713,46.378477559416,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:22.500,1739970562500,11.8269703174038,46.3784767339149,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:22.570,1739970562570,11.8269740138378,46.378475837629,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:22.670,1739970562670,11.8269778525874,46.3784748348362,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:22.800,1739970562800,11.8269815689833,46.3784739366961,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:22.870,1739970562870,11.8269852512154,46.3784730834421,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:22.970,1739970562970,11.8269889604111,46.3784721941533,20.48256,1893.7224,2.97321094611111,1
2025-02-19T14:09:23.070,1739970563070,11.8269926411039,46.3784713117717,20.48256,1893.7224,2.94108539043889,1
2025-02-19T14:09:23.180,1739970563180,11.8269963395738,46.3784704281354,20.48256,1893.7224,2.94108539043889,1
2025-02-19T14:09:23.300,1739970563300,11.8269999983681,46.3784695257174,20.48256,1893.7224,2.94108539043889,1
2025-02-19T14:09:23.380,1739970563380,11.8270036861121,46.3784686439824,20.48256,1893.7224,2.94108539043889,1
2025-02-19T14:09:23.480,1739970563480,11.8270075084254,46.3784677364515,20.48256,1893.7224,2.94108539043889,1
2025-02-19T14:09:23.590,1739970563590,11.8270112017807,46.3784668562495,20.48256,1893.7224,2.94108539043889,1
2025-02-19T14:09:23.690,1739970563690,11.8270148733863,46.3784660963988,20.48256,1893.7224,2.94108539043889,1
2025-02-19T14:09:23.790,1739970563790,11.8270185510997,46.3784652338995,20.39112,1893.4176,2.94108539043889,1
2025-02-19T14:09:23.890,1739970563890,11.8270223964537,46.3784642920724,20.39112,1893.4176,2.84604715785556,1
2025-02-19T14:09:23.990,1739970563990,11.8270260809701,46.3784634319197,20.39112,1893.4176,2.84604715785556,1
2025-02-19T14:09:24.100,1739970564100,11.8270297499439,46.3784624961776,20.39112,1893.4176,2.84604715785556,1
2025-02-19T14:09:24.200,1739970564200,11.8270334213013,46.3784616304752,20.39112,1893.4176,2.84604715785556,1
2025-02-19T14:09:24.300,1739970564300,11.827037112422,46.3784606882284,20.39112,1893.4176,2.84604715785556,1
2025-02-19T14:09:24.400,1739970564400,11.8270407833325,46.3784598030206,20.39112,1893.4176,2.84604715785556,1
