dateString,timestamp[ms],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],runID
2025-04-02T13:41:17.100,1743594077100,11.8244153155778,46.3789696140592,27.18816,1900.7328,4.90102826752,1
2025-04-02T13:41:17.200,1743594077200,11.8244217395054,46.3789695042722,27.2796,1901.0376,4.90102826752,1
2025-04-02T13:41:17.310,1743594077310,11.8244281501249,46.3789693151275,27.37104,1901.0376,4.90102826752,1
2025-04-02T13:41:17.410,1743594077410,11.8244345714703,46.3789692119774,27.49296,1901.0376,4.90102826752,1
2025-04-02T13:41:17.510,1743594077510,11.8244411331463,46.3789690527563,27.49296,1901.0376,4.90102826752,1
2025-04-02T13:41:17.610,1743594077610,11.824447529266,46.3789689376501,27.5844,1901.0376,4.80104911264,1
2025-04-02T13:41:17.720,1743594077720,11.8244538275613,46.3789688614034,27.67584,1901.3424,4.80104911264,1
2025-04-02T13:41:17.820,1743594077820,11.8244601831608,46.3789687390781,27.67584,1901.3424,4.80104911264,1
2025-04-02T13:41:17.920,1743594077920,11.8244666364853,46.3789686110937,27.79776,1901.3424,4.80104911264,1
2025-04-02T13:41:18.020,1743594078020,11.8244730014204,46.3789684831706,27.8892,1901.3424,4.80104911264,1
2025-04-02T13:41:18.120,1743594078120,11.824479385523,46.3789682421023,27.8892,1901.3424,4.90102826752,1
2025-04-02T13:41:18.180,1743594078180,11.8244857733003,46.3789681261365,27.98064,1901.6472,4.90102826752,1
2025-04-02T13:41:18.280,1743594078280,11.8244920969207,46.3789681509172,28.07208,1901.6472,4.90102826752,1
2025-04-02T13:41:18.380,1743594078380,11.8244984875781,46.3789680712801,28.07208,1901.6472,4.90102826752,1
2025-04-02T13:41:18.480,1743594078480,11.8245049854945,46.3789679416201,28.194,1901.6472,4.90102826752,1
2025-04-02T13:41:18.580,1743594078580,11.8245113847922,46.3789678774848,28.28544,1901.952,4.90000812224,1
2025-04-02T13:41:18.680,1743594078680,11.8245183435257,46.3789678363424,28.37688,1901.952,4.90000812224,1
2025-04-02T13:41:18.780,1743594078780,11.8245247893023,46.3789677796876,28.37688,1901.952,4.90000812224,1
2025-04-02T13:41:18.880,1743594078880,11.8245305661991,46.3789676672791,28.4988,1901.952,4.90102826752,1
2025-04-02T13:41:18.980,1743594078980,11.8245369408669,46.3789676025406,28.4988,1901.952,4.90102826752,1
2025-04-02T13:41:19.080,1743594079080,11.8245429533366,46.3789674402797,28.59024,1902.2568,4.90102826752,1
2025-04-02T13:41:19.180,1743594079180,11.824549295926,46.378967371533,28.68168,1902.2568,4.90102826752,1
2025-04-02T13:41:19.280,1743594079280,11.8245557707023,46.3789673624307,28.68168,1902.2568,4.90000812224,1
2025-04-02T13:41:19.380,1743594079380,11.8245621485482,46.3789673053251,28.77312,1902.2568,4.90000812224,1
2025-04-02T13:41:19.480,1743594079480,11.8245692204996,46.3789672976079,28.89504,1902.5616,4.90000812224,1
2025-04-02T13:41:19.580,1743594079580,11.8245756806767,46.3789672321623,28.98648,1902.5616,4.90000812224,1
2025-04-02T13:41:19.650,1743594079650,11.8245821036112,46.3789672031395,28.98648,1902.5616,4.90102826752,1
2025-04-02T13:41:19.780,1743594079780,11.8245885387612,46.3789671336505,29.07792,1902.5616,4.90000812224,1
2025-04-02T13:41:19.880,1743594079880,11.8245950204895,46.3789670719405,29.19984,1902.8664,4.90000812224,1
2025-04-02T13:41:19.980,1743594079980,11.8246014623929,46.3789670123318,29.19984,1902.8664,4.90000812224,1
2025-04-02T13:41:20.050,1743594080050,11.8246073686959,46.3789669815014,29.29128,1902.8664,4.90000812224,1
2025-04-02T13:41:20.180,1743594080180,11.8246137465417,46.3789669261876,29.38272,1902.8664,4.90000812224,1
2025-04-02T13:41:20.260,1743594080260,11.8246202681942,46.3789667661988,29.38272,1902.8664,4.90000812224,1
2025-04-02T13:41:20.360,1743594080360,11.8246266203178,46.3789666940421,29.47416,1903.1712,4.80104911264,1
2025-04-02T13:41:20.460,1743594080460,11.8246334721893,46.3789666386203,29.59608,1903.1712,4.80104911264,1
2025-04-02T13:41:20.580,1743594080580,11.8246398635419,46.3789665512258,29.59608,1903.1712,4.80104911264,1
2025-04-02T13:41:20.660,1743594080660,11.8246463254074,46.378966498637,29.68752,1903.1712,4.80104911264,1
2025-04-02T13:41:20.770,1743594080770,11.8246527114963,46.3789664149821,29.77896,1903.476,4.80104911264,1
2025-04-02T13:41:20.870,1743594080870,11.8246589373918,46.3789662440595,29.8704,1903.476,4.80000795648,1
2025-04-02T13:41:20.970,1743594080970,11.8246653418538,46.3789661612732,29.8704,1903.476,4.80000795648,1
2025-04-02T13:41:21.070,1743594081070,11.8246712899679,46.3789660638959,29.99232,1903.476,4.80104911264,1
2025-04-02T13:41:21.180,1743594081180,11.8246776434819,46.3789659898794,30.08376,1903.7808,4.80104911264,1
2025-04-02T13:41:21.270,1743594081270,11.8246846455162,46.3789659155003,30.08376,1903.7808,4.80104911264,1
2025-04-02T13:41:21.380,1743594081380,11.8246909984343,46.3789658509836,30.1752,1903.7808,4.80104911264,1
2025-04-02T13:41:21.480,1743594081480,11.8246973013974,46.3789658804138,30.29712,1903.7808,4.80104911264,1
2025-04-02T13:41:21.580,1743594081580,11.8247036274013,46.3789658178886,30.38856,1904.0856,4.80104911264,1
2025-04-02T13:41:21.680,1743594081680,11.8247098210197,46.3789656166961,30.38856,1904.0856,4.80104911264,1
2025-04-02T13:41:21.780,1743594081780,11.8247161486127,46.3789655414911,30.48,1904.0856,4.80000795648,1
2025-04-02T13:41:21.890,1743594081890,11.8247223347825,46.3789655330921,30.57144,1904.0856,4.80000795648,1
2025-04-02T13:41:21.990,1743594081990,11.8247286307936,46.3789654707042,30.57144,1904.0856,4.80000795648,1
2025-04-02T13:41:22.080,1743594082080,11.8247344911142,46.3789653460354,30.69336,1904.3904,4.70000779072,1
2025-04-02T13:41:22.190,1743594082190,11.8247407024105,46.3789652703207,30.7848,1904.3904,4.70107129888,1
2025-04-02T13:41:22.290,1743594082290,11.8247469410181,46.378965100828,30.7848,1904.3904,4.70107129888,1
2025-04-02T13:41:22.390,1743594082390,11.8247531501295,46.3789649878216,30.87624,1904.3904,4.70107129888,1
2025-04-02T13:41:22.500,1743594082500,11.8247600355692,46.3789647622636,30.99816,1904.6952,4.80104911264,1
2025-04-02T13:41:22.600,1743594082600,11.824766348861,46.378964629361,30.99816,1904.6952,4.80104911264,1
2025-04-02T13:41:22.700,1743594082700,11.8247726879744,46.3789646074388,31.0896,1904.6952,4.80104911264,1
2025-04-02T13:41:22.800,1743594082800,11.8247790197385,46.378964488642,31.18104,1904.6952,4.80104911264,1
2025-04-02T13:41:22.900,1743594082900,11.8247852842671,46.3789642677174,31.27248,1905,4.80104911264,1
2025-04-02T13:41:23.000,1743594083000,11.8247916099731,46.3789641383436,31.27248,1905,4.80104911264,1
2025-04-02T13:41:23.100,1743594083100,11.8247980653832,46.3789641150126,31.3944,1905,4.80104911264,1
2025-04-02T13:41:23.210,1743594083210,11.8248044286299,46.3789639954643,31.48584,1905,4.80104911264,1
2025-04-02T13:41:23.310,1743594083310,11.824810717987,46.3789637518403,31.48584,1905,4.80104911264,1
2025-04-02T13:41:23.410,1743594083410,11.8248171054663,46.3789636052766,31.57728,1905.3048,4.80104911264,1
2025-04-02T13:41:23.510,1743594083510,11.8248235476676,46.3789635637992,31.6992,1905.3048,4.80104911264,1
2025-04-02T13:41:23.610,1743594083610,11.8248299320682,46.378963431074,31.6992,1905.3048,4.80104911264,1
2025-04-02T13:41:23.720,1743594083720,11.8248362601578,46.3789632101114,31.79064,1905.3048,4.80104911264,1
2025-04-02T13:41:23.820,1743594083820,11.8248426023499,46.378963081282,31.88208,1905.6096,4.80104911264,1
2025-04-02T13:41:23.920,1743594083920,11.8248489770177,46.3789629388871,31.97352,1905.6096,4.80104911264,1
2025-04-02T13:41:24.020,1743594084020,11.8248553024257,46.3789628242847,31.97352,1905.6096,4.80104911264,1
2025-04-02T13:41:24.080,1743594084080,11.8248615233555,46.3789626827328,32.09544,1905.6096,4.80104911264,1
2025-04-02T13:41:24.180,1743594084180,11.8248678579998,46.378962570346,32.18688,1905.9144,4.80104911264,1
2025-04-02T13:41:24.280,1743594084280,11.8248742509413,46.3789625717072,32.18688,1905.9144,4.80104911264,1
2025-04-02T13:41:24.380,1743594084380,11.8248806527219,46.3789624704101,32.27832,1905.9144,4.90102826752,1
2025-04-02T13:41:24.480,1743594084480,11.8248871646417,46.3789622496766,32.36976,1905.9144,4.90102826752,1
2025-04-02T13:41:24.580,1743594084580,11.8248936091272,46.3789621380648,32.36976,1905.9144,4.90102826752,1
2025-04-02T13:41:24.680,1743594084680,11.8249000240172,46.3789620930177,32.49168,1906.2192,4.90102826752,1
2025-04-02T13:41:24.780,1743594084780,11.824906450229,46.3789619971783,32.58312,1906.2192,4.90102826752,1
2025-04-02T13:41:24.880,1743594084880,11.8249124664725,46.3789619352379,32.67456,1906.2192,4.90102826752,1
2025-04-02T13:41:24.980,1743594084980,11.8249188302158,46.3789618461467,32.67456,1906.2192,4.90102826752,1
2025-04-02T13:41:25.080,1743594085080,11.8249253262453,46.3789616015801,32.79648,1906.524,4.90102826752,1
2025-04-02T13:41:25.180,1743594085180,11.8249317241526,46.3789614862224,32.79648,1906.524,4.90102826752,1
2025-04-02T13:41:25.280,1743594085280,11.8249381581109,46.3789613711062,32.88792,1906.524,4.90102826752,1
2025-04-02T13:41:25.380,1743594085380,11.8249446105416,46.3789612478446,32.97936,1906.524,5.00100786944,1
2025-04-02T13:41:25.450,1743594085450,11.8249518288818,46.3789611445521,32.97936,1906.524,5.00100786944,1
2025-04-02T13:41:25.550,1743594085550,11.8249584004893,46.3789610346141,33.0708,1906.8288,5.00100786944,1
2025-04-02T13:41:25.680,1743594085680,11.8249644183219,46.3789608387538,33.0708,1906.8288,5.00100786944,1
2025-04-02T13:41:25.780,1743594085780,11.8249709375909,46.378960745404,33.19272,1906.8288,5.00100786944,1
2025-04-02T13:41:25.880,1743594085880,11.8249780242408,46.3789607645368,33.28416,1906.8288,5.00100786944,1
2025-04-02T13:41:25.960,1743594085960,11.8249845637698,46.3789607032393,33.28416,1906.8288,5.00100786944,1
2025-04-02T13:41:26.080,1743594086080,11.8249904960931,46.3789605183821,33.3756,1907.1336,5.00100786944,1
2025-04-02T13:41:26.180,1743594086180,11.824996971068,46.3789604539125,33.3756,1907.1336,4.90102826752,1
2025-04-02T13:41:26.280,1743594086280,11.8250041058852,46.3789603456584,33.49752,1907.1336,5.000008288,1
2025-04-02T13:41:26.380,1743594086380,11.8250106600134,46.3789602868489,33.58896,1907.1336,5.000008288,1
2025-04-02T13:41:26.470,1743594086470,11.8250172417509,46.3789601589031,33.58896,1907.1336,5.000008288,1
2025-04-02T13:41:26.570,1743594086570,11.8250237877354,46.3789601017058,33.6804,1907.4384,4.90000812224,1
2025-04-02T13:41:26.670,1743594086670,11.8250301951768,46.3789601447719,33.77184,1907.4384,4.90000812224,1
2025-04-02T13:41:26.770,1743594086770,11.8250367222916,46.3789601011555,33.77184,1907.4384,4.90000812224,1
2025-04-02T13:41:26.880,1743594086880,11.825043112949,46.378959899981,33.89376,1907.4384,4.90000812224,1
2025-04-02T13:41:26.970,1743594086970,11.8250496128517,46.3789598367993,33.89376,1907.4384,4.90000812224,1
2025-04-02T13:41:27.080,1743594087080,11.8250556780571,46.3789597944237,33.9852,1907.4384,4.90000812224,1
2025-04-02T13:41:27.180,1743594087180,11.8250621335665,46.3789597232118,33.9852,1907.4384,4.90000812224,1
2025-04-02T13:41:27.280,1743594087280,11.8250686638594,46.3789594772754,34.07664,1907.7432,4.90000812224,1
2025-04-02T13:41:27.380,1743594087380,11.8250751198654,46.3789593964585,34.07664,1907.7432,4.90000812224,1
2025-04-02T13:41:27.480,1743594087480,11.8250821919161,46.3789595707665,34.19856,1907.7432,4.90000812224,1
2025-04-02T13:41:27.580,1743594087580,11.8250886968839,46.3789595122438,34.19856,1907.7432,4.90000812224,1
2025-04-02T13:41:27.680,1743594087680,11.8250952946109,46.3789592058396,34.29,1907.7432,4.90102826752,1
2025-04-02T13:41:27.790,1743594087790,11.8251017788221,46.3789591142968,34.38144,1908.048,4.90102826752,1
2025-04-02T13:41:27.890,1743594087890,11.8251081671952,46.3789589781057,34.38144,1908.048,4.90102826752,1
2025-04-02T13:41:27.990,1743594087990,11.8251146166465,46.3789588856198,34.47288,1908.048,4.90102826752,1
2025-04-02T13:41:28.090,1743594088090,11.8251211861683,46.3789589139702,34.47288,1908.048,4.90000812224,1
2025-04-02T13:41:28.190,1743594088190,11.8251276577666,46.3789588545193,34.5948,1908.048,4.90000812224,1
2025-04-02T13:41:28.300,1743594088300,11.8251335224074,46.3789587742248,34.5948,1908.048,4.90000812224,1
2025-04-02T13:41:28.400,1743594088400,11.8251399695248,46.3789587361368,34.68624,1908.3528,4.90000812224,1
2025-04-02T13:41:28.500,1743594088500,11.8251470571678,46.3789586387649,34.77768,1908.3528,4.90000812224,1
2025-04-02T13:41:28.600,1743594088600,11.8251535267301,46.3789585718416,34.77768,1908.3528,4.90000812224,1
2025-04-02T13:41:28.700,1743594088700,11.8251600517593,46.378958530876,34.8996,1908.3528,4.90102826752,1
2025-04-02T13:41:28.800,1743594088800,11.8251664570158,46.3789584290731,34.8996,1908.3528,4.90102826752,1
2025-04-02T13:41:28.910,1743594088910,11.8251728565121,46.3789581116079,34.99104,1908.6576,4.80104911264,1
2025-04-02T13:41:29.010,1743594089010,11.8251792401182,46.3789580141589,34.99104,1908.6576,4.90102826752,1
2025-04-02T13:41:29.110,1743594089110,11.8251857538753,46.3789580187976,34.99104,1908.6576,4.90000812224,1
2025-04-02T13:41:29.210,1743594089210,11.8251921915578,46.378957984433,35.08248,1908.6576,4.90000812224,1
2025-04-02T13:41:29.310,1743594089310,11.8251979029571,46.378957895086,35.08248,1908.6576,4.90000812224,1
2025-04-02T13:41:29.410,1743594089410,11.8252042853714,46.3789578995534,35.17392,1908.6576,4.90000812224,1
2025-04-02T13:41:29.520,1743594089520,11.8252114594672,46.3789580751621,35.17392,1908.6576,4.90000812224,1
2025-04-02T13:41:29.620,1743594089620,11.8252178824513,46.37895805079,35.29584,1908.9624,4.90000812224,1
2025-04-02T13:41:29.720,1743594089720,11.8252241556699,46.3789579085813,35.29584,1908.9624,4.80104911264,1
2025-04-02T13:41:29.820,1743594089820,11.8252305356013,46.3789578096143,35.38728,1908.9624,4.80104911264,1
2025-04-02T13:41:29.920,1743594089920,11.8252370146481,46.378957616198,35.38728,1908.9624,4.80104911264,1
2025-04-02T13:41:29.980,1743594089980,11.8252433887697,46.3789575035494,35.38728,1908.9624,4.80104911264,1
2025-04-02T13:41:30.080,1743594090080,11.8252492034555,46.3789573885274,35.47872,1908.9624,4.90102826752,1
2025-04-02T13:41:30.180,1743594090180,11.8252555808048,46.3789573149656,35.47872,1908.9624,4.90000812224,1
2025-04-02T13:41:30.280,1743594090280,11.8252621277328,46.3789573358959,35.47872,1908.9624,4.90000812224,1
2025-04-02T13:41:30.380,1743594090380,11.8252685616414,46.3789573325152,35.57016,1909.2672,4.90000812224,1
2025-04-02T13:41:30.480,1743594090480,11.8252754570125,46.3789574209073,35.57016,1909.2672,4.90000812224,1
2025-04-02T13:41:30.580,1743594090580,11.8252819249858,46.3789574678776,35.57016,1909.2672,4.90000812224,1
2025-04-02T13:41:30.680,1743594090680,11.825288386752,46.3789574375211,35.69208,1909.2672,4.90000812224,1
2025-04-02T13:41:30.780,1743594090780,11.8252948259243,46.3789574926298,35.69208,1909.2672,4.90000812224,1
2025-04-02T13:41:30.880,1743594090880,11.8253013423132,46.3789573956401,35.78352,1909.2672,4.90000812224,1
2025-04-02T13:41:30.980,1743594090980,11.8253077672338,46.378957417367,35.78352,1909.2672,4.90000812224,1
2025-04-02T13:41:31.080,1743594091080,11.8253137607345,46.3789576309021,35.87496,1909.572,4.90000812224,1
2025-04-02T13:41:31.180,1743594091180,11.825320106204,46.3789576479806,35.87496,1909.572,4.80000795648,1
2025-04-02T13:41:31.280,1743594091280,11.8253264376206,46.3789574485949,35.87496,1909.572,4.80000795648,1
2025-04-02T13:41:31.340,1743594091340,11.8253327932201,46.3789574398142,35.99688,1909.572,4.90000812224,1
2025-04-02T13:41:31.480,1743594091480,11.825339953263,46.3789574980393,35.99688,1909.572,4.90000812224,1
2025-04-02T13:41:31.550,1743594091550,11.8253464300256,46.3789575036533,36.08832,1909.572,4.90000812224,1
2025-04-02T13:41:31.650,1743594091650,11.8253527628326,46.3789574916256,36.08832,1909.572,4.90000812224,1
2025-04-02T13:41:31.750,1743594091750,11.8253592518605,46.3789575006215,36.17976,1909.8768,4.90000812224,1
2025-04-02T13:41:31.880,1743594091880,11.8253658418411,46.3789575414223,36.17976,1909.8768,4.90000812224,1
2025-04-02T13:41:31.980,1743594091980,11.8253723273929,46.3789575579719,36.2712,1909.8768,4.90000812224,1
2025-04-02T13:41:32.080,1743594092080,11.8253788607645,46.3789575662965,36.2712,1909.8768,4.90000812224,1
2025-04-02T13:41:32.180,1743594092180,11.8253853106627,46.3789575784483,36.2712,1909.8768,4.90000812224,1
2025-04-02T13:41:32.260,1743594092260,11.8253910363135,46.3789575600038,36.39312,1909.8768,4.90000812224,1
2025-04-02T13:41:32.360,1743594092360,11.8253973846134,46.3789575655825,36.39312,1909.8768,4.80000795648,1
2025-04-02T13:41:32.480,1743594092480,11.8254044690784,46.3789575167632,36.48456,1910.1816,4.80000795648,1
2025-04-02T13:41:32.570,1743594092570,11.825410872001,46.3789575149561,36.48456,1910.1816,4.80000795648,1
2025-04-02T13:41:32.670,1743594092670,11.8254173020364,46.3789575150418,36.576,1910.1816,4.90000812224,1
2025-04-02T13:41:32.770,1743594092770,11.8254237275033,46.3789575570288,36.576,1910.1816,4.90000812224,1
2025-04-02T13:41:32.870,1743594092870,11.8254301463162,46.3789576201634,36.69792,1910.1816,4.90000812224,1
2025-04-02T13:41:32.970,1743594092970,11.8254366279949,46.3789577157443,36.69792,1910.1816,4.90000812224,1
2025-04-02T13:41:33.070,1743594093070,11.8254427004502,46.378957700976,36.69792,1910.1816,4.90102826752,1
2025-04-02T13:41:33.180,1743594093180,11.8254492038786,46.3789577915446,36.78936,1910.4864,4.90102826752,1
2025-04-02T13:41:33.280,1743594093280,11.8254558252921,46.3789579519129,36.78936,1910.4864,5.000008288,1
2025-04-02T13:41:33.380,1743594093380,11.8254623374105,46.3789580428701,36.8808,1910.4864,5.000008288,1
2025-04-02T13:41:33.480,1743594093480,11.825469503164,46.3789581841334,36.8808,1910.4864,5.000008288,1
2025-04-02T13:41:33.580,1743594093580,11.8254760916052,46.3789582960048,36.8808,1910.4864,5.00100786944,1
2025-04-02T13:41:33.680,1743594093680,11.8254824870296,46.3789584295881,36.97224,1910.4864,5.00100786944,1
2025-04-02T13:41:33.790,1743594093790,11.8254890411081,46.3789585600849,36.97224,1910.4864,5.00100786944,1
2025-04-02T13:41:33.890,1743594093890,11.8254956833279,46.378958731708,37.09416,1910.7912,5.00100786944,1
2025-04-02T13:41:33.990,1743594093990,11.8255022223603,46.3789588641532,37.09416,1910.7912,4.90102826752,1
2025-04-02T13:41:34.090,1743594094090,11.8255079482098,46.3789589277535,37.09416,1910.7912,4.90102826752,1
2025-04-02T13:41:34.190,1743594094190,11.8255143838067,46.3789590332755,37.1856,1910.7912,4.90000812224,1
2025-04-02T13:41:34.300,1743594094300,11.8255216633741,46.3789592022736,37.1856,1910.7912,4.90000812224,1
2025-04-02T13:41:34.400,1743594094400,11.8255281525757,46.3789592984904,37.27704,1910.7912,4.90000812224,1
2025-04-02T13:41:34.500,1743594094500,11.8255345479505,46.3789594480644,37.27704,1910.7912,4.90000812224,1
2025-04-02T13:41:34.600,1743594094600,11.825541020244,46.3789595769779,37.27704,1910.7912,4.90000812224,1
2025-04-02T13:41:34.700,1743594094700,11.8255475023447,46.3789595124869,37.39896,1911.096,4.90102826752,1
2025-04-02T13:41:34.800,1743594094800,11.825553987549,46.3789596428777,37.39896,1911.096,4.90102826752,1
2025-04-02T13:41:34.910,1743594094910,11.8255604996178,46.3789598600303,37.39896,1911.096,4.90102826752,1
2025-04-02T13:41:35.010,1743594095010,11.8255670103458,46.3789600350192,37.4904,1911.096,5.00100786944,1
2025-04-02T13:41:35.110,1743594095110,11.825573540142,46.3789601963189,37.4904,1911.096,5.00100786944,1
2025-04-02T13:41:35.210,1743594095210,11.8255800500259,46.3789603784152,37.58184,1911.096,5.00100786944,1
2025-04-02T13:41:35.310,1743594095310,11.825586001765,46.378960452266,37.58184,1911.096,5.00100786944,1
2025-04-02T13:41:35.420,1743594095420,11.8255924374613,46.3789606159156,37.58184,1911.096,4.90102826752,1
2025-04-02T13:41:35.520,1743594095520,11.825599139617,46.3789608771299,37.67328,1911.4008,4.90102826752,1
2025-04-02T13:41:35.620,1743594095620,11.8256055721352,46.3789610420909,37.67328,1911.4008,4.90102826752,1
2025-04-02T13:41:35.680,1743594095680,11.8256120620817,46.3789610976128,37.7952,1911.4008,4.90102826752,1
2025-04-02T13:41:35.780,1743594095780,11.8256184628443,46.3789612601373,37.7952,1911.4008,4.90102826752,1
2025-04-02T13:41:35.880,1743594095880,11.8256253507172,46.3789615482352,37.7952,1911.4008,4.90102826752,1
