dateString,timestamp[ms],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],runID
2025-02-19T15:24:15.490,1739975055490,11.8264766281875,46.3785958010204,21.09216,1894.0272,4.58802404322778,1
2025-02-19T15:24:15.590,1739975055590,11.8264825959487,46.3785940493136,21.09216,1894.0272,4.58802404322778,1
2025-02-19T15:24:15.690,1739975055690,11.8264882850616,46.3785925522914,21.09216,1894.0272,4.58802404322778,1
2025-02-19T15:24:15.790,1739975055790,11.8264937203546,46.3785912495744,21.09216,1894.0272,4.58802404322778,1
2025-02-19T15:24:15.890,1739975055890,11.826499430075,46.3785897554169,21.09216,1894.0272,4.58802404322778,1
2025-02-19T15:24:15.990,1739975055990,11.8265050230278,46.3785883072418,21.09216,1894.0272,4.58802404322778,1
2025-02-19T15:24:16.090,1739975056090,11.8265107704873,46.3785868008201,21.09216,1894.0272,4.6818758346,1
2025-02-19T15:24:16.190,1739975056190,11.8265166548999,46.3785853846888,21.09216,1894.0272,4.71698626893333,1
2025-02-19T15:24:16.290,1739975056290,11.826522445362,46.3785838770851,21.09216,1894.0272,4.71698626893333,1
2025-02-19T15:24:16.390,1739975056390,11.8265281945843,46.3785824787892,21.09216,1894.0272,4.71698626893333,1
2025-02-19T15:24:16.490,1739975056490,11.8265340169756,46.3785809653832,21.09216,1894.0272,4.71698626893333,1
2025-02-19T15:24:16.590,1739975056590,11.8265398323654,46.3785792559847,21.09216,1894.0272,4.71698626893333,1
2025-02-19T15:24:16.690,1739975056690,11.8265456948794,46.3785777115583,21.09216,1894.0272,4.71698626893333,1
2025-02-19T15:24:16.750,1739975056750,11.8265516145481,46.3785763713806,21.09216,1894.0272,4.81040130331111,1
2025-02-19T15:24:16.890,1739975056890,11.8265575341176,46.3785748385676,21.09216,1894.0272,4.81040130331111,1
2025-02-19T15:24:16.950,1739975056950,11.8265635476622,46.378573226127,21.09216,1894.0272,4.81040130331111,1
2025-02-19T15:24:17.090,1739975057090,11.8265695653781,46.3785717956932,21.09216,1894.0272,4.8383841496,1
2025-02-19T15:24:17.190,1739975057190,11.8265752269564,46.3785707512193,21.09216,1894.0272,4.80832212543889,1
2025-02-19T15:24:17.290,1739975057290,11.8265813412544,46.3785695628524,21.09216,1894.0272,4.87647007477778,1
2025-02-19T15:24:17.360,1739975057360,11.8265879997893,46.3785682273316,21.09216,1894.0272,4.87647007477778,1
2025-02-19T15:24:17.490,1739975057490,11.8265942124323,46.3785670523165,21.1836,1894.332,4.87647007477778,1
2025-02-19T15:24:17.590,1739975057590,11.8266000277973,46.378565942269,21.1836,1894.332,4.87647007477778,1
2025-02-19T15:24:17.660,1739975057660,11.8266062260398,46.3785646949938,21.1836,1894.332,4.90407562024444,1
2025-02-19T15:24:17.790,1739975057790,11.8266131582077,46.3785631782198,21.1836,1894.332,4.90407562024444,1
2025-02-19T15:24:17.870,1739975057870,11.8266194403203,46.3785618666643,21.1836,1894.332,5.02891212404444,1
2025-02-19T15:24:17.990,1739975057990,11.8266251300788,46.3785606595948,21.1836,1894.332,5.02891212404444,1
2025-02-19T15:24:18.090,1739975058090,11.826631398809,46.3785593586079,21.1836,1894.332,4.99999586055556,1
2025-02-19T15:24:18.190,1739975058190,11.8266382888432,46.3785581757265,21.09216,1894.0272,4.99999586055556,1
2025-02-19T15:24:18.280,1739975058280,11.8266446669918,46.3785569002872,21.09216,1894.0272,4.99999586055556,1
2025-02-19T15:24:18.380,1739975058380,11.8266511328837,46.3785554434138,21.09216,1894.0272,5.09607256447778,1
2025-02-19T15:24:18.480,1739975058480,11.8266575887947,46.3785541572647,21.09216,1894.0272,5.09607256447778,1
2025-02-19T15:24:18.580,1739975058580,11.8266634568453,46.3785531380569,21.09216,1894.0272,5.09607256447778,1
2025-02-19T15:24:18.680,1739975058680,11.8266698861403,46.3785518618232,21.09216,1894.0272,5.09607256447778,1
2025-02-19T15:24:18.780,1739975058780,11.8266770924377,46.3785505705676,21.09216,1894.0272,5.09607256447778,1
2025-02-19T15:24:18.880,1739975058880,11.8266835926672,46.378549273577,21.09216,1894.0272,5.12444656979444,1
2025-02-19T15:24:18.990,1739975058990,11.8266895327696,46.3785481101073,21.09216,1894.0272,5.12444656979444,1
2025-02-19T15:24:19.090,1739975059090,11.8266959894005,46.3785468141852,21.09216,1894.0272,5.12444656979444,1
2025-02-19T15:24:19.190,1739975059190,11.8267022970863,46.3785454235009,21.09216,1894.0272,5.12444656979444,1
2025-02-19T15:24:19.290,1739975059290,11.8267087637728,46.37854412272,21.09216,1894.0272,5.12444656979444,1
2025-02-19T15:24:19.390,1739975059390,11.8267159414431,46.3785430222115,21.1836,1894.332,5.19229768531111,1
2025-02-19T15:24:19.490,1739975059490,11.8267224991502,46.3785417340284,21.1836,1894.332,5.19229768531111,1
2025-02-19T15:24:19.590,1739975059590,11.8267285517498,46.3785403369042,21.1836,1894.332,5.22014865512778,1
2025-02-19T15:24:19.700,1739975059700,11.8267350890479,46.3785390263636,21.1836,1894.332,5.22014865512778,1
2025-02-19T15:24:19.800,1739975059800,11.8267421735127,46.3785377417452,21.1836,1894.332,5.22014865512778,1
2025-02-19T15:24:19.900,1739975059900,11.8267487834089,46.3785364180201,21.1836,1894.332,5.22014865512778,1
2025-02-19T15:24:19.990,1739975059990,11.8267547132573,46.3785350176623,21.1836,1894.332,5.22014865512778,1
2025-02-19T15:24:20.100,1739975060100,11.8267613027943,46.3785336821747,21.1836,1894.332,5.22014865512778,1
2025-02-19T15:24:20.200,1739975060200,11.8267679674121,46.378532545161,21.1836,1894.332,5.22014865512778,1
2025-02-19T15:24:20.300,1739975060300,11.826774593546,46.3785312146274,21.1836,1894.332,5.22014865512778,1
2025-02-19T15:24:20.410,1739975060410,11.8267818463469,46.3785296619776,21.1836,1894.332,5.22014865512778,1
2025-02-19T15:24:20.510,1739975060510,11.8267885183139,46.3785283146346,21.1836,1894.332,5.22014865512778,1
2025-02-19T15:24:20.610,1739975060610,11.8267946502648,46.3785270397852,21.1836,1894.332,5.22014865512778,1
2025-02-19T15:24:20.710,1739975060710,11.8268012671626,46.3785256889244,21.1836,1894.332,5.22014865512778,1
2025-02-19T15:24:20.810,1739975060810,11.8268083115048,46.3785240440063,21.1836,1894.332,5.34508663675556,1
2025-02-19T15:24:20.910,1739975060910,11.8268149980709,46.3785226445863,21.1836,1894.332,5.34508663675556,1
2025-02-19T15:24:21.020,1739975061020,11.8268213317271,46.3785212320317,21.1836,1894.332,5.34508663675556,1
2025-02-19T15:24:21.120,1739975061120,11.8268280511163,46.3785198381861,21.1836,1894.332,5.34508663675556,1
2025-02-19T15:24:21.220,1739975061220,11.8268347085339,46.3785183850479,21.1836,1894.332,5.44058353123889,1
2025-02-19T15:24:21.320,1739975061320,11.8268414872627,46.3785169862125,21.1836,1894.332,5.44058353123889,1
2025-02-19T15:24:21.420,1739975061420,11.8268483987238,46.3785156208018,21.1836,1894.332,5.44058353123889,1
2025-02-19T15:24:21.520,1739975061520,11.82685524002,46.3785142117319,21.1836,1894.332,5.44058353123889,1
2025-02-19T15:24:21.590,1739975061590,11.8268623024372,46.3785127789609,21.1836,1894.332,5.44058353123889,1
2025-02-19T15:24:21.690,1739975061690,11.8268691838063,46.378511358458,21.1836,1894.332,5.44058353123889,1
2025-02-19T15:24:21.790,1739975061790,11.8268760184485,46.3785097760798,21.1836,1894.332,5.44058353123889,1
2025-02-19T15:24:21.890,1739975061890,11.8268828873538,46.3785083392204,21.1836,1894.332,5.44058353123889,1
2025-02-19T15:24:21.990,1739975061990,11.826889718371,46.3785069744445,21.1836,1894.332,5.44058353123889,1
2025-02-19T15:24:22.090,1739975062090,11.8268965762525,46.3785055415373,21.1836,1894.332,5.44058353123889,1
2025-02-19T15:24:22.190,1739975062190,11.8269035215297,46.3785040453133,21.1836,1894.332,5.44058353123889,1
2025-02-19T15:24:22.290,1739975062290,11.8269104020547,46.3785026031512,21.1836,1894.332,5.44058353123889,1
2025-02-19T15:24:22.390,1739975062390,11.8269172424571,46.3785012670552,21.1836,1894.332,5.53623957156667,1
2025-02-19T15:24:22.490,1739975062490,11.826924149449,46.3784998324387,21.1836,1894.332,5.53623957156667,1
2025-02-19T15:24:22.590,1739975062590,11.8269311770073,46.3784984987212,21.1836,1894.332,5.53623957156667,1
2025-02-19T15:24:22.690,1739975062690,11.8269381278957,46.3784970657533,21.1836,1894.332,5.53623957156667,1
2025-02-19T15:24:22.790,1739975062790,11.8269458254712,46.3784954375947,21.1836,1894.332,5.53623957156667,1
2025-02-19T15:24:22.890,1739975062890,11.8269528729418,46.3784939756673,21.1836,1894.332,5.53623957156667,1
2025-02-19T15:24:22.990,1739975062990,11.8269591383202,46.3784927502881,21.1836,1894.332,5.53623957156667,1
2025-02-19T15:24:23.090,1739975063090,11.8269661354389,46.3784912981113,21.1836,1894.332,5.53623957156667,1
2025-02-19T15:24:23.190,1739975063190,11.8269732685176,46.3784897873378,21.1836,1894.332,5.53623957156667,1
2025-02-19T15:24:23.290,1739975063290,11.8269802876839,46.3784883230209,21.1836,1894.332,5.53623957156667,1
2025-02-19T15:24:23.390,1739975063390,11.8269877291304,46.3784867344514,21.1836,1894.332,5.53623957156667,1
2025-02-19T15:24:23.490,1739975063490,11.8269948120062,46.3784852539713,21.1836,1894.332,5.632046264,1
2025-02-19T15:24:23.590,1739975063590,11.8270013773107,46.3784839376091,21.1836,1894.332,5.632046264,1
2025-02-19T15:24:23.690,1739975063690,11.827008446084,46.3784824629207,21.1836,1894.332,5.632046264,1
2025-02-19T15:24:23.760,1739975063760,11.8270160318824,46.3784809042517,21.1836,1894.332,5.632046264,1
2025-02-19T15:24:23.890,1739975063890,11.827023188548,46.3784794125993,21.1836,1894.332,5.632046264,1
2025-02-19T15:24:23.990,1739975063990,11.827029857337,46.3784781213544,21.1836,1894.332,5.632046264,1
2025-02-19T15:24:24.090,1739975064090,11.827037001638,46.3784766453877,21.1836,1894.332,5.72799645591667,1
2025-02-19T15:24:24.170,1739975064170,11.8270442138198,46.3784750673631,21.1836,1894.332,5.75673032753889,1
2025-02-19T15:24:24.290,1739975064290,11.8270514022656,46.3784735714114,21.1836,1894.332,5.75673032753889,1
2025-02-19T15:24:24.370,1739975064370,11.827058698814,46.3784721640865,21.1836,1894.332,5.75673032753889,1
2025-02-19T15:24:24.470,1739975064470,11.8270659490824,46.3784706624994,21.1836,1894.332,5.75673032753889,1
2025-02-19T15:24:24.570,1739975064570,11.8270731860924,46.3784692466592,21.1836,1894.332,5.75673032753889,1
2025-02-19T15:24:24.690,1739975064690,11.8270804759372,46.378467752733,21.1836,1894.332,5.85234479325,1
2025-02-19T15:24:24.790,1739975064790,11.8270883300801,46.3784659429638,21.1836,1894.332,5.85234479325,1
2025-02-19T15:24:24.880,1739975064880,11.8270956954526,46.3784644192291,21.1836,1894.332,5.85234479325,1
2025-02-19T15:24:24.980,1739975064980,11.8271032404332,46.3784629452365,21.1836,1894.332,5.85234479325,1
2025-02-19T15:24:25.080,1739975065080,11.8271106482124,46.3784614082569,21.1836,1894.332,5.85234479325,1
2025-02-19T15:24:25.190,1739975065190,11.827117166939,46.3784600191335,21.1836,1894.332,5.85234479325,1
2025-02-19T15:24:25.290,1739975065290,11.8271245169179,46.378458457741,21.1836,1894.332,5.85234479325,1
2025-02-19T15:24:25.390,1739975065390,11.8271319649191,46.3784568868848,21.1836,1894.332,5.88217122791667,1
2025-02-19T15:24:25.490,1739975065490,11.8271392970216,46.3784552149428,21.1836,1894.332,5.91353860563333,1
2025-02-19T15:24:25.590,1739975065590,11.8271475187726,46.3784532491768,21.1836,1894.332,5.94642233926111,1
2025-02-19T15:24:25.690,1739975065690,11.8271548584229,46.3784513836445,21.1836,1894.332,5.98079739462222,1
2025-02-19T15:24:25.800,1739975065800,11.8271618480932,46.3784494721642,21.1836,1894.332,5.92367610651667,1
2025-02-19T15:24:25.900,1739975065900,11.8271691016388,46.3784474805765,21.1836,1894.332,5.92367610651667,1
2025-02-19T15:24:26.000,1739975066000,11.8271764035501,46.3784455291304,21.1836,1894.332,5.92367610651667,1
2025-02-19T15:24:26.100,1739975066100,11.827183667921,46.378443531993,21.1836,1894.332,5.92367610651667,1
2025-02-19T15:24:26.200,1739975066200,11.8271903046318,46.3784417102208,21.1836,1894.332,5.92367610651667,1
2025-02-19T15:24:26.300,1739975066300,11.8271975650301,46.3784397694202,21.1836,1894.332,5.98079739462222,1
2025-02-19T15:24:26.400,1739975066400,11.8272048217538,46.3784379380472,21.1836,1894.332,5.98079739462222,1
2025-02-19T15:24:26.510,1739975066510,11.8272121259493,46.3784360150092,21.1836,1894.332,5.98079739462222,1
2025-02-19T15:24:26.610,1739975066610,11.827220105078,46.3784339793748,21.1836,1894.332,5.98079739462222,1
2025-02-19T15:24:26.710,1739975066710,11.8272275046143,46.3784320175571,21.1836,1894.332,5.98079739462222,1
2025-02-19T15:24:26.810,1739975066810,11.8272342985381,46.3784303049212,21.1836,1894.332,6.0166382905,1
2025-02-19T15:24:26.910,1739975066910,11.8272416871499,46.378428334993,21.1836,1894.332,6.10982265281111,1
2025-02-19T15:24:27.010,1739975067010,11.8272497829717,46.3784260992851,21.1836,1894.332,6.10982265281111,1
2025-02-19T15:24:27.110,1739975067110,11.8272572767563,46.378424099921,21.1836,1894.332,6.10982265281111,1
2025-02-19T15:24:27.220,1739975067220,11.8272640359204,46.3784223436666,21.1836,1894.332,6.07453161476667,1
2025-02-19T15:24:27.320,1739975067320,11.8272715500642,46.3784204936062,21.1836,1894.332,6.13513935916667,1
2025-02-19T15:24:27.420,1739975067420,11.8272792845843,46.378418834301,21.1836,1894.332,6.10327263901111,1
2025-02-19T15:24:27.520,1739975067520,11.8272869119453,46.3784171385628,21.1836,1894.332,6.10327263901111,1
2025-02-19T15:24:27.620,1739975067620,11.8272945424843,46.3784155530572,21.1836,1894.332,6.10327263901111,1
2025-02-19T15:24:27.720,1739975067720,11.8273022045056,46.3784138510669,21.1836,1894.332,6.10327263901111,1
2025-02-19T15:24:27.820,1739975067820,11.8273099614705,46.3784119103434,21.27504,1894.332,6.19838150373889,1
2025-02-19T15:24:27.890,1739975067890,11.827317645738,46.3784101218866,21.27504,1894.332,6.22976184558333,1
2025-02-19T15:24:27.990,1739975067990,11.8273254055829,46.3784083408468,21.27504,1894.332,6.22976184558333,1
2025-02-19T15:24:28.090,1739975068090,11.8273331257025,46.3784065316899,21.27504,1894.332,6.22976184558333,1
2025-02-19T15:24:28.190,1739975068190,11.8273409507963,46.3784048229166,21.27504,1894.332,6.22976184558333,1
2025-02-19T15:24:28.290,1739975068290,11.827348721367,46.3784030250647,21.27504,1894.332,6.22976184558333,1
2025-02-19T15:24:28.390,1739975068390,11.8273564817085,46.3784011840482,21.27504,1894.332,6.32454973638889,1
2025-02-19T15:24:28.490,1739975068490,11.8273642730358,46.3783993430402,21.27504,1894.332,6.35688048291111,1
2025-02-19T15:24:28.590,1739975068590,11.8273728581742,46.3783974504658,21.27504,1894.332,6.29681902003333,1
2025-02-19T15:24:28.690,1739975068690,11.8273806544671,46.3783954104377,21.27504,1894.332,6.33245070171111,1
2025-02-19T15:24:28.790,1739975068790,11.8273882914614,46.3783931779156,21.27504,1894.332,6.31584767737778,1
2025-02-19T15:24:28.890,1739975068890,11.8273958963774,46.3783907714758,21.27504,1894.332,6.30713354831667,1
2025-02-19T15:24:28.990,1739975068990,11.8274030685855,46.3783880817422,21.27504,1894.332,6.39530526356667,1
2025-02-19T15:24:29.090,1739975069090,11.8274104444851,46.3783853772863,21.27504,1894.332,6.35294654068889,1
2025-02-19T15:24:29.190,1739975069190,11.8274169577494,46.3783827944796,21.1836,1894.332,6.40077567845,1
2025-02-19T15:24:29.290,1739975069290,11.8274242057335,46.3783800684244,21.27504,1894.332,6.35294654068889,1
2025-02-19T15:24:29.390,1739975069390,11.8274314167731,46.3783774969655,21.1836,1894.332,6.35294654068889,1
2025-02-19T15:24:29.490,1739975069490,11.8274386496616,46.3783747417141,21.1836,1894.332,6.31347211272222,1
2025-02-19T15:24:29.590,1739975069590,11.8274464626391,46.3783719313334,21.1836,1894.332,6.36316987303889,1
2025-02-19T15:24:29.650,1739975069650,11.8274535735708,46.3783688609027,21.1836,1894.332,6.43505462045,1
2025-02-19T15:24:29.750,1739975069750,11.8274604657153,46.3783652735063,21.1836,1894.332,6.38200049215556,1
2025-02-19T15:24:29.860,1739975069860,11.8274672109753,46.3783617282982,21.1836,1894.332,6.48150643139444,1
2025-02-19T15:24:29.990,1739975069990,11.8274735802352,46.378357939912,21.1836,1894.332,6.45367557832778,1
2025-02-19T15:24:30.060,1739975070060,11.8274798883181,46.3783540172871,21.1836,1894.332,6.51152241055,1
2025-02-19T15:24:30.160,1739975070160,11.8274853160879,46.378350182242,21.09216,1894.0272,6.50537696694444,1
2025-02-19T15:24:30.290,1739975070290,11.8274912207602,46.3783460159251,21.09216,1894.0272,6.50691388664444,1
2025-02-19T15:24:30.360,1739975070360,11.8274973022103,46.378341790548,21.09216,1894.0272,6.51152241055,1
2025-02-19T15:24:30.490,1739975070490,11.8275030280194,46.3783374509387,21.09216,1894.0272,6.51152241055,1
2025-02-19T15:24:30.560,1739975070560,11.8275087116204,46.3783329732538,21.09216,1894.0272,6.51152241055,1
